person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P182,1,2020-01-11T07:33:00,"We hit a training, received training, and started appraisal. Stressed, irritable, and falling behind. Pressure is noticeable but still under control.",0.49,work_changes,
P182,2,2020-01-21T03:15:43,I plan a recreation to finally sabbatical. Workload is crushing and sleep is awful. Exhausted and overwhelmed by deadlines. Emails piled up.,0.665,recovery_holidays,
P182,3,2020-01-31T23:04:39,Energy feels spry; occasionally upbeat; aiming for highenergy. Feeling focused and energized today.,0.344,liveliness,
P182,4,2020-02-05T14:37:38,"At home, homepurchase; now navigating anniversary and relocation. Exhausted and overwhelmed by deadlines. Burnout is spiking; I can't keep up.",0.593,personal_events,newbaby
P182,5,2020-02-09T13:37:11,Physically I feel limber; earlier it was congestion with some cramps. Exhausted and overwhelmed by deadlines.,0.49,physiological_state,
P182,6,2020-02-16T21:57:16,"Working on undersleep, avoiding noise, aiming for siesta. Energy is uneven and I'm working through minor setbacks. Today felt efficient with minimal distractions.",0.494,sleep_recovery,
P182,7,2020-02-25T09:21:40,"The checkup led to monitoring; monitoring labresults. Exhausted and overwhelmed by deadlines. Stressed, irritable, and falling behind.",0.669,medical_wellbeing,
P182,8,2020-02-27T20:20:43,Health update: physical and screening with notes about recovery. Struggling to concentrate; tasks feel impossible.,0.571,medical_wellbeing,
P182,9,2020-02-29T22:36:23,"Socially I act decisive, occasionally selfstarter, trying to remain present. Feeling focused and energized today.",0.325,social_boldness,
P182,10,2020-03-04T06:22:25,Meals were hydration; cravings for fasting; tracked pantry. Progress is okay but I'm juggling competing priorities.,0.42,nutrition_diet,
P182,11,2020-03-15T08:51:45,I plan a break to finally sabbatical. Progress is okay but I'm juggling competing priorities. Feeling cynical and detached from work. Met a small milestone.,0.312,recovery_holidays,
P182,12,2020-03-20T19:35:48,Personal update: engagement and dealing with moved while planning for promotion. Back-to-back demands with no recovery time. Progress is okay but I'm juggling competing priorities. Skipped lunch to meet a deadline.,0.73,personal_events,internship
P182,13,2020-03-23T16:21:27,Money update: interest and inflation while tracking budget. Mentally drained; motivation is collapsing. Team support is strong and communication is clear.,0.393,financial_stress_budgeting,
P182,14,2020-03-25T12:35:04,"In groups I tend to be assertive; at times I become debate, though I aim to stay moderate. I feel balanced and productive. Feeling focused and energized today.",0.315,social_boldness,
P182,15,2020-04-06T12:58:35,Health update: prognosis and recovery with notes about labresults. Pressure is noticeable but still under control.,0.407,medical_wellbeing,
P182,16,2020-04-07T19:46:23,"I practiced calligraphy, tried oilpaint, and explored reading. Stressed, irritable, and falling behind. Feeling focused and energized today.",0.448,hobbies_creativity,
P182,17,2020-04-17T18:26:46,"I joined class, submitted studygroup, and iterated on training. Feeling cynical and detached from work. Team support is strong and communication is clear.",0.549,learning_profdev,
P182,18,2020-04-28T14:26:33,"We reviewed interest, adjusted for overdraft, and watched surpriseexpense. I'm coping but it's getting hectic.",0.53,financial_stress_budgeting,
P182,19,2020-04-28T23:35:29,The appointment led to followup; monitoring checkup. Exhausted and overwhelmed by deadlines. Skipped lunch to meet a deadline.,0.746,medical_wellbeing,
P182,20,2020-05-01T01:42:32,"For fun: knitting and guitar, experimenting with crochet. Workload is crushing and sleep is awful. Feeling focused and energized today.",0.303,hobbies_creativity,
P182,21,2020-05-02T16:29:04,Tech note: issue with firewall and a automation. Workload feels manageable and I made good progress.,0.496,technology_tools,
P182,22,2020-05-06T05:00:11,Health update: labresults and diagnosis with notes about screening. Workload is crushing and sleep is awful.,0.605,medical_wellbeing,
P182,23,2020-05-10T12:48:02,Creative time included poetry plus guitar and music. Confidence is high and tasks are clear. Met a small milestone.,0.346,hobbies_creativity,
P182,24,2020-05-31T05:46:40,Another exhausted means more overwhelm and stress. I'm coping but it's getting hectic.,0.587,workload_burnout,
P182,25,2020-06-04T16:57:04,"I prepped tea, cut back on hydration, added groceries. Pressure is noticeable but still under control.",0.64,nutrition_diet,
P182,26,2020-06-08T20:10:17,There was performance about a new expectations in the performance. Feeling cynical and detached from work. Motivated about current projects and goals.,0.364,management_conflict,
P182,27,2020-06-09T09:33:17,"Socially I act challenge, occasionally lead, trying to remain firstmove. Deadlines are stacking up; I'm pacing myself.",0.641,social_boldness,
