person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P019,1,2020-01-04T05:15:25,Most days I feel spark; sometimes I slip into buoyant before returning to engaged. I feel balanced and productive. Hydrated well.,0.053,liveliness,
P019,2,2020-01-10T02:32:08,I feel satisfied about myself; sometimes proud; overall aiming to stay selftrust. Team support is strong and communication is clear. Feeling focused and energized today. Had a short walk.,0.0,social_self_esteem,
P019,3,2020-01-11T02:13:02,Energy feels lively; occasionally enthused; aiming for enthused. I took breaks and my sleep was solid last night.,0.01,liveliness,
P019,4,2020-01-17T01:21:09,The burnout and spiral make me fatigue. Feeling focused and energized today.,0.179,workload_burnout,
P019,5,2020-01-18T05:10:10,Creative time included crochet plus guitar and origami. Deadlines are stacking up; I'm pacing myself. Team support is strong and communication is clear.,0.144,hobbies_creativity,
P019,6,2020-01-22T06:08:17,I plan a break to finally recharge. Team support is strong and communication is clear.,0.031,recovery_holidays,
P019,7,2020-01-31T01:17:03,I feel cozy and enjoy welcoming; when tired I lean toward connectedness. Motivated about current projects and goals. Feeling focused and energized today.,0.0,sociability,
P019,8,2020-02-03T18:52:33,Forecast showed cold; we had wind; brief airquality. Motivated about current projects and goals. Met a small milestone.,0.232,weather_environment,
P019,9,2020-02-04T04:30:59,Caught bridge; then pedestrian; finally arrived after detainment. Progress is okay but I'm juggling competing priorities. Took time to plan.,0.347,commute_transportation,
P019,10,2020-02-06T01:10:44,Time to vacation and fully recharge. Confidence is high and tasks are clear. Confidence is high and tasks are clear. Had a short walk.,0.0,recovery_holidays,
P019,11,2020-02-08T15:51:28,"We studied thesis, practiced workshop, and presented residency. Today felt efficient with minimal distractions. Feeling focused and energized today. Hydrated well.",0.188,learning_profdev,
P019,12,2020-02-11T19:35:16,My selfesteem feels capable; it drifts toward optimistic and back to secure. Confidence is high and tasks are clear. Motivated about current projects and goals.,0.133,social_self_esteem,
P019,13,2020-02-11T20:58:24,"My mood has been calm, moving between uncertain and lonely. Today felt efficient with minimal distractions. Met a small milestone.",0.048,emotional_state,
P019,14,2020-02-16T04:17:57,Tech note: laptop with router and a endpoint. I feel balanced and productive.,0.117,technology_tools,
P019,15,2020-02-23T09:52:26,Had a lunch with friends and a colleague; it led to colleague. Feeling focused and energized today. Had a short walk.,0.218,social_events,
P019,16,2020-02-25T04:00:32,Facing interest and planning around emergencyfund with withholding. I feel balanced and productive. Had a short walk.,0.222,financial_stress_budgeting,
P019,17,2020-02-29T19:55:45,"I practiced reading, tried hiking, and explored sketch. Pressure is noticeable but still under control. Took time to plan.",0.187,hobbies_creativity,
P019,18,2020-03-17T05:44:27,Creative time included music plus gardening and crochet. Workload feels manageable and I made good progress. I took breaks and my sleep was solid last night.,0.0,hobbies_creativity,
P019,19,2020-03-18T05:50:42,I plan a nap to finally vacation. Motivated about current projects and goals. Took time to plan.,0.108,recovery_holidays,
P019,20,2020-04-05T18:22:33,Today involved nanny; later pottytraining; some permissionform as well. Feeling focused and energized today.,0.062,caregiving_parenting,
P019,21,2020-04-12T02:31:36,"We studied notes, practiced conference, and presented paper. Energy is uneven and I'm working through minor setbacks.",0.154,learning_profdev,
P019,22,2020-04-13T22:16:53,The overtime and timepressure make me backlog. Today felt efficient with minimal distractions. I feel balanced and productive.,0.156,workload_burnout,
P019,23,2020-04-25T23:42:15,Time to rest and fully recreation. Motivated about current projects and goals. Hydrated well.,0.103,recovery_holidays,
P019,24,2020-04-28T15:06:59,There was approval about a new expectations in the manager. Today felt efficient with minimal distractions. Motivated about current projects and goals. Took time to plan.,0.057,management_conflict,
P019,25,2020-05-01T02:42:52,Creative time included writing plus poetry and writing. Motivated about current projects and goals. Energy is uneven and I'm working through minor setbacks.,0.142,hobbies_creativity,
P019,26,2020-05-07T06:06:06,I feel selfreliant about myself; sometimes proud; overall aiming to stay positive. Some tasks are dragging and I'm a bit distracted.,0.382,social_self_esteem,
P019,27,2020-05-07T07:58:41,Creative time included watercolor plus crochet and sketch. Team support is strong and communication is clear. I took breaks and my sleep was solid last night. Had a short walk.,0.0,hobbies_creativity,
P019,28,2020-05-10T13:54:21,"For fun: sculpture and knitting, experimenting with music. Workload feels manageable and I made good progress. Feeling focused and energized today. Met a small milestone.",0.011,hobbies_creativity,
P019,29,2020-05-13T13:23:26,Creative time included cooking plus guitar and watercolor. Sleep wasn't perfect and focus came in waves.,0.249,hobbies_creativity,
P019,30,2020-05-20T23:04:10,Conditions were overcast; alerts for coldsnap; some rain. Today felt efficient with minimal distractions. Took time to plan.,0.072,weather_environment,
P019,31,2020-06-05T22:32:41,Another overwork means more crunchtime and weariness. Pressure is noticeable but still under control. Today felt efficient with minimal distractions.,0.176,workload_burnout,
P019,32,2020-06-10T06:41:49,Had a party with friends and a gathering; it led to celebration. I took breaks and my sleep was solid last night. Confidence is high and tasks are clear.,0.0,social_events,
P019,33,2020-06-12T02:17:16,Our directive scheduled a alignment after the priority. Today felt efficient with minimal distractions. Motivated about current projects and goals. Took time to plan.,0.0,management_conflict,
P019,34,2020-06-12T03:42:24,Home update: neighbor and utility with notes about plumbing. I took breaks and my sleep was solid last night. Feeling focused and energized today. Took time to plan.,0.207,housing_home_projects,
P019,35,2020-07-04T19:19:22,We had transit and speedlimit; the carpool slowed everything. Today felt efficient with minimal distractions. Team support is strong and communication is clear. Met a small milestone.,0.0,commute_transportation,
P019,36,2020-07-15T20:08:11,Sleep update: alarm and dream with notes on earplugs. Energy is uneven and I'm working through minor setbacks. I took breaks and my sleep was solid last night.,0.098,sleep_recovery,
P019,37,2020-07-16T05:00:39,I feel respected about myself; sometimes steady; overall aiming to stay positive. Motivated about current projects and goals. Confidence is high and tasks are clear.,0.05,social_self_esteem,
P019,38,2020-07-17T13:03:16,Had a lunch with friends and a outing; it led to hangout. Feeling focused and energized today. Workload feels manageable and I made good progress.,0.16,social_events,
P019,39,2020-07-22T11:56:38,"Lately I feel tense, sometimes happy, and occasionally hopeful. I took breaks and my sleep was solid last night. Workload feels manageable and I made good progress. Hydrated well.",0.03,emotional_state,
P019,40,2020-07-24T02:27:52,"We handled bug, then ticket, followed by ticket. Motivated about current projects and goals. I took breaks and my sleep was solid last night. Took time to plan.",0.181,technology_tools,
P019,41,2020-07-26T20:26:58,We organized a party; there was brunch and later meetup. I'm coping but it's getting hectic. I took breaks and my sleep was solid last night. Hydrated well.,0.178,social_events,
P019,42,2020-07-28T01:34:00,The retreat helped me weekend last week. Motivated about current projects and goals. Some tasks are dragging and I'm a bit distracted.,0.037,recovery_holidays,
P019,43,2020-08-02T08:24:54,"We handled update, then dashboard, followed by desktop. Pressure is noticeable but still under control.",0.308,technology_tools,
P019,44,2020-08-06T08:32:38,The unplug helped me recreation last week. Feeling focused and energized today. I feel balanced and productive. Met a small milestone.,0.081,recovery_holidays,
P019,45,2020-08-11T23:03:11,Tech note: software with wifi and a version. Today felt efficient with minimal distractions. Today felt efficient with minimal distractions.,0.223,technology_tools,
P019,46,2020-08-16T15:54:31,"My mood has been irritable, moving between fulfilled and lonely. Workload feels manageable and I made good progress.",0.0,emotional_state,
P019,47,2020-08-19T05:26:46,I feel chatty and enjoy affiliation; when tired I lean toward outgoing. Feeling focused and energized today. Met a small milestone.,0.059,sociability,
P019,48,2020-08-21T19:20:11,My selfesteem feels appreciated; it drifts toward assured and back to secure. Motivated about current projects and goals. I feel balanced and productive. Had a short walk.,0.0,social_self_esteem,
P019,49,2020-08-23T23:24:35,Had a conversation with friends and a brunch; it led to gamenight. Energy is uneven and I'm working through minor setbacks. I took breaks and my sleep was solid last night.,0.277,social_events,
P019,50,2020-08-24T21:40:25,Last night had restday; today I felt sleepquality; tracking jetlag. I took breaks and my sleep was solid last night. Confidence is high and tasks are clear.,0.0,sleep_recovery,
P019,51,2020-09-01T21:16:43,"Parenting: pickup plus lunchbox, and we handled permissionform. I took breaks and my sleep was solid last night.",0.0,caregiving_parenting,
P019,52,2020-09-04T13:49:27,"Worked on lease, scheduled neighbor, and fixed inspection. Deadlines are stacking up; I'm pacing myself. Feeling focused and energized today. Took time to plan.",0.235,housing_home_projects,
P019,53,2020-09-21T12:48:54,The recover helped me pause last week. Progress is okay but I'm juggling competing priorities. Workload feels manageable and I made good progress. Hydrated well.,0.171,recovery_holidays,
P019,54,2020-09-22T11:29:55,"Lately I feel happy, sometimes happy, and occasionally relieved. Deadlines are stacking up; I'm pacing myself. Workload feels manageable and I made good progress.",0.202,emotional_state,
P019,55,2020-09-29T14:39:59,My selfesteem feels grounded; it drifts toward capable and back to assured. I feel balanced and productive.,0.23,social_self_esteem,
P019,56,2020-10-04T15:05:00,Day to day I am chatty; I seek gathering; sometimes I prefer bonding. Today felt efficient with minimal distractions. I feel balanced and productive. Took time to plan.,0.024,sociability,
P019,57,2020-10-08T09:34:55,Weather: thunder with cold; later saw mist. Confidence is high and tasks are clear.,0.0,weather_environment,
P019,58,2020-10-09T06:43:38,Home update: yardwork and neighbor with notes about power. Feeling cynical and detached from work.,0.291,housing_home_projects,
P019,59,2020-10-11T00:35:25,Facing overdraft and planning around savings with credit. I took breaks and my sleep was solid last night.,0.013,financial_stress_budgeting,
P019,60,2020-10-13T03:13:58,Conditions were duststorm; alerts for pollen; some storm. I feel balanced and productive. Motivated about current projects and goals.,0.0,weather_environment,
P019,61,2020-10-16T09:02:51,Time to recharge and fully rest. Energy is uneven and I'm working through minor setbacks.,0.282,recovery_holidays,
P019,62,2020-10-16T12:23:44,"For fun: baking and music, experimenting with guitar. Feeling focused and energized today.",0.141,hobbies_creativity,
P019,63,2020-10-17T18:41:36,Weather: cloud with fog; later saw mist. Workload feels manageable and I made good progress. I feel balanced and productive.,0.033,weather_environment,
P019,64,2020-10-28T09:48:32,"For fun: pottery and cooking, experimenting with guitar. Feeling focused and energized today. Motivated about current projects and goals.",0.0,hobbies_creativity,
P019,65,2020-11-01T18:04:54,"I prepped fats, cut back on lunch, added salad. Back-to-back demands with no recovery time.",0.397,nutrition_diet,
P019,66,2020-11-03T17:33:42,Day to day I am smalltalk; I seek closedoff; sometimes I prefer affiliation. Workload feels manageable and I made good progress. I took breaks and my sleep was solid last night.,0.22,sociability,
P019,67,2020-11-04T16:14:12,Health update: followup and appointment with notes about therapy. Confidence is high and tasks are clear. Motivated about current projects and goals. Took time to plan.,0.0,medical_wellbeing,
P019,68,2020-11-06T20:42:06,"We reviewed latefee, adjusted for deduction, and watched interest. Confidence is high and tasks are clear.",0.044,financial_stress_budgeting,
P019,69,2020-11-07T01:07:01,Day to day I am community; I seek sociable; sometimes I prefer smalltalk. Confidence is high and tasks are clear. Took time to plan.,0.0,sociability,
P019,70,2020-11-12T15:13:52,I plan a respite to finally unplug. Workload feels manageable and I made good progress. I took breaks and my sleep was solid last night.,0.112,recovery_holidays,
P019,71,2020-11-15T22:45:29,"Working on sleepwindow, avoiding alarm, aiming for siesta. I took breaks and my sleep was solid last night. Took time to plan.",0.0,sleep_recovery,
P019,72,2020-11-16T07:29:42,"Parenting: pediatrician plus sportspractice, and we handled dropoff. Workload feels manageable and I made good progress. Hydrated well.",0.003,caregiving_parenting,
P019,73,2020-11-20T22:30:53,Emotionally I am elated; it shifts toward confident with bouts of irritable. Today felt efficient with minimal distractions. Workload feels manageable and I made good progress.,0.011,emotional_state,
P019,74,2020-11-24T06:11:22,I feel supported about myself; sometimes selfreliant; overall aiming to stay assured. Pressure is noticeable but still under control.,0.142,social_self_esteem,
P019,75,2020-12-06T04:39:07,I feel balanced about myself; sometimes optimistic; overall aiming to stay optimistic. Today felt efficient with minimal distractions. Today felt efficient with minimal distractions.,0.15,social_self_esteem,
P019,76,2020-12-07T06:45:30,I feel capable about myself; sometimes resilient; overall aiming to stay rumination. Motivated about current projects and goals. Sleep wasn't perfect and focus came in waves.,0.114,social_self_esteem,
P019,77,2020-12-16T06:12:41,"Parenting: parentteacher plus pottytraining, and we handled lunchbox. Motivated about current projects and goals. Had a short walk.",0.018,caregiving_parenting,
P019,78,2020-12-26T02:13:35,There was performance about a new accountability in the performance. Workload feels manageable and I made good progress. I feel balanced and productive. Had a short walk.,0.034,management_conflict,
P019,79,2021-01-02T02:17:53,I feel community and enjoy warm; when tired I lean toward approachable. Workload feels manageable and I made good progress. Motivated about current projects and goals.,0.0,sociability,
P019,80,2021-01-11T15:12:35,"Parenting: feeding plus sportspractice, and we handled storytime. I feel balanced and productive.",0.147,caregiving_parenting,
P019,81,2021-01-14T21:23:36,Day to day I am community; I seek welcoming; sometimes I prefer smalltalk. Feeling focused and energized today.,0.0,sociability,
P019,82,2021-01-20T05:24:31,Learning: lecture and syllabus while preparing quiz. Sleep wasn't perfect and focus came in waves.,0.283,learning_profdev,
P019,83,2021-01-28T06:47:44,Day to day I am affiliation; I seek bonding; sometimes I prefer aloof. Team support is strong and communication is clear. Confidence is high and tasks are clear. Hydrated well.,0.178,sociability,
P019,84,2021-01-29T23:13:40,Physically I feel sorethroat; earlier it was restless with some sore. Feeling focused and energized today.,0.279,physiological_state,
P019,85,2021-02-02T14:57:43,Home update: rent and recycling with notes about plumbing. I feel balanced and productive.,0.0,housing_home_projects,
P019,86,2021-02-07T07:43:19,Tech note: software with bug and a desktop. Today felt efficient with minimal distractions. I feel balanced and productive. Took time to plan.,0.017,technology_tools,
P019,87,2021-02-15T18:15:19,I plan a leisure to finally recreation. Pressure is noticeable but still under control. Deadlines are stacking up; I'm pacing myself.,0.376,recovery_holidays,
P019,88,2021-02-19T08:39:11,"I joined mentee, submitted portfolio, and iterated on readinglist. I took breaks and my sleep was solid last night. I feel balanced and productive.",0.302,learning_profdev,
P019,89,2021-02-19T15:37:31,I feel companions and enjoy networking; when tired I lean toward teamwork. Confidence is high and tasks are clear. Met a small milestone.,0.164,sociability,
P019,90,2021-02-20T08:47:31,Day to day I am companionship; I seek meetups; sometimes I prefer gregarious. Confidence is high and tasks are clear. Confidence is high and tasks are clear.,0.0,sociability,
P019,91,2021-02-28T04:28:55,Learning: conference and conference while preparing mentor. Team support is strong and communication is clear.,0.179,learning_profdev,
P019,92,2021-03-11T08:57:29,I plan a relaxation to finally holiday. I feel balanced and productive.,0.0,recovery_holidays,
P019,93,2021-03-17T03:06:38,Another burnout means more strain and burnout. Pressure is noticeable but still under control.,0.286,workload_burnout,
P019,94,2021-03-18T15:29:49,Forecast showed cold; we had pollen; brief storm. Today felt efficient with minimal distractions. Team support is strong and communication is clear.,0.183,weather_environment,
P019,95,2021-03-23T02:01:48,Energy feels lively; occasionally sluggish; aiming for bright. Workload feels manageable and I made good progress. Motivated about current projects and goals. Met a small milestone.,0.159,liveliness,
P019,96,2021-04-01T21:52:30,Commute note: carpool with bus and a bit of schedule. Confidence is high and tasks are clear. Feeling focused and energized today.,0.0,commute_transportation,
P019,97,2021-04-15T07:56:37,The unplug helped me timeoff last week. Feeling focused and energized today. I feel balanced and productive.,0.214,recovery_holidays,
P019,98,2021-04-16T09:07:22,Energy feels zestful; occasionally engaged; aiming for eager. I feel balanced and productive.,0.345,liveliness,
P019,99,2021-04-20T00:32:48,"My mood is energetic, with periods of jaunty; I try to keep things bright. Motivated about current projects and goals. Deadlines are stacking up; I'm pacing myself.",0.198,liveliness,
P019,100,2021-04-22T09:47:12,Another timepressure means more strain and timepressure. Motivated about current projects and goals. Some tasks are dragging and I'm a bit distracted. Took time to plan.,0.344,workload_burnout,
P019,101,2021-04-24T06:08:02,Energy feels highenergy; occasionally spirited; aiming for jaunty. Team support is strong and communication is clear.,0.088,liveliness,
P019,102,2021-04-30T20:44:03,"Lately I feel happy, sometimes happy, and occasionally grateful. Feeling focused and energized today. Feeling focused and energized today.",0.0,emotional_state,
