person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P215,1,2020-01-08T00:56:45,Home update: appliance and mailbox with notes about renovation. Sleep wasn't perfect and focus came in waves. Burnout is spiking; I can't keep up.,0.757,housing_home_projects,
P215,2,2020-01-08T02:09:36,"Personal update: bereavement and dealing with fired while planning for wedding. Stressed, irritable, and falling behind.",0.857,personal_events,caregiverrole
P215,3,2020-01-08T13:12:46,Facing inflation and planning around allowance with insurance. Back-to-back demands with no recovery time. Burnout is spiking; I can't keep up.,0.943,financial_stress_budgeting,
P215,4,2020-01-14T00:28:51,I feel adequate about myself; sometimes resilient; overall aiming to stay capable. Workload is crushing and sleep is awful. Burnout is spiking; I can't keep up.,0.746,social_self_esteem,
P215,5,2020-01-16T20:59:00,The telehealth led to prognosis; monitoring diagnosis. Workload is crushing and sleep is awful.,0.877,medical_wellbeing,
P215,6,2020-01-19T08:57:25,"Food log: breakfast and protein, then caffeine. Struggling to concentrate; tasks feel impossible. Back-to-back demands with no recovery time.",0.868,nutrition_diet,
P215,7,2020-01-31T03:55:59,"I practiced hiking, tried music, and explored writing. Some tasks are dragging and I'm a bit distracted.",0.549,hobbies_creativity,
P215,8,2020-01-31T04:17:27,Caught congestion; then pedestrian; finally arrived after subway. Feeling cynical and detached from work.,0.683,commute_transportation,
P215,9,2020-01-31T20:24:44,During meetings I am debate; sometimes spokesperson; working toward organize. Feeling cynical and detached from work. Feeling cynical and detached from work.,0.716,social_boldness,
P215,10,2020-02-01T13:54:37,Facing emergencyfund and planning around bills with mortgage. Workload is crushing and sleep is awful. Some tasks are dragging and I'm a bit distracted. Emails piled up.,0.691,financial_stress_budgeting,
P215,11,2020-02-09T12:27:09,"My social energy is approachable; I like gathering, though I drift into sociable. Deadlines are stacking up; I'm pacing myself. Some tasks are dragging and I'm a bit distracted.",0.406,sociability,
P215,12,2020-02-09T13:08:50,Money update: cancellation and fees while tracking balance. Mentally drained; motivation is collapsing. Burnout is spiking; I can't keep up.,0.669,financial_stress_budgeting,
P215,13,2020-02-11T14:35:27,"I practiced photography, tried knitting, and explored music. Burnout is spiking; I can't keep up.",0.867,hobbies_creativity,
P215,14,2020-02-11T22:10:54,Energy feels bubbly; occasionally zestful; aiming for cheerful. Deadlines are stacking up; I'm pacing myself. Emails piled up.,0.752,liveliness,
P215,15,2020-02-19T06:44:25,Forecast showed weather; we had ice; brief heat. Sleep wasn't perfect and focus came in waves.,0.638,weather_environment,
P215,16,2020-02-22T03:04:32,Learning: officehours and course while preparing readinglist. Exhausted and overwhelmed by deadlines. Struggling to concentrate; tasks feel impossible.,0.685,learning_profdev,
P215,17,2020-02-23T12:15:24,"Working on catnap, avoiding restfulness, aiming for nightmare. Burnout is spiking; I can't keep up. Skipped lunch to meet a deadline.",0.914,sleep_recovery,
P215,18,2020-02-25T03:59:10,Money update: insurance and surpriseexpense while tracking allowance. Feeling cynical and detached from work. Back-to-back demands with no recovery time. Skipped lunch to meet a deadline.,0.93,financial_stress_budgeting,
