person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P199,1,2020-01-13T05:47:01,Physically I feel restless; earlier it was jetlagged with some stomachache. Energy is uneven and I'm working through minor setbacks.,0.059,physiological_state,
P199,2,2020-01-15T16:40:43,"Socially I act present, occasionally challenge, trying to remain vocal. Team support is strong and communication is clear. Workload feels manageable and I made good progress.",0.032,social_boldness,
P199,3,2020-01-22T11:31:22,"In groups I tend to be outspoken; at times I become proactive, though I aim to stay proactive. Motivated about current projects and goals.",0.04,social_boldness,
P199,4,2020-01-23T23:13:49,Energy feels jaunty; occasionally enthused; aiming for buoyant. Today felt efficient with minimal distractions.,0.093,liveliness,
P199,5,2020-02-01T04:35:30,The sabbatical helped me reset last week. Today felt efficient with minimal distractions.,0.039,recovery_holidays,
P199,6,2020-02-04T00:11:07,My selfesteem feels confident; it drifts toward selfreliant and back to selfassured. Motivated about current projects and goals. Feeling focused and energized today. Had a short walk.,0.009,social_self_esteem,
P199,7,2020-02-07T02:49:54,"Parenting: lunchbox plus parentteacher, and we handled pediatrician. I feel balanced and productive.",0.015,caregiving_parenting,
P199,8,2020-02-09T15:42:59,"Socially I act debate, occasionally pitch, trying to remain spokesperson. Pressure is noticeable but still under control. Some tasks are dragging and I'm a bit distracted. Took time to plan.",0.089,social_boldness,
P199,9,2020-02-11T19:17:19,Last night had wakeup; today I felt oversleep; tracking slumber. Today felt efficient with minimal distractions. I feel balanced and productive.,0.031,sleep_recovery,
P199,10,2020-02-16T01:49:54,"My social energy is sociable; I like welcoming, though I drift into collaboration. Feeling focused and energized today. Had a short walk.",0.027,sociability,
P199,11,2020-02-20T03:51:21,Energy feels engaged; occasionally energetic; aiming for energetic. Today felt efficient with minimal distractions. Motivated about current projects and goals. Hydrated well.,0.013,liveliness,
P199,12,2020-02-25T13:30:00,"My mood is lighthearted, with periods of cheerful; I try to keep things engaged. Today felt efficient with minimal distractions. Today felt efficient with minimal distractions.",0.023,liveliness,
P199,13,2020-02-27T05:21:59,Personal update: hired and dealing with fired while planning for graduation. Motivated about current projects and goals. Took time to plan.,0.037,personal_events,moved
P199,14,2020-02-27T23:37:49,"My mood is enthused, with periods of vibrant; I try to keep things buoyant. I feel balanced and productive. Feeling focused and energized today.",0.072,liveliness,
P199,15,2020-02-28T09:59:59,Commute note: construction with ferry and a bit of traffic. I feel balanced and productive. Met a small milestone.,0.04,commute_transportation,
P199,16,2020-03-03T17:50:27,Facing mortgage and planning around fees with loan. Today felt efficient with minimal distractions. Today felt efficient with minimal distractions.,0.0,financial_stress_budgeting,
P199,17,2020-03-06T23:26:18,Discussed symptom and started recovery to address physical. Team support is strong and communication is clear. Met a small milestone.,0.0,medical_wellbeing,
P199,18,2020-03-07T07:48:50,I feel connectedness and enjoy chatty; when tired I lean toward connectedness. Team support is strong and communication is clear. Team support is strong and communication is clear.,0.1,sociability,
P199,19,2020-03-13T17:52:18,Commute note: ticket with ride and a bit of parking. Motivated about current projects and goals.,0.037,commute_transportation,
P199,20,2020-03-19T13:33:12,Tech note: script with alert and a server. I took breaks and my sleep was solid last night.,0.095,technology_tools,
P199,21,2020-03-29T17:12:20,"My mood is highenergy, with periods of enthused; I try to keep things bubbly. Feeling focused and energized today.",0.093,liveliness,
P199,22,2020-04-04T23:56:09,Time to sabbatical and fully retreat. Today felt efficient with minimal distractions. Hydrated well.,0.04,recovery_holidays,
P199,23,2020-04-07T14:38:04,"My mood is highenergy, with periods of sunny; I try to keep things vibrant. Feeling focused and energized today. Met a small milestone.",0.095,liveliness,
P199,24,2020-04-14T06:04:16,"My mood has been overwhelmed, moving between calm and anxious. Team support is strong and communication is clear.",0.071,emotional_state,
P199,25,2020-04-16T05:24:50,"Lately my selfview is hopeful, with moments of included, moving toward secure. Today felt efficient with minimal distractions. Today felt efficient with minimal distractions. Took time to plan.",0.019,social_self_esteem,
P199,26,2020-04-17T16:59:25,"We studied readinglist, practiced exam, and presented officehours. I took breaks and my sleep was solid last night. I took breaks and my sleep was solid last night.",0.034,learning_profdev,
P199,27,2020-04-17T22:36:37,Sleep update: sleepquality and light with notes on jetlag. Sleep wasn't perfect and focus came in waves. I feel balanced and productive.,0.062,sleep_recovery,
P199,28,2020-04-20T12:18:32,There was performance about a new alignment in the resourcing. I feel balanced and productive. I took breaks and my sleep was solid last night. Met a small milestone.,0.0,management_conflict,
P199,29,2020-05-01T13:40:53,Health update: clinic and prognosis with notes about clinic. Motivated about current projects and goals. Hydrated well.,0.05,medical_wellbeing,
P199,30,2020-05-02T01:00:27,"For fun: hiking and calligraphy, experimenting with writing. Today felt efficient with minimal distractions. Hydrated well.",0.0,hobbies_creativity,
P199,31,2020-05-13T19:07:13,"Body check: bloated today, dealing with cough and cough. Today felt efficient with minimal distractions. Some tasks are dragging and I'm a bit distracted.",0.111,physiological_state,
P199,32,2020-05-15T04:58:13,The recovery led to appointment; monitoring therapy. I took breaks and my sleep was solid last night. I feel balanced and productive. Hydrated well.,0.048,medical_wellbeing,
P199,33,2020-05-20T16:47:30,Set up router; encountered wifi; shipped wifi. Energy is uneven and I'm working through minor setbacks. Today felt efficient with minimal distractions. Hydrated well.,0.12,technology_tools,
P199,34,2020-05-25T15:37:25,Our stakeholder scheduled a miscommunication after the priority. I took breaks and my sleep was solid last night. Took time to plan.,0.011,management_conflict,
P199,35,2020-05-26T09:27:03,Sleep update: nightmare and catnap with notes on undersleep. Team support is strong and communication is clear. Hydrated well.,0.093,sleep_recovery,
P199,36,2020-06-09T01:10:21,Emotionally I am tense; it shifts toward lonely with bouts of grateful. Workload feels manageable and I made good progress. Took time to plan.,0.018,emotional_state,
P199,37,2020-06-14T17:04:45,Money update: paycheck and cashflow while tracking taxes. Confidence is high and tasks are clear. Team support is strong and communication is clear.,0.139,financial_stress_budgeting,
P199,38,2020-06-22T00:36:41,Had a meetup with friends and a meetup; it led to doubledate. Today felt efficient with minimal distractions. Had a short walk.,0.023,social_events,
P199,39,2020-06-22T02:32:24,Commute note: laneclosure with schedule and a bit of subway. I feel balanced and productive. Confidence is high and tasks are clear.,0.097,commute_transportation,
P199,40,2020-06-24T08:02:32,Day to day I am approachable; I seek standoffish; sometimes I prefer friendly. I'm coping but it's getting hectic. Confidence is high and tasks are clear. Met a small milestone.,0.091,sociability,
P199,41,2020-06-27T19:58:53,"Lately my selfview is competent, with moments of resilient, moving toward capable. I took breaks and my sleep was solid last night. I took breaks and my sleep was solid last night.",0.021,social_self_esteem,
P199,42,2020-07-02T17:18:48,Commute note: ferry with bridge and a bit of delay. Workload feels manageable and I made good progress. Took time to plan.,0.099,commute_transportation,
P199,43,2020-07-06T17:07:45,My selfesteem feels worthwhile; it drifts toward competent and back to grounded. Confidence is high and tasks are clear. Confidence is high and tasks are clear.,0.024,social_self_esteem,
