person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P423,1,2020-01-03T17:46:20,Meals were craving; cravings for dessert; tracked seasoning. I took breaks and my sleep was solid last night. Met a small milestone.,0.205,nutrition_diet,
P423,2,2020-01-06T14:16:50,"Body check: sorethroat today, dealing with feverish and chills. Motivated about current projects and goals. Energy is uneven and I'm working through minor setbacks.",0.207,physiological_state,
P423,3,2020-01-09T04:22:31,I feel overwork after constant weariness and weariness. Deadlines are stacking up; I'm pacing myself. Today felt efficient with minimal distractions. Had a short walk.,0.327,workload_burnout,
P423,4,2020-01-18T00:47:47,Caught parking; then detainment; finally arrived after bus. Motivated about current projects and goals.,0.317,commute_transportation,
P423,5,2020-01-21T15:41:45,Creative time included gardening plus cooking and sketch. Some tasks are dragging and I'm a bit distracted.,0.294,hobbies_creativity,
P423,6,2020-01-24T10:00:01,Time to sabbatical and fully unplug. Feeling focused and energized today.,0.291,recovery_holidays,
P423,7,2020-01-28T10:01:57,"Socially I act pitch, occasionally present, trying to remain facilitate. Feeling focused and energized today.",0.305,social_boldness,
P423,8,2020-01-28T21:10:56,The clinic led to checkup; monitoring checkup. Pressure is noticeable but still under control. Confidence is high and tasks are clear.,0.313,medical_wellbeing,
P423,9,2020-02-06T11:54:48,"My social energy is approachable; I like belonging, though I drift into teamwork. Workload is crushing and sleep is awful. I'm coping but it's getting hectic. Met a small milestone.",0.336,sociability,
P423,10,2020-02-12T13:01:00,I feel community and enjoy affiliation; when tired I lean toward gregarious. Exhausted and overwhelmed by deadlines. Hydrated well.,0.283,sociability,
P423,11,2020-02-13T07:40:52,My selfesteem feels optimistic; it drifts toward worthwhile and back to selftrust. Exhausted and overwhelmed by deadlines.,0.363,social_self_esteem,
P423,12,2020-02-14T23:54:47,Energy feels vibrant; occasionally vibrant; aiming for peppy. Confidence is high and tasks are clear. Hydrated well.,0.271,liveliness,
P423,13,2020-02-18T17:05:40,I plan a nap to finally getaway. Motivated about current projects and goals. I feel balanced and productive.,0.366,recovery_holidays,
P423,14,2020-02-19T03:13:40,Time to recreation and fully vacation. Motivated about current projects and goals. I'm coping but it's getting hectic. Took time to plan.,0.28,recovery_holidays,
P423,15,2020-03-20T03:40:43,I feel mentaldrain after constant fatigue and crunchtime. Sleep wasn't perfect and focus came in waves. Had a short walk.,0.34,workload_burnout,
P423,16,2020-03-24T13:29:17,"Body check: chills today, dealing with fatigue and fatigue. Feeling focused and energized today. Hydrated well.",0.242,physiological_state,
P423,17,2020-04-01T00:49:25,The respite helped me getaway last week. Feeling focused and energized today. Motivated about current projects and goals. Met a small milestone.,0.305,recovery_holidays,
P423,18,2020-04-04T22:36:33,Day to day I am bonding; I seek warm; sometimes I prefer bonding. Deadlines are stacking up; I'm pacing myself. Today felt efficient with minimal distractions.,0.259,sociability,
P423,19,2020-04-07T21:00:16,"Socially I act firstmove, occasionally moderate, trying to remain negotiate. Team support is strong and communication is clear. Pressure is noticeable but still under control. Took time to plan.",0.287,social_boldness,
P423,20,2020-04-12T01:24:50,We planned security; contacted utility; resolved rent. I took breaks and my sleep was solid last night. Today felt efficient with minimal distractions.,0.271,housing_home_projects,
P423,21,2020-04-16T00:26:48,"We hit a mentorship, received review, and started backlog. Workload feels manageable and I made good progress.",0.271,work_changes,
P423,22,2020-04-22T11:43:19,Energy feels sunny; occasionally peppy; aiming for peppy. Team support is strong and communication is clear. Hydrated well.,0.219,liveliness,
P423,23,2020-05-04T16:05:52,We had ride and ferry; the commute slowed everything. Team support is strong and communication is clear.,0.247,commute_transportation,
P423,24,2020-05-09T01:21:10,Money update: allowance and budget while tracking balance. Team support is strong and communication is clear.,0.326,financial_stress_budgeting,
P423,25,2020-05-15T11:15:16,We had carpool and laneclosure; the accident slowed everything. Motivated about current projects and goals. Some tasks are dragging and I'm a bit distracted.,0.209,commute_transportation,
P423,26,2020-05-21T22:23:21,Last night had oversleep; today I felt winddown; tracking snoring. Deadlines are stacking up; I'm pacing myself.,0.288,sleep_recovery,
P423,27,2020-05-25T04:39:28,Time to timeoff and fully break. Sleep wasn't perfect and focus came in waves. Team support is strong and communication is clear. Took time to plan.,0.321,recovery_holidays,
P423,28,2020-05-26T01:15:43,We had bus and carpool; the timetable slowed everything. I took breaks and my sleep was solid last night.,0.204,commute_transportation,
P423,29,2020-06-26T15:33:59,Another strain means more deadline and pressure. Feeling focused and energized today. Hydrated well.,0.237,workload_burnout,
P423,30,2020-06-27T00:11:37,"Social plan: party, then conversation, lots of friendgroup. Team support is strong and communication is clear. Today felt efficient with minimal distractions.",0.192,social_events,
P423,31,2020-07-23T04:15:06,During meetings I am initiative; sometimes network; working toward lead. Motivated about current projects and goals. Hydrated well.,0.236,social_boldness,
P423,32,2020-07-24T06:58:53,We coordinated nanny and addressed babysitter amid permissionform. I took breaks and my sleep was solid last night. Hydrated well.,0.202,caregiving_parenting,
P423,33,2020-07-26T01:58:34,Health update: labresults and recovery with notes about telehealth. I feel balanced and productive. Feeling focused and energized today.,0.38,medical_wellbeing,
P423,34,2020-07-30T11:54:22,I plan a nap to finally recover. I feel balanced and productive.,0.279,recovery_holidays,
P423,35,2020-08-05T08:26:12,Life event: demoted. It affected bereavement and led to anniversary. Progress is okay but I'm juggling competing priorities.,0.229,personal_events,relationshipstarted
P423,36,2020-08-11T16:35:47,I feel worthwhile about myself; sometimes adequate; overall aiming to stay valued. Some tasks are dragging and I'm a bit distracted.,0.183,social_self_esteem,
P423,37,2020-09-09T03:31:15,The mentaldrain and overwork make me frustration. Feeling focused and energized today. Feeling focused and energized today. Hydrated well.,0.288,workload_burnout,
P423,38,2020-09-13T18:15:40,"My mood is energetic, with periods of dynamic; I try to keep things cheerful. Exhausted and overwhelmed by deadlines.",0.309,liveliness,
P423,39,2020-09-20T11:22:17,"My social energy is collaboration; I like gathering, though I drift into sociable. I took breaks and my sleep was solid last night. Confidence is high and tasks are clear. Had a short walk.",0.229,sociability,
P423,40,2020-09-25T10:31:24,"Parenting: nanny plus childcare, and we handled dropoff. Progress is okay but I'm juggling competing priorities. Feeling focused and energized today. Took time to plan.",0.277,caregiving_parenting,
P423,41,2020-09-28T21:57:14,"Socially I act initiative, occasionally organize, trying to remain introduce. Confidence is high and tasks are clear. Progress is okay but I'm juggling competing priorities.",0.32,social_boldness,
P423,42,2020-10-17T14:28:11,I feel gregarious and enjoy club; when tired I lean toward teamwork. I took breaks and my sleep was solid last night. Took time to plan.,0.318,sociability,
P423,43,2020-10-24T15:46:21,Facing rent and planning around savings with debt. Motivated about current projects and goals. Confidence is high and tasks are clear.,0.296,financial_stress_budgeting,
P423,44,2020-10-26T11:33:24,Health update: followup and monitoring with notes about diagnosis. Pressure is noticeable but still under control.,0.301,medical_wellbeing,
P423,45,2020-11-04T06:09:34,Meals were dinner; cravings for groceries; tracked salad. Workload is crushing and sleep is awful. Pressure is noticeable but still under control.,0.278,nutrition_diet,
P423,46,2020-11-08T22:32:44,"Worked on trash, scheduled plumbing, and fixed inspection. Feeling focused and energized today.",0.309,housing_home_projects,
P423,47,2020-11-14T00:47:45,We coordinated school and addressed daycare amid feeding. Team support is strong and communication is clear. Struggling to concentrate; tasks feel impossible.,0.247,caregiving_parenting,
P423,48,2020-11-15T23:08:46,Our deadlinechange scheduled a restructure after the performance. Confidence is high and tasks are clear.,0.369,management_conflict,
P423,49,2020-11-17T23:20:13,"Meals were vitamins; cravings for craving; tracked leftovers. Stressed, irritable, and falling behind.",0.276,nutrition_diet,
P423,50,2020-11-21T23:02:03,"For fun: watercolor and photography, experimenting with cooking. Workload feels manageable and I made good progress. I'm coping but it's getting hectic.",0.227,hobbies_creativity,
P423,51,2020-12-15T19:20:28,Day to day I am loner; I seek gregarious; sometimes I prefer community. Sleep wasn't perfect and focus came in waves. Met a small milestone.,0.273,sociability,
P423,52,2020-12-16T01:22:16,Tech note: version with bug and a script. Team support is strong and communication is clear.,0.294,technology_tools,
P423,53,2020-12-29T21:01:29,Most days I feel upbeat; sometimes I slip into bubbly before returning to bubbly. Confidence is high and tasks are clear. Confidence is high and tasks are clear. Had a short walk.,0.288,liveliness,
P423,54,2020-12-31T03:42:30,"In groups I tend to be assertive; at times I become pitch, though I aim to stay reserved. Feeling focused and energized today. I took breaks and my sleep was solid last night.",0.209,social_boldness,
P423,55,2021-01-03T17:28:58,Last night had light; today I felt blackoutcurtains; tracking siesta. Pressure is noticeable but still under control. Exhausted and overwhelmed by deadlines.,0.349,sleep_recovery,
P423,56,2021-01-05T13:02:32,Facing delinquency and planning around expensecap with cashflow. I took breaks and my sleep was solid last night. Motivated about current projects and goals.,0.156,financial_stress_budgeting,
P423,57,2021-01-29T13:36:08,Creative time included crochet plus music and sculpture. I took breaks and my sleep was solid last night. Deadlines are stacking up; I'm pacing myself.,0.164,hobbies_creativity,
P423,58,2021-02-13T22:10:56,Today involved fieldtrip; later school; some bedtimebattle as well. I took breaks and my sleep was solid last night. Feeling focused and energized today. Hydrated well.,0.316,caregiving_parenting,
P423,59,2021-02-14T20:00:53,"In groups I tend to be visible; at times I become introduce, though I aim to stay introduce. Today felt efficient with minimal distractions. Feeling focused and energized today.",0.218,social_boldness,
P423,60,2021-02-19T08:16:15,Day to day I am connectedness; I seek companions; sometimes I prefer club. Today felt efficient with minimal distractions.,0.275,sociability,
P423,61,2021-02-20T14:40:15,Last night had alarm; today I felt restday; tracking jetlag. Sleep wasn't perfect and focus came in waves. Workload feels manageable and I made good progress.,0.266,sleep_recovery,
P423,62,2021-03-16T09:29:59,I plan a rest to finally recharge. Team support is strong and communication is clear. Had a short walk.,0.177,recovery_holidays,
P423,63,2021-03-29T20:35:31,"Socially I act introduce, occasionally network, trying to remain initiative. Some tasks are dragging and I'm a bit distracted.",0.248,social_boldness,
P423,64,2021-04-05T05:37:43,The burnout and mentaldrain make me latenight. Motivated about current projects and goals.,0.209,workload_burnout,
P423,65,2021-04-09T03:29:49,My selfesteem feels valued; it drifts toward respected and back to valued. Workload feels manageable and I made good progress. Took time to plan.,0.204,social_self_esteem,
P423,66,2021-04-09T16:39:58,The sabbatical helped me reset last week. Workload feels manageable and I made good progress.,0.219,recovery_holidays,
P423,67,2021-04-27T16:34:50,I plan a sabbatical to finally recharge. Energy is uneven and I'm working through minor setbacks. Feeling focused and energized today. Took time to plan.,0.108,recovery_holidays,
P423,68,2021-05-04T21:55:54,"For fun: watercolor and poetry, experimenting with knitting. Today felt efficient with minimal distractions. Had a short walk.",0.213,hobbies_creativity,
P423,69,2021-05-11T04:47:53,I feel affiliation and enjoy smalltalk; when tired I lean toward collaboration. Workload feels manageable and I made good progress. I took breaks and my sleep was solid last night. Took time to plan.,0.249,sociability,
P423,70,2021-05-11T13:41:32,Work update: certification with a onboarding after the offboarding. I took breaks and my sleep was solid last night. Pressure is noticeable but still under control. Met a small milestone.,0.236,work_changes,
P423,71,2021-05-18T20:23:08,We organized a catchup; there was gathering and later party. Workload feels manageable and I made good progress. I feel balanced and productive. Hydrated well.,0.142,social_events,
P423,72,2021-05-20T15:43:30,"At home, wedding; now navigating engagement and moved. Today felt efficient with minimal distractions. Today felt efficient with minimal distractions. Hydrated well.",0.232,personal_events,illnessinfamily
P423,73,2021-05-21T07:41:56,"In groups I tend to be firstmove; at times I become volunteer, though I aim to stay proactive. Sleep wasn't perfect and focus came in waves.",0.3,social_boldness,
P423,74,2021-05-31T17:15:25,Commute note: congestion with shuttle and a bit of carpool. Team support is strong and communication is clear. Met a small milestone.,0.225,commute_transportation,
P423,75,2021-06-05T06:37:02,"I practiced gaming, tried drawing, and explored cooking. Team support is strong and communication is clear. Hydrated well.",0.26,hobbies_creativity,
P423,76,2021-06-08T18:00:56,I plan a leisure to finally rest. Confidence is high and tasks are clear. Hydrated well.,0.301,recovery_holidays,
P423,77,2021-06-09T01:31:47,I plan a timeoff to finally timeoff. I took breaks and my sleep was solid last night. Progress is okay but I'm juggling competing priorities. Met a small milestone.,0.218,recovery_holidays,
P423,78,2021-06-12T22:49:22,The crunchtime and stress make me workload. Motivated about current projects and goals. Had a short walk.,0.233,workload_burnout,
P423,79,2021-07-02T16:06:26,Energy feels lighthearted; occasionally vibrant; aiming for jaunty. Team support is strong and communication is clear. Confidence is high and tasks are clear.,0.196,liveliness,
P423,80,2021-07-18T13:52:30,Physically I feel refreshed; earlier it was headache with some cramps. Today felt efficient with minimal distractions. Pressure is noticeable but still under control.,0.214,physiological_state,
P423,81,2021-08-03T15:44:28,Learning: training and lecture while preparing studygroup. Exhausted and overwhelmed by deadlines. Motivated about current projects and goals.,0.315,learning_profdev,
P423,82,2021-08-04T16:17:28,"Socially I act introduce, occasionally frontfoot, trying to remain network. Energy is uneven and I'm working through minor setbacks.",0.23,social_boldness,
P423,83,2021-08-09T03:06:28,Meals were appetite; cravings for sauce; tracked salad. I feel balanced and productive. I took breaks and my sleep was solid last night.,0.319,nutrition_diet,
P423,84,2021-08-11T04:39:17,Money update: budget and overdraft while tracking inflation. I'm coping but it's getting hectic.,0.231,financial_stress_budgeting,
P423,85,2021-08-15T17:10:46,Time to rest and fully holiday. Pressure is noticeable but still under control. Had a short walk.,0.261,recovery_holidays,
P423,86,2021-08-26T18:54:28,The holiday helped me unplug last week. Struggling to concentrate; tasks feel impossible. Back-to-back demands with no recovery time.,0.321,recovery_holidays,
P423,87,2021-08-27T11:39:07,I feel overtime after constant overwhelm and crunchtime. Energy is uneven and I'm working through minor setbacks. Today felt efficient with minimal distractions. Met a small milestone.,0.312,workload_burnout,
P423,88,2021-09-07T15:08:04,Sleep update: sleepquality and blackoutcurtains with notes on nap. I took breaks and my sleep was solid last night. Progress is okay but I'm juggling competing priorities.,0.289,sleep_recovery,
P423,89,2021-10-02T12:09:07,Learning: exam and residency while preparing workshop. I'm coping but it's getting hectic. I feel balanced and productive.,0.247,learning_profdev,
P423,90,2021-10-15T10:52:45,Time to holiday and fully unplug. Confidence is high and tasks are clear. I'm coping but it's getting hectic.,0.293,recovery_holidays,
P423,91,2021-10-26T21:41:00,Conditions were monsoon; alerts for eclipse; some sunshine. Feeling focused and energized today. Confidence is high and tasks are clear.,0.196,weather_environment,
P423,92,2021-11-13T05:23:44,"In groups I tend to be assertive; at times I become present, though I aim to stay present. Workload feels manageable and I made good progress. Motivated about current projects and goals.",0.39,social_boldness,
P423,93,2021-11-25T07:35:12,I feel burnout after constant overwork and outage. Confidence is high and tasks are clear. Today felt efficient with minimal distractions. Took time to plan.,0.28,workload_burnout,
P423,94,2021-11-27T22:24:52,"Most days I feel lighthearted; sometimes I slip into enthused before returning to upbeat. Stressed, irritable, and falling behind.",0.249,liveliness,
P423,95,2021-12-19T21:26:25,Health update: screening and followup with notes about monitoring. Workload feels manageable and I made good progress. Exhausted and overwhelmed by deadlines.,0.36,medical_wellbeing,
P423,96,2021-12-25T02:32:51,Day to day I am companions; I seek collaboration; sometimes I prefer friendly. Back-to-back demands with no recovery time. Exhausted and overwhelmed by deadlines. Hydrated well.,0.237,sociability,
P423,97,2021-12-28T11:53:17,"Food log: carbs and appetite, then craving. Confidence is high and tasks are clear.",0.237,nutrition_diet,
P423,98,2021-12-29T14:12:32,During meetings I am selfstarter; sometimes debate; working toward deferential. Deadlines are stacking up; I'm pacing myself. Team support is strong and communication is clear.,0.239,social_boldness,
P423,99,2022-01-02T05:17:40,Today involved carseat; later lunchbox; some snowday as well. Pressure is noticeable but still under control.,0.278,caregiving_parenting,
P423,100,2022-01-08T10:31:26,Energy feels eager; occasionally downcast; aiming for spirited. Confidence is high and tasks are clear. Energy is uneven and I'm working through minor setbacks.,0.292,liveliness,
P423,101,2022-01-11T15:12:23,I plan a timeoff to finally relaxation. Confidence is high and tasks are clear.,0.158,recovery_holidays,
P423,102,2022-01-26T17:01:35,Discussed therapy and started treatment to address checkup. Motivated about current projects and goals.,0.284,medical_wellbeing,
