person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P198,1,2020-02-06T21:10:54,Another burnout means more stress and exhausted. Energy is uneven and I'm working through minor setbacks.,0.484,workload_burnout,
P198,2,2020-02-14T22:00:54,The approval caused approval and more escalation. Workload is crushing and sleep is awful.,0.706,management_conflict,
P198,3,2020-02-28T15:20:23,During meetings I am vocal; sometimes host; working toward host. Back-to-back demands with no recovery time. Woke up multiple times.,0.657,social_boldness,
P198,4,2020-04-18T08:27:39,"My mood is upbeat, with periods of lighthearted; I try to keep things positive. I'm coping but it's getting hectic. Workload feels manageable and I made good progress.",0.562,liveliness,
P198,5,2020-06-14T02:35:00,We coordinated aftercare and addressed nanny amid pickup. Back-to-back demands with no recovery time. I'm coping but it's getting hectic.,0.554,caregiving_parenting,
P198,6,2020-06-17T02:49:52,"Worked on appliance, scheduled maintenance, and fixed plumbing. Team support is strong and communication is clear.",0.614,housing_home_projects,
P198,7,2020-07-06T09:25:25,"My social energy is sociable; I like togetherness, though I drift into gregarious. Struggling to concentrate; tasks feel impossible. Workload feels manageable and I made good progress.",0.56,sociability,
P198,8,2020-07-31T01:25:01,"Lately I feel overwhelmed, sometimes hopeful, and occasionally serene. Deadlines are stacking up; I'm pacing myself.",0.51,emotional_state,
P198,9,2020-09-21T06:12:36,"For fun: writing and watercolor, experimenting with crochet. Feeling focused and energized today.",0.327,hobbies_creativity,
P198,10,2020-10-18T09:19:47,Health update: followup and insurance with notes about diagnosis. Motivated about current projects and goals.,0.483,medical_wellbeing,
P198,11,2020-11-05T21:49:08,"Learning: training and conference while preparing training. Stressed, irritable, and falling behind.",0.446,learning_profdev,
P198,12,2020-12-08T07:40:38,"Socially I act spokesperson, occasionally volunteer, trying to remain selfstarter. Deadlines are stacking up; I'm pacing myself.",0.566,social_boldness,
P198,13,2020-12-26T18:17:29,Emotionally I am uncertain; it shifts toward excluded with bouts of hopeful. Burnout is spiking; I can't keep up.,0.255,emotional_state,
P198,14,2020-12-31T18:42:57,"We handled server, then desktop, followed by script. I'm coping but it's getting hectic. Mentally drained; motivation is collapsing.",0.499,technology_tools,
P198,15,2021-01-24T22:13:54,"I prepped salad, cut back on portion, added fats. Workload is crushing and sleep is awful. Mentally drained; motivation is collapsing.",0.45,nutrition_diet,
P198,16,2021-01-26T19:53:00,The strain and workload make me frustration. Progress is okay but I'm juggling competing priorities.,0.578,workload_burnout,
P198,17,2021-01-31T02:37:47,"Socially I act lead, occasionally outspoken, trying to remain initiative. Exhausted and overwhelmed by deadlines. Workload is crushing and sleep is awful.",0.622,social_boldness,
P198,18,2021-02-01T17:05:14,"We handled hotspot, then licensing, followed by database. Mentally drained; motivation is collapsing.",0.559,technology_tools,
P198,19,2021-02-02T01:58:17,"My mood has been frustrated, moving between uncertain and excluded. Mentally drained; motivation is collapsing.",0.65,emotional_state,
P198,20,2021-03-02T17:48:22,"We planned mortgage; contacted water; resolved contractor. Stressed, irritable, and falling behind. Skipped lunch to meet a deadline.",0.673,housing_home_projects,
P198,21,2021-03-04T09:44:43,Health update: clinic and symptom with notes about telehealth. Feeling cynical and detached from work.,0.421,medical_wellbeing,
