person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P247,1,2020-01-07T00:40:51,"I practiced piano, tried sculpture, and explored guitar. Burnout is spiking; I can't keep up. Burnout is spiking; I can't keep up.",0.488,hobbies_creativity,
P247,2,2020-01-15T17:49:33,I plan a nap to finally holiday. I feel balanced and productive. Struggling to concentrate; tasks feel impossible.,0.379,recovery_holidays,
P247,3,2020-01-16T10:58:00,Most days I feel spirited; sometimes I slip into motivated before returning to eager. Feeling focused and energized today. Today felt efficient with minimal distractions. Met a small milestone.,0.269,liveliness,
P247,4,2020-01-20T08:54:23,The performance caused restructure and more expectations. Mentally drained; motivation is collapsing.,0.514,management_conflict,
P247,5,2020-01-20T10:28:05,"My social energy is togetherness; I like warm, though I drift into teamwork. Burnout is spiking; I can't keep up.",0.373,sociability,
P247,6,2020-01-23T07:41:19,"For fun: gaming and hiking, experimenting with crochet. Motivated about current projects and goals. Motivated about current projects and goals.",0.339,hobbies_creativity,
P247,7,2020-01-26T04:12:50,"I prepped lunch, cut back on breakfast, added carbs. Workload is crushing and sleep is awful. Feeling focused and energized today.",0.375,nutrition_diet,
P247,8,2020-01-29T06:01:27,"I practiced origami, tried sculpture, and explored crochet. Progress is okay but I'm juggling competing priorities. I feel balanced and productive.",0.385,hobbies_creativity,
P247,9,2020-01-30T13:11:14,Noticed bloated and episodes of nauseous alongside nauseous. Workload feels manageable and I made good progress. I'm coping but it's getting hectic.,0.414,physiological_state,
P247,10,2020-02-05T14:24:42,I plan a recharge to finally holiday. Burnout is spiking; I can't keep up. Met a small milestone.,0.253,recovery_holidays,
P247,11,2020-02-09T06:05:20,Day to day I am club; I seek collaboration; sometimes I prefer meetups. Motivated about current projects and goals. Team support is strong and communication is clear.,0.466,sociability,
P247,12,2020-02-17T04:33:49,"I practiced drawing, tried gaming, and explored gaming. Some tasks are dragging and I'm a bit distracted.",0.462,hobbies_creativity,
P247,13,2020-02-23T22:15:14,"Lately I feel lonely, sometimes relieved, and occasionally included. I'm coping but it's getting hectic.",0.422,emotional_state,
P247,14,2020-02-29T04:48:28,"My mood has been included, moving between serene and overwhelmed. Feeling cynical and detached from work.",0.406,emotional_state,
P247,15,2020-03-13T07:20:46,"In groups I tend to be firstmove; at times I become debate, though I aim to stay frontfoot. Some tasks are dragging and I'm a bit distracted.",0.433,social_boldness,
P247,16,2020-03-21T02:28:07,Money update: loan and balance while tracking insurance. Some tasks are dragging and I'm a bit distracted. Mentally drained; motivation is collapsing.,0.406,financial_stress_budgeting,
P247,17,2020-04-03T15:53:03,Noticed limber and episodes of headache alongside jetlagged. Some tasks are dragging and I'm a bit distracted.,0.367,physiological_state,
P247,18,2020-04-04T19:34:48,The recharge helped me timeoff last week. Burnout is spiking; I can't keep up.,0.336,recovery_holidays,
P247,19,2020-04-04T23:52:43,Most days I feel zestful; sometimes I slip into cheerful before returning to bright. Sleep wasn't perfect and focus came in waves.,0.355,liveliness,
P247,20,2020-04-06T23:03:06,Facing taxes and planning around rent with inflation. Today felt efficient with minimal distractions. Exhausted and overwhelmed by deadlines.,0.463,financial_stress_budgeting,
P247,21,2020-04-13T12:01:41,"Lately my selfview is supported, with moments of balanced, moving toward respected. Confidence is high and tasks are clear.",0.373,social_self_esteem,
P247,22,2020-04-17T05:52:57,Weather: sunshine with wind; later saw lightning. Feeling focused and energized today. Team support is strong and communication is clear.,0.466,weather_environment,
P247,23,2020-04-20T03:09:05,The weariness and deadline make me overwork. Confidence is high and tasks are clear.,0.445,workload_burnout,
P247,24,2020-04-22T10:35:19,"My mood is bright, with periods of highenergy; I try to keep things vibrant. Team support is strong and communication is clear. Confidence is high and tasks are clear.",0.393,liveliness,
P247,25,2020-04-22T14:31:23,I plan a getaway to finally leisure. Motivated about current projects and goals. I took breaks and my sleep was solid last night.,0.275,recovery_holidays,
P247,26,2020-04-23T20:37:52,There was conflict about a new manager in the alignment. Struggling to concentrate; tasks feel impossible. I took breaks and my sleep was solid last night.,0.522,management_conflict,
P247,27,2020-04-25T02:59:55,"Socially I act volunteer, occasionally network, trying to remain present. Today felt efficient with minimal distractions. Feeling focused and energized today.",0.346,social_boldness,
P247,28,2020-04-25T04:40:10,The weekend helped me getaway last week. Sleep wasn't perfect and focus came in waves.,0.383,recovery_holidays,
P247,29,2020-04-26T13:58:08,My selfesteem feels hopeful; it drifts toward grounded and back to positive. Confidence is high and tasks are clear. Sleep wasn't perfect and focus came in waves.,0.292,social_self_esteem,
P247,30,2020-05-03T14:17:15,The pressure and overtime make me timepressure. I feel balanced and productive. Workload is crushing and sleep is awful.,0.412,workload_burnout,
P247,31,2020-05-04T20:56:28,Another mentaldrain means more pressure and burnout. Energy is uneven and I'm working through minor setbacks.,0.376,workload_burnout,
P247,32,2020-05-07T20:05:36,Day to day I am companionship; I seek companionship; sometimes I prefer connectedness. Workload is crushing and sleep is awful. Deadlines are stacking up; I'm pacing myself.,0.425,sociability,
P247,33,2020-05-10T01:33:51,Energy feels engaged; occasionally eager; aiming for engaged. Workload feels manageable and I made good progress. Team support is strong and communication is clear.,0.374,liveliness,
P247,34,2020-05-24T07:24:58,I feel stress after constant fatigue and exhausted. I took breaks and my sleep was solid last night. Team support is strong and communication is clear.,0.448,workload_burnout,
P247,35,2020-05-29T12:39:02,The vacation helped me weekend last week. Struggling to concentrate; tasks feel impossible.,0.298,recovery_holidays,
P247,36,2020-05-31T12:32:15,Caught ride; then laneclosure; finally arrived after platform. I took breaks and my sleep was solid last night. Energy is uneven and I'm working through minor setbacks.,0.321,commute_transportation,
P247,37,2020-06-11T07:25:56,Day to day I am meetups; I seek community; sometimes I prefer gathering. Deadlines are stacking up; I'm pacing myself.,0.368,sociability,
P247,38,2020-06-19T16:48:18,Most days I feel motivated; sometimes I slip into upbeat before returning to lighthearted. Feeling focused and energized today.,0.423,liveliness,
P247,39,2020-06-23T22:06:36,"My mood is enthused, with periods of energetic; I try to keep things engaged. Progress is okay but I'm juggling competing priorities. Energy is uneven and I'm working through minor setbacks.",0.419,liveliness,
P247,40,2020-07-02T14:08:41,"Body check: sore today, dealing with limber and refreshed. Burnout is spiking; I can't keep up. Stressed, irritable, and falling behind.",0.482,physiological_state,
P247,41,2020-07-03T21:41:07,I feel mingling and enjoy companionship; when tired I lean toward outgoing. Team support is strong and communication is clear. I feel balanced and productive.,0.346,sociability,
P247,42,2020-07-09T14:05:34,Had a gamenight with friends and a lunch; it led to guest. Exhausted and overwhelmed by deadlines.,0.52,social_events,
P247,43,2020-07-12T22:51:18,Commute note: ride with ticket and a bit of laneclosure. Some tasks are dragging and I'm a bit distracted. Workload is crushing and sleep is awful.,0.454,commute_transportation,
P247,44,2020-07-13T10:01:56,I feel accepted about myself; sometimes valued; overall aiming to stay grounded. Some tasks are dragging and I'm a bit distracted. Sleep wasn't perfect and focus came in waves.,0.432,social_self_esteem,
P247,45,2020-07-20T05:25:02,"Lately my selfview is respected, with moments of selfdoubt, moving toward proud. Motivated about current projects and goals. Mentally drained; motivation is collapsing.",0.502,social_self_esteem,
P247,46,2020-07-22T03:49:29,"My mood has been excluded, moving between motivated and confident. Energy is uneven and I'm working through minor setbacks. Workload feels manageable and I made good progress.",0.445,emotional_state,
P247,47,2020-07-28T17:34:21,We organized a reunion; there was festival and later farewell. I feel balanced and productive.,0.429,social_events,
P247,48,2020-07-30T14:32:25,"At home, wedding; now navigating newbaby and relocation. Motivated about current projects and goals.",0.514,personal_events,milestone
P247,49,2020-08-06T18:35:15,"My mood has been depressed, moving between discouraged and frustrated. Energy is uneven and I'm working through minor setbacks.",0.47,emotional_state,
P247,50,2020-08-09T02:25:41,I feel capable about myself; sometimes resilient; overall aiming to stay satisfied. Exhausted and overwhelmed by deadlines. Feeling cynical and detached from work.,0.472,social_self_esteem,
P247,51,2020-08-20T07:22:21,Personal update: newbaby and dealing with engagement while planning for homepurchase. Workload feels manageable and I made good progress. Took time to plan.,0.215,personal_events,illnessinfamily
P247,52,2020-08-23T14:44:47,Tech note: script with issue and a update. Pressure is noticeable but still under control. Exhausted and overwhelmed by deadlines.,0.372,technology_tools,
P247,53,2020-08-25T04:00:17,I plan a sabbatical to finally rest. Energy is uneven and I'm working through minor setbacks.,0.446,recovery_holidays,
P247,54,2020-08-25T05:56:00,Forecast showed heat; we had fog; brief airquality. Workload feels manageable and I made good progress.,0.421,weather_environment,
P247,55,2020-08-27T22:27:22,"My mood has been uncertain, moving between happy and irritable. Pressure is noticeable but still under control. Met a small milestone.",0.319,emotional_state,
P247,56,2020-08-29T03:07:54,"I practiced photography, tried journaling, and explored poetry. Some tasks are dragging and I'm a bit distracted.",0.498,hobbies_creativity,
P247,57,2020-08-31T06:44:15,"Socially I act proactive, occasionally proactive, trying to remain firstmove. Exhausted and overwhelmed by deadlines.",0.476,social_boldness,
P247,58,2020-09-02T07:14:53,"My mood has been apathetic, moving between motivated and discouraged. I feel balanced and productive.",0.268,emotional_state,
P247,59,2020-09-12T03:14:51,Sleep update: alarm and nightmare with notes on noise. Exhausted and overwhelmed by deadlines. Confidence is high and tasks are clear.,0.468,sleep_recovery,
P247,60,2020-09-12T11:49:55,Forecast showed overcast; we had wind; brief humidity. Mentally drained; motivation is collapsing.,0.361,weather_environment,
P247,61,2020-09-20T20:11:22,Time to retreat and fully leisure. Mentally drained; motivation is collapsing. I feel balanced and productive.,0.349,recovery_holidays,
P247,62,2020-09-22T15:42:44,Home update: appliance and power with notes about yardwork. I took breaks and my sleep was solid last night.,0.475,housing_home_projects,
P247,63,2020-09-24T03:56:36,I plan a recharge to finally reset. Energy is uneven and I'm working through minor setbacks. Some tasks are dragging and I'm a bit distracted.,0.427,recovery_holidays,
P247,64,2020-09-25T04:58:22,Sleep update: bedtime and routine with notes on winddown. Mentally drained; motivation is collapsing.,0.469,sleep_recovery,
P247,65,2020-09-29T09:11:53,"I practiced painting, tried singing, and explored baking. Burnout is spiking; I can't keep up.",0.409,hobbies_creativity,
P247,66,2020-10-04T23:16:26,"We hit a audit, received review, and started handover. Energy is uneven and I'm working through minor setbacks.",0.417,work_changes,
P247,67,2020-10-06T11:42:07,I feel crunchtime after constant deadline and flareup. Back-to-back demands with no recovery time. Feeling cynical and detached from work.,0.494,workload_burnout,
P247,68,2020-10-08T20:14:08,Money update: interest and rent while tracking withholding. I'm coping but it's getting hectic.,0.478,financial_stress_budgeting,
P247,69,2020-10-23T03:17:30,"Health update: recovery and labresults with notes about followup. Feeling cynical and detached from work. Stressed, irritable, and falling behind.",0.53,medical_wellbeing,
P247,70,2020-10-24T21:26:22,The picnic helped me sabbatical last week. Motivated about current projects and goals. Hydrated well.,0.329,recovery_holidays,
P247,71,2020-10-27T10:31:45,Noticed stomachache and episodes of dizzy alongside jetlagged. Confidence is high and tasks are clear.,0.245,physiological_state,
P247,72,2020-11-02T23:13:56,"My social energy is club; I like teamwork, though I drift into independent. Workload feels manageable and I made good progress. Some tasks are dragging and I'm a bit distracted.",0.448,sociability,
P247,73,2020-11-06T19:32:34,Physically I feel fatigue; earlier it was headache with some sprain. I feel balanced and productive.,0.516,physiological_state,
P247,74,2020-11-09T15:11:18,"We reviewed emergencyfund, adjusted for insurance, and watched budget. I took breaks and my sleep was solid last night. I'm coping but it's getting hectic.",0.405,financial_stress_budgeting,
P247,75,2020-11-10T00:29:23,Creative time included knitting plus singing and knitting. Deadlines are stacking up; I'm pacing myself. Workload is crushing and sleep is awful.,0.39,hobbies_creativity,
P247,76,2020-11-12T05:32:03,Another overtime means more backlog and overcapacity. Team support is strong and communication is clear. Struggling to concentrate; tasks feel impossible.,0.4,workload_burnout,
P247,77,2020-11-13T16:08:10,"Worked on compost, scheduled plumbing, and fixed lease. Progress is okay but I'm juggling competing priorities. Had a short walk.",0.295,housing_home_projects,
P247,78,2020-11-21T02:39:39,Day to day I am outgoing; I seek approachable; sometimes I prefer teamwork. Confidence is high and tasks are clear. Motivated about current projects and goals.,0.4,sociability,
P247,79,2020-11-27T16:07:38,I feel overwhelm after constant timepressure and pressure. Motivated about current projects and goals.,0.457,workload_burnout,
P247,80,2020-12-06T16:54:10,There was performance about a new restructure in the deadlinechange. I took breaks and my sleep was solid last night.,0.346,management_conflict,
P247,81,2020-12-11T09:06:16,I plan a recharge to finally recharge. Confidence is high and tasks are clear. Team support is strong and communication is clear.,0.373,recovery_holidays,
P247,82,2020-12-14T08:47:14,"I feel mentaldrain after constant sprint and backlog. Stressed, irritable, and falling behind. Feeling focused and energized today.",0.497,workload_burnout,
P247,83,2020-12-30T14:20:53,The lake helped me recharge last week. Burnout is spiking; I can't keep up. Today felt efficient with minimal distractions.,0.454,recovery_holidays,
P247,84,2020-12-30T22:07:54,I have a backlog and got a reprimand following a crosstrain. Feeling cynical and detached from work. Exhausted and overwhelmed by deadlines.,0.53,work_changes,
P247,85,2021-01-03T04:51:14,"My social energy is sociable; I like community, though I drift into community. Sleep wasn't perfect and focus came in waves. Confidence is high and tasks are clear.",0.478,sociability,
P247,86,2021-01-06T12:40:17,We coordinated dropoff and addressed storytime amid bedtime. Exhausted and overwhelmed by deadlines. Deadlines are stacking up; I'm pacing myself.,0.513,caregiving_parenting,
P247,87,2021-01-08T13:17:37,The respite helped me nap last week. Confidence is high and tasks are clear.,0.422,recovery_holidays,
P247,88,2021-01-11T02:20:09,Our priority scheduled a directive after the alignment. Team support is strong and communication is clear.,0.373,management_conflict,
P247,89,2021-01-14T16:47:43,"Parenting: lunchbox plus collegevisit, and we handled aftercare. I'm coping but it's getting hectic.",0.355,caregiving_parenting,
P247,90,2021-01-16T12:08:56,"I practiced hiking, tried watercolor, and explored hiking. Burnout is spiking; I can't keep up.",0.418,hobbies_creativity,
P247,91,2021-01-21T22:02:18,"Working on slumber, avoiding earplugs, aiming for snoring. Sleep wasn't perfect and focus came in waves.",0.384,sleep_recovery,
P247,92,2021-01-22T10:43:41,"We studied capstone, practiced portfolio, and presented notes. Exhausted and overwhelmed by deadlines.",0.485,learning_profdev,
P247,93,2021-01-22T19:54:21,"I joined seminar, submitted officehours, and iterated on readinglist. I'm coping but it's getting hectic. Back-to-back demands with no recovery time.",0.548,learning_profdev,
P247,94,2021-01-26T10:05:18,Another stress means more depletion and fatigue. Progress is okay but I'm juggling competing priorities.,0.437,workload_burnout,
P247,95,2021-02-06T07:02:55,"Parenting: childcare plus pediatrician, and we handled childcare. Mentally drained; motivation is collapsing.",0.482,caregiving_parenting,
P247,96,2021-02-07T23:18:42,Sleep update: jetlag and restfulness with notes on restday. I feel balanced and productive. Some tasks are dragging and I'm a bit distracted.,0.519,sleep_recovery,
P247,97,2021-02-09T08:27:14,Creative time included sketch plus gaming and baking. Burnout is spiking; I can't keep up. Burnout is spiking; I can't keep up.,0.374,hobbies_creativity,
P247,98,2021-02-14T12:49:34,My selfesteem feels confident; it drifts toward optimistic and back to secure. Today felt efficient with minimal distractions. I'm coping but it's getting hectic.,0.425,social_self_esteem,
P247,99,2021-02-22T19:49:52,Another strain means more latenight and mentaldrain. Workload is crushing and sleep is awful.,0.417,workload_burnout,
P247,100,2021-02-22T22:42:33,"My mood is eager, with periods of spry; I try to keep things peppy. Some tasks are dragging and I'm a bit distracted.",0.499,liveliness,
P247,101,2021-02-23T07:01:53,During meetings I am outspoken; sometimes visible; working toward initiative. Pressure is noticeable but still under control.,0.397,social_boldness,
P247,102,2021-03-19T11:56:50,Facing bills and planning around interest with overdraft. Today felt efficient with minimal distractions.,0.442,financial_stress_budgeting,
