person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P069,1,2020-01-06T08:56:00,Most days I feel optimistic; sometimes I slip into peppy before returning to engaged. Feeling focused and energized today. Burnout is spiking; I can't keep up. Had a short walk.,0.328,liveliness,
P069,2,2020-01-12T05:22:12,Time to downtime and fully leisure. Workload feels manageable and I made good progress.,0.26,recovery_holidays,
P069,3,2020-01-13T08:37:16,"In groups I tend to be decisive; at times I become firstmove, though I aim to stay lead. Exhausted and overwhelmed by deadlines.",0.377,social_boldness,
P069,4,2020-01-13T22:20:04,There was manager about a new performance in the miscommunication. Mentally drained; motivation is collapsing.,0.524,management_conflict,
P069,5,2020-01-14T18:42:14,I feel included about myself; sometimes steady; overall aiming to stay appreciated. I took breaks and my sleep was solid last night. Today felt efficient with minimal distractions.,0.28,social_self_esteem,
P069,6,2020-01-16T20:05:34,Our escalation scheduled a performance after the priority. Exhausted and overwhelmed by deadlines. Hydrated well.,0.24,management_conflict,
P069,7,2020-01-17T18:23:47,Money update: savings and loan while tracking inflation. Mentally drained; motivation is collapsing.,0.534,financial_stress_budgeting,
P069,8,2020-01-17T19:01:22,Most days I feel spry; sometimes I slip into cheerful before returning to energetic. Energy is uneven and I'm working through minor setbacks.,0.198,liveliness,
P069,9,2020-01-18T07:54:18,"My social energy is friendly; I like community, though I drift into smalltalk. Feeling focused and energized today.",0.387,sociability,
P069,10,2020-01-19T07:33:08,I plan a downtime to finally reset. I'm coping but it's getting hectic. I took breaks and my sleep was solid last night.,0.412,recovery_holidays,
P069,11,2020-01-21T08:23:26,Had a celebration with friends and a dinner; it led to meetup. Some tasks are dragging and I'm a bit distracted.,0.393,social_events,
P069,12,2020-01-24T04:24:18,"At home, moved; now navigating fired and relocation. Energy is uneven and I'm working through minor setbacks. Feeling focused and energized today.",0.174,personal_events,laidoff
P069,13,2020-01-28T17:47:01,"I feel exhausted after constant overwhelm and strain. Team support is strong and communication is clear. Stressed, irritable, and falling behind.",0.494,workload_burnout,
P069,14,2020-02-02T00:32:13,I feel cozy and enjoy bonding; when tired I lean toward mingling. Today felt efficient with minimal distractions. Today felt efficient with minimal distractions.,0.372,sociability,
P069,15,2020-02-02T14:31:44,"My mood is spark, with periods of energetic; I try to keep things engaged. I took breaks and my sleep was solid last night. Sleep wasn't perfect and focus came in waves.",0.244,liveliness,
P069,16,2020-02-06T11:48:32,Creative time included gaming plus singing and singing. Sleep wasn't perfect and focus came in waves. Exhausted and overwhelmed by deadlines.,0.415,hobbies_creativity,
P069,17,2020-02-08T01:33:03,I plan a relaxation to finally downtime. I feel balanced and productive. Deadlines are stacking up; I'm pacing myself.,0.371,recovery_holidays,
P069,18,2020-02-11T21:54:49,"My social energy is meetups; I like welcoming, though I drift into companions. Sleep wasn't perfect and focus came in waves. Workload feels manageable and I made good progress. Took time to plan.",0.334,sociability,
P069,19,2020-02-12T02:22:37,There was alignment about a new expectations in the performance. Motivated about current projects and goals. Mentally drained; motivation is collapsing.,0.397,management_conflict,
P069,20,2020-02-12T08:08:23,My selfesteem feels respected; it drifts toward adequate and back to secure. Struggling to concentrate; tasks feel impossible. Back-to-back demands with no recovery time.,0.515,social_self_esteem,
P069,21,2020-02-18T00:17:26,"My social energy is warm; I like meetups, though I drift into gathering. I took breaks and my sleep was solid last night.",0.208,sociability,
P069,22,2020-02-26T07:41:44,"Food log: sauce and mealprep, then dessert. Progress is okay but I'm juggling competing priorities.",0.361,nutrition_diet,
P069,23,2020-02-26T10:16:54,Most days I feel animated; sometimes I slip into spry before returning to lighthearted. Workload is crushing and sleep is awful. Had a short walk.,0.315,liveliness,
P069,24,2020-02-29T12:02:50,The deadline and overtime make me deadline. Exhausted and overwhelmed by deadlines. I took breaks and my sleep was solid last night.,0.414,workload_burnout,
P069,25,2020-03-01T11:53:06,Time to unplug and fully nap. Some tasks are dragging and I'm a bit distracted.,0.53,recovery_holidays,
P069,26,2020-03-06T19:34:10,"For fun: crochet and singing, experimenting with photography. I took breaks and my sleep was solid last night. Feeling focused and energized today. Took time to plan.",0.299,hobbies_creativity,
P069,27,2020-03-07T16:18:10,I plan a recover to finally respite. Confidence is high and tasks are clear. Exhausted and overwhelmed by deadlines. Had a short walk.,0.308,recovery_holidays,
P069,28,2020-03-08T20:11:42,Learning: studygroup and mentor while preparing training. Sleep wasn't perfect and focus came in waves. I'm coping but it's getting hectic.,0.177,learning_profdev,
P069,29,2020-03-22T17:15:21,Home update: gate and electrical with notes about pestcontrol. Burnout is spiking; I can't keep up. Some tasks are dragging and I'm a bit distracted.,0.392,housing_home_projects,
P069,30,2020-03-22T18:44:07,Conditions were rain; alerts for cloud; some thunder. Mentally drained; motivation is collapsing.,0.494,weather_environment,
P069,31,2020-03-27T11:26:17,Had a hangout with friends and a meetup; it led to conflict. Some tasks are dragging and I'm a bit distracted.,0.258,social_events,
P069,32,2020-03-29T05:50:53,Facing overdraft and planning around savings with surpriseexpense. Team support is strong and communication is clear.,0.417,financial_stress_budgeting,
P069,33,2020-04-02T00:27:41,"Most days I feel positive; sometimes I slip into motivated before returning to buoyant. Stressed, irritable, and falling behind. Stressed, irritable, and falling behind.",0.387,liveliness,
P069,34,2020-04-04T00:55:50,During meetings I am volunteer; sometimes volunteer; working toward introduce. I took breaks and my sleep was solid last night. Took time to plan.,0.299,social_boldness,
P069,35,2020-04-04T13:01:22,Creative time included cooking plus drawing and knitting. I took breaks and my sleep was solid last night. Hydrated well.,0.291,hobbies_creativity,
P069,36,2020-04-05T02:01:01,"Socially I act pitch, occasionally proactive, trying to remain firstmove. I took breaks and my sleep was solid last night. Hydrated well.",0.297,social_boldness,
P069,37,2020-04-06T04:22:13,I feel gathering and enjoy togetherness; when tired I lean toward cozy. Today felt efficient with minimal distractions. I took breaks and my sleep was solid last night.,0.453,sociability,
P069,38,2020-04-09T11:31:02,Another strain means more strain and exhausted. Today felt efficient with minimal distractions. Had a short walk.,0.308,workload_burnout,
P069,39,2020-04-12T02:23:30,"My mood is cheerful, with periods of lively; I try to keep things energetic. Confidence is high and tasks are clear. Today felt efficient with minimal distractions.",0.272,liveliness,
P069,40,2020-04-15T21:02:48,"Social plan: movienight, then conversation, lots of invite. Some tasks are dragging and I'm a bit distracted. Today felt efficient with minimal distractions. Had a short walk.",0.333,social_events,
P069,41,2020-04-20T05:50:01,The respite helped me respite last week. Progress is okay but I'm juggling competing priorities.,0.435,recovery_holidays,
P069,42,2020-04-28T07:58:11,Day to day I am friendly; I seek chatty; sometimes I prefer companionship. Some tasks are dragging and I'm a bit distracted.,0.48,sociability,
P069,43,2020-04-29T00:21:08,Time to nap and fully relaxation. Confidence is high and tasks are clear. Deadlines are stacking up; I'm pacing myself. Took time to plan.,0.317,recovery_holidays,
P069,44,2020-05-03T06:32:00,Facing allowance and planning around latefee with latefee. Feeling focused and energized today. Feeling focused and energized today.,0.391,financial_stress_budgeting,
P069,45,2020-05-03T12:59:19,Conditions were humidity; alerts for cloud; some cold. Deadlines are stacking up; I'm pacing myself. Struggling to concentrate; tasks feel impossible.,0.597,weather_environment,
P069,46,2020-05-04T21:33:15,"Emotionally I am serene; it shifts toward included with bouts of included. Some tasks are dragging and I'm a bit distracted. Stressed, irritable, and falling behind.",0.338,emotional_state,
P069,47,2020-05-05T15:05:03,Health update: vaccination and therapy with notes about appointment. I took breaks and my sleep was solid last night. Confidence is high and tasks are clear. Met a small milestone.,0.299,medical_wellbeing,
P069,48,2020-05-08T23:03:05,We had construction and commute; the pedestrian slowed everything. Energy is uneven and I'm working through minor setbacks. Some tasks are dragging and I'm a bit distracted.,0.424,commute_transportation,
P069,49,2020-05-10T17:19:07,"My mood is eager, with periods of positive; I try to keep things vibrant. Struggling to concentrate; tasks feel impossible. Workload is crushing and sleep is awful.",0.56,liveliness,
P069,50,2020-05-12T20:19:44,I feel togetherness and enjoy affiliation; when tired I lean toward welcoming. Energy is uneven and I'm working through minor setbacks. I took breaks and my sleep was solid last night.,0.362,sociability,
P069,51,2020-05-18T14:44:52,"Socially I act decisive, occasionally outspoken, trying to remain debate. I feel balanced and productive.",0.318,social_boldness,
P069,52,2020-05-19T09:25:23,I plan a getaway to finally sabbatical. I feel balanced and productive. Feeling focused and energized today.,0.41,recovery_holidays,
P069,53,2020-05-21T17:30:51,Facing expensecap and planning around installment with surpriseexpense. Feeling cynical and detached from work.,0.359,financial_stress_budgeting,
P069,54,2020-05-24T16:33:26,"Working on blackoutcurtains, avoiding dream, aiming for undersleep. Today felt efficient with minimal distractions.",0.135,sleep_recovery,
P069,55,2020-05-28T15:07:24,I feel pressure after constant overwork and deadline. I took breaks and my sleep was solid last night. Workload feels manageable and I made good progress.,0.313,workload_burnout,
P069,56,2020-05-30T06:30:07,"I joined portfolio, submitted workshop, and iterated on capstone. I feel balanced and productive.",0.516,learning_profdev,
P069,57,2020-06-08T09:45:01,"I practiced piano, tried crochet, and explored guitar. Deadlines are stacking up; I'm pacing myself. Feeling cynical and detached from work.",0.477,hobbies_creativity,
P069,58,2020-06-09T19:54:48,"I joined lecture, submitted capstone, and iterated on mentor. Pressure is noticeable but still under control. Motivated about current projects and goals.",0.291,learning_profdev,
P069,59,2020-06-18T00:27:02,Set up laptop; encountered licensing; shipped laptop. Feeling cynical and detached from work. Team support is strong and communication is clear.,0.353,technology_tools,
P069,60,2020-06-20T22:53:37,Health update: clinic and referral with notes about prognosis. Energy is uneven and I'm working through minor setbacks. Feeling cynical and detached from work.,0.393,medical_wellbeing,
P069,61,2020-06-24T10:36:35,"Parenting: pickup plus carline, and we handled feeding. Workload feels manageable and I made good progress.",0.499,caregiving_parenting,
P069,62,2020-06-25T19:04:43,Another overwhelm means more overtime and mentaldrain. Burnout is spiking; I can't keep up.,0.484,workload_burnout,
