person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P034,1,2020-01-06T06:19:42,Sleep update: light and nap with notes on bedtime. Workload feels manageable and I made good progress. I feel balanced and productive.,0.373,sleep_recovery,
P034,2,2020-01-06T18:53:26,Set up hotspot; encountered version; shipped software. Burnout is spiking; I can't keep up.,0.374,technology_tools,
P034,3,2020-01-09T16:08:16,Our directive scheduled a approval after the priority. Energy is uneven and I'm working through minor setbacks. Mentally drained; motivation is collapsing.,0.373,management_conflict,
P034,4,2020-01-11T13:05:19,"Socially I act pitch, occasionally visible, trying to remain facilitate. Back-to-back demands with no recovery time.",0.468,social_boldness,
P034,5,2020-01-15T21:45:15,"Socially I act icebreaker, occasionally frontfoot, trying to remain decisive. Burnout is spiking; I can't keep up.",0.359,social_boldness,
P034,6,2020-01-19T20:11:39,Work update: bonus with a onboarding after the reassignment. Deadlines are stacking up; I'm pacing myself.,0.451,work_changes,
P034,7,2020-02-20T13:08:19,The pause helped me nap last week. Workload is crushing and sleep is awful. Pressure is noticeable but still under control.,0.428,recovery_holidays,
P034,8,2020-03-18T14:54:27,I plan a break to finally vacation. I feel balanced and productive.,0.34,recovery_holidays,
P034,9,2020-03-22T11:02:35,Meals were lunch; cravings for seasoning; tracked coffee. Confidence is high and tasks are clear.,0.51,nutrition_diet,
P034,10,2020-04-05T07:32:25,"Social plan: party, then guest, lots of catchup. Energy is uneven and I'm working through minor setbacks.",0.329,social_events,
P034,11,2020-04-06T16:25:00,"In groups I tend to be debate; at times I become organize, though I aim to stay volunteer. Energy is uneven and I'm working through minor setbacks. Feeling focused and energized today.",0.413,social_boldness,
P034,12,2020-04-25T04:40:46,I plan a respite to finally vacation. Struggling to concentrate; tasks feel impossible. Back-to-back demands with no recovery time. Met a small milestone.,0.329,recovery_holidays,
P034,13,2020-04-26T16:41:14,"Body check: limber today, dealing with fatigue and jetlagged. Today felt efficient with minimal distractions.",0.394,physiological_state,
P034,14,2020-04-29T12:51:14,"Lately my selfview is resilient, with moments of included, moving toward resilient. Motivated about current projects and goals.",0.452,social_self_esteem,
P034,15,2020-04-30T19:44:01,I plan a holiday to finally recover. Energy is uneven and I'm working through minor setbacks. Motivated about current projects and goals.,0.28,recovery_holidays,
P034,16,2020-05-05T19:47:16,"At home, careerchange; now navigating wedding and onboarding. I feel balanced and productive. Feeling focused and energized today.",0.428,personal_events,apprenticeship
P034,17,2020-06-01T14:20:47,We had traffic and ferry; the delay slowed everything. Confidence is high and tasks are clear. Hydrated well.,0.345,commute_transportation,
P034,18,2020-06-15T07:01:02,Set up script; encountered pipeline; shipped ticket. Pressure is noticeable but still under control. I'm coping but it's getting hectic. Met a small milestone.,0.261,technology_tools,
P034,19,2020-06-20T23:45:29,"Caught congestion; then tollbooth; finally arrived after detour. I'm coping but it's getting hectic. Stressed, irritable, and falling behind.",0.431,commute_transportation,
P034,20,2020-07-03T21:40:22,We organized a movienight; there was invite and later brunch. Motivated about current projects and goals. Motivated about current projects and goals. Met a small milestone.,0.337,social_events,
P034,21,2020-07-06T11:41:31,Caught traffic; then platform; finally arrived after detainment. Feeling focused and energized today. Motivated about current projects and goals.,0.299,commute_transportation,
P034,22,2020-07-11T15:17:17,"My social energy is warm; I like meetups, though I drift into sociable. Energy is uneven and I'm working through minor setbacks.",0.383,sociability,
P034,23,2020-07-22T12:45:39,Forecast showed overcast; we had mist; brief snow. Sleep wasn't perfect and focus came in waves. Had a short walk.,0.323,weather_environment,
P034,24,2020-08-12T11:18:57,"Social plan: friendgroup, then colleague, lots of hangout. Deadlines are stacking up; I'm pacing myself. Deadlines are stacking up; I'm pacing myself.",0.503,social_events,
P034,25,2020-08-23T00:14:51,I plan a timeoff to finally vacation. Burnout is spiking; I can't keep up. Mentally drained; motivation is collapsing.,0.508,recovery_holidays,
P034,26,2020-08-29T06:53:46,The medication led to sideeffects; monitoring telehealth. Today felt efficient with minimal distractions.,0.45,medical_wellbeing,
P034,27,2020-09-01T05:05:53,"Personal update: hired and dealing with anniversary while planning for hired. Stressed, irritable, and falling behind. Stressed, irritable, and falling behind.",0.439,personal_events,breakup
P034,28,2020-09-23T18:33:15,Facing balance and planning around withholding with balance. Motivated about current projects and goals. Burnout is spiking; I can't keep up.,0.424,financial_stress_budgeting,
P034,29,2020-09-26T19:28:11,Our resourcing scheduled a restructure after the attrition. Exhausted and overwhelmed by deadlines.,0.441,management_conflict,
P034,30,2020-10-03T00:43:33,Discussed recovery and started insurance to address monitoring. I feel balanced and productive.,0.486,medical_wellbeing,
P034,31,2020-10-15T07:25:29,Today involved playdate; later sportspractice; some playground as well. I feel balanced and productive. Team support is strong and communication is clear. Met a small milestone.,0.339,caregiving_parenting,
