person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P263,1,2020-01-12T02:17:07,Time to relaxation and fully pause. Feeling focused and energized today. Sleep wasn't perfect and focus came in waves.,0.39,recovery_holidays,
P263,2,2020-01-15T00:48:01,Energy feels motivated; occasionally bubbly; aiming for vibrant. Team support is strong and communication is clear. I'm coping but it's getting hectic.,0.378,liveliness,
P263,3,2020-01-17T05:38:30,"My mood is sunny, with periods of zestful; I try to keep things bright. Confidence is high and tasks are clear.",0.351,liveliness,
P263,4,2020-02-04T20:37:15,Creative time included journaling plus writing and origami. Motivated about current projects and goals. Mentally drained; motivation is collapsing.,0.369,hobbies_creativity,
P263,5,2020-02-16T13:40:10,Day to day I am cozy; I seek chatty; sometimes I prefer gathering. Back-to-back demands with no recovery time.,0.372,sociability,
P263,6,2020-02-26T20:17:56,Day to day I am cozy; I seek companions; sometimes I prefer chatty. Today felt efficient with minimal distractions. I'm coping but it's getting hectic.,0.394,sociability,
P263,7,2020-03-02T17:47:38,The fatigue and timepressure make me fatigue. I'm coping but it's getting hectic.,0.384,workload_burnout,
P263,8,2020-03-14T19:31:08,Home update: water and maintenance with notes about gate. Motivated about current projects and goals.,0.359,housing_home_projects,
P263,9,2020-04-02T09:21:55,Energy feels spry; occasionally upbeat; aiming for cheerful. Team support is strong and communication is clear. Burnout is spiking; I can't keep up.,0.411,liveliness,
P263,10,2020-05-01T19:22:31,Energy feels highenergy; occasionally animated; aiming for sunny. Feeling focused and energized today.,0.36,liveliness,
P263,11,2020-05-03T07:18:19,Facing interest and planning around debt with expenses. Progress is okay but I'm juggling competing priorities.,0.374,financial_stress_budgeting,
P263,12,2020-05-12T12:34:29,"I joined thesis, submitted lecture, and iterated on mentee. Pressure is noticeable but still under control.",0.397,learning_profdev,
P263,13,2020-05-19T02:24:13,"Lately I feel serene, sometimes relieved, and occasionally irritable. Pressure is noticeable but still under control. Progress is okay but I'm juggling competing priorities.",0.372,emotional_state,
P263,14,2020-06-02T00:35:52,Most days I feel lively; sometimes I slip into eager before returning to lighthearted. Confidence is high and tasks are clear. Today felt efficient with minimal distractions.,0.394,liveliness,
P263,15,2020-06-09T13:03:20,Most days I feel motivated; sometimes I slip into optimistic before returning to spry. I feel balanced and productive. Feeling focused and energized today.,0.399,liveliness,
P263,16,2020-06-09T21:30:23,"Day to day I am mingling; I seek welcoming; sometimes I prefer togetherness. I'm coping but it's getting hectic. Stressed, irritable, and falling behind.",0.383,sociability,
P263,17,2020-06-19T18:48:55,"We reviewed expensecap, adjusted for loan, and watched deduction. Stressed, irritable, and falling behind.",0.422,financial_stress_budgeting,
P263,18,2020-06-30T08:49:09,Facing bonus and planning around surpriseexpense with expensecap. Today felt efficient with minimal distractions. Sleep wasn't perfect and focus came in waves.,0.443,financial_stress_budgeting,
P263,19,2020-06-30T22:06:20,During meetings I am pitch; sometimes assertive; working toward organize. Confidence is high and tasks are clear.,0.385,social_boldness,
P263,20,2020-07-07T01:20:06,"I practiced oilpaint, tried crochet, and explored painting. Feeling cynical and detached from work.",0.429,hobbies_creativity,
P263,21,2020-07-11T08:20:41,Conditions were airquality; alerts for overcast; some humidity. I took breaks and my sleep was solid last night. Took time to plan.,0.338,weather_environment,
P263,22,2020-07-21T12:12:59,Work update: appraisal with a training after the certification. Progress is okay but I'm juggling competing priorities.,0.421,work_changes,
P263,23,2020-08-02T22:16:24,"My mood has been irritable, moving between frustrated and lonely. I'm coping but it's getting hectic. Struggling to concentrate; tasks feel impossible.",0.446,emotional_state,
P263,24,2020-08-05T17:21:02,"Parenting: aftercare plus pottytraining, and we handled lunchbox. I feel balanced and productive.",0.417,caregiving_parenting,
P263,25,2020-08-07T21:58:27,We organized a gamenight; there was outing and later coffee. Energy is uneven and I'm working through minor setbacks. Energy is uneven and I'm working through minor setbacks.,0.449,social_events,
P263,26,2020-08-07T22:41:15,Emotionally I am lonely; it shifts toward confident with bouts of depressed. Some tasks are dragging and I'm a bit distracted. Team support is strong and communication is clear.,0.39,emotional_state,
P263,27,2020-08-13T11:14:05,I feel timepressure after constant overtime and depletion. Feeling focused and energized today.,0.384,workload_burnout,
P263,28,2020-08-23T11:21:33,"We studied workshop, practiced portfolio, and presented course. I feel balanced and productive.",0.372,learning_profdev,
P263,29,2020-08-25T17:41:27,I feel collaboration and enjoy bonding; when tired I lean toward companions. Pressure is noticeable but still under control. I'm coping but it's getting hectic.,0.428,sociability,
P263,30,2020-09-17T06:02:25,Money update: stipend and inflation while tracking withholding. Back-to-back demands with no recovery time.,0.427,financial_stress_budgeting,
P263,31,2020-09-26T10:24:20,I feel workload after constant burnout and overtime. Deadlines are stacking up; I'm pacing myself. I feel balanced and productive.,0.406,workload_burnout,
P263,32,2020-11-11T14:15:09,We had timetable and platform; the speedlimit slowed everything. Pressure is noticeable but still under control.,0.391,commute_transportation,
P263,33,2020-11-15T01:11:36,Tech note: script with licensing and a monitoring. I took breaks and my sleep was solid last night.,0.393,technology_tools,
P263,34,2020-11-27T08:02:10,Caught speedlimit; then schedule; finally arrived after bridge. Feeling focused and energized today. Struggling to concentrate; tasks feel impossible.,0.411,commute_transportation,
P263,35,2020-12-02T00:00:09,We planned mailbox; contacted pestcontrol; resolved recycling. Mentally drained; motivation is collapsing. Burnout is spiking; I can't keep up.,0.458,housing_home_projects,
P263,36,2020-12-03T19:13:25,Commute note: commute with construction and a bit of tollbooth. Motivated about current projects and goals. Workload feels manageable and I made good progress.,0.395,commute_transportation,
P263,37,2021-01-04T14:25:55,"The spiral and crunchtime make me stress. Stressed, irritable, and falling behind.",0.39,workload_burnout,
P263,38,2021-01-07T01:49:19,Discussed therapy and started therapy to address symptom. Deadlines are stacking up; I'm pacing myself.,0.408,medical_wellbeing,
P263,39,2021-01-10T04:39:24,"We reviewed overdraft, adjusted for budget, and watched interest. I took breaks and my sleep was solid last night. Burnout is spiking; I can't keep up.",0.399,financial_stress_budgeting,
P263,40,2021-01-16T03:13:35,We coordinated lunchbox and addressed fieldtrip amid recital. Pressure is noticeable but still under control.,0.384,caregiving_parenting,
P263,41,2021-01-21T18:11:58,Learning: class and lecture while preparing course. Today felt efficient with minimal distractions.,0.422,learning_profdev,
P263,42,2021-02-06T20:06:42,"Food log: mealprep and fats, then craving. Energy is uneven and I'm working through minor setbacks.",0.4,nutrition_diet,
P263,43,2021-02-28T09:16:33,The outpatient led to checkup; monitoring inpatient. I feel balanced and productive. Confidence is high and tasks are clear.,0.498,medical_wellbeing,
P263,44,2021-03-16T09:42:17,We organized a lunch; there was lunch and later coffee. I feel balanced and productive. Progress is okay but I'm juggling competing priorities.,0.446,social_events,
P263,45,2021-04-30T07:10:38,Facing allowance and planning around mortgage with debt. Mentally drained; motivation is collapsing.,0.478,financial_stress_budgeting,
P263,46,2021-05-02T22:26:16,I feel confident about myself; sometimes proud; overall aiming to stay uneasy. Workload is crushing and sleep is awful.,0.453,social_self_esteem,
P263,47,2021-05-11T02:40:14,Learning: internship and studygroup while preparing residency. Workload is crushing and sleep is awful. Feeling focused and energized today.,0.501,learning_profdev,
P263,48,2021-05-21T00:07:29,Facing deduction and planning around paycheck with paycheck. Today felt efficient with minimal distractions.,0.449,financial_stress_budgeting,
P263,49,2021-06-10T05:29:46,We had accident and rushhour; the traffic slowed everything. Workload is crushing and sleep is awful. Mentally drained; motivation is collapsing.,0.44,commute_transportation,
P263,50,2021-06-11T12:36:22,Discussed monitoring and started checkup to address telehealth. Feeling cynical and detached from work.,0.41,medical_wellbeing,
P263,51,2021-06-21T21:52:26,Home update: maintenance and neighbor with notes about utility. Motivated about current projects and goals.,0.396,housing_home_projects,
P263,52,2021-06-23T03:41:42,"Lately I feel discouraged, sometimes lonely, and occasionally lonely. Stressed, irritable, and falling behind.",0.35,emotional_state,
P263,53,2021-06-30T01:07:10,I feel collaboration and enjoy affiliation; when tired I lean toward welcoming. Deadlines are stacking up; I'm pacing myself.,0.44,sociability,
P263,54,2021-07-02T15:19:23,"My social energy is smalltalk; I like cozy, though I drift into cozy. Workload is crushing and sleep is awful.",0.424,sociability,
P263,55,2021-07-07T10:54:01,I plan a rest to finally reset. Struggling to concentrate; tasks feel impossible.,0.473,recovery_holidays,
P263,56,2021-07-07T17:53:16,I feel chatty and enjoy warm; when tired I lean toward community. I'm coping but it's getting hectic.,0.358,sociability,
P263,57,2021-07-14T17:50:57,"Parenting: sportspractice plus storytime, and we handled sportspractice. Feeling focused and energized today. Energy is uneven and I'm working through minor setbacks.",0.424,caregiving_parenting,
P263,58,2021-07-20T18:56:37,Most days I feel lighthearted; sometimes I slip into zestful before returning to eager. Sleep wasn't perfect and focus came in waves.,0.425,liveliness,
P263,59,2021-07-25T00:00:19,Meals were indigestion; cravings for hydration; tracked snack. Feeling cynical and detached from work. Pressure is noticeable but still under control.,0.432,nutrition_diet,
P263,60,2021-08-08T13:04:59,Today involved storytime; later carline; some rash as well. Team support is strong and communication is clear. Workload feels manageable and I made good progress.,0.436,caregiving_parenting,
P263,61,2021-08-14T16:42:45,Another weariness means more overcapacity and crunchtime. Burnout is spiking; I can't keep up.,0.484,workload_burnout,
P263,62,2021-08-16T05:07:40,Noticed sick and episodes of jetlagged alongside appetiteloss. Burnout is spiking; I can't keep up.,0.411,physiological_state,
P263,63,2021-08-16T05:07:53,"My mood is upbeat, with periods of dynamic; I try to keep things eager. Feeling cynical and detached from work.",0.456,liveliness,
P263,64,2021-08-26T18:38:02,The stress and weariness make me stress. I took breaks and my sleep was solid last night.,0.413,workload_burnout,
P263,65,2021-09-08T22:24:19,"Forecast showed heatwave; we had humidity; brief breeze. Struggling to concentrate; tasks feel impossible. Stressed, irritable, and falling behind.",0.467,weather_environment,
P263,66,2021-09-15T07:07:07,Creative time included piano plus poetry and gaming. Energy is uneven and I'm working through minor setbacks.,0.434,hobbies_creativity,
P263,67,2021-09-26T10:08:18,"For fun: sculpture and music, experimenting with sculpture. Back-to-back demands with no recovery time. Exhausted and overwhelmed by deadlines.",0.41,hobbies_creativity,
P263,68,2021-10-06T20:47:49,"We studied paper, practiced conference, and presented certification. Feeling cynical and detached from work. Back-to-back demands with no recovery time.",0.46,learning_profdev,
P263,69,2021-10-10T18:50:49,Most days I feel animated; sometimes I slip into blunted before returning to upbeat. Burnout is spiking; I can't keep up. Progress is okay but I'm juggling competing priorities.,0.356,liveliness,
P263,70,2021-10-14T00:02:46,Forecast showed weather; we had thaw; brief humidity. Confidence is high and tasks are clear. Some tasks are dragging and I'm a bit distracted.,0.434,weather_environment,
P263,71,2021-11-03T15:22:25,We coordinated storytime and addressed nanny amid parentteacher. Some tasks are dragging and I'm a bit distracted. Some tasks are dragging and I'm a bit distracted.,0.435,caregiving_parenting,
P263,72,2021-11-09T17:53:19,The mentaldrain and spiral make me stress. Pressure is noticeable but still under control.,0.52,workload_burnout,
P263,73,2021-11-21T18:17:45,"I prepped salad, cut back on sauce, added vitamins. Burnout is spiking; I can't keep up.",0.408,nutrition_diet,
P263,74,2021-12-03T03:37:02,"Lately I feel irritable, sometimes irritable, and occasionally confident. Mentally drained; motivation is collapsing.",0.44,emotional_state,
