person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P434,1,2020-01-04T12:44:11,I feel included about myself; sometimes valued; overall aiming to stay selfassured. Energy is uneven and I'm working through minor setbacks.,0.45,social_self_esteem,
P434,2,2020-02-15T13:25:35,Commute note: ticket with tollbooth and a bit of ticket. Some tasks are dragging and I'm a bit distracted. Progress is okay but I'm juggling competing priorities.,0.499,commute_transportation,
P434,3,2020-03-12T14:10:43,"For fun: calligraphy and music, experimenting with painting. Some tasks are dragging and I'm a bit distracted. Struggling to concentrate; tasks feel impossible.",0.501,hobbies_creativity,
P434,4,2020-03-17T15:53:57,I feel outage after constant mentaldrain and deadline. Burnout is spiking; I can't keep up.,0.501,workload_burnout,
P434,5,2020-05-01T01:05:05,Home update: roofing and pestcontrol with notes about plumbing. Back-to-back demands with no recovery time.,0.432,housing_home_projects,
P434,6,2020-08-25T01:21:46,"Creative time included calligraphy plus drawing and photography. Stressed, irritable, and falling behind. Workload is crushing and sleep is awful.",0.471,hobbies_creativity,
P434,7,2020-09-12T09:57:35,Time to timeoff and fully recover. Feeling cynical and detached from work. Some tasks are dragging and I'm a bit distracted.,0.479,recovery_holidays,
P434,8,2020-09-18T14:42:14,The overcapacity and backlog make me depletion. Back-to-back demands with no recovery time.,0.415,workload_burnout,
P434,9,2020-10-01T13:12:49,Work update: bonus with a refactor after the policyupdate. Energy is uneven and I'm working through minor setbacks.,0.511,work_changes,
P434,10,2020-10-16T22:27:17,Most days I feel optimistic; sometimes I slip into zestful before returning to spark. Workload is crushing and sleep is awful. Struggling to concentrate; tasks feel impossible.,0.489,liveliness,
P434,11,2020-11-14T03:00:50,Time to holiday and fully recharge. Pressure is noticeable but still under control. Pressure is noticeable but still under control.,0.504,recovery_holidays,
P434,12,2020-11-28T04:06:25,Time to recover and fully timeoff. Workload is crushing and sleep is awful. Workload is crushing and sleep is awful.,0.428,recovery_holidays,
P434,13,2020-12-25T13:03:46,Home update: delivery and renovation with notes about inspection. Progress is okay but I'm juggling competing priorities. Back-to-back demands with no recovery time.,0.476,housing_home_projects,
P434,14,2021-01-18T12:52:09,Set up version; encountered microservice; shipped firewall. I feel balanced and productive.,0.433,technology_tools,
