person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P188,1,2020-01-10T05:41:57,During meetings I am present; sometimes lead; working toward outspoken. Feeling focused and energized today. Pressure is noticeable but still under control.,0.56,social_boldness,
P188,2,2020-01-19T17:09:52,The vacation helped me weekend last week. Energy is uneven and I'm working through minor setbacks. Headaches persisted.,0.672,recovery_holidays,
P188,3,2020-01-19T21:17:37,"Lately my selfview is worthwhile, with moments of selfreliant, moving toward assured. Today felt efficient with minimal distractions. Pressure is noticeable but still under control.",0.458,social_self_esteem,
P188,4,2020-01-29T12:23:35,"I plan a sabbatical to finally downtime. Stressed, irritable, and falling behind.",0.716,recovery_holidays,
P188,5,2020-01-31T08:19:12,Time to getaway and fully recreation. Mentally drained; motivation is collapsing. Today felt efficient with minimal distractions.,0.548,recovery_holidays,
P188,6,2020-02-01T16:36:50,The overcapacity and latenight make me deadline. Struggling to concentrate; tasks feel impossible.,0.585,workload_burnout,
P188,7,2020-02-06T11:39:02,We had tollbooth and traffic; the bus slowed everything. Some tasks are dragging and I'm a bit distracted. Struggling to concentrate; tasks feel impossible.,0.745,commute_transportation,
P188,8,2020-02-06T14:08:39,"We reviewed emergencyfund, adjusted for expenses, and watched budget. Workload is crushing and sleep is awful.",0.741,financial_stress_budgeting,
P188,9,2020-03-10T23:57:56,Creative time included sculpture plus drawing and oilpaint. Back-to-back demands with no recovery time.,0.461,hobbies_creativity,
P188,10,2020-03-12T15:05:50,"We reviewed fees, adjusted for cashflow, and watched surpriseexpense. Exhausted and overwhelmed by deadlines.",0.813,financial_stress_budgeting,
P188,11,2020-03-26T10:16:40,Day to day I am companionship; I seek companionship; sometimes I prefer warm. Progress is okay but I'm juggling competing priorities.,0.687,sociability,
P188,12,2020-03-29T04:53:10,"My mood has been lonely, moving between calm and irritable. Feeling cynical and detached from work. I'm coping but it's getting hectic.",0.659,emotional_state,
P188,13,2020-03-30T09:47:22,"For fun: reading and sculpture, experimenting with poetry. Progress is okay but I'm juggling competing priorities.",0.561,hobbies_creativity,
P188,14,2020-04-04T16:57:38,"Lately I feel lonely, sometimes confident, and occasionally depressed. Struggling to concentrate; tasks feel impossible.",0.845,emotional_state,
P188,15,2020-04-11T13:54:39,I feel sociable and enjoy belonging; when tired I lean toward bonding. Motivated about current projects and goals. Workload is crushing and sleep is awful.,0.565,sociability,
P188,16,2020-04-12T21:00:12,Weather: storm with drought; later saw lightning. Motivated about current projects and goals. Progress is okay but I'm juggling competing priorities.,0.525,weather_environment,
P188,17,2020-04-22T23:00:03,"Lately my selfview is positive, with moments of balanced, moving toward secure. Pressure is noticeable but still under control. Burnout is spiking; I can't keep up. Emails piled up.",0.68,social_self_esteem,
P188,18,2020-04-25T12:21:01,Time to nap and fully weekend. Team support is strong and communication is clear. Progress is okay but I'm juggling competing priorities.,0.56,recovery_holidays,
P188,19,2020-05-05T08:36:33,Learning: training and conference while preparing training. Deadlines are stacking up; I'm pacing myself. Exhausted and overwhelmed by deadlines.,0.626,learning_profdev,
P188,20,2020-05-06T00:09:52,"Another depletion means more workload and burnout. Stressed, irritable, and falling behind. Stressed, irritable, and falling behind. Emails piled up.",0.739,workload_burnout,
P188,21,2020-05-16T00:50:48,"My social energy is club; I like chatty, though I drift into mingling. Stressed, irritable, and falling behind. Feeling cynical and detached from work.",0.632,sociability,
P188,22,2020-05-17T02:36:51,Last night had melatonin; today I felt restfulness; tracking snoring. Mentally drained; motivation is collapsing. Skipped lunch to meet a deadline.,0.896,sleep_recovery,
P188,23,2020-05-21T15:18:48,Money update: withholding and interest while tracking debt. Burnout is spiking; I can't keep up.,0.675,financial_stress_budgeting,
P188,24,2020-06-16T00:34:32,"I joined training, submitted class, and iterated on syllabus. Workload is crushing and sleep is awful.",0.569,learning_profdev,
P188,25,2020-06-16T04:47:34,I plan a break to finally timeoff. I'm coping but it's getting hectic.,0.635,recovery_holidays,
P188,26,2020-06-19T15:00:01,"Lately my selfview is assured, with moments of doubt, moving toward worthwhile. Workload is crushing and sleep is awful. Workload is crushing and sleep is awful. Woke up multiple times.",0.695,social_self_esteem,
P188,27,2020-07-15T20:01:12,Caught schedule; then ride; finally arrived after subway. Feeling cynical and detached from work. Skipped lunch to meet a deadline.,0.673,commute_transportation,
