person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P259,1,2020-01-02T03:29:47,Forecast showed ice; we had cloud; brief rain. Team support is strong and communication is clear. I took breaks and my sleep was solid last night.,0.119,weather_environment,
P259,2,2020-01-02T15:45:15,Most days I feel upbeat; sometimes I slip into highenergy before returning to lively. I feel balanced and productive.,0.007,liveliness,
P259,3,2020-01-22T03:34:18,Physically I feel cough; earlier it was feverish with some feverish. Motivated about current projects and goals. Hydrated well.,0.067,physiological_state,
P259,4,2020-01-26T05:23:07,Another burnout means more frustration and overtime. I'm coping but it's getting hectic.,0.185,workload_burnout,
P259,5,2020-01-28T06:54:48,During meetings I am present; sometimes present; working toward challenge. I feel balanced and productive. Took time to plan.,0.123,social_boldness,
P259,6,2020-02-21T20:34:23,"Food log: craving and dessert, then craving. I feel balanced and productive. I took breaks and my sleep was solid last night.",0.109,nutrition_diet,
P259,7,2020-02-25T21:39:04,Day to day I am gregarious; I seek togetherness; sometimes I prefer club. I feel balanced and productive. Feeling focused and energized today.,0.014,sociability,
P259,8,2020-02-29T15:11:40,Had a coffee with friends and a invite; it led to friendgroup. Sleep wasn't perfect and focus came in waves.,0.162,social_events,
P259,9,2020-03-03T02:34:22,Weather: lightning with sunshine; later saw mist. Workload feels manageable and I made good progress. Some tasks are dragging and I'm a bit distracted.,0.175,weather_environment,
P259,10,2020-03-03T13:34:49,I plan a holiday to finally pause. Feeling focused and energized today. Met a small milestone.,0.068,recovery_holidays,
P259,11,2020-03-05T06:21:00,We coordinated childcare and addressed bedtime amid pickup. Today felt efficient with minimal distractions. I took breaks and my sleep was solid last night.,0.108,caregiving_parenting,
P259,12,2020-03-13T10:49:07,Forecast showed drought; we had humidity; brief sunshine. Feeling focused and energized today.,0.116,weather_environment,
P259,13,2020-03-14T02:31:26,Most days I feel spry; sometimes I slip into energetic before returning to optimistic. Feeling focused and energized today. Team support is strong and communication is clear.,0.046,liveliness,
P259,14,2020-03-16T07:18:35,Money update: rent and allowance while tracking rent. Motivated about current projects and goals. Had a short walk.,0.13,financial_stress_budgeting,
P259,15,2020-03-17T01:25:14,The frustration and spiral make me strain. I feel balanced and productive. Today felt efficient with minimal distractions.,0.141,workload_burnout,
P259,16,2020-03-19T20:31:28,"In groups I tend to be decisive; at times I become lead, though I aim to stay assertive. Mentally drained; motivation is collapsing. Some tasks are dragging and I'm a bit distracted. Met a small milestone.",0.26,social_boldness,
