person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P371,1,2020-01-06T01:01:42,During meetings I am visible; sometimes selfstarter; working toward introduce. Struggling to concentrate; tasks feel impossible.,0.512,social_boldness,
P371,2,2020-01-07T22:45:31,"My mood has been uncertain, moving between excluded and calm. I'm coping but it's getting hectic.",0.625,emotional_state,
P371,3,2020-01-13T07:37:45,Emotionally I am relieved; it shifts toward fulfilled with bouts of frustrated. Mentally drained; motivation is collapsing.,0.688,emotional_state,
P371,4,2020-01-14T18:45:24,Money update: expensecap and cashflow while tracking balance. Workload feels manageable and I made good progress. I took breaks and my sleep was solid last night.,0.539,financial_stress_budgeting,
P371,5,2020-01-24T23:05:32,Had a colleague with friends and a reunion; it led to brunch. Burnout is spiking; I can't keep up.,0.724,social_events,
P371,6,2020-01-29T07:36:38,The timeoff helped me recreation last week. Team support is strong and communication is clear.,0.602,recovery_holidays,
P371,7,2020-02-14T21:33:02,Commute note: bus with speedlimit and a bit of tollbooth. Mentally drained; motivation is collapsing.,0.458,commute_transportation,
P371,8,2020-03-05T04:09:03,"In groups I tend to be pitch; at times I become vocal, though I aim to stay pitch. Burnout is spiking; I can't keep up.",0.447,social_boldness,
P371,9,2020-03-14T13:19:39,"Creative time included knitting plus sculpture and sculpture. Back-to-back demands with no recovery time. Stressed, irritable, and falling behind.",0.467,hobbies_creativity,
P371,10,2020-03-19T02:23:01,"We reviewed withholding, adjusted for inflation, and watched bills. Stressed, irritable, and falling behind. Mentally drained; motivation is collapsing.",0.599,financial_stress_budgeting,
P371,11,2020-04-15T02:19:00,"I practiced crochet, tried sculpture, and explored gaming. Struggling to concentrate; tasks feel impossible. Today felt efficient with minimal distractions.",0.427,hobbies_creativity,
P371,12,2020-04-25T19:18:53,I plan a rest to finally holiday. Struggling to concentrate; tasks feel impossible. Energy is uneven and I'm working through minor setbacks.,0.519,recovery_holidays,
P371,13,2020-04-28T12:54:12,Physically I feel sorethroat; earlier it was chills with some sore. I feel balanced and productive. Confidence is high and tasks are clear.,0.31,physiological_state,
P371,14,2020-05-04T09:26:04,I plan a nap to finally unplug. Pressure is noticeable but still under control. Back-to-back demands with no recovery time.,0.409,recovery_holidays,
P371,15,2020-05-19T09:04:06,"Socially I act facilitate, occasionally negotiate, trying to remain assertive. Some tasks are dragging and I'm a bit distracted. Workload feels manageable and I made good progress.",0.427,social_boldness,
P371,16,2020-05-22T18:58:40,Sleep update: latenight and insomnia with notes on melatonin. Team support is strong and communication is clear. Team support is strong and communication is clear. Had a short walk.,0.329,sleep_recovery,
P371,17,2020-06-01T04:24:05,Set up ticket; encountered wifi; shipped update. Motivated about current projects and goals. Confidence is high and tasks are clear.,0.271,technology_tools,
P371,18,2020-06-03T10:30:53,"We handled laptop, then alert, followed by desktop. Some tasks are dragging and I'm a bit distracted.",0.459,technology_tools,
P371,19,2020-06-07T16:29:24,"Socially I act spokesperson, occasionally pitch, trying to remain assertive. Sleep wasn't perfect and focus came in waves. Mentally drained; motivation is collapsing.",0.477,social_boldness,
P371,20,2020-07-02T04:32:15,Most days I feel engaged; sometimes I slip into positive before returning to buoyant. Back-to-back demands with no recovery time.,0.582,liveliness,
P371,21,2020-07-03T22:03:18,"Lately I feel wistful, sometimes uncertain, and occasionally uncertain. Deadlines are stacking up; I'm pacing myself.",0.411,emotional_state,
P371,22,2020-07-13T10:16:57,Money update: budget and taxes while tracking budget. I'm coping but it's getting hectic.,0.492,financial_stress_budgeting,
P371,23,2020-07-21T01:39:24,The rest helped me recharge last week. Workload is crushing and sleep is awful.,0.587,recovery_holidays,
P371,24,2020-08-02T02:48:08,"Lately my selfview is capable, with moments of worthwhile, moving toward selfassured. Energy is uneven and I'm working through minor setbacks. Progress is okay but I'm juggling competing priorities.",0.44,social_self_esteem,
P371,25,2020-08-04T06:10:29,"My mood has been pessimistic, moving between confident and uncertain. Exhausted and overwhelmed by deadlines.",0.476,emotional_state,
P371,26,2020-09-12T10:11:00,Personal update: retirement and dealing with retirement while planning for homepurchase. Burnout is spiking; I can't keep up.,0.569,personal_events,petadoption
P371,27,2020-09-20T13:33:38,Caught bridge; then ticket; finally arrived after detour. Pressure is noticeable but still under control.,0.51,commute_transportation,
P371,28,2020-09-25T22:40:48,Last night had bedtime; today I felt restday; tracking bedtime. Mentally drained; motivation is collapsing. Some tasks are dragging and I'm a bit distracted.,0.607,sleep_recovery,
P371,29,2020-10-01T04:27:35,"My mood has been relieved, moving between irritable and included. Workload is crushing and sleep is awful.",0.614,emotional_state,
P371,30,2020-10-15T12:34:45,Money update: interest and fees while tracking market. Back-to-back demands with no recovery time. I feel balanced and productive.,0.501,financial_stress_budgeting,
P371,31,2020-11-09T23:41:29,Our meeting scheduled a directive after the miscommunication. Burnout is spiking; I can't keep up.,0.628,management_conflict,
P371,32,2020-11-20T03:45:53,We coordinated milestone and addressed homework amid tantrum. Struggling to concentrate; tasks feel impossible.,0.502,caregiving_parenting,
P371,33,2020-11-29T19:06:11,Most days I feel highenergy; sometimes I slip into motivated before returning to jaunty. Struggling to concentrate; tasks feel impossible. Emails piled up.,0.653,liveliness,
P371,34,2020-11-30T13:52:44,"I prepped groceries, cut back on groceries, added dinner. Workload is crushing and sleep is awful. I feel balanced and productive.",0.426,nutrition_diet,
P371,35,2020-12-10T22:39:08,During meetings I am lead; sometimes negotiate; working toward outspoken. Some tasks are dragging and I'm a bit distracted.,0.544,social_boldness,
P371,36,2020-12-17T03:50:16,Time to nap and fully respite. Pressure is noticeable but still under control.,0.54,recovery_holidays,
P371,37,2021-01-05T05:26:07,Another backlog means more timepressure and stress. Energy is uneven and I'm working through minor setbacks. Deadlines are stacking up; I'm pacing myself.,0.512,workload_burnout,
P371,38,2021-01-09T09:38:19,"For fun: cooking and gardening, experimenting with guitar. I feel balanced and productive.",0.47,hobbies_creativity,
P371,39,2021-01-16T03:26:29,"I joined certification, submitted residency, and iterated on residency. Struggling to concentrate; tasks feel impossible.",0.608,learning_profdev,
P371,40,2021-01-17T10:57:42,"Most days I feel motivated; sometimes I slip into bubbly before returning to animated. Stressed, irritable, and falling behind. Stressed, irritable, and falling behind.",0.539,liveliness,
P371,41,2021-01-23T07:48:02,Money update: loan and mortgage while tracking latefee. Workload is crushing and sleep is awful. Workload is crushing and sleep is awful. Woke up multiple times.,0.784,financial_stress_budgeting,
P371,42,2021-01-31T08:47:16,During meetings I am proactive; sometimes visible; working toward assertive. I feel balanced and productive.,0.41,social_boldness,
P371,43,2021-02-08T15:53:33,"At home, fired; now navigating demoted and graduation. Deadlines are stacking up; I'm pacing myself.",0.404,personal_events,visaupdate
P371,44,2021-02-13T17:37:02,"Socially I act withdrawn, occasionally lead, trying to remain outspoken. Workload is crushing and sleep is awful.",0.449,social_boldness,
P371,45,2021-02-22T03:20:21,The exhausted and backlog make me timepressure. Back-to-back demands with no recovery time. Woke up multiple times.,0.651,workload_burnout,
P371,46,2021-02-25T15:36:52,Our directive scheduled a miscommunication after the policy. Confidence is high and tasks are clear.,0.461,management_conflict,
P371,47,2021-03-07T08:45:43,Set up database; encountered bug; shipped script. Struggling to concentrate; tasks feel impossible.,0.459,technology_tools,
P371,48,2021-03-28T21:44:51,"We handled database, then vpn, followed by update. Deadlines are stacking up; I'm pacing myself. Deadlines are stacking up; I'm pacing myself.",0.447,technology_tools,
P371,49,2021-04-06T21:30:54,The break helped me respite last week. Some tasks are dragging and I'm a bit distracted.,0.623,recovery_holidays,
P371,50,2021-04-13T14:25:13,"For fun: writing and music, experimenting with crochet. Back-to-back demands with no recovery time.",0.459,hobbies_creativity,
P371,51,2021-04-19T16:32:22,"We handled desktop, then server, followed by bug. Mentally drained; motivation is collapsing. Energy is uneven and I'm working through minor setbacks.",0.434,technology_tools,
P371,52,2021-04-19T23:49:07,Home update: mailbox and landlord with notes about security. Back-to-back demands with no recovery time.,0.601,housing_home_projects,
P371,53,2021-05-03T04:34:45,Meals were groceries; cravings for portion; tracked sheetpan. Sleep wasn't perfect and focus came in waves.,0.305,nutrition_diet,
P371,54,2021-05-21T23:23:46,"Lately I feel overwhelmed, sometimes elated, and occasionally serene. Workload is crushing and sleep is awful.",0.657,emotional_state,
P371,55,2021-07-03T15:12:28,Money update: allowance and taxes while tracking savings. Confidence is high and tasks are clear.,0.452,financial_stress_budgeting,
P371,56,2021-07-04T12:14:14,During meetings I am present; sometimes negotiate; working toward visible. Progress is okay but I'm juggling competing priorities.,0.56,social_boldness,
P371,57,2021-07-04T20:00:02,I feel strain after constant weariness and overtime. Pressure is noticeable but still under control. Pressure is noticeable but still under control.,0.511,workload_burnout,
P371,58,2021-08-05T12:55:51,I feel steady about myself; sometimes included; overall aiming to stay appreciated. Sleep wasn't perfect and focus came in waves. Struggling to concentrate; tasks feel impossible.,0.523,social_self_esteem,
P371,59,2021-08-06T18:29:26,The burnout and burnout make me overwhelm. Mentally drained; motivation is collapsing.,0.487,workload_burnout,
P371,60,2021-08-13T19:30:12,Most days I feel vibrant; sometimes I slip into zestful before returning to optimistic. Struggling to concentrate; tasks feel impossible. Feeling focused and energized today.,0.479,liveliness,
P371,61,2021-08-27T22:15:45,"Body check: sore today, dealing with chills and fatigue. Pressure is noticeable but still under control. Deadlines are stacking up; I'm pacing myself.",0.54,physiological_state,
P371,62,2021-10-14T09:52:31,Most days I feel peppy; sometimes I slip into spirited before returning to spirited. Exhausted and overwhelmed by deadlines.,0.509,liveliness,
P371,63,2021-10-19T18:01:54,"For fun: animation and hiking, experimenting with music. Motivated about current projects and goals. Feeling cynical and detached from work.",0.655,hobbies_creativity,
P371,64,2021-10-23T05:46:08,The vacation helped me timeoff last week. Mentally drained; motivation is collapsing. Burnout is spiking; I can't keep up.,0.558,recovery_holidays,
P371,65,2021-10-25T01:28:43,Conditions were overcast; alerts for frost; some heat. Feeling focused and energized today. Deadlines are stacking up; I'm pacing myself.,0.412,weather_environment,
P371,66,2021-10-29T06:25:40,"In groups I tend to be moderate; at times I become spokesperson, though I aim to stay hesitant. Burnout is spiking; I can't keep up.",0.405,social_boldness,
P371,67,2021-11-03T22:20:29,"Parenting: lunchbox plus dropoff, and we handled daycare. Workload is crushing and sleep is awful. Mentally drained; motivation is collapsing.",0.483,caregiving_parenting,
P371,68,2021-11-03T22:55:07,"We reviewed sidehustle, adjusted for expenses, and watched rent. Struggling to concentrate; tasks feel impossible.",0.521,financial_stress_budgeting,
P371,69,2021-11-08T16:53:22,"My mood is bright, with periods of dynamic; I try to keep things spirited. I took breaks and my sleep was solid last night.",0.349,liveliness,
P371,70,2021-11-09T03:22:43,"Socially I act volunteer, occasionally visible, trying to remain present. Pressure is noticeable but still under control.",0.58,social_boldness,
P371,71,2021-11-10T19:08:01,Noticed nauseous and episodes of strong alongside sick. Feeling cynical and detached from work.,0.449,physiological_state,
P371,72,2021-11-10T22:44:53,Another overtime means more overcapacity and overcapacity. Deadlines are stacking up; I'm pacing myself. Deadlines are stacking up; I'm pacing myself.,0.388,workload_burnout,
P371,73,2021-11-11T22:38:42,"We studied grantwriting, practiced officehours, and presented exam. Feeling cynical and detached from work.",0.575,learning_profdev,
P371,74,2021-11-20T04:02:43,I feel limitedreach and enjoy friendly; when tired I lean toward meetups. Today felt efficient with minimal distractions.,0.37,sociability,
P371,75,2021-12-14T09:00:25,The festival helped me break last week. Team support is strong and communication is clear.,0.487,recovery_holidays,
P371,76,2021-12-17T16:37:20,"We handled bug, then firewall, followed by bug. Team support is strong and communication is clear. Feeling cynical and detached from work.",0.576,technology_tools,
P371,77,2021-12-21T08:27:39,Discussed screening and started vaccination to address labresults. Exhausted and overwhelmed by deadlines.,0.391,medical_wellbeing,
P371,78,2022-01-07T03:40:15,"Body check: stomachache today, dealing with limber and foodpoisoning. Deadlines are stacking up; I'm pacing myself. Workload feels manageable and I made good progress.",0.416,physiological_state,
P371,79,2022-01-10T20:05:49,Meals were tea; cravings for fats; tracked craving. Today felt efficient with minimal distractions. I took breaks and my sleep was solid last night.,0.367,nutrition_diet,
P371,80,2022-02-02T11:28:06,Facing allowance and planning around overdraft with debt. Deadlines are stacking up; I'm pacing myself.,0.495,financial_stress_budgeting,
P371,81,2022-02-08T15:20:42,"Socially I act vocal, occasionally challenge, trying to remain volunteer. Exhausted and overwhelmed by deadlines.",0.424,social_boldness,
P371,82,2022-02-14T13:30:42,"Body check: congestion today, dealing with bloated and migraine. Back-to-back demands with no recovery time.",0.531,physiological_state,
P371,83,2022-03-18T06:49:35,"We handled ticket, then issue, followed by script. Feeling cynical and detached from work. I took breaks and my sleep was solid last night.",0.289,technology_tools,
P371,84,2022-03-18T14:58:57,We had subway and laneclosure; the trackwork slowed everything. Energy is uneven and I'm working through minor setbacks.,0.463,commute_transportation,
P371,85,2022-04-02T23:05:40,I plan a break to finally museum. I'm coping but it's getting hectic. Energy is uneven and I'm working through minor setbacks.,0.42,recovery_holidays,
P371,86,2022-04-09T06:02:17,Money update: bills and debt while tracking debt. Pressure is noticeable but still under control.,0.558,financial_stress_budgeting,
P371,87,2022-04-11T12:05:30,During meetings I am visible; sometimes lead; working toward negotiate. Pressure is noticeable but still under control.,0.391,social_boldness,
P371,88,2022-04-21T07:29:30,"I practiced gaming, tried sculpture, and explored piano. Back-to-back demands with no recovery time. Pressure is noticeable but still under control. Took time to plan.",0.338,hobbies_creativity,
P371,89,2022-04-28T21:29:38,Creative time included piano plus reading and zine. Struggling to concentrate; tasks feel impossible.,0.499,hobbies_creativity,
