person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P108,1,2020-01-04T12:45:05,"We reviewed latefee, adjusted for inflation, and watched withholding. Struggling to concentrate; tasks feel impossible. Motivated about current projects and goals. Met a small milestone.",0.308,financial_stress_budgeting,
P108,2,2020-01-07T15:40:35,"In groups I tend to be spokesperson; at times I become introduce, though I aim to stay introduce. Mentally drained; motivation is collapsing.",0.481,social_boldness,
P108,3,2020-01-12T20:13:14,"In groups I tend to be frontfoot; at times I become host, though I aim to stay spokesperson. Pressure is noticeable but still under control.",0.407,social_boldness,
P108,4,2020-01-27T11:57:56,"Working on earplugs, avoiding wakeup, aiming for light. Workload feels manageable and I made good progress.",0.319,sleep_recovery,
P108,5,2020-02-08T14:50:50,"My social energy is club; I like warm, though I drift into collaboration. Some tasks are dragging and I'm a bit distracted. I'm coping but it's getting hectic.",0.477,sociability,
P108,6,2020-03-01T05:00:05,I plan a weekend to finally unplug. Burnout is spiking; I can't keep up.,0.404,recovery_holidays,
P108,7,2020-03-08T19:11:50,Physically I feel sore; earlier it was headache with some limber. Workload is crushing and sleep is awful. Confidence is high and tasks are clear.,0.489,physiological_state,
P108,8,2020-03-26T12:56:52,Caught tollbooth; then ferry; finally arrived after speedlimit. Pressure is noticeable but still under control. Feeling cynical and detached from work.,0.466,commute_transportation,
P108,9,2020-03-29T01:43:43,"For fun: sculpture and baking, experimenting with drawing. Exhausted and overwhelmed by deadlines.",0.517,hobbies_creativity,
P108,10,2020-04-08T02:28:14,Facing deduction and planning around credit with loan. Some tasks are dragging and I'm a bit distracted.,0.387,financial_stress_budgeting,
P108,11,2020-05-01T02:27:33,"Lately I feel overwhelmed, sometimes grateful, and occasionally relieved. Mentally drained; motivation is collapsing. Sleep wasn't perfect and focus came in waves.",0.391,emotional_state,
P108,12,2020-05-01T17:08:02,"Caught ride; then ticket; finally arrived after rushhour. Stressed, irritable, and falling behind. Feeling cynical and detached from work.",0.407,commute_transportation,
P108,13,2020-05-04T10:42:18,"My mood is buoyant, with periods of spry; I try to keep things lively. Confidence is high and tasks are clear.",0.541,liveliness,
P108,14,2020-05-16T08:11:41,Money update: bills and balance while tracking mortgage. Team support is strong and communication is clear. Some tasks are dragging and I'm a bit distracted.,0.478,financial_stress_budgeting,
P108,15,2020-05-19T13:07:01,Facing expenses and planning around interest with latefee. Struggling to concentrate; tasks feel impossible.,0.442,financial_stress_budgeting,
P108,16,2020-05-22T15:23:37,"We reviewed cashflow, adjusted for emergencyfund, and watched budget. Struggling to concentrate; tasks feel impossible. Sleep wasn't perfect and focus came in waves.",0.448,financial_stress_budgeting,
P108,17,2020-06-01T07:41:46,Creative time included journaling plus poetry and hiking. Team support is strong and communication is clear. Back-to-back demands with no recovery time.,0.528,hobbies_creativity,
P108,18,2020-06-06T18:35:06,Caught ferry; then commute; finally arrived after ferry. Progress is okay but I'm juggling competing priorities.,0.472,commute_transportation,
P108,19,2020-06-18T02:15:10,Commute note: commute with trackwork and a bit of transit. Exhausted and overwhelmed by deadlines. Workload feels manageable and I made good progress.,0.477,commute_transportation,
P108,20,2020-06-21T16:42:48,"My social energy is separate; I like mingling, though I drift into chatty. Feeling cynical and detached from work.",0.522,sociability,
P108,21,2020-07-05T14:07:12,Noticed stomachache and episodes of jetlagged alongside energized. Some tasks are dragging and I'm a bit distracted.,0.256,physiological_state,
P108,22,2020-07-18T07:26:19,Health update: physical and sideeffects with notes about therapy. I feel balanced and productive.,0.483,medical_wellbeing,
P108,23,2020-08-20T18:57:58,Time to recover and fully break. Some tasks are dragging and I'm a bit distracted. Feeling focused and energized today.,0.369,recovery_holidays,
P108,24,2020-09-12T06:58:50,Facing paycheck and planning around emergencyfund with expenses. Burnout is spiking; I can't keep up.,0.547,financial_stress_budgeting,
P108,25,2020-09-20T01:12:17,Most days I feel vibrant; sometimes I slip into upbeat before returning to lively. Burnout is spiking; I can't keep up.,0.356,liveliness,
P108,26,2020-09-26T22:09:45,Time to downtime and fully reset. Burnout is spiking; I can't keep up.,0.525,recovery_holidays,
P108,27,2020-10-12T03:58:47,Learning: residency and literaturereview while preparing notes. Feeling focused and energized today. Feeling focused and energized today. Hydrated well.,0.272,learning_profdev,
P108,28,2020-10-21T22:54:33,"I practiced photography, tried photography, and explored oilpaint. Deadlines are stacking up; I'm pacing myself.",0.441,hobbies_creativity,
P108,29,2020-10-27T10:56:55,"For fun: singing and guitar, experimenting with sculpture. Confidence is high and tasks are clear. Feeling cynical and detached from work.",0.349,hobbies_creativity,
P108,30,2020-11-07T09:42:27,Noticed feverish and episodes of jetlagged alongside dizzy. Back-to-back demands with no recovery time.,0.467,physiological_state,
