person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P149,1,2020-01-05T14:51:24,Personal update: homepurchase and dealing with engagement while planning for retirement. Deadlines are stacking up; I'm pacing myself. Struggling to concentrate; tasks feel impossible.,0.446,personal_events,newbaby
P149,2,2020-01-16T04:55:39,Learning: certification and notes while preparing portfolio. Deadlines are stacking up; I'm pacing myself.,0.49,learning_profdev,
P149,3,2020-01-26T14:30:35,Sleep update: noise and melatonin with notes on routine. Pressure is noticeable but still under control. Motivated about current projects and goals.,0.418,sleep_recovery,
P149,4,2020-02-02T05:47:37,Sleep update: light and slumber with notes on dream. Confidence is high and tasks are clear.,0.27,sleep_recovery,
P149,5,2020-02-15T09:48:55,Money update: surpriseexpense and credit while tracking overdraft. Back-to-back demands with no recovery time.,0.433,financial_stress_budgeting,
P149,6,2020-02-20T03:45:34,"I prepped portion, cut back on vitamins, added vitamins. I feel balanced and productive.",0.374,nutrition_diet,
P149,7,2020-02-21T18:51:52,The exhausted and backlog make me mentaldrain. Motivated about current projects and goals. Workload feels manageable and I made good progress.,0.373,workload_burnout,
P149,8,2020-02-28T17:07:24,Discussed sideeffects and started recovery to address clinic. Confidence is high and tasks are clear. Motivated about current projects and goals.,0.374,medical_wellbeing,
P149,9,2020-02-28T21:58:33,"Socially I act frontfoot, occasionally pitch, trying to remain visible. Today felt efficient with minimal distractions.",0.352,social_boldness,
P149,10,2020-02-29T18:15:16,Home update: utility and inspection with notes about appliance. Burnout is spiking; I can't keep up. Workload feels manageable and I made good progress.,0.546,housing_home_projects,
P149,11,2020-03-02T13:58:38,The holiday helped me timeoff last week. Workload is crushing and sleep is awful.,0.402,recovery_holidays,
P149,12,2020-03-17T15:35:32,I feel exhausted after constant deadline and timepressure. Confidence is high and tasks are clear. Burnout is spiking; I can't keep up.,0.423,workload_burnout,
P149,13,2020-03-30T13:36:31,"I prepped probiotic, cut back on caffeine, added lunch. Deadlines are stacking up; I'm pacing myself. I feel balanced and productive.",0.362,nutrition_diet,
P149,14,2020-03-31T06:40:44,Discussed symptom and started treatment to address therapy. Sleep wasn't perfect and focus came in waves. I'm coping but it's getting hectic.,0.412,medical_wellbeing,
P149,15,2020-03-31T16:03:46,"Facing latefee and planning around rent with inflation. Deadlines are stacking up; I'm pacing myself. Stressed, irritable, and falling behind.",0.499,financial_stress_budgeting,
P149,16,2020-04-16T15:21:05,"I prepped tea, cut back on produce, added sauce. I'm coping but it's getting hectic. Struggling to concentrate; tasks feel impossible.",0.499,nutrition_diet,
P149,17,2020-04-17T13:58:29,Most days I feel energetic; sometimes I slip into energetic before returning to positive. I took breaks and my sleep was solid last night.,0.292,liveliness,
P149,18,2020-04-18T14:26:24,"We hit a crosstrain, received reprimand, and started handover. Pressure is noticeable but still under control.",0.397,work_changes,
P149,19,2020-04-18T22:09:03,Health update: labresults and clinic with notes about telehealth. Pressure is noticeable but still under control.,0.465,medical_wellbeing,
P149,20,2020-04-23T05:09:51,The overwhelm and weariness make me mentaldrain. I took breaks and my sleep was solid last night. Sleep wasn't perfect and focus came in waves.,0.39,workload_burnout,
P149,21,2020-04-28T03:49:17,Health update: followup and referral with notes about rehab. I took breaks and my sleep was solid last night.,0.359,medical_wellbeing,
P149,22,2020-04-28T10:58:49,Had a hangout with friends and a celebration; it led to gathering. Motivated about current projects and goals. Workload feels manageable and I made good progress.,0.374,social_events,
P149,23,2020-05-02T06:04:18,During meetings I am volunteer; sometimes visible; working toward lead. Workload is crushing and sleep is awful. Workload feels manageable and I made good progress.,0.484,social_boldness,
P149,24,2020-05-25T22:58:26,"We studied lecture, practiced portfolio, and presented certification. Feeling cynical and detached from work.",0.583,learning_profdev,
P149,25,2020-06-03T22:12:55,Health update: recovery and vaccination with notes about medication. Today felt efficient with minimal distractions.,0.378,medical_wellbeing,
P149,26,2020-06-09T14:39:23,Creative time included cooking plus singing and music. Struggling to concentrate; tasks feel impossible. Some tasks are dragging and I'm a bit distracted.,0.479,hobbies_creativity,
P149,27,2020-06-15T09:59:19,"Working on sleepwindow, avoiding siesta, aiming for oversleep. Deadlines are stacking up; I'm pacing myself. Feeling cynical and detached from work. Took time to plan.",0.338,sleep_recovery,
P149,28,2020-06-16T12:11:07,Creative time included painting plus piano and crochet. Pressure is noticeable but still under control. Progress is okay but I'm juggling competing priorities.,0.423,hobbies_creativity,
P149,29,2020-06-22T02:51:25,Commute note: laneclosure with accident and a bit of detainment. Progress is okay but I'm juggling competing priorities. I took breaks and my sleep was solid last night. Took time to plan.,0.185,commute_transportation,
P149,30,2020-06-28T08:06:57,I feel separate and enjoy companions; when tired I lean toward outgoing. I'm coping but it's getting hectic. Team support is strong and communication is clear.,0.484,sociability,
P149,31,2020-06-30T19:03:53,"My social energy is meetups; I like teamwork, though I drift into affiliation. Progress is okay but I'm juggling competing priorities. Team support is strong and communication is clear. Hydrated well.",0.291,sociability,
P149,32,2020-07-12T02:19:09,Energy feels sunny; occasionally positive; aiming for engaged. Feeling focused and energized today. Feeling cynical and detached from work.,0.473,liveliness,
P149,33,2020-07-22T22:01:07,"Food log: dessert and vitamins, then groceries. Workload is crushing and sleep is awful.",0.413,nutrition_diet,
P149,34,2020-08-07T18:28:51,Work update: deadline with a probation after the reassignment. Confidence is high and tasks are clear.,0.425,work_changes,
