person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P303,1,2020-02-18T13:09:53,During meetings I am proactive; sometimes organize; working toward present. Confidence is high and tasks are clear. Confidence is high and tasks are clear. Took time to plan.,0.337,social_boldness,
P303,2,2020-02-18T17:40:08,Money update: expenses and interest while tracking insurance. Some tasks are dragging and I'm a bit distracted. Sleep wasn't perfect and focus came in waves. Had a short walk.,0.283,financial_stress_budgeting,
P303,3,2020-02-26T06:27:46,Another fatigue means more spiral and overwork. Progress is okay but I'm juggling competing priorities.,0.312,workload_burnout,
P303,4,2020-03-01T11:47:59,Time to leisure and fully getaway. I took breaks and my sleep was solid last night. Had a short walk.,0.196,recovery_holidays,
P303,5,2020-03-03T20:37:12,I plan a respite to finally pause. Burnout is spiking; I can't keep up. Motivated about current projects and goals.,0.315,recovery_holidays,
P303,6,2020-04-01T09:28:12,"Worked on yardwork, scheduled power, and fixed trash. Confidence is high and tasks are clear. Confidence is high and tasks are clear.",0.269,housing_home_projects,
P303,7,2020-05-10T19:46:33,"Another mentaldrain means more burnout and crunchtime. Stressed, irritable, and falling behind.",0.512,workload_burnout,
P303,8,2020-05-15T12:19:08,"Lately my selfview is proud, with moments of grounded, moving toward satisfied. Stressed, irritable, and falling behind.",0.391,social_self_esteem,
P303,9,2020-05-22T20:58:10,Forecast showed cloud; we had cold; brief snow. I took breaks and my sleep was solid last night. Team support is strong and communication is clear. Met a small milestone.,0.325,weather_environment,
P303,10,2020-06-22T09:19:24,The diagnosis led to symptom; monitoring treatment. Feeling cynical and detached from work. Feeling cynical and detached from work.,0.389,medical_wellbeing,
P303,11,2020-06-23T23:03:21,"Body check: chills today, dealing with feverish and sick. Burnout is spiking; I can't keep up. Some tasks are dragging and I'm a bit distracted.",0.437,physiological_state,
P303,12,2020-06-26T12:49:57,Health update: vaccination and symptom with notes about sideeffects. Pressure is noticeable but still under control. Sleep wasn't perfect and focus came in waves.,0.289,medical_wellbeing,
P303,13,2020-07-13T20:22:16,I plan a pause to finally reset. Exhausted and overwhelmed by deadlines.,0.344,recovery_holidays,
P303,14,2020-07-14T04:04:00,"We handled router, then update, followed by repository. Struggling to concentrate; tasks feel impossible. Team support is strong and communication is clear. Had a short walk.",0.302,technology_tools,
P303,15,2020-08-18T04:02:33,"Food log: mealprep and coffee, then craving. Energy is uneven and I'm working through minor setbacks. Back-to-back demands with no recovery time. Met a small milestone.",0.278,nutrition_diet,
P303,16,2020-09-03T08:44:09,Sleep update: wakeup and wakeup with notes on dream. Energy is uneven and I'm working through minor setbacks.,0.315,sleep_recovery,
P303,17,2020-10-27T04:40:20,Caught tollbooth; then bridge; finally arrived after pedestrian. Confidence is high and tasks are clear. Motivated about current projects and goals. Met a small milestone.,0.235,commute_transportation,
P303,18,2021-01-10T19:52:31,Emotionally I am lonely; it shifts toward excluded with bouts of relieved. Team support is strong and communication is clear. Took time to plan.,0.341,emotional_state,
P303,19,2021-02-15T06:37:59,Most days I feel motivated; sometimes I slip into bright before returning to spirited. Today felt efficient with minimal distractions.,0.386,liveliness,
P303,20,2021-02-17T01:53:18,Most days I feel optimistic; sometimes I slip into jaunty before returning to spry. Confidence is high and tasks are clear. Pressure is noticeable but still under control.,0.308,liveliness,
P303,21,2021-04-24T21:12:53,Tech note: dashboard with server and a workflow. Motivated about current projects and goals. I took breaks and my sleep was solid last night. Met a small milestone.,0.348,technology_tools,
P303,22,2021-06-20T21:32:44,Home update: power and countertop with notes about security. I took breaks and my sleep was solid last night. Progress is okay but I'm juggling competing priorities.,0.289,housing_home_projects,
P303,23,2021-06-26T06:02:27,Last night had insomnia; today I felt earplugs; tracking slumber. Exhausted and overwhelmed by deadlines. Today felt efficient with minimal distractions.,0.342,sleep_recovery,
P303,24,2021-07-16T13:32:49,There was feedback about a new deadlinechange in the resourcing. Burnout is spiking; I can't keep up. Exhausted and overwhelmed by deadlines.,0.499,management_conflict,
P303,25,2021-07-19T00:18:30,"In groups I tend to be decisive; at times I become pitch, though I aim to stay assertive. Struggling to concentrate; tasks feel impossible.",0.391,social_boldness,
P303,26,2021-07-20T18:21:17,"Working on winddown, avoiding wakeup, aiming for slumber. Team support is strong and communication is clear.",0.335,sleep_recovery,
P303,27,2021-08-07T14:32:24,"I practiced sculpture, tried triathlon, and explored sounddesign. Confidence is high and tasks are clear.",0.289,hobbies_creativity,
P303,28,2021-08-27T08:47:30,I have a policyupdate and got a appraisal following a mentorship. Confidence is high and tasks are clear. I feel balanced and productive. Took time to plan.,0.24,work_changes,
P303,29,2021-08-29T06:45:28,Learning: conference and syllabus while preparing project. I feel balanced and productive.,0.371,learning_profdev,
P303,30,2021-09-01T07:32:59,We organized a invite; there was concert and later catchup. Team support is strong and communication is clear. I feel balanced and productive.,0.438,social_events,
P303,31,2021-09-27T14:36:23,Energy feels dynamic; occasionally lighthearted; aiming for dynamic. I feel balanced and productive. Team support is strong and communication is clear. Met a small milestone.,0.22,liveliness,
P303,32,2021-10-04T08:30:39,Meals were coffee; cravings for groceries; tracked seasoning. Deadlines are stacking up; I'm pacing myself. Feeling cynical and detached from work.,0.329,nutrition_diet,
P303,33,2021-11-08T06:02:14,We had platform and pedestrian; the ride slowed everything. Struggling to concentrate; tasks feel impossible. I took breaks and my sleep was solid last night.,0.33,commute_transportation,
P303,34,2021-12-27T18:59:04,"We handled repository, then hotspot, followed by endpoint. Motivated about current projects and goals. Took time to plan.",0.279,technology_tools,
