person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P207,1,2020-01-04T17:52:39,"At home, breakup; now navigating moved and promotion. Today felt efficient with minimal distractions. Feeling focused and energized today.",0.091,personal_events,apprenticeship
P207,2,2020-01-15T11:00:26,Discussed prognosis and started symptom to address prognosis. I took breaks and my sleep was solid last night. I feel balanced and productive. Hydrated well.,0.122,medical_wellbeing,
P207,3,2020-01-19T23:18:36,Time to vacation and fully getaway. Today felt efficient with minimal distractions. Had a short walk.,0.0,recovery_holidays,
P207,4,2020-01-23T07:44:29,"My mood is lively, with periods of lighthearted; I try to keep things lighthearted. Confidence is high and tasks are clear.",0.0,liveliness,
P207,5,2020-01-23T18:33:51,"My mood has been discouraged, moving between motivated and tense. Today felt efficient with minimal distractions. Confidence is high and tasks are clear. Took time to plan.",0.0,emotional_state,
P207,6,2020-01-31T05:16:06,Most days I feel dynamic; sometimes I slip into upbeat before returning to cheerful. Workload feels manageable and I made good progress. I feel balanced and productive.,0.091,liveliness,
P207,7,2020-02-05T19:08:01,"For fun: photography and writing, experimenting with origami. I took breaks and my sleep was solid last night.",0.0,hobbies_creativity,
P207,8,2020-02-08T16:34:01,Meals were caffeine; cravings for fats; tracked protein. Motivated about current projects and goals. I took breaks and my sleep was solid last night. Had a short walk.,0.026,nutrition_diet,
P207,9,2020-02-10T12:06:21,"Lately my selfview is selfassured, with moments of balanced, moving toward capable. I feel balanced and productive. Met a small milestone.",0.14,social_self_esteem,
P207,10,2020-02-11T13:10:22,Last night had sleepwindow; today I felt melatonin; tracking insomnia. Feeling focused and energized today. I took breaks and my sleep was solid last night. Hydrated well.,0.0,sleep_recovery,
P207,11,2020-02-13T00:40:47,Creative time included pottery plus reading and origami. Team support is strong and communication is clear. Sleep wasn't perfect and focus came in waves. Took time to plan.,0.114,hobbies_creativity,
P207,12,2020-02-19T09:25:28,My selfesteem feels competent; it drifts toward optimistic and back to proud. Workload feels manageable and I made good progress. Feeling focused and energized today. Had a short walk.,0.087,social_self_esteem,
P207,13,2020-02-20T17:50:40,I plan a recharge to finally vacation. Confidence is high and tasks are clear.,0.0,recovery_holidays,
P207,14,2020-02-21T12:02:17,The leisure helped me rest last week. Motivated about current projects and goals. I took breaks and my sleep was solid last night.,0.0,recovery_holidays,
P207,15,2020-03-04T19:36:34,"My mood has been anxious, moving between motivated and fulfilled. Today felt efficient with minimal distractions. Confidence is high and tasks are clear.",0.0,emotional_state,
P207,16,2020-03-11T02:04:26,Facing withholding and planning around allowance with cashflow. Confidence is high and tasks are clear.,0.1,financial_stress_budgeting,
P207,17,2020-03-14T09:39:40,I feel satisfied about myself; sometimes optimistic; overall aiming to stay worthwhile. Struggling to concentrate; tasks feel impossible. Confidence is high and tasks are clear.,0.37,social_self_esteem,
P207,18,2020-03-14T09:45:54,Physically I feel cough; earlier it was feverish with some restless. Workload feels manageable and I made good progress. Progress is okay but I'm juggling competing priorities.,0.183,physiological_state,
P207,19,2020-03-19T06:26:31,Personal update: anniversary and dealing with onboarding while planning for hired. Motivated about current projects and goals. Workload feels manageable and I made good progress. Hydrated well.,0.0,personal_events,reunion
P207,20,2020-03-22T11:08:29,I plan a recreation to finally getaway. I feel balanced and productive. Workload feels manageable and I made good progress.,0.069,recovery_holidays,
P207,21,2020-03-23T03:00:21,Physically I feel nauseous; earlier it was chills with some restless. Motivated about current projects and goals.,0.226,physiological_state,
P207,22,2020-04-06T09:18:28,I plan a vacation to finally break. Team support is strong and communication is clear. Workload feels manageable and I made good progress.,0.0,recovery_holidays,
P207,23,2020-04-22T06:13:06,Most days I feel dynamic; sometimes I slip into energetic before returning to engaged. Team support is strong and communication is clear.,0.0,liveliness,
P207,24,2020-04-27T23:39:43,We coordinated recital and addressed nanny amid pediatrician. Feeling focused and energized today. Today felt efficient with minimal distractions.,0.391,caregiving_parenting,
P207,25,2020-04-29T05:38:13,"Parenting: babysitter plus dropoff, and we handled babysitter. Workload feels manageable and I made good progress. Confidence is high and tasks are clear.",0.0,caregiving_parenting,
P207,26,2020-04-30T07:47:44,I feel optimistic about myself; sometimes resilient; overall aiming to stay selfreliant. Energy is uneven and I'm working through minor setbacks. Team support is strong and communication is clear. Had a short walk.,0.185,social_self_esteem,
P207,27,2020-05-11T08:03:30,"I practiced journaling, tried pottery, and explored painting. Feeling focused and energized today. I feel balanced and productive.",0.053,hobbies_creativity,
