person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P146,1,2020-01-02T17:02:30,"We handled script, then router, followed by workflow. Feeling focused and energized today. Progress is okay but I'm juggling competing priorities.",0.082,technology_tools,
P146,2,2020-01-03T14:23:55,Most days I feel dynamic; sometimes I slip into vibrant before returning to motivated. I'm coping but it's getting hectic. Took time to plan.,0.053,liveliness,
P146,3,2020-01-07T00:02:18,Another deadline means more burnout and overwork. Motivated about current projects and goals. Motivated about current projects and goals.,0.105,workload_burnout,
P146,4,2020-01-19T23:08:14,Set up update; encountered router; shipped monitoring. Motivated about current projects and goals. Took time to plan.,0.088,technology_tools,
P146,5,2020-01-28T15:59:42,There was stakeholder about a new meeting in the roadmap. Motivated about current projects and goals. Met a small milestone.,0.0,management_conflict,
P146,6,2020-02-08T04:18:29,Set up version; encountered bug; shipped feature. Motivated about current projects and goals.,0.094,technology_tools,
P146,7,2020-02-08T08:01:32,"I practiced photography, tried knitting, and explored drawing. Today felt efficient with minimal distractions.",0.0,hobbies_creativity,
P146,8,2020-02-11T18:04:00,"In groups I tend to be organize; at times I become challenge, though I aim to stay icebreaker. Workload feels manageable and I made good progress. Had a short walk.",0.183,social_boldness,
P146,9,2020-02-14T18:56:42,We had timetable and ride; the rushhour slowed everything. Today felt efficient with minimal distractions. Met a small milestone.,0.132,commute_transportation,
P146,10,2020-02-23T00:25:46,"Lately I feel discouraged, sometimes serene, and occasionally fulfilled. I'm coping but it's getting hectic. Confidence is high and tasks are clear. Took time to plan.",0.161,emotional_state,
P146,11,2020-02-23T04:31:24,"My social energy is belonging; I like cozy, though I drift into sociable. Workload feels manageable and I made good progress. I'm coping but it's getting hectic. Had a short walk.",0.155,sociability,
P146,12,2020-02-26T15:50:58,Money update: taxes and overdraft while tracking balance. I feel balanced and productive. Met a small milestone.,0.07,financial_stress_budgeting,
P146,13,2020-02-28T00:46:55,"I prepped produce, cut back on dessert, added breakfast. Feeling focused and energized today.",0.126,nutrition_diet,
P146,14,2020-02-29T09:52:22,During meetings I am present; sometimes organize; working toward challenge. Workload feels manageable and I made good progress.,0.126,social_boldness,
P146,15,2020-03-05T09:48:33,"Lately I feel relieved, sometimes depressed, and occasionally overwhelmed. Workload feels manageable and I made good progress. Motivated about current projects and goals. Hydrated well.",0.119,emotional_state,
P146,16,2020-03-08T04:19:31,"My mood has been fulfilled, moving between motivated and happy. Motivated about current projects and goals. Feeling focused and energized today.",0.091,emotional_state,
P146,17,2020-03-10T00:03:10,Health update: insurance and vaccination with notes about labresults. I took breaks and my sleep was solid last night. Sleep wasn't perfect and focus came in waves. Hydrated well.,0.166,medical_wellbeing,
P146,18,2020-03-16T04:42:23,"I prepped portion, cut back on produce, added dinner. Deadlines are stacking up; I'm pacing myself.",0.215,nutrition_diet,
