person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P442,1,2020-01-03T10:26:50,"My mood is spirited, with periods of cheerful; I try to keep things spirited. I feel balanced and productive. Confidence is high and tasks are clear.",0.049,liveliness,
P442,2,2020-01-06T15:45:37,Creative time included reading plus gaming and watercolor. Feeling focused and energized today. I feel balanced and productive. Had a short walk.,0.039,hobbies_creativity,
P442,3,2020-01-11T13:30:10,"In groups I tend to be vocal; at times I become lead, though I aim to stay spokesperson. Workload feels manageable and I made good progress.",0.058,social_boldness,
P442,4,2020-01-14T13:02:05,Time to downtime and fully rest. Motivated about current projects and goals. Today felt efficient with minimal distractions. Hydrated well.,0.061,recovery_holidays,
P442,5,2020-01-31T13:23:49,"Body check: bloated today, dealing with strong and energized. I took breaks and my sleep was solid last night. Had a short walk.",0.062,physiological_state,
P442,6,2020-02-03T02:04:47,Most days I feel lighthearted; sometimes I slip into lighthearted before returning to jaunty. I feel balanced and productive.,0.048,liveliness,
P442,7,2020-02-06T10:28:35,"My mood is lively, with periods of spark; I try to keep things animated. I took breaks and my sleep was solid last night. Team support is strong and communication is clear.",0.046,liveliness,
P442,8,2020-02-16T16:34:05,"Socially I act challenge, occasionally challenge, trying to remain vocal. I took breaks and my sleep was solid last night. I feel balanced and productive.",0.053,social_boldness,
P442,9,2020-02-22T17:56:59,"Socially I act organize, occasionally lead, trying to remain shrinking. I took breaks and my sleep was solid last night. I took breaks and my sleep was solid last night. Met a small milestone.",0.073,social_boldness,
P442,10,2020-03-05T20:31:39,"Socially I act frontfoot, occasionally spokesperson, trying to remain moderate. Confidence is high and tasks are clear. Sleep wasn't perfect and focus came in waves.",0.061,social_boldness,
P442,11,2020-03-06T10:44:40,"In groups I tend to be network; at times I become moderate, though I aim to stay moderate. Today felt efficient with minimal distractions. Feeling focused and energized today. Hydrated well.",0.069,social_boldness,
P442,12,2020-03-11T05:00:06,"We hit a mentorship, received raise, and started handover. Workload feels manageable and I made good progress.",0.043,work_changes,
P442,13,2020-04-01T18:59:52,The pause helped me leisure last week. Motivated about current projects and goals. I took breaks and my sleep was solid last night.,0.029,recovery_holidays,
P442,14,2020-04-07T20:46:44,"My mood has been uncertain, moving between overwhelmed and confident. Team support is strong and communication is clear. Some tasks are dragging and I'm a bit distracted. Had a short walk.",0.064,emotional_state,
P442,15,2020-04-10T23:56:14,"My mood is animated, with periods of cheerful; I try to keep things peppy. Workload feels manageable and I made good progress.",0.063,liveliness,
P442,16,2020-04-13T07:33:39,I have a handover and got a offboarding following a reprimand. Today felt efficient with minimal distractions. Today felt efficient with minimal distractions.,0.037,work_changes,
P442,17,2020-04-15T12:02:24,We organized a gathering; there was conversation and later lunch. Today felt efficient with minimal distractions. Today felt efficient with minimal distractions.,0.058,social_events,
