person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P387,1,2020-01-07T13:53:47,We planned power; contacted lease; resolved renovation. Pressure is noticeable but still under control. Motivated about current projects and goals. Had a short walk.,0.197,housing_home_projects,
P387,2,2020-01-12T13:36:15,Forecast showed overcast; we had overcast; brief sunshine. Feeling focused and energized today.,0.167,weather_environment,
P387,3,2020-01-15T18:18:17,Emotionally I am discouraged; it shifts toward frustrated with bouts of uncertain. Motivated about current projects and goals. Pressure is noticeable but still under control. Took time to plan.,0.246,emotional_state,
P387,4,2020-01-17T19:57:43,"Lately my selfview is selftrust, with moments of capable, moving toward selfassured. Today felt efficient with minimal distractions.",0.16,social_self_esteem,
P387,5,2020-01-24T14:28:09,Physically I feel headache; earlier it was feverish with some stomachache. Team support is strong and communication is clear. Energy is uneven and I'm working through minor setbacks.,0.106,physiological_state,
P387,6,2020-01-28T11:11:34,"Parenting: nanny plus permissionform, and we handled carline. Sleep wasn't perfect and focus came in waves.",0.224,caregiving_parenting,
P387,7,2020-02-04T04:16:05,During meetings I am lead; sometimes negotiate; working toward spokesperson. Confidence is high and tasks are clear. Had a short walk.,0.323,social_boldness,
P387,8,2020-02-05T09:27:51,Today involved milestone; later pottytraining; some fieldtrip as well. Team support is strong and communication is clear.,0.125,caregiving_parenting,
P387,9,2020-02-13T17:22:41,"We reviewed rent, adjusted for emergencyfund, and watched deduction. Pressure is noticeable but still under control. Took time to plan.",0.239,financial_stress_budgeting,
P387,10,2020-02-13T23:29:44,I plan a timeoff to finally rest. Today felt efficient with minimal distractions. Had a short walk.,0.163,recovery_holidays,
P387,11,2020-03-08T15:50:09,Commute note: carpool with platform and a bit of carpool. Pressure is noticeable but still under control. Burnout is spiking; I can't keep up.,0.282,commute_transportation,
P387,12,2020-03-10T23:58:20,"At home, caregiverrole; now navigating relocation and relationshipstarted. I feel balanced and productive. Motivated about current projects and goals.",0.181,personal_events,graduation
P387,13,2020-03-23T21:43:33,"My social energy is closedoff; I like affiliation, though I drift into gregarious. Some tasks are dragging and I'm a bit distracted. Motivated about current projects and goals.",0.331,sociability,
P387,14,2020-04-02T16:11:55,Home update: internet and maintenance with notes about power. Some tasks are dragging and I'm a bit distracted.,0.31,housing_home_projects,
