person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P261,1,2020-01-05T16:48:09,Money update: fees and inflation while tracking mortgage. Motivated about current projects and goals. Confidence is high and tasks are clear.,0.142,financial_stress_budgeting,
P261,2,2020-01-07T20:45:34,"Socially I act present, occasionally challenge, trying to remain lead. Today felt efficient with minimal distractions. Motivated about current projects and goals. Hydrated well.",0.248,social_boldness,
P261,3,2020-01-24T21:32:29,Time to respite and fully reset. Team support is strong and communication is clear.,0.213,recovery_holidays,
P261,4,2020-02-07T18:44:30,"My mood is lighthearted, with periods of positive; I try to keep things motivated. Workload feels manageable and I made good progress. Met a small milestone.",0.122,liveliness,
P261,5,2020-02-08T08:05:27,"I prepped carbs, cut back on sauce, added mealprep. Feeling focused and energized today.",0.244,nutrition_diet,
P261,6,2020-02-10T17:49:24,The recovery led to checkup; monitoring symptom. Feeling focused and energized today. Had a short walk.,0.111,medical_wellbeing,
P261,7,2020-02-11T08:11:39,Time to relaxation and fully leisure. Feeling focused and energized today.,0.146,recovery_holidays,
P261,8,2020-02-23T03:59:03,Set up script; encountered workflow; shipped alert. Feeling focused and energized today. Confidence is high and tasks are clear.,0.221,technology_tools,
P261,9,2020-03-09T01:19:14,I feel chatty and enjoy gathering; when tired I lean toward gregarious. I'm coping but it's getting hectic.,0.152,sociability,
P261,10,2020-03-20T05:04:04,"Social plan: lunch, then gathering, lots of conversation. Today felt efficient with minimal distractions. Met a small milestone.",0.2,social_events,
P261,11,2020-03-29T18:32:42,Forecast showed cloud; we had ice; brief cloud. Feeling focused and energized today. Met a small milestone.,0.284,weather_environment,
P261,12,2020-04-06T09:49:17,Life event: hired. It affected caregiverrole and led to graduation. Today felt efficient with minimal distractions.,0.221,personal_events,onboarding
P261,13,2020-04-11T21:45:12,"Social plan: hangout, then party, lots of movienight. Stressed, irritable, and falling behind.",0.285,social_events,
P261,14,2020-04-12T17:45:48,There was directive about a new meeting in the manager. Workload feels manageable and I made good progress.,0.198,management_conflict,
P261,15,2020-04-17T04:33:14,Energy feels lighthearted; occasionally spark; aiming for highenergy. Team support is strong and communication is clear.,0.279,liveliness,
