person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P106,1,2020-01-10T08:53:25,I feel belonging and enjoy connectedness; when tired I lean toward welcoming. Pressure is noticeable but still under control.,0.477,sociability,
P106,2,2020-01-11T00:34:16,The respite helped me sabbatical last week. Team support is strong and communication is clear. Motivated about current projects and goals.,0.474,recovery_holidays,
P106,3,2020-01-12T12:51:54,Time to recharge and fully nap. Mentally drained; motivation is collapsing. I took breaks and my sleep was solid last night.,0.489,recovery_holidays,
P106,4,2020-01-19T17:02:13,Energy feels peppy; occasionally highenergy; aiming for spark. Some tasks are dragging and I'm a bit distracted. I'm coping but it's getting hectic.,0.459,liveliness,
P106,5,2020-02-07T13:00:06,"I joined syllabus, submitted residency, and iterated on training. I'm coping but it's getting hectic. Sleep wasn't perfect and focus came in waves.",0.457,learning_profdev,
P106,6,2020-02-07T14:17:05,Money update: balance and paycheck while tracking interest. Sleep wasn't perfect and focus came in waves. Mentally drained; motivation is collapsing.,0.449,financial_stress_budgeting,
P106,7,2020-02-09T07:52:11,The timeoff helped me weekend last week. Deadlines are stacking up; I'm pacing myself.,0.398,recovery_holidays,
P106,8,2020-02-16T07:34:01,"Worked on mailbox, scheduled painting, and fixed landlord. Workload is crushing and sleep is awful. Progress is okay but I'm juggling competing priorities.",0.566,housing_home_projects,
P106,9,2020-02-22T10:44:06,During meetings I am debate; sometimes decisive; working toward decisive. Today felt efficient with minimal distractions.,0.465,social_boldness,
P106,10,2020-02-22T11:23:49,Caught bus; then platform; finally arrived after traffic. Workload is crushing and sleep is awful.,0.485,commute_transportation,
P106,11,2020-02-24T23:17:25,"We reviewed expenses, adjusted for investment, and watched insurance. Workload feels manageable and I made good progress.",0.52,financial_stress_budgeting,
P106,12,2020-02-27T11:48:32,Energy feels motivated; occasionally animated; aiming for motivated. Feeling focused and energized today. Pressure is noticeable but still under control.,0.48,liveliness,
P106,13,2020-03-05T10:59:40,"For fun: knitting and piano, experimenting with reading. Some tasks are dragging and I'm a bit distracted.",0.419,hobbies_creativity,
P106,14,2020-03-06T09:24:07,Health update: therapy and physical with notes about physical. I'm coping but it's getting hectic.,0.509,medical_wellbeing,
