person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P133,1,2020-01-05T00:50:01,The reset helped me break last week. Progress is okay but I'm juggling competing priorities. Met a small milestone.,0.233,recovery_holidays,
P133,2,2020-01-13T04:44:02,Most days I feel bubbly; sometimes I slip into spry before returning to lively. I'm coping but it's getting hectic.,0.247,liveliness,
P133,3,2020-01-16T10:03:14,During meetings I am lead; sometimes initiative; working toward facilitate. I feel balanced and productive. I feel balanced and productive.,0.08,social_boldness,
P133,4,2020-01-22T17:08:07,Last night had nap; today I felt catnap; tracking alarm. Confidence is high and tasks are clear. Confidence is high and tasks are clear.,0.1,sleep_recovery,
P133,5,2020-01-26T00:46:25,Health update: appointment and telehealth with notes about symptom. Motivated about current projects and goals.,0.2,medical_wellbeing,
P133,6,2020-02-01T09:07:19,"In groups I tend to be decisive; at times I become introduce, though I aim to stay pitch. I feel balanced and productive. Feeling focused and energized today. Hydrated well.",0.15,social_boldness,
P133,7,2020-02-14T15:32:14,During meetings I am selfstarter; sometimes introduce; working toward moderate. Workload feels manageable and I made good progress. I took breaks and my sleep was solid last night. Hydrated well.,0.128,social_boldness,
P133,8,2020-02-18T04:13:40,"In groups I tend to be moderate; at times I become firstmove, though I aim to stay assertive. I took breaks and my sleep was solid last night. Feeling focused and energized today. Had a short walk.",0.142,social_boldness,
P133,9,2020-02-18T15:30:44,Caught delay; then bus; finally arrived after parking. Motivated about current projects and goals.,0.118,commute_transportation,
P133,10,2020-02-22T13:32:43,Sleep update: noise and restday with notes on earplugs. I took breaks and my sleep was solid last night. I took breaks and my sleep was solid last night.,0.178,sleep_recovery,
P133,11,2020-02-24T21:41:05,During meetings I am facilitate; sometimes visible; working toward frontfoot. Pressure is noticeable but still under control. Took time to plan.,0.188,social_boldness,
P133,12,2020-02-26T23:48:09,"Lately my selfview is included, with moments of resilient, moving toward positive. Confidence is high and tasks are clear. Pressure is noticeable but still under control. Took time to plan.",0.133,social_self_esteem,
P133,13,2020-03-02T18:50:28,"My mood is peppy, with periods of bright; I try to keep things highenergy. Feeling focused and energized today. Sleep wasn't perfect and focus came in waves.",0.127,liveliness,
P133,14,2020-03-03T18:32:06,Physically I feel jetlagged; earlier it was cramps with some bloated. Sleep wasn't perfect and focus came in waves.,0.087,physiological_state,
P133,15,2020-03-04T07:43:20,"In groups I tend to be volunteer; at times I become observer, though I aim to stay host. Energy is uneven and I'm working through minor setbacks. I feel balanced and productive.",0.183,social_boldness,
P133,16,2020-03-08T14:21:29,Day to day I am sociable; I seek outgoing; sometimes I prefer warm. Confidence is high and tasks are clear. Had a short walk.,0.112,sociability,
P133,17,2020-03-27T20:01:59,"My mood has been tense, moving between included and included. Feeling focused and energized today. I took breaks and my sleep was solid last night.",0.029,emotional_state,
P133,18,2020-04-01T06:00:05,Sleep update: melatonin and oversleep with notes on earplugs. I took breaks and my sleep was solid last night.,0.169,sleep_recovery,
P133,19,2020-04-03T01:30:39,I have a transfer and got a reprimand following a training. Feeling focused and energized today.,0.191,work_changes,
P133,20,2020-04-03T02:20:43,"My mood is spry, with periods of spirited; I try to keep things cheerful. Motivated about current projects and goals. Met a small milestone.",0.203,liveliness,
P133,21,2020-04-03T02:36:25,I plan a vacation to finally recover. I took breaks and my sleep was solid last night.,0.142,recovery_holidays,
P133,22,2020-04-06T14:45:33,"My mood has been frustrated, moving between confident and serene. Sleep wasn't perfect and focus came in waves.",0.155,emotional_state,
P133,23,2020-04-11T16:21:33,"My mood is sunny, with periods of animated; I try to keep things upbeat. Workload feels manageable and I made good progress. Took time to plan.",0.106,liveliness,
P133,24,2020-04-11T22:48:42,During meetings I am debate; sometimes proactive; working toward firstmove. Motivated about current projects and goals.,0.097,social_boldness,
P133,25,2020-04-13T18:15:48,The physical led to sideeffects; monitoring physical. I'm coping but it's getting hectic. Progress is okay but I'm juggling competing priorities. Hydrated well.,0.194,medical_wellbeing,
P133,26,2020-04-19T12:45:22,Emotionally I am lonely; it shifts toward anxious with bouts of pessimistic. Team support is strong and communication is clear.,0.175,emotional_state,
P133,27,2020-04-19T19:04:08,"I practiced writing, tried knitting, and explored hiking. Feeling focused and energized today. Hydrated well.",0.141,hobbies_creativity,
P133,28,2020-04-22T03:56:35,"I practiced origami, tried writing, and explored photography. Confidence is high and tasks are clear. I feel balanced and productive.",0.099,hobbies_creativity,
P133,29,2020-04-22T09:40:18,Health update: referral and treatment with notes about sideeffects. Confidence is high and tasks are clear.,0.177,medical_wellbeing,
P133,30,2020-04-23T08:35:17,"Working on alarm, avoiding weightedblanket, aiming for undersleep. Today felt efficient with minimal distractions. Today felt efficient with minimal distractions.",0.124,sleep_recovery,
P133,31,2020-05-02T02:47:21,During meetings I am decisive; sometimes assertive; working toward backseat. I feel balanced and productive. Hydrated well.,0.159,social_boldness,
P133,32,2020-05-03T14:32:15,The break helped me unplug last week. Motivated about current projects and goals. Hydrated well.,0.15,recovery_holidays,
P133,33,2020-05-05T12:22:23,Facing allowance and planning around paycheck with withholding. I feel balanced and productive. Feeling focused and energized today.,0.144,financial_stress_budgeting,
P133,34,2020-05-06T05:09:22,"In groups I tend to be selfstarter; at times I become assertive, though I aim to stay proactive. Confidence is high and tasks are clear.",0.123,social_boldness,
P133,35,2020-05-07T16:21:29,During meetings I am negotiate; sometimes visible; working toward visible. Progress is okay but I'm juggling competing priorities.,0.165,social_boldness,
P133,36,2020-05-08T04:33:46,"My mood is dynamic, with periods of eager; I try to keep things bubbly. Motivated about current projects and goals. Feeling focused and energized today. Met a small milestone.",0.21,liveliness,
P133,37,2020-05-10T11:34:49,I feel steady about myself; sometimes proud; overall aiming to stay selfreliant. I feel balanced and productive. Motivated about current projects and goals.,0.152,social_self_esteem,
P133,38,2020-05-12T11:06:04,During meetings I am firstmove; sometimes vocal; working toward pitch. Confidence is high and tasks are clear. Hydrated well.,0.177,social_boldness,
P133,39,2020-05-16T23:22:49,I have a deadline and got a certification following a offboarding. Confidence is high and tasks are clear.,0.176,work_changes,
P133,40,2020-05-21T00:32:44,The holiday helped me sabbatical last week. Workload feels manageable and I made good progress. I took breaks and my sleep was solid last night.,0.149,recovery_holidays,
P133,41,2020-05-22T17:20:35,Today involved diapers; later milestone; some carline as well. Team support is strong and communication is clear. Progress is okay but I'm juggling competing priorities.,0.125,caregiving_parenting,
P133,42,2020-05-23T05:30:26,Noticed restless and episodes of cramps alongside bloated. Workload feels manageable and I made good progress. Today felt efficient with minimal distractions.,0.109,physiological_state,
P133,43,2020-05-24T12:51:01,I feel stress after constant stress and exhausted. I feel balanced and productive. Met a small milestone.,0.172,workload_burnout,
P133,44,2020-06-03T07:42:45,"Lately I feel overwhelmed, sometimes included, and occasionally depressed. I feel balanced and productive.",0.196,emotional_state,
P133,45,2020-06-05T07:42:15,Day to day I am gathering; I seek smalltalk; sometimes I prefer gregarious. I feel balanced and productive. Took time to plan.,0.152,sociability,
P133,46,2020-06-17T00:05:31,Tech note: script with feature and a feature. I took breaks and my sleep was solid last night. Some tasks are dragging and I'm a bit distracted.,0.124,technology_tools,
P133,47,2020-06-19T00:49:32,Emotionally I am depressed; it shifts toward discouraged with bouts of tense. Today felt efficient with minimal distractions. I feel balanced and productive.,0.149,emotional_state,
P133,48,2020-06-19T01:58:56,"For fun: oilpaint and reading, experimenting with painting. Today felt efficient with minimal distractions.",0.171,hobbies_creativity,
P133,49,2020-06-24T20:02:40,During meetings I am quiet; sometimes icebreaker; working toward selfstarter. Feeling focused and energized today. Feeling focused and energized today.,0.081,social_boldness,
P133,50,2020-06-27T21:30:17,Conditions were frost; alerts for flood; some humidity. Workload feels manageable and I made good progress. Team support is strong and communication is clear.,0.026,weather_environment,
