person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P209,1,2020-01-19T23:34:41,Day to day I am companions; I seek welcoming; sometimes I prefer connectedness. Feeling focused and energized today. Energy is uneven and I'm working through minor setbacks.,0.201,sociability,
P209,2,2020-01-26T06:54:45,"My social energy is togetherness; I like smalltalk, though I drift into welcoming. I took breaks and my sleep was solid last night. I feel balanced and productive. Had a short walk.",0.273,sociability,
P209,3,2020-01-27T14:09:59,Time to recover and fully respite. Workload is crushing and sleep is awful. Sleep wasn't perfect and focus came in waves.,0.318,recovery_holidays,
P209,4,2020-01-28T08:06:26,"Food log: breakfast and coffee, then pantry. Struggling to concentrate; tasks feel impossible. Team support is strong and communication is clear.",0.317,nutrition_diet,
P209,5,2020-02-14T17:49:26,Money update: fees and balance while tracking rent. Burnout is spiking; I can't keep up. Hydrated well.,0.305,financial_stress_budgeting,
P209,6,2020-02-18T22:39:07,"I prepped pantry, cut back on groceries, added sauce. I feel balanced and productive. Had a short walk.",0.308,nutrition_diet,
P209,7,2020-02-20T00:32:17,I feel affiliation and enjoy sociable; when tired I lean toward chatty. Mentally drained; motivation is collapsing. Met a small milestone.,0.322,sociability,
P209,8,2020-02-27T02:03:19,"My mood is spry, with periods of animated; I try to keep things buoyant. Back-to-back demands with no recovery time.",0.301,liveliness,
P209,9,2020-03-01T09:36:21,"Body check: headache today, dealing with stomachache and cough. I took breaks and my sleep was solid last night.",0.216,physiological_state,
P209,10,2020-03-18T01:18:34,Day to day I am companions; I seek networking; sometimes I prefer outgoing. I feel balanced and productive.,0.395,sociability,
P209,11,2020-03-25T17:38:51,"We handled monitoring, then automation, followed by desktop. Deadlines are stacking up; I'm pacing myself. Took time to plan.",0.143,technology_tools,
P209,12,2020-04-01T07:52:42,"In groups I tend to be present; at times I become pitch, though I aim to stay frontfoot. Energy is uneven and I'm working through minor setbacks.",0.197,social_boldness,
P209,13,2020-04-05T08:37:52,Noticed chills and episodes of sick alongside jetlagged. Team support is strong and communication is clear. Sleep wasn't perfect and focus came in waves.,0.242,physiological_state,
P209,14,2020-04-15T21:25:02,The rest helped me recover last week. Motivated about current projects and goals.,0.297,recovery_holidays,
P209,15,2020-05-01T06:31:46,We had construction and congestion; the bridge slowed everything. Workload feels manageable and I made good progress. Feeling focused and energized today. Met a small milestone.,0.275,commute_transportation,
P209,16,2020-05-09T09:38:49,We coordinated pottytraining and addressed aftercare amid daycare. Today felt efficient with minimal distractions. Took time to plan.,0.185,caregiving_parenting,
P209,17,2020-05-20T00:11:30,Caught speedlimit; then rushhour; finally arrived after transit. Team support is strong and communication is clear. I feel balanced and productive. Met a small milestone.,0.307,commute_transportation,
P209,18,2020-06-01T23:42:32,Time to sabbatical and fully weekend. Exhausted and overwhelmed by deadlines.,0.324,recovery_holidays,
P209,19,2020-06-02T12:10:48,The getaway helped me recover last week. I took breaks and my sleep was solid last night. Feeling focused and energized today.,0.169,recovery_holidays,
P209,20,2020-06-19T23:35:44,Day to day I am welcoming; I seek antisocial; sometimes I prefer togetherness. Today felt efficient with minimal distractions. Energy is uneven and I'm working through minor setbacks.,0.326,sociability,
P209,21,2020-06-21T05:38:58,Personal update: demoted and dealing with demoted while planning for relocation. Sleep wasn't perfect and focus came in waves.,0.365,personal_events,relocation
P209,22,2020-06-21T19:52:19,The overtime and deadline make me timepressure. I feel balanced and productive. Struggling to concentrate; tasks feel impossible.,0.385,workload_burnout,
P209,23,2020-06-25T08:13:28,Emotionally I am calm; it shifts toward uncertain with bouts of overwhelmed. Energy is uneven and I'm working through minor setbacks. Motivated about current projects and goals. Met a small milestone.,0.279,emotional_state,
P209,24,2020-07-10T17:48:42,Emotionally I am uncertain; it shifts toward calm with bouts of frustrated. Team support is strong and communication is clear.,0.27,emotional_state,
P209,25,2020-07-29T03:39:10,I feel crunchtime after constant frustration and backlog. Today felt efficient with minimal distractions. I'm coping but it's getting hectic.,0.223,workload_burnout,
P209,26,2020-08-06T00:35:42,I plan a reset to finally spaday. Some tasks are dragging and I'm a bit distracted. Took time to plan.,0.292,recovery_holidays,
P209,27,2020-08-11T17:48:23,"My mood is buoyant, with periods of highenergy; I try to keep things dynamic. I took breaks and my sleep was solid last night. I feel balanced and productive.",0.173,liveliness,
P209,28,2020-08-19T03:56:53,Energy feels spark; occasionally lighthearted; aiming for lively. Progress is okay but I'm juggling competing priorities. Confidence is high and tasks are clear.,0.282,liveliness,
P209,29,2020-08-22T23:43:08,"My mood is positive, with periods of sunny; I try to keep things upbeat. Mentally drained; motivation is collapsing.",0.36,liveliness,
P209,30,2020-08-28T22:55:04,Discussed treatment and started symptom to address sideeffects. Today felt efficient with minimal distractions.,0.358,medical_wellbeing,
P209,31,2020-09-05T19:35:20,"I practiced watercolor, tried drawing, and explored writing. Energy is uneven and I'm working through minor setbacks.",0.362,hobbies_creativity,
P209,32,2020-09-22T07:32:15,During meetings I am host; sometimes host; working toward vocal. Workload feels manageable and I made good progress. Exhausted and overwhelmed by deadlines. Took time to plan.,0.344,social_boldness,
P209,33,2020-10-05T13:53:26,Time to sabbatical and fully reset. Motivated about current projects and goals. Met a small milestone.,0.262,recovery_holidays,
P209,34,2020-10-05T18:15:30,Creative time included calligraphy plus gardening and sculpture. I feel balanced and productive. I feel balanced and productive.,0.331,hobbies_creativity,
P209,35,2020-10-17T18:56:45,Meals were carbs; cravings for salad; tracked lunch. Deadlines are stacking up; I'm pacing myself.,0.329,nutrition_diet,
P209,36,2020-10-24T14:57:59,"Socially I act volunteer, occasionally proactive, trying to remain pitch. Today felt efficient with minimal distractions. Today felt efficient with minimal distractions. Hydrated well.",0.35,social_boldness,
P209,37,2020-11-03T01:12:48,Set up database; encountered version; shipped desktop. Struggling to concentrate; tasks feel impossible. I feel balanced and productive.,0.318,technology_tools,
P209,38,2020-11-08T16:00:49,Work update: training with a policyupdate after the review. Today felt efficient with minimal distractions. Confidence is high and tasks are clear.,0.405,work_changes,
P209,39,2020-11-17T13:50:56,Most days I feel motivated; sometimes I slip into bright before returning to washedout. Struggling to concentrate; tasks feel impossible. Workload feels manageable and I made good progress.,0.262,liveliness,
P209,40,2020-11-19T14:31:40,Weather: wind with snow; later saw overcast. Pressure is noticeable but still under control. Energy is uneven and I'm working through minor setbacks.,0.261,weather_environment,
P209,41,2020-11-24T16:26:44,"For fun: singing and guitar, experimenting with reading. Some tasks are dragging and I'm a bit distracted. Had a short walk.",0.269,hobbies_creativity,
P209,42,2020-12-20T12:04:52,Weather: storm with wildfire; later saw storm. I took breaks and my sleep was solid last night. Took time to plan.,0.26,weather_environment,
P209,43,2020-12-21T06:35:31,Weather: drought with overcast; later saw cold. Today felt efficient with minimal distractions. I'm coping but it's getting hectic.,0.242,weather_environment,
P209,44,2021-01-05T02:39:37,"Working on sleepwindow, avoiding dream, aiming for melatonin. Struggling to concentrate; tasks feel impossible.",0.376,sleep_recovery,
P209,45,2021-01-18T02:13:48,Set up repository; encountered script; shipped licensing. Team support is strong and communication is clear. Confidence is high and tasks are clear.,0.177,technology_tools,
P209,46,2021-02-05T05:31:33,During meetings I am outspoken; sometimes present; working toward host. Today felt efficient with minimal distractions. Hydrated well.,0.247,social_boldness,
