person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P347,1,2020-01-17T20:10:08,"Food log: groceries and dessert, then dessert. Feeling focused and energized today.",0.23,nutrition_diet,
P347,2,2020-01-20T03:32:09,"I practiced cooking, tried guitar, and explored gardening. Energy is uneven and I'm working through minor setbacks. I'm coping but it's getting hectic. Had a short walk.",0.198,hobbies_creativity,
P347,3,2020-01-26T18:41:42,"My mood is cheerful, with periods of lively; I try to keep things spirited. Confidence is high and tasks are clear. Met a small milestone.",0.233,liveliness,
P347,4,2020-02-04T01:36:28,Energy feels enthused; occasionally spark; aiming for spirited. I feel balanced and productive. Team support is strong and communication is clear. Met a small milestone.,0.169,liveliness,
P347,5,2020-02-04T09:10:22,The pause helped me reset last week. I'm coping but it's getting hectic. Took time to plan.,0.251,recovery_holidays,
P347,6,2020-02-11T06:23:05,"My social energy is outgoing; I like club, though I drift into community. Progress is okay but I'm juggling competing priorities.",0.216,sociability,
P347,7,2020-02-12T02:14:44,I plan a relaxation to finally timeoff. Progress is okay but I'm juggling competing priorities. Confidence is high and tasks are clear.,0.227,recovery_holidays,
P347,8,2020-02-12T19:16:41,Noticed limber and episodes of strong alongside strong. Team support is strong and communication is clear. Team support is strong and communication is clear.,0.146,physiological_state,
P347,9,2020-02-17T08:46:27,During meetings I am negotiate; sometimes challenge; working toward decisive. Confidence is high and tasks are clear.,0.137,social_boldness,
P347,10,2020-02-25T02:54:28,Discussed followup and started clinic to address treatment. Today felt efficient with minimal distractions. I feel balanced and productive. Had a short walk.,0.21,medical_wellbeing,
P347,11,2020-02-27T18:31:27,The downtime helped me reset last week. Motivated about current projects and goals.,0.23,recovery_holidays,
P347,12,2020-03-05T04:55:17,"For fun: guitar and painting, experimenting with pottery. I took breaks and my sleep was solid last night. Took time to plan.",0.203,hobbies_creativity,
P347,13,2020-03-08T16:00:14,"Lately my selfview is balanced, with moments of selfassured, moving toward selftrust. Team support is strong and communication is clear. Had a short walk.",0.155,social_self_esteem,
P347,14,2020-03-19T22:34:56,The downtime helped me recharge last week. Some tasks are dragging and I'm a bit distracted. Had a short walk.,0.145,recovery_holidays,
P347,15,2020-04-01T09:25:53,Work update: crosstrain with a appraisal after the bonus. Team support is strong and communication is clear. Took time to plan.,0.217,work_changes,
P347,16,2020-04-03T05:55:43,We had timetable and speedlimit; the subway slowed everything. I'm coping but it's getting hectic. Confidence is high and tasks are clear. Met a small milestone.,0.251,commute_transportation,
P347,17,2020-04-20T03:49:02,Most days I feel engaged; sometimes I slip into energetic before returning to positive. Deadlines are stacking up; I'm pacing myself. Feeling focused and energized today. Had a short walk.,0.109,liveliness,
P347,18,2020-04-20T14:53:00,Last night had routine; today I felt snoring; tracking bedtime. I feel balanced and productive. Had a short walk.,0.101,sleep_recovery,
P347,19,2020-04-20T15:43:05,I plan a recreation to finally nap. Energy is uneven and I'm working through minor setbacks.,0.253,recovery_holidays,
P347,20,2020-04-21T22:31:34,"My mood is motivated, with periods of animated; I try to keep things jaunty. Workload feels manageable and I made good progress. Struggling to concentrate; tasks feel impossible.",0.294,liveliness,
P347,21,2020-04-23T18:19:24,The sabbatical helped me sabbatical last week. Team support is strong and communication is clear. Had a short walk.,0.147,recovery_holidays,
P347,22,2020-04-26T15:28:18,I plan a leisure to finally sabbatical. I'm coping but it's getting hectic.,0.253,recovery_holidays,
P347,23,2020-04-29T12:12:05,"I practiced cooking, tried sculpture, and explored sketch. I feel balanced and productive. Today felt efficient with minimal distractions.",0.281,hobbies_creativity,
P347,24,2020-05-02T16:18:32,"We hit a handover, received reprimand, and started appraisal. Progress is okay but I'm juggling competing priorities. Motivated about current projects and goals. Met a small milestone.",0.139,work_changes,
P347,25,2020-05-10T00:46:42,"In groups I tend to be host; at times I become assertive, though I aim to stay network. Workload feels manageable and I made good progress. Met a small milestone.",0.123,social_boldness,
P347,26,2020-05-10T14:11:15,Commute note: construction with commute and a bit of accident. Pressure is noticeable but still under control. I'm coping but it's getting hectic.,0.121,commute_transportation,
P347,27,2020-05-15T23:51:57,"We reviewed budget, adjusted for cashflow, and watched taxes. Confidence is high and tasks are clear.",0.085,financial_stress_budgeting,
P347,28,2020-05-20T19:35:13,Commute note: rushhour with tollbooth and a bit of ferry. Sleep wasn't perfect and focus came in waves. Pressure is noticeable but still under control. Hydrated well.,0.224,commute_transportation,
P347,29,2020-05-22T23:21:51,Sleep update: slumber and bedtime with notes on earplugs. Confidence is high and tasks are clear. Sleep wasn't perfect and focus came in waves.,0.104,sleep_recovery,
P347,30,2020-05-29T00:32:06,The retreat helped me pause last week. Today felt efficient with minimal distractions.,0.151,recovery_holidays,
P347,31,2020-06-02T21:41:45,"Body check: chills today, dealing with sorethroat and chills. Today felt efficient with minimal distractions.",0.103,physiological_state,
P347,32,2020-06-08T17:35:42,The sabbatical helped me nap last week. Motivated about current projects and goals.,0.053,recovery_holidays,
P347,33,2020-06-11T17:40:35,"Social plan: host, then host, lots of celebration. Motivated about current projects and goals. Workload feels manageable and I made good progress.",0.226,social_events,
P347,34,2020-06-18T16:32:31,"I joined notes, submitted mentee, and iterated on capstone. Confidence is high and tasks are clear. Progress is okay but I'm juggling competing priorities. Hydrated well.",0.205,learning_profdev,
P347,35,2020-06-24T07:42:06,"Socially I act host, occasionally host, trying to remain initiative. Workload feels manageable and I made good progress. I took breaks and my sleep was solid last night.",0.143,social_boldness,
P347,36,2020-06-29T20:30:13,Facing credit and planning around savings with latefee. Motivated about current projects and goals.,0.18,financial_stress_budgeting,
P347,37,2020-07-02T06:13:35,Health update: referral and insurance with notes about treatment. Confidence is high and tasks are clear. Took time to plan.,0.168,medical_wellbeing,
P347,38,2020-07-04T06:46:26,"Socially I act facilitate, occasionally outspoken, trying to remain introduce. Workload feels manageable and I made good progress. Confidence is high and tasks are clear. Hydrated well.",0.03,social_boldness,
P347,39,2020-07-04T07:53:28,Time to nap and fully reset. Sleep wasn't perfect and focus came in waves. Met a small milestone.,0.115,recovery_holidays,
P347,40,2020-07-09T07:37:14,"We reviewed interest, adjusted for emergencyfund, and watched emergencyfund. Feeling cynical and detached from work.",0.343,financial_stress_budgeting,
P347,41,2020-07-10T01:25:49,"In groups I tend to be initiative; at times I become negotiate, though I aim to stay spokesperson. Motivated about current projects and goals. Took time to plan.",0.227,social_boldness,
P347,42,2020-07-17T08:49:24,"Lately I feel overwhelmed, sometimes overwhelmed, and occasionally numb. Feeling focused and energized today. Today felt efficient with minimal distractions.",0.044,emotional_state,
P347,43,2020-08-12T14:59:03,Energy feels upbeat; occasionally buoyant; aiming for peppy. I took breaks and my sleep was solid last night. Motivated about current projects and goals. Met a small milestone.,0.143,liveliness,
P347,44,2020-08-12T21:53:38,During meetings I am pitch; sometimes selfstarter; working toward selfstarter. Feeling focused and energized today.,0.158,social_boldness,
P347,45,2020-08-30T15:34:06,"My social energy is togetherness; I like affiliation, though I drift into community. I took breaks and my sleep was solid last night. Energy is uneven and I'm working through minor setbacks.",0.293,sociability,
P347,46,2020-09-04T20:15:30,I plan a timeoff to finally weekend. Progress is okay but I'm juggling competing priorities. Feeling focused and energized today. Had a short walk.,0.228,recovery_holidays,
P347,47,2020-09-14T18:37:08,Last night had melatonin; today I felt oversleep; tracking slumber. I took breaks and my sleep was solid last night.,0.13,sleep_recovery,
P347,48,2020-09-21T01:43:54,"For fun: journaling and knitting, experimenting with gaming. I took breaks and my sleep was solid last night. Hydrated well.",0.278,hobbies_creativity,
P347,49,2020-10-12T15:46:16,Most days I feel spirited; sometimes I slip into vibrant before returning to lively. Workload feels manageable and I made good progress. Motivated about current projects and goals.,0.063,liveliness,
P347,50,2020-10-18T12:37:45,"My social energy is meetups; I like smalltalk, though I drift into friendly. Motivated about current projects and goals. Hydrated well.",0.196,sociability,
P347,51,2020-10-25T02:20:28,"For fun: pottery and music, experimenting with gaming. Energy is uneven and I'm working through minor setbacks. I feel balanced and productive.",0.13,hobbies_creativity,
P347,52,2020-10-31T13:38:40,During meetings I am present; sometimes spokesperson; working toward assertive. Pressure is noticeable but still under control.,0.126,social_boldness,
P347,53,2020-11-04T01:47:09,Meals were snack; cravings for fiberboost; tracked tea. Motivated about current projects and goals. I feel balanced and productive. Hydrated well.,0.194,nutrition_diet,
P347,54,2020-11-04T14:42:13,"Lately my selfview is valued, with moments of assured, moving toward hopeful. Feeling focused and energized today. Hydrated well.",0.228,social_self_esteem,
P347,55,2020-11-07T14:10:46,Life event: fired. It affected fired and led to fired. Team support is strong and communication is clear.,0.245,personal_events,demoted
P347,56,2020-11-09T12:13:12,We coordinated diapers and addressed pediatrician amid diapers. Motivated about current projects and goals.,0.106,caregiving_parenting,
P347,57,2020-11-17T12:56:21,Had a guest with friends and a party; it led to party. Confidence is high and tasks are clear. Today felt efficient with minimal distractions.,0.11,social_events,
P347,58,2020-11-20T01:05:25,"Parenting: aftercare plus parentteacher, and we handled virtualclass. Today felt efficient with minimal distractions. Feeling focused and energized today.",0.131,caregiving_parenting,
P347,59,2020-11-26T19:33:59,Today involved pickup; later recital; some diapers as well. Team support is strong and communication is clear. Met a small milestone.,0.086,caregiving_parenting,
P347,60,2020-12-05T03:57:53,"Lately my selfview is positive, with moments of hopeful, moving toward selfreliant. Sleep wasn't perfect and focus came in waves. Met a small milestone.",0.109,social_self_esteem,
P347,61,2020-12-07T19:40:24,Caught bus; then subway; finally arrived after ferry. Burnout is spiking; I can't keep up.,0.299,commute_transportation,
P347,62,2020-12-21T07:03:07,"I prepped craving, cut back on coffee, added lunch. Pressure is noticeable but still under control. Confidence is high and tasks are clear.",0.173,nutrition_diet,
P347,63,2021-01-09T03:41:07,Tech note: dashboard with database and a bug. Feeling focused and energized today. Today felt efficient with minimal distractions.,0.101,technology_tools,
P347,64,2021-01-18T12:20:52,Health update: sideeffects and monitoring with notes about followup. Energy is uneven and I'm working through minor setbacks.,0.052,medical_wellbeing,
P347,65,2021-01-19T04:23:12,Caught detainment; then pedestrian; finally arrived after laneclosure. Motivated about current projects and goals.,0.196,commute_transportation,
P347,66,2021-01-22T16:29:16,Most days I feel eager; sometimes I slip into buoyant before returning to optimistic. Feeling focused and energized today.,0.009,liveliness,
P347,67,2021-01-31T23:34:46,Life event: homepurchase. It affected wedding and led to promotion. Progress is okay but I'm juggling competing priorities. Team support is strong and communication is clear.,0.161,personal_events,sabbatical
P347,68,2021-02-06T03:39:12,Time to relaxation and fully spaday. Pressure is noticeable but still under control.,0.202,recovery_holidays,
P347,69,2021-02-16T21:54:54,During meetings I am selfstarter; sometimes network; working toward initiative. Today felt efficient with minimal distractions. Confidence is high and tasks are clear. Took time to plan.,0.193,social_boldness,
P347,70,2021-02-21T03:03:56,"I practiced sounddesign, tried guitar, and explored knitting. Motivated about current projects and goals. Hydrated well.",0.102,hobbies_creativity,
P347,71,2021-02-26T12:38:19,"My mood is bright, with periods of zestful; I try to keep things jaunty. Feeling focused and energized today. I took breaks and my sleep was solid last night.",0.155,liveliness,
P347,72,2021-03-05T23:35:16,Most days I feel upbeat; sometimes I slip into highenergy before returning to peppy. Pressure is noticeable but still under control.,0.186,liveliness,
P347,73,2021-03-10T16:30:08,Discussed referral and started followup to address medication. Motivated about current projects and goals. I took breaks and my sleep was solid last night.,0.181,medical_wellbeing,
P347,74,2021-03-15T18:28:23,Life event: demoted. It affected newbaby and led to wedding. Feeling focused and energized today. Motivated about current projects and goals.,0.171,personal_events,milestone
P347,75,2021-03-17T07:29:42,Physically I feel fatigue; earlier it was crampssubsided with some sore. Today felt efficient with minimal distractions. Had a short walk.,0.082,physiological_state,
P347,76,2021-03-17T08:38:10,"In groups I tend to be vocal; at times I become network, though I aim to stay vocal. Confidence is high and tasks are clear. Met a small milestone.",0.015,social_boldness,
P347,77,2021-03-27T16:37:56,Commute note: ferry with ticket and a bit of delay. Team support is strong and communication is clear. Motivated about current projects and goals. Hydrated well.,0.277,commute_transportation,
P347,78,2021-04-06T12:48:24,We planned painting; contacted inspection; resolved mailbox. Confidence is high and tasks are clear.,0.168,housing_home_projects,
P347,79,2021-04-12T10:51:56,"We studied prototype, practiced workshop, and presented mentor. Some tasks are dragging and I'm a bit distracted. I feel balanced and productive. Had a short walk.",0.168,learning_profdev,
P347,80,2021-04-16T16:47:25,My selfesteem feels selfreliant; it drifts toward accepted and back to positive. Feeling focused and energized today. Feeling focused and energized today.,0.057,social_self_esteem,
P347,81,2021-04-21T04:12:39,I plan a downtime to finally timeoff. Feeling focused and energized today.,0.017,recovery_holidays,
P347,82,2021-04-21T14:06:08,"Socially I act introduce, occasionally pitch, trying to remain network. Today felt efficient with minimal distractions. Met a small milestone.",0.062,social_boldness,
P347,83,2021-04-21T16:11:44,Energy feels subdued; occasionally spry; aiming for spirited. I feel balanced and productive.,0.08,liveliness,
P347,84,2021-05-03T02:46:11,We coordinated pickup and addressed sciencefair amid carline. Workload feels manageable and I made good progress. Motivated about current projects and goals. Had a short walk.,0.154,caregiving_parenting,
P347,85,2021-05-03T13:42:22,Time to vacation and fully pause. I'm coping but it's getting hectic. I'm coping but it's getting hectic. Hydrated well.,0.122,recovery_holidays,
P347,86,2021-05-04T20:25:40,"In groups I tend to be initiative; at times I become outspoken, though I aim to stay introduce. I took breaks and my sleep was solid last night.",0.048,social_boldness,
P347,87,2021-05-12T00:08:18,"In groups I tend to be organize; at times I become proactive, though I aim to stay selfstarter. Today felt efficient with minimal distractions.",0.083,social_boldness,
P347,88,2021-06-05T23:33:31,"We handled ticket, then bug, followed by automation. Feeling focused and energized today. Motivated about current projects and goals. Had a short walk.",0.053,technology_tools,
P347,89,2021-06-09T02:52:33,"In groups I tend to be icebreaker; at times I become selfstarter, though I aim to stay frontfoot. I feel balanced and productive.",0.122,social_boldness,
P347,90,2021-06-09T16:23:01,Learning: notes and seminar while preparing workshop. I'm coping but it's getting hectic. Motivated about current projects and goals. Hydrated well.,0.133,learning_profdev,
P347,91,2021-06-12T12:11:51,Energy feels buoyant; occasionally zestful; aiming for cheerful. Sleep wasn't perfect and focus came in waves. I'm coping but it's getting hectic.,0.151,liveliness,
P347,92,2021-06-17T00:39:39,"My social energy is gathering; I like unsocial, though I drift into approachable. I took breaks and my sleep was solid last night. I feel balanced and productive. Met a small milestone.",0.081,sociability,
