person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P385,1,2020-01-04T10:47:02,"Body check: nauseous today, dealing with sore and nauseous. I took breaks and my sleep was solid last night.",0.59,physiological_state,
P385,2,2020-01-05T03:34:05,Most days I feel zestful; sometimes I slip into highenergy before returning to positive. Deadlines are stacking up; I'm pacing myself.,0.614,liveliness,
P385,3,2020-01-07T10:44:03,Last night had sleepwindow; today I felt jetlag; tracking oversleep. Today felt efficient with minimal distractions. Deadlines are stacking up; I'm pacing myself.,0.546,sleep_recovery,
P385,4,2020-01-18T16:37:49,Meals were breakfast; cravings for fiber; tracked dinner. Deadlines are stacking up; I'm pacing myself. Workload is crushing and sleep is awful.,0.558,nutrition_diet,
P385,5,2020-01-20T18:38:21,"At home, illnessinfamily; now navigating anniversary and relationshipstarted. Exhausted and overwhelmed by deadlines. Emails piled up.",0.758,personal_events,relationshipstarted
P385,6,2020-01-23T12:54:54,We organized a catchup; there was celebration and later outing. Feeling cynical and detached from work. Exhausted and overwhelmed by deadlines.,0.502,social_events,
P385,7,2020-01-23T16:17:00,Last night had earplugs; today I felt insomnia; tracking insomnia. Workload is crushing and sleep is awful. Some tasks are dragging and I'm a bit distracted.,0.602,sleep_recovery,
P385,8,2020-01-28T06:11:17,"Parenting: daycare plus feeding, and we handled sportspractice. Burnout is spiking; I can't keep up. Workload is crushing and sleep is awful.",0.443,caregiving_parenting,
P385,9,2020-01-29T10:32:52,The unplug helped me respite last week. Workload feels manageable and I made good progress. Exhausted and overwhelmed by deadlines.,0.462,recovery_holidays,
P385,10,2020-02-07T20:54:57,Another overtime means more stress and crunchtime. Motivated about current projects and goals.,0.463,workload_burnout,
P385,11,2020-02-09T22:50:26,Most days I feel energetic; sometimes I slip into engaged before returning to zestful. Mentally drained; motivation is collapsing.,0.604,liveliness,
P385,12,2020-02-11T00:56:12,"We reviewed rent, adjusted for insurance, and watched debt. Deadlines are stacking up; I'm pacing myself. Sleep wasn't perfect and focus came in waves.",0.466,financial_stress_budgeting,
P385,13,2020-02-14T02:54:07,My selfesteem feels confident; it drifts toward steady and back to selfassured. Energy is uneven and I'm working through minor setbacks.,0.649,social_self_esteem,
P385,14,2020-02-14T17:30:53,"Working on siesta, avoiding light, aiming for alarm. Workload is crushing and sleep is awful. Emails piled up.",0.679,sleep_recovery,
P385,15,2020-02-17T14:34:15,"Emotionally I am serene; it shifts toward frustrated with bouts of hopeful. Stressed, irritable, and falling behind.",0.574,emotional_state,
P385,16,2020-02-18T14:29:32,Commute note: carpool with rushhour and a bit of accident. Back-to-back demands with no recovery time. I took breaks and my sleep was solid last night.,0.549,commute_transportation,
P385,17,2020-02-20T07:46:22,I plan a timeoff to finally unplug. I feel balanced and productive.,0.535,recovery_holidays,
P385,18,2020-03-01T03:46:15,"Working on undersleep, avoiding catnap, aiming for dream. Feeling cynical and detached from work.",0.506,sleep_recovery,
P385,19,2020-03-05T22:12:32,Physically I feel fatigue; earlier it was indigestion with some dizzy. Feeling cynical and detached from work. I'm coping but it's getting hectic.,0.532,physiological_state,
P385,20,2020-03-10T03:51:41,I plan a getaway to finally downtime. Feeling focused and energized today.,0.523,recovery_holidays,
P385,21,2020-03-20T18:47:22,Tech note: router with dashboard and a ticket. Feeling focused and energized today.,0.448,technology_tools,
P385,22,2020-04-03T02:39:54,"Lately my selfview is balanced, with moments of selfassured, moving toward adequate. Stressed, irritable, and falling behind.",0.504,social_self_esteem,
P385,23,2020-04-04T06:08:53,Personal update: wedding and dealing with retirement while planning for onboarding. Struggling to concentrate; tasks feel impossible. Feeling cynical and detached from work.,0.393,personal_events,accident
P385,24,2020-04-09T11:01:15,I feel deadline after constant timepressure and strain. Sleep wasn't perfect and focus came in waves. Exhausted and overwhelmed by deadlines.,0.571,workload_burnout,
P385,25,2020-04-24T23:11:17,"Body check: sick today, dealing with stomachbug and cough. Mentally drained; motivation is collapsing.",0.552,physiological_state,
P385,26,2020-04-25T10:37:29,The treatment led to symptom; monitoring diagnosis. Pressure is noticeable but still under control.,0.636,medical_wellbeing,
P385,27,2020-05-06T11:16:09,Learning: officehours and studygroup while preparing certification. I'm coping but it's getting hectic.,0.625,learning_profdev,
P385,28,2020-05-08T19:12:08,I plan a recover to finally getaway. Feeling focused and energized today.,0.443,recovery_holidays,
P385,29,2020-05-15T16:33:56,We organized a movienight; there was catchup and later party. Sleep wasn't perfect and focus came in waves. Mentally drained; motivation is collapsing.,0.552,social_events,
P385,30,2020-05-16T03:58:17,"Lately I feel grateful, sometimes motivated, and occasionally hopeful. Exhausted and overwhelmed by deadlines.",0.39,emotional_state,
P385,31,2020-05-16T23:22:58,"Social plan: movienight, then party, lots of conversation. Confidence is high and tasks are clear.",0.531,social_events,
P385,32,2020-05-20T22:37:37,"My mood is spry, with periods of highenergy; I try to keep things spirited. Feeling cynical and detached from work.",0.587,liveliness,
P385,33,2020-05-22T05:01:03,Day to day I am bonding; I seek collaboration; sometimes I prefer outgoing. Struggling to concentrate; tasks feel impossible.,0.743,sociability,
P385,34,2020-05-26T22:32:06,Energy feels highenergy; occasionally animated; aiming for animated. I'm coping but it's getting hectic. Mentally drained; motivation is collapsing.,0.563,liveliness,
P385,35,2020-05-31T07:21:14,We organized a catchup; there was dinner and later meetup. I feel balanced and productive.,0.443,social_events,
P385,36,2020-06-03T21:35:30,"My mood is cheerful, with periods of jaunty; I try to keep things lighthearted. Struggling to concentrate; tasks feel impossible.",0.393,liveliness,
P385,37,2020-06-20T08:09:16,"Facing expensecap and planning around expensecap with taxes. Exhausted and overwhelmed by deadlines. Stressed, irritable, and falling behind.",0.464,financial_stress_budgeting,
P385,38,2020-06-22T15:42:45,We had parking and tollbooth; the rushhour slowed everything. Feeling focused and energized today. Team support is strong and communication is clear.,0.376,commute_transportation,
P385,39,2020-06-26T12:50:21,Most days I feel dynamic; sometimes I slip into sunny before returning to lighthearted. Deadlines are stacking up; I'm pacing myself. I feel balanced and productive.,0.463,liveliness,
