person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P342,1,2020-01-06T17:38:56,Noticed fatigue and episodes of energized alongside dizzy. Back-to-back demands with no recovery time. Burnout is spiking; I can't keep up.,0.648,physiological_state,
P342,2,2020-01-13T03:45:08,Caught bus; then tollbooth; finally arrived after traffic. Confidence is high and tasks are clear. I took breaks and my sleep was solid last night.,0.34,commute_transportation,
P342,3,2020-01-13T10:36:15,"We handled server, then licensing, followed by firewall. Exhausted and overwhelmed by deadlines. Progress is okay but I'm juggling competing priorities.",0.473,technology_tools,
P342,4,2020-01-20T12:39:10,Discussed checkup and started insurance to address diagnosis. Pressure is noticeable but still under control. Had a short walk.,0.315,medical_wellbeing,
P342,5,2020-01-22T05:51:00,"We reviewed bills, adjusted for emergencyfund, and watched allowance. Workload is crushing and sleep is awful.",0.619,financial_stress_budgeting,
P342,6,2020-01-23T00:10:34,"I joined syllabus, submitted conference, and iterated on paper. Progress is okay but I'm juggling competing priorities.",0.494,learning_profdev,
P342,7,2020-01-23T00:30:42,Health update: recovery and physical with notes about diagnosis. Confidence is high and tasks are clear.,0.351,medical_wellbeing,
P342,8,2020-01-26T15:59:30,We had schedule and ferry; the tollbooth slowed everything. Feeling cynical and detached from work.,0.498,commute_transportation,
P342,9,2020-02-02T07:15:16,My selfesteem feels appreciated; it drifts toward balanced and back to confident. Sleep wasn't perfect and focus came in waves.,0.429,social_self_esteem,
P342,10,2020-02-10T18:19:46,During meetings I am spokesperson; sometimes pitch; working toward facilitate. Feeling cynical and detached from work. I took breaks and my sleep was solid last night.,0.455,social_boldness,
P342,11,2020-02-11T05:24:51,The checkup led to labresults; monitoring treatment. Motivated about current projects and goals. Exhausted and overwhelmed by deadlines. Hydrated well.,0.302,medical_wellbeing,
P342,12,2020-02-12T03:35:17,Forecast showed weather; we had rain; brief overcast. Back-to-back demands with no recovery time. Deadlines are stacking up; I'm pacing myself.,0.644,weather_environment,
P342,13,2020-02-12T19:01:01,Most days I feel buoyant; sometimes I slip into vibrant before returning to eager. Some tasks are dragging and I'm a bit distracted.,0.432,liveliness,
P342,14,2020-02-12T21:14:59,"Parenting: pediatrician plus babysitter, and we handled feeding. Back-to-back demands with no recovery time. I feel balanced and productive.",0.413,caregiving_parenting,
P342,15,2020-02-15T03:53:34,Facing interest and planning around latefee with loan. Today felt efficient with minimal distractions. I took breaks and my sleep was solid last night.,0.357,financial_stress_budgeting,
P342,16,2020-02-15T16:38:15,"In groups I tend to be organize; at times I become selfstarter, though I aim to stay host. Team support is strong and communication is clear. Workload is crushing and sleep is awful.",0.557,social_boldness,
P342,17,2020-02-20T16:13:26,Emotionally I am serene; it shifts toward depressed with bouts of relieved. I'm coping but it's getting hectic.,0.332,emotional_state,
P342,18,2020-02-20T16:20:38,I plan a getaway to finally vacation. Back-to-back demands with no recovery time.,0.439,recovery_holidays,
P342,19,2020-02-22T23:26:55,"Socially I act visible, occasionally introduce, trying to remain initiative. Confidence is high and tasks are clear. Progress is okay but I'm juggling competing priorities. Met a small milestone.",0.212,social_boldness,
P342,20,2020-02-24T03:42:33,"I joined capstone, submitted workshop, and iterated on internship. Energy is uneven and I'm working through minor setbacks.",0.467,learning_profdev,
P342,21,2020-02-26T14:26:57,The sideeffects led to sideeffects; monitoring diagnosis. Mentally drained; motivation is collapsing.,0.53,medical_wellbeing,
P342,22,2020-02-27T08:11:39,I feel satisfied about myself; sometimes competent; overall aiming to stay balanced. Deadlines are stacking up; I'm pacing myself. Motivated about current projects and goals.,0.473,social_self_esteem,
P342,23,2020-03-01T01:15:12,"In groups I tend to be lead; at times I become frontfoot, though I aim to stay volunteer. Team support is strong and communication is clear. Today felt efficient with minimal distractions.",0.531,social_boldness,
P342,24,2020-03-03T18:47:59,Conditions were airquality; alerts for rain; some breeze. Burnout is spiking; I can't keep up.,0.461,weather_environment,
