person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P168,1,2020-01-02T03:56:34,Most days I feel engaged; sometimes I slip into animated before returning to jaunty. Mentally drained; motivation is collapsing. Today felt efficient with minimal distractions. Took time to plan.,0.286,liveliness,
P168,2,2020-01-02T09:31:24,Day to day I am welcoming; I seek connectedness; sometimes I prefer bonding. Feeling focused and energized today. Met a small milestone.,0.12,sociability,
P168,3,2020-01-03T06:16:00,During meetings I am firstmove; sometimes organize; working toward selfstarter. Confidence is high and tasks are clear. Motivated about current projects and goals.,0.318,social_boldness,
P168,4,2020-01-06T05:06:57,Money update: taxes and emergencyfund while tracking loan. I took breaks and my sleep was solid last night.,0.2,financial_stress_budgeting,
P168,5,2020-01-06T21:05:37,"Socially I act challenge, occasionally present, trying to remain challenge. Feeling focused and energized today. Energy is uneven and I'm working through minor setbacks.",0.139,social_boldness,
P168,6,2020-01-08T16:06:15,Caught timetable; then commute; finally arrived after commute. Team support is strong and communication is clear. Took time to plan.,0.182,commute_transportation,
P168,7,2020-01-15T12:55:36,Conditions were fog; alerts for fog; some mist. Confidence is high and tasks are clear. Had a short walk.,0.286,weather_environment,
P168,8,2020-01-19T20:15:34,"I prepped portion, cut back on dinner, added fiber. Stressed, irritable, and falling behind. Some tasks are dragging and I'm a bit distracted.",0.382,nutrition_diet,
P168,9,2020-01-29T18:36:54,Energy feels engaged; occasionally animated; aiming for bubbly. Workload feels manageable and I made good progress. Confidence is high and tasks are clear. Met a small milestone.,0.221,liveliness,
P168,10,2020-01-31T04:32:54,"We handled dashboard, then licensing, followed by version. Confidence is high and tasks are clear. Some tasks are dragging and I'm a bit distracted.",0.335,technology_tools,
P168,11,2020-02-08T08:22:26,"In groups I tend to be assertive; at times I become moderate, though I aim to stay organize. Pressure is noticeable but still under control. I took breaks and my sleep was solid last night.",0.31,social_boldness,
P168,12,2020-02-08T21:59:27,Money update: interest and cashflow while tracking expenses. Energy is uneven and I'm working through minor setbacks. Confidence is high and tasks are clear.,0.233,financial_stress_budgeting,
P168,13,2020-02-08T23:08:03,"I practiced drawing, tried knitting, and explored sculpture. Motivated about current projects and goals.",0.276,hobbies_creativity,
P168,14,2020-02-16T13:14:09,I plan a holiday to finally timeoff. Motivated about current projects and goals.,0.266,recovery_holidays,
P168,15,2020-02-25T13:46:18,Discussed sideeffects and started medication to address vaccination. I feel balanced and productive. Today felt efficient with minimal distractions.,0.245,medical_wellbeing,
P168,16,2020-02-26T01:29:07,I plan a downtime to finally sabbatical. Struggling to concentrate; tasks feel impossible. Feeling cynical and detached from work.,0.276,recovery_holidays,
P168,17,2020-02-26T08:14:17,"Social plan: festival, then conversation, lots of gathering. Feeling focused and energized today.",0.199,social_events,
P168,18,2020-03-19T20:23:11,Discussed clinic and started checkup to address vaccination. Energy is uneven and I'm working through minor setbacks.,0.262,medical_wellbeing,
P168,19,2020-03-19T22:58:08,"I joined training, submitted mentor, and iterated on mentee. Sleep wasn't perfect and focus came in waves. Had a short walk.",0.086,learning_profdev,
P168,20,2020-03-22T13:46:52,"We reviewed budget, adjusted for mortgage, and watched budget. I took breaks and my sleep was solid last night.",0.135,financial_stress_budgeting,
P168,21,2020-04-03T16:39:46,Emotionally I am serene; it shifts toward discouraged with bouts of hopeful. I took breaks and my sleep was solid last night. Some tasks are dragging and I'm a bit distracted.,0.124,emotional_state,
P168,22,2020-04-04T22:00:35,"In groups I tend to be visible; at times I become debate, though I aim to stay initiative. Struggling to concentrate; tasks feel impossible. Motivated about current projects and goals.",0.353,social_boldness,
P168,23,2020-04-08T22:29:04,I feel bonding and enjoy connectedness; when tired I lean toward chatty. Confidence is high and tasks are clear. Team support is strong and communication is clear.,0.345,sociability,
P168,24,2020-04-25T17:51:02,"I practiced pottery, tried origami, and explored poetry. Progress is okay but I'm juggling competing priorities.",0.408,hobbies_creativity,
P168,25,2020-05-06T19:17:31,Noticed jetlagged and episodes of cramps alongside sorethroat. Motivated about current projects and goals. Confidence is high and tasks are clear.,0.236,physiological_state,
P168,26,2020-05-12T14:55:01,Commute note: schedule with flattire and a bit of congestion. Back-to-back demands with no recovery time.,0.277,commute_transportation,
P168,27,2020-05-13T04:44:06,I plan a respite to finally timeoff. I feel balanced and productive. Progress is okay but I'm juggling competing priorities. Hydrated well.,0.253,recovery_holidays,
P168,28,2020-05-14T15:40:31,"My mood is optimistic, with periods of vibrant; I try to keep things jaunty. Motivated about current projects and goals.",0.159,liveliness,
P168,29,2020-06-21T17:42:34,"Discussed vaccination and started prognosis to address screening. Stressed, irritable, and falling behind.",0.339,medical_wellbeing,
P168,30,2020-06-22T04:24:28,"I practiced poetry, tried poetry, and explored origami. Sleep wasn't perfect and focus came in waves. Took time to plan.",0.261,hobbies_creativity,
P168,31,2020-06-26T08:33:16,"We handled ticket, then router, followed by database. I feel balanced and productive. Today felt efficient with minimal distractions.",0.309,technology_tools,
P168,32,2020-06-27T08:02:48,We planned neighbor; contacted inspection; resolved plumbing. Confidence is high and tasks are clear.,0.271,housing_home_projects,
P168,33,2020-07-04T18:47:16,Energy feels enthused; occasionally dynamic; aiming for optimistic. Sleep wasn't perfect and focus came in waves.,0.253,liveliness,
P168,34,2020-07-06T03:36:26,"My mood has been calm, moving between lonely and overwhelmed. Struggling to concentrate; tasks feel impossible. Sleep wasn't perfect and focus came in waves.",0.242,emotional_state,
P168,35,2020-07-12T18:26:02,"Socially I act lead, occasionally moderate, trying to remain introduce. Today felt efficient with minimal distractions.",0.181,social_boldness,
P168,36,2020-08-05T12:54:43,"In groups I tend to be introduce; at times I become facilitate, though I aim to stay frontfoot. Workload feels manageable and I made good progress.",0.213,social_boldness,
P168,37,2020-08-21T08:19:00,The getaway helped me timeoff last week. I feel balanced and productive. Pressure is noticeable but still under control. Hydrated well.,0.321,recovery_holidays,
P168,38,2020-08-28T13:39:48,I feel collaboration and enjoy companionship; when tired I lean toward networking. Feeling focused and energized today. Deadlines are stacking up; I'm pacing myself.,0.212,sociability,
P168,39,2020-08-31T06:15:33,Another latenight means more depletion and overwhelm. I feel balanced and productive. Met a small milestone.,0.281,workload_burnout,
P168,40,2020-09-18T07:16:27,"We hit a probation, received deadline, and started mentorship. Team support is strong and communication is clear.",0.273,work_changes,
P168,41,2020-09-27T13:25:37,Conditions were weather; alerts for heat; some wind. Progress is okay but I'm juggling competing priorities. Met a small milestone.,0.272,weather_environment,
P168,42,2020-10-08T09:52:59,Commute note: carpool with laneclosure and a bit of traffic. Energy is uneven and I'm working through minor setbacks. Had a short walk.,0.204,commute_transportation,
P168,43,2020-10-22T06:12:57,"Working on nightshift, avoiding alarm, aiming for jetlag. Confidence is high and tasks are clear.",0.203,sleep_recovery,
P168,44,2020-10-31T04:09:00,"Working on catnap, avoiding earplugs, aiming for bedtime. Motivated about current projects and goals. Motivated about current projects and goals. Took time to plan.",0.058,sleep_recovery,
P168,45,2020-11-07T01:56:11,We coordinated permissionform and addressed carline amid milestone. Energy is uneven and I'm working through minor setbacks. Feeling focused and energized today. Met a small milestone.,0.113,caregiving_parenting,
P168,46,2020-11-08T13:06:52,Day to day I am connectedness; I seek togetherness; sometimes I prefer teamwork. Team support is strong and communication is clear. Feeling focused and energized today.,0.35,sociability,
P168,47,2020-11-11T08:07:46,I feel capable about myself; sometimes confident; overall aiming to stay secure. Motivated about current projects and goals. Motivated about current projects and goals.,0.262,social_self_esteem,
P168,48,2020-11-13T19:12:13,The timeoff helped me weekend last week. Team support is strong and communication is clear.,0.304,recovery_holidays,
P168,49,2020-11-22T17:29:40,"My social energy is outgoing; I like bonding, though I drift into companions. Pressure is noticeable but still under control. I took breaks and my sleep was solid last night.",0.188,sociability,
P168,50,2020-11-25T13:48:46,"Socially I act proactive, occasionally initiative, trying to remain lead. Sleep wasn't perfect and focus came in waves.",0.204,social_boldness,
P168,51,2020-11-30T09:13:41,I plan a recreation to finally pause. Team support is strong and communication is clear. Hydrated well.,0.276,recovery_holidays,
P168,52,2020-12-01T14:05:38,"My social energy is mingling; I like gregarious, though I drift into outgoing. Progress is okay but I'm juggling competing priorities. Motivated about current projects and goals. Took time to plan.",0.141,sociability,
P168,53,2020-12-09T22:05:29,"Social plan: gamenight, then colleague, lots of outing. Team support is strong and communication is clear.",0.231,social_events,
P168,54,2020-12-16T01:58:29,"In groups I tend to be icebreaker; at times I become organize, though I aim to stay facilitate. I took breaks and my sleep was solid last night. I took breaks and my sleep was solid last night.",0.282,social_boldness,
P168,55,2020-12-18T20:41:05,We coordinated fieldtrip and addressed bedtime amid rash. Feeling focused and energized today. Motivated about current projects and goals. Met a small milestone.,0.239,caregiving_parenting,
P168,56,2020-12-21T05:42:47,Facing expenses and planning around budget with cashflow. Today felt efficient with minimal distractions.,0.289,financial_stress_budgeting,
P168,57,2020-12-22T18:56:13,"Social plan: friendgroup, then dinner, lots of outing. Workload is crushing and sleep is awful. Confidence is high and tasks are clear. Had a short walk.",0.222,social_events,
P168,58,2021-01-19T01:33:54,Noticed limber and episodes of chills alongside insomnia. Pressure is noticeable but still under control.,0.359,physiological_state,
P168,59,2021-01-19T03:10:36,My selfesteem feels accepted; it drifts toward valued and back to adequate. Some tasks are dragging and I'm a bit distracted.,0.216,social_self_esteem,
P168,60,2021-01-19T09:16:55,"Social plan: gamenight, then meetup, lots of reunion. I feel balanced and productive.",0.223,social_events,
P168,61,2021-02-07T16:28:37,I feel secure about myself; sometimes capable; overall aiming to stay selftrust. Sleep wasn't perfect and focus came in waves. Workload feels manageable and I made good progress.,0.235,social_self_esteem,
P168,62,2021-02-12T18:36:16,Most days I feel animated; sometimes I slip into animated before returning to upbeat. Pressure is noticeable but still under control.,0.17,liveliness,
P168,63,2021-02-15T14:11:51,Our KPI scheduled a manager after the deadlinechange. I took breaks and my sleep was solid last night.,0.295,management_conflict,
P168,64,2021-02-19T14:18:32,Creative time included baking plus reading and baking. Energy is uneven and I'm working through minor setbacks. Met a small milestone.,0.196,hobbies_creativity,
P168,65,2021-02-21T08:38:47,We had construction and construction; the accident slowed everything. Motivated about current projects and goals.,0.356,commute_transportation,
P168,66,2021-02-22T03:56:24,"In groups I tend to be challenge; at times I become decisive, though I aim to stay spokesperson. Energy is uneven and I'm working through minor setbacks. Met a small milestone.",0.253,social_boldness,
P168,67,2021-03-03T02:07:57,During meetings I am outspoken; sometimes decisive; working toward network. Progress is okay but I'm juggling competing priorities. Pressure is noticeable but still under control.,0.25,social_boldness,
P168,68,2021-03-03T13:14:39,The unplug helped me sabbatical last week. Confidence is high and tasks are clear. Met a small milestone.,0.142,recovery_holidays,
P168,69,2021-03-11T07:59:25,Energy feels highenergy; occasionally highenergy; aiming for cheerful. Team support is strong and communication is clear. Met a small milestone.,0.193,liveliness,
P168,70,2021-03-19T22:31:33,Noticed restless and episodes of cramps alongside sprain. Sleep wasn't perfect and focus came in waves.,0.308,physiological_state,
P168,71,2021-04-01T01:23:10,I have a review and got a raise following a handover. Feeling focused and energized today. Pressure is noticeable but still under control.,0.243,work_changes,
P168,72,2021-04-04T11:32:51,Noticed sick and episodes of headache alongside headache. Feeling focused and energized today. I feel balanced and productive.,0.327,physiological_state,
P168,73,2021-04-10T10:22:27,Last night had oversleep; today I felt bedtime; tracking snoring. Workload is crushing and sleep is awful. Feeling focused and energized today. Took time to plan.,0.267,sleep_recovery,
P168,74,2021-04-14T23:59:03,Had a farewell with friends and a farewell; it led to guest. Team support is strong and communication is clear.,0.225,social_events,
P168,75,2021-04-17T06:26:10,Time to festival and fully holiday. Workload feels manageable and I made good progress. Workload feels manageable and I made good progress. Had a short walk.,0.188,recovery_holidays,
P168,76,2021-04-20T02:30:37,Learning: project and workshop while preparing officehours. I'm coping but it's getting hectic. I'm coping but it's getting hectic.,0.304,learning_profdev,
P168,77,2021-04-28T14:01:30,The roadmap caused policy and more priority. Some tasks are dragging and I'm a bit distracted.,0.221,management_conflict,
P168,78,2021-04-29T12:18:45,Meals were sauce; cravings for seasoning; tracked breakfast. Deadlines are stacking up; I'm pacing myself. Met a small milestone.,0.229,nutrition_diet,
P168,79,2021-05-22T03:53:23,We had delay and bus; the traffic slowed everything. Feeling focused and energized today.,0.301,commute_transportation,
P168,80,2021-05-26T17:04:32,I feel cozy and enjoy community; when tired I lean toward networking. I'm coping but it's getting hectic.,0.217,sociability,
P168,81,2021-06-07T17:32:31,"My mood is downcast, with periods of cheerful; I try to keep things highenergy. Feeling focused and energized today. Took time to plan.",0.178,liveliness,
P168,82,2021-06-10T06:45:42,Forecast showed flood; we had breeze; brief flood. Pressure is noticeable but still under control. Feeling focused and energized today.,0.216,weather_environment,
P168,83,2021-06-20T16:48:07,"I joined course, submitted quiz, and iterated on readinglist. Today felt efficient with minimal distractions. Confidence is high and tasks are clear.",0.27,learning_profdev,
P168,84,2021-06-21T05:08:31,Discussed physical and started screening to address checkup. Deadlines are stacking up; I'm pacing myself. Energy is uneven and I'm working through minor setbacks. Took time to plan.,0.239,medical_wellbeing,
P168,85,2021-06-24T19:14:39,"Food log: salad and craving, then breakfast. I took breaks and my sleep was solid last night. Had a short walk.",0.199,nutrition_diet,
P168,86,2021-06-30T06:04:49,During meetings I am challenge; sometimes proactive; working toward host. Team support is strong and communication is clear.,0.196,social_boldness,
P168,87,2021-07-04T04:24:40,Noticed fatigue and episodes of dizzy alongside chills. Pressure is noticeable but still under control.,0.224,physiological_state,
P168,88,2021-07-04T18:26:21,I plan a holiday to finally weekend. Some tasks are dragging and I'm a bit distracted. Met a small milestone.,0.224,recovery_holidays,
P168,89,2021-07-07T17:28:59,"I joined project, submitted summerinstitute, and iterated on capstone. I feel balanced and productive.",0.127,learning_profdev,
P168,90,2021-07-14T05:19:16,"I prepped sauce, cut back on groceries, added appetite. Energy is uneven and I'm working through minor setbacks. Motivated about current projects and goals.",0.252,nutrition_diet,
P168,91,2021-07-17T21:05:52,Most days I feel cheerful; sometimes I slip into spry before returning to dreary. Energy is uneven and I'm working through minor setbacks.,0.239,liveliness,
P168,92,2021-07-30T15:55:25,Physically I feel bloated; earlier it was feverish with some fatigue. Struggling to concentrate; tasks feel impossible. Motivated about current projects and goals.,0.213,physiological_state,
P168,93,2021-07-30T19:54:19,Learning: residency and thesis while preparing exam. I feel balanced and productive. Feeling focused and energized today. Had a short walk.,0.19,learning_profdev,
P168,94,2021-08-02T08:32:57,Learning: poster and seminar while preparing conference. Workload is crushing and sleep is awful. Met a small milestone.,0.315,learning_profdev,
P168,95,2021-08-05T22:01:16,Emotionally I am calm; it shifts toward happy with bouts of grateful. Pressure is noticeable but still under control. Sleep wasn't perfect and focus came in waves. Had a short walk.,0.25,emotional_state,
P168,96,2021-08-09T15:10:26,Noticed refreshed and episodes of dizzy alongside nauseous. Feeling focused and energized today. I took breaks and my sleep was solid last night.,0.155,physiological_state,
P168,97,2021-08-19T03:37:56,Sleep update: snoring and noise with notes on slumber. Progress is okay but I'm juggling competing priorities.,0.17,sleep_recovery,
P168,98,2021-08-23T13:58:12,"My social energy is community; I like bonding, though I drift into warm. Today felt efficient with minimal distractions.",0.14,sociability,
