person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P266,1,2020-01-04T12:16:25,"We reviewed surpriseexpense, adjusted for budget, and watched latefee. Feeling focused and energized today. Today felt efficient with minimal distractions. Took time to plan.",0.248,financial_stress_budgeting,
P266,2,2020-01-07T13:28:01,"Lately my selfview is accepted, with moments of valued, moving toward included. Workload feels manageable and I made good progress.",0.159,social_self_esteem,
P266,3,2020-01-11T08:00:52,Day to day I am smalltalk; I seek smalltalk; sometimes I prefer smalltalk. Feeling cynical and detached from work.,0.495,sociability,
P266,4,2020-01-12T14:49:34,"Working on alarm, avoiding blackoutcurtains, aiming for nightmare. I feel balanced and productive.",0.426,sleep_recovery,
P266,5,2020-01-13T10:42:19,I have a crosstrain and got a training following a certification. Pressure is noticeable but still under control. Confidence is high and tasks are clear.,0.223,work_changes,
P266,6,2020-01-18T02:09:28,During meetings I am firstmove; sometimes organize; working toward decisive. Pressure is noticeable but still under control.,0.306,social_boldness,
P266,7,2020-01-18T11:05:59,"Working on oversleep, avoiding melatonin, aiming for restday. Deadlines are stacking up; I'm pacing myself. Confidence is high and tasks are clear.",0.419,sleep_recovery,
P266,8,2020-01-21T01:06:50,"My mood has been excluded, moving between confident and included. I feel balanced and productive. Feeling focused and energized today.",0.143,emotional_state,
P266,9,2020-01-24T20:18:23,Time to nap and fully pause. Motivated about current projects and goals.,0.366,recovery_holidays,
P266,10,2020-01-26T01:54:26,"For fun: journaling and piano, experimenting with piano. Progress is okay but I'm juggling competing priorities. I took breaks and my sleep was solid last night. Met a small milestone.",0.282,hobbies_creativity,
P266,11,2020-01-30T04:32:41,"I joined training, submitted conference, and iterated on notes. Energy is uneven and I'm working through minor setbacks.",0.443,learning_profdev,
P266,12,2020-01-30T14:24:08,Time to recover and fully recover. Deadlines are stacking up; I'm pacing myself.,0.41,recovery_holidays,
P266,13,2020-01-31T20:36:37,Energy feels peppy; occasionally lively; aiming for enthused. Burnout is spiking; I can't keep up.,0.356,liveliness,
P266,14,2020-02-05T12:47:25,I feel assured about myself; sometimes wavering; overall aiming to stay secure. Team support is strong and communication is clear. Hydrated well.,0.159,social_self_esteem,
P266,15,2020-02-17T11:00:31,"For fun: piano and oilpaint, experimenting with cooking. Confidence is high and tasks are clear. Pressure is noticeable but still under control.",0.2,hobbies_creativity,
P266,16,2020-03-02T17:47:44,I feel teamwork and enjoy approachable; when tired I lean toward chatty. Sleep wasn't perfect and focus came in waves.,0.274,sociability,
P266,17,2020-03-09T04:01:44,"I prepped sauce, cut back on vitamins, added groceries. I'm coping but it's getting hectic.",0.526,nutrition_diet,
P266,18,2020-03-12T11:29:56,"We handled hotspot, then ticket, followed by licensing. Team support is strong and communication is clear. Workload feels manageable and I made good progress.",0.093,technology_tools,
P266,19,2020-03-13T03:15:20,"Meals were carbs; cravings for breakfast; tracked lunch. Stressed, irritable, and falling behind. Motivated about current projects and goals.",0.217,nutrition_diet,
P266,20,2020-03-20T00:17:13,The timepressure and workload make me pressure. I took breaks and my sleep was solid last night. I'm coping but it's getting hectic. Took time to plan.,0.179,workload_burnout,
P266,21,2020-03-20T19:41:37,Energy feels motivated; occasionally buoyant; aiming for dynamic. Feeling focused and energized today. Feeling focused and energized today.,0.311,liveliness,
P266,22,2020-03-21T06:51:47,"For fun: writing and baking, experimenting with painting. Team support is strong and communication is clear.",0.353,hobbies_creativity,
P266,23,2020-04-04T05:47:23,My selfesteem feels supported; it drifts toward capable and back to resilient. Burnout is spiking; I can't keep up.,0.448,social_self_esteem,
P266,24,2020-04-07T14:57:32,The followup led to vaccination; monitoring symptom. Today felt efficient with minimal distractions. Took time to plan.,0.319,medical_wellbeing,
P266,25,2020-04-12T12:58:07,Emotionally I am discouraged; it shifts toward apathetic with bouts of grateful. I took breaks and my sleep was solid last night.,0.196,emotional_state,
P266,26,2020-04-26T06:36:17,"Working on undersleep, avoiding nightmare, aiming for alarm. Burnout is spiking; I can't keep up.",0.456,sleep_recovery,
P266,27,2020-04-28T07:47:10,The strain and spiral make me latenight. Today felt efficient with minimal distractions.,0.268,workload_burnout,
P266,28,2020-05-04T20:47:04,The spiral and flareup make me depletion. Feeling focused and energized today.,0.079,workload_burnout,
P266,29,2020-05-05T02:34:26,The frustration and overcapacity make me depletion. Today felt efficient with minimal distractions. Hydrated well.,0.313,workload_burnout,
P266,30,2020-05-07T22:17:41,"My mood is cheerful, with periods of vibrant; I try to keep things bubbly. I feel balanced and productive.",0.108,liveliness,
P266,31,2020-05-10T14:57:29,"Worked on repair, scheduled appliance, and fixed utility. Exhausted and overwhelmed by deadlines.",0.271,housing_home_projects,
P266,32,2020-05-12T06:44:11,During meetings I am vocal; sometimes network; working toward organize. Team support is strong and communication is clear. Deadlines are stacking up; I'm pacing myself.,0.211,social_boldness,
P266,33,2020-05-15T20:49:11,Physically I feel chills; earlier it was energized with some congestion. Workload feels manageable and I made good progress. I feel balanced and productive.,0.285,physiological_state,
P266,34,2020-05-16T13:44:18,Facing credit and planning around expensecap with allowance. Sleep wasn't perfect and focus came in waves. I'm coping but it's getting hectic.,0.409,financial_stress_budgeting,
P266,35,2020-05-19T22:39:40,"My mood has been irritable, moving between happy and anxious. Workload feels manageable and I made good progress. Confidence is high and tasks are clear.",0.158,emotional_state,
P266,36,2020-05-20T12:52:40,Tech note: network with server and a network. Motivated about current projects and goals.,0.037,technology_tools,
P266,37,2020-05-25T23:07:00,Facing emergencyfund and planning around interest with expenses. Motivated about current projects and goals.,0.274,financial_stress_budgeting,
P266,38,2020-05-29T09:45:21,Weather: hail with weather; later saw snow. Energy is uneven and I'm working through minor setbacks. Struggling to concentrate; tasks feel impossible.,0.383,weather_environment,
P266,39,2020-06-01T00:20:03,"We reviewed insurance, adjusted for bills, and watched deduction. Confidence is high and tasks are clear.",0.416,financial_stress_budgeting,
P266,40,2020-06-01T13:54:58,We organized a gamenight; there was coffee and later brunch. I took breaks and my sleep was solid last night.,0.243,social_events,
P266,41,2020-06-02T03:55:08,"Lately I feel confident, sometimes fulfilled, and occasionally motivated. Workload is crushing and sleep is awful. Workload is crushing and sleep is awful.",0.569,emotional_state,
P266,42,2020-06-09T22:55:59,The timeoff helped me unplug last week. Workload feels manageable and I made good progress. I feel balanced and productive.,0.095,recovery_holidays,
P266,43,2020-06-10T22:49:28,Tech note: version with automation and a repository. Mentally drained; motivation is collapsing. Struggling to concentrate; tasks feel impossible.,0.523,technology_tools,
