person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P268,1,2020-01-11T08:39:08,Money update: interest and inflation while tracking expenses. Pressure is noticeable but still under control. Deadlines are stacking up; I'm pacing myself.,0.41,financial_stress_budgeting,
P268,2,2020-01-19T17:13:18,Day to day I am companions; I seek club; sometimes I prefer teamwork. Feeling focused and energized today.,0.273,sociability,
P268,3,2020-02-03T10:58:55,I plan a reset to finally retreat. Feeling focused and energized today. Deadlines are stacking up; I'm pacing myself. Took time to plan.,0.281,recovery_holidays,
P268,4,2020-02-05T18:35:50,"In groups I tend to be avoidant; at times I become moderate, though I aim to stay challenge. Burnout is spiking; I can't keep up. Feeling focused and energized today.",0.261,social_boldness,
P268,5,2020-02-09T13:43:51,Time to getaway and fully recreation. Feeling cynical and detached from work. Team support is strong and communication is clear.,0.362,recovery_holidays,
P268,6,2020-02-22T23:00:15,"Body check: congestion today, dealing with stomachache and stomachache. Workload feels manageable and I made good progress. Had a short walk.",0.251,physiological_state,
P268,7,2020-02-25T14:21:07,Money update: expensecap and taxes while tracking cashflow. Workload feels manageable and I made good progress. Sleep wasn't perfect and focus came in waves.,0.474,financial_stress_budgeting,
P268,8,2020-03-06T17:19:22,My selfesteem feels selftrust; it drifts toward steady and back to appreciated. Motivated about current projects and goals.,0.292,social_self_esteem,
P268,9,2020-03-10T08:09:24,I plan a sabbatical to finally sabbatical. Sleep wasn't perfect and focus came in waves.,0.339,recovery_holidays,
P268,10,2020-03-12T01:53:31,"We hit a transfer, received appraisal, and started handover. I feel balanced and productive.",0.453,work_changes,
P268,11,2020-03-24T21:59:08,Emotionally I am happy; it shifts toward included with bouts of tense. Motivated about current projects and goals. Feeling cynical and detached from work. Had a short walk.,0.316,emotional_state,
P268,12,2020-03-26T03:38:19,Commute note: pedestrian with platform and a bit of tollbooth. I feel balanced and productive. Took time to plan.,0.334,commute_transportation,
P268,13,2020-03-28T10:47:58,I plan a relaxation to finally downtime. I feel balanced and productive.,0.359,recovery_holidays,
P268,14,2020-03-31T05:08:51,The workload and micromanagement make me stress. I took breaks and my sleep was solid last night.,0.376,workload_burnout,
P268,15,2020-03-31T22:57:49,Most days I feel cheerful; sometimes I slip into lively before returning to bright. Back-to-back demands with no recovery time.,0.418,liveliness,
P268,16,2020-04-02T12:22:47,I feel gregarious and enjoy cozy; when tired I lean toward mingling. Struggling to concentrate; tasks feel impossible. Some tasks are dragging and I'm a bit distracted. Took time to plan.,0.272,sociability,
P268,17,2020-04-05T00:57:34,"We reviewed surpriseexpense, adjusted for paycheck, and watched cashflow. Mentally drained; motivation is collapsing. I'm coping but it's getting hectic.",0.39,financial_stress_budgeting,
P268,18,2020-04-07T13:43:03,We planned yardwork; contacted pestcontrol; resolved painting. Burnout is spiking; I can't keep up.,0.403,housing_home_projects,
P268,19,2020-04-17T03:02:15,"We hit a crosstrain, received support, and started offboarding. Struggling to concentrate; tasks feel impossible.",0.448,work_changes,
P268,20,2020-05-11T06:36:24,During meetings I am host; sometimes visible; working toward assertive. Workload feels manageable and I made good progress.,0.436,social_boldness,
P268,21,2020-05-17T11:12:26,Set up issue; encountered wifi; shipped software. Pressure is noticeable but still under control. Met a small milestone.,0.327,technology_tools,
P268,22,2020-05-18T21:03:59,Learning: paper and syllabus while preparing project. Exhausted and overwhelmed by deadlines. Feeling cynical and detached from work.,0.454,learning_profdev,
P268,23,2020-05-19T04:01:40,"Lately I feel uncertain, sometimes anxious, and occasionally frustrated. Workload is crushing and sleep is awful.",0.412,emotional_state,
P268,24,2020-05-23T15:08:06,During meetings I am pitch; sometimes assertive; working toward frontfoot. Workload feels manageable and I made good progress.,0.357,social_boldness,
P268,25,2020-05-28T08:20:44,Commute note: construction with detainment and a bit of congestion. I feel balanced and productive. I'm coping but it's getting hectic.,0.376,commute_transportation,
P268,26,2020-06-07T16:43:15,"For fun: writing and knitting, experimenting with writing. Confidence is high and tasks are clear. I'm coping but it's getting hectic. Had a short walk.",0.317,hobbies_creativity,
P268,27,2020-06-13T16:01:56,Learning: internship and mentor while preparing readinglist. Workload feels manageable and I made good progress.,0.298,learning_profdev,
P268,28,2020-07-16T12:25:47,"Facing deduction and planning around mortgage with mortgage. Stressed, irritable, and falling behind. Progress is okay but I'm juggling competing priorities. Met a small milestone.",0.328,financial_stress_budgeting,
P268,29,2020-07-18T20:26:19,Set up wifi; encountered version; shipped repository. Today felt efficient with minimal distractions.,0.356,technology_tools,
P268,30,2020-07-22T10:40:43,"Food log: protein and fats, then smoothie. Team support is strong and communication is clear. Had a short walk.",0.29,nutrition_diet,
P268,31,2020-07-24T00:39:58,Personal update: relationshipstarted and dealing with promotion while planning for caregiverrole. Some tasks are dragging and I'm a bit distracted. Struggling to concentrate; tasks feel impossible.,0.474,personal_events,retirement
P268,32,2020-08-07T08:50:39,My selfesteem feels appreciated; it drifts toward grounded and back to satisfied. Progress is okay but I'm juggling competing priorities.,0.408,social_self_esteem,
P268,33,2020-08-14T02:02:28,Learning: capstone and thesis while preparing workshop. I took breaks and my sleep was solid last night.,0.339,learning_profdev,
P268,34,2020-08-14T12:40:24,I feel mingling and enjoy approachable; when tired I lean toward companionship. Progress is okay but I'm juggling competing priorities. I'm coping but it's getting hectic. Hydrated well.,0.296,sociability,
