person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P219,1,2020-01-28T01:57:39,I have a raise and got a policyupdate following a reprimand. Struggling to concentrate; tasks feel impossible. Energy is uneven and I'm working through minor setbacks.,0.487,work_changes,
P219,2,2020-02-29T01:10:23,"I joined lecture, submitted lecture, and iterated on class. Back-to-back demands with no recovery time. Feeling cynical and detached from work.",0.439,learning_profdev,
P219,3,2020-03-11T19:19:53,"For fun: pottery and painting, experimenting with watercolor. Sleep wasn't perfect and focus came in waves. I'm coping but it's getting hectic.",0.395,hobbies_creativity,
P219,4,2020-04-18T13:03:21,During meetings I am debate; sometimes decisive; working toward assertive. Workload feels manageable and I made good progress.,0.299,social_boldness,
P219,5,2020-06-10T12:33:56,My selfesteem feels balanced; it drifts toward selftrust and back to adequate. I took breaks and my sleep was solid last night. Motivated about current projects and goals.,0.457,social_self_esteem,
P219,6,2020-07-03T04:53:05,I feel friendly and enjoy gregarious; when tired I lean toward smalltalk. Feeling cynical and detached from work. Confidence is high and tasks are clear.,0.308,sociability,
P219,7,2020-07-12T03:07:22,"We hit a raise, received appraisal, and started deadline. I'm coping but it's getting hectic. Sleep wasn't perfect and focus came in waves.",0.44,work_changes,
P219,8,2020-08-08T09:49:11,"For fun: sketch and singing, experimenting with origami. I'm coping but it's getting hectic.",0.43,hobbies_creativity,
P219,9,2020-09-17T23:36:15,Most days I feel lighthearted; sometimes I slip into animated before returning to lighthearted. Back-to-back demands with no recovery time. Some tasks are dragging and I'm a bit distracted.,0.382,liveliness,
P219,10,2020-10-15T13:59:17,Caught timetable; then ticket; finally arrived after pedestrian. Team support is strong and communication is clear. I feel balanced and productive. Met a small milestone.,0.271,commute_transportation,
P219,11,2021-03-02T13:51:32,Forecast showed fog; we had heat; brief fog. Struggling to concentrate; tasks feel impossible. Met a small milestone.,0.344,weather_environment,
P219,12,2021-03-30T07:13:08,I feel frustration after constant depletion and exhausted. Deadlines are stacking up; I'm pacing myself.,0.512,workload_burnout,
P219,13,2021-04-06T20:00:47,The fatigue and hotfix make me pressure. Motivated about current projects and goals.,0.43,workload_burnout,
P219,14,2021-04-07T09:15:53,"We coordinated lunchbox and addressed homework amid pediatrician. Team support is strong and communication is clear. Stressed, irritable, and falling behind.",0.471,caregiving_parenting,
P219,15,2021-04-08T20:44:51,Emotionally I am excluded; it shifts toward irritable with bouts of lonely. Team support is strong and communication is clear. Pressure is noticeable but still under control.,0.377,emotional_state,
P219,16,2021-04-09T12:53:54,"The downtime helped me retreat last week. Burnout is spiking; I can't keep up. Stressed, irritable, and falling behind.",0.522,recovery_holidays,
P219,17,2021-05-03T12:06:25,"We coordinated fieldtrip and addressed rash amid dropoff. Stressed, irritable, and falling behind. Feeling cynical and detached from work.",0.595,caregiving_parenting,
P219,18,2021-05-19T02:55:24,My selfesteem feels insecure; it drifts toward selfreliant and back to optimistic. Motivated about current projects and goals. Workload is crushing and sleep is awful.,0.466,social_self_esteem,
P219,19,2021-08-02T01:58:56,"I prepped breakfast, cut back on pantry, added hydration. Confidence is high and tasks are clear. Feeling focused and energized today.",0.339,nutrition_diet,
P219,20,2021-08-17T16:22:45,"Parenting: fieldtrip plus pickup, and we handled pottytraining. Feeling cynical and detached from work. Feeling cynical and detached from work.",0.446,caregiving_parenting,
P219,21,2021-09-04T10:36:32,"Tech note: ticket with bug and a rollback. Stressed, irritable, and falling behind. Stressed, irritable, and falling behind.",0.642,technology_tools,
P219,22,2021-09-06T07:08:41,I feel exhausted after constant exhausted and fatigue. Motivated about current projects and goals.,0.385,workload_burnout,
P219,23,2021-09-08T12:12:41,Facing taxes and planning around paycheck with cancellation. Mentally drained; motivation is collapsing.,0.439,financial_stress_budgeting,
P219,24,2021-09-26T05:54:38,Conditions were drought; alerts for snow; some weather. Struggling to concentrate; tasks feel impossible.,0.358,weather_environment,
P219,25,2021-10-10T09:44:21,"Parenting: tantrum plus playdate, and we handled feeding. Back-to-back demands with no recovery time. Energy is uneven and I'm working through minor setbacks.",0.457,caregiving_parenting,
P219,26,2021-10-25T23:49:48,The policy caused directive and more approval. Today felt efficient with minimal distractions.,0.405,management_conflict,
