person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P121,1,2020-01-02T15:54:26,Time to pause and fully weekend. Mentally drained; motivation is collapsing. Workload is crushing and sleep is awful.,0.469,recovery_holidays,
P121,2,2020-01-02T23:40:27,I feel valued about myself; sometimes optimistic; overall aiming to stay worthwhile. Back-to-back demands with no recovery time.,0.465,social_self_esteem,
P121,3,2020-01-06T14:38:38,Meals were produce; cravings for dessert; tracked carbs. I took breaks and my sleep was solid last night.,0.212,nutrition_diet,
P121,4,2020-01-10T02:53:19,Sleep update: oversleep and alarm with notes on nightmare. Workload feels manageable and I made good progress.,0.19,sleep_recovery,
P121,5,2020-01-19T20:38:26,We had platform and schedule; the carpool slowed everything. Feeling focused and energized today. Had a short walk.,0.227,commute_transportation,
P121,6,2020-01-21T08:43:46,Physically I feel sorethroat; earlier it was jetlagged with some chills. Struggling to concentrate; tasks feel impossible.,0.493,physiological_state,
P121,7,2020-02-03T03:24:22,"For fun: knitting and music, experimenting with pottery. I feel balanced and productive. Workload is crushing and sleep is awful. Hydrated well.",0.27,hobbies_creativity,
P121,8,2020-02-07T10:34:46,Sleep update: routine and noise with notes on earplugs. Confidence is high and tasks are clear. Sleep wasn't perfect and focus came in waves. Met a small milestone.,0.343,sleep_recovery,
P121,9,2020-02-10T22:39:23,"The weariness and latenight make me overcapacity. Stressed, irritable, and falling behind. Sleep wasn't perfect and focus came in waves.",0.393,workload_burnout,
P121,10,2020-02-23T00:52:49,Set up firewall; encountered automation; shipped automation. Progress is okay but I'm juggling competing priorities.,0.433,technology_tools,
P121,11,2020-02-25T02:40:58,Energy feels enthused; occasionally peppy; aiming for zestful. Feeling cynical and detached from work. Some tasks are dragging and I'm a bit distracted.,0.401,liveliness,
P121,12,2020-03-10T14:13:12,Facing latefee and planning around debt with fees. Pressure is noticeable but still under control. I took breaks and my sleep was solid last night.,0.434,financial_stress_budgeting,
P121,13,2020-03-12T15:34:02,"Lately I feel tense, sometimes uncertain, and occasionally happy. Team support is strong and communication is clear. I feel balanced and productive.",0.372,emotional_state,
P121,14,2020-03-15T18:56:29,I feel confident about myself; sometimes competent; overall aiming to stay accepted. Back-to-back demands with no recovery time. Pressure is noticeable but still under control.,0.452,social_self_esteem,
P121,15,2020-03-17T15:44:39,I feel connectedness and enjoy companions; when tired I lean toward outgoing. Progress is okay but I'm juggling competing priorities. Sleep wasn't perfect and focus came in waves.,0.429,sociability,
P121,16,2020-03-17T21:25:25,My selfesteem feels selftrust; it drifts toward appreciated and back to steady. Team support is strong and communication is clear. Burnout is spiking; I can't keep up.,0.355,social_self_esteem,
P121,17,2020-03-19T05:28:14,Health update: therapy and checkup with notes about checkup. Feeling cynical and detached from work. I'm coping but it's getting hectic.,0.468,medical_wellbeing,
P121,18,2020-03-19T23:31:52,Facing insurance and planning around balance with rent. Feeling cynical and detached from work. Workload is crushing and sleep is awful. Met a small milestone.,0.33,financial_stress_budgeting,
P121,19,2020-03-22T00:01:20,Sleep update: snoring and insomnia with notes on winddown. Feeling focused and energized today.,0.326,sleep_recovery,
P121,20,2020-03-27T12:53:39,"My mood is zestful, with periods of animated; I try to keep things highenergy. Deadlines are stacking up; I'm pacing myself. Burnout is spiking; I can't keep up.",0.352,liveliness,
P121,21,2020-03-28T04:50:12,The latenight and strain make me pressure. Exhausted and overwhelmed by deadlines. I feel balanced and productive.,0.412,workload_burnout,
P121,22,2020-03-30T01:16:24,Most days I feel motivated; sometimes I slip into lively before returning to lighthearted. Confidence is high and tasks are clear.,0.278,liveliness,
P121,23,2020-03-30T08:32:00,Money update: expenses and inflation while tracking fees. Burnout is spiking; I can't keep up.,0.374,financial_stress_budgeting,
P121,24,2020-04-19T00:59:50,Commute note: construction with timetable and a bit of schedule. Some tasks are dragging and I'm a bit distracted.,0.313,commute_transportation,
P121,25,2020-04-20T07:37:56,Most days I feel enthused; sometimes I slip into eager before returning to highenergy. Confidence is high and tasks are clear.,0.247,liveliness,
P121,26,2020-04-22T20:37:26,"Working on blackoutcurtains, avoiding restfulness, aiming for siesta. Motivated about current projects and goals.",0.424,sleep_recovery,
P121,27,2020-04-26T12:43:19,"Lately I feel grateful, sometimes confident, and occasionally anxious. Motivated about current projects and goals.",0.494,emotional_state,
P121,28,2020-04-28T22:50:54,Commute note: accident with rushhour and a bit of ticket. Energy is uneven and I'm working through minor setbacks. Burnout is spiking; I can't keep up.,0.503,commute_transportation,
P121,29,2020-04-30T21:29:36,"I practiced guitar, tried poetry, and explored pottery. Feeling focused and energized today. Today felt efficient with minimal distractions.",0.286,hobbies_creativity,
P121,30,2020-05-04T22:44:58,"My mood is bubbly, with periods of eager; I try to keep things cheerful. Stressed, irritable, and falling behind.",0.379,liveliness,
P121,31,2020-05-08T07:02:48,"We reviewed debt, adjusted for debt, and watched expenses. Exhausted and overwhelmed by deadlines. I feel balanced and productive.",0.29,financial_stress_budgeting,
P121,32,2020-05-10T16:43:53,"Lately my selfview is hopeful, with moments of proud, moving toward supported. I feel balanced and productive. Confidence is high and tasks are clear.",0.363,social_self_esteem,
P121,33,2020-05-16T16:12:43,Caught platform; then traffic; finally arrived after congestion. Some tasks are dragging and I'm a bit distracted.,0.347,commute_transportation,
P121,34,2020-05-25T04:46:06,We had ticket and carpool; the ticket slowed everything. I'm coping but it's getting hectic.,0.549,commute_transportation,
P121,35,2020-06-01T10:21:35,"Lately I feel relieved, sometimes irritable, and occasionally depressed. I feel balanced and productive. I feel balanced and productive.",0.341,emotional_state,
P121,36,2020-06-13T21:44:05,Most days I feel spry; sometimes I slip into energetic before returning to bright. Motivated about current projects and goals. I'm coping but it's getting hectic.,0.401,liveliness,
P121,37,2020-06-20T07:23:30,I plan a break to finally holiday. Pressure is noticeable but still under control.,0.354,recovery_holidays,
P121,38,2020-06-22T14:26:42,"In groups I tend to be firstmove; at times I become visible, though I aim to stay vocal. Workload feels manageable and I made good progress. Had a short walk.",0.3,social_boldness,
P121,39,2020-06-22T20:34:12,Another overtime means more spiral and frustration. Sleep wasn't perfect and focus came in waves. Confidence is high and tasks are clear.,0.404,workload_burnout,
P121,40,2020-06-24T15:54:32,Health update: appointment and referral with notes about telehealth. Feeling focused and energized today. Struggling to concentrate; tasks feel impossible.,0.4,medical_wellbeing,
P121,41,2020-06-29T21:13:35,I plan a respite to finally pause. Deadlines are stacking up; I'm pacing myself. Energy is uneven and I'm working through minor setbacks.,0.429,recovery_holidays,
P121,42,2020-07-05T08:17:19,Life event: laidoff. It affected caregiverrole and led to graduation. Back-to-back demands with no recovery time. Feeling focused and energized today.,0.39,personal_events,familyemergency
P121,43,2020-07-05T09:42:01,Personal update: engagement and dealing with relationshipstarted while planning for laidoff. Burnout is spiking; I can't keep up. Some tasks are dragging and I'm a bit distracted.,0.444,personal_events,promotion
P121,44,2020-07-13T01:29:38,Day to day I am warm; I seek companions; sometimes I prefer club. Back-to-back demands with no recovery time. Burnout is spiking; I can't keep up.,0.491,sociability,
P121,45,2020-07-15T15:49:47,"I joined paper, submitted studygroup, and iterated on readinglist. Feeling cynical and detached from work.",0.464,learning_profdev,
P121,46,2020-07-18T03:59:30,I feel reserved and enjoy chatty; when tired I lean toward companionship. Feeling cynical and detached from work. Feeling cynical and detached from work. Took time to plan.,0.326,sociability,
P121,47,2020-07-19T03:13:21,Today involved permissionform; later fieldtrip; some permissionform as well. Team support is strong and communication is clear.,0.428,caregiving_parenting,
P121,48,2020-08-05T03:50:10,"We handled issue, then router, followed by issue. Today felt efficient with minimal distractions.",0.459,technology_tools,
P121,49,2020-08-07T13:02:43,Set up ticket; encountered endpoint; shipped issue. Sleep wasn't perfect and focus came in waves.,0.431,technology_tools,
P121,50,2020-08-10T21:22:43,Emotionally I am lonely; it shifts toward irritable with bouts of wistful. I took breaks and my sleep was solid last night. Workload feels manageable and I made good progress.,0.533,emotional_state,
P121,51,2020-08-13T05:42:45,Emotionally I am confident; it shifts toward stuck with bouts of happy. Today felt efficient with minimal distractions.,0.435,emotional_state,
P121,52,2020-08-17T10:47:59,Energy feels bubbly; occasionally lighthearted; aiming for bright. Pressure is noticeable but still under control.,0.399,liveliness,
P121,53,2020-08-24T06:34:29,We had delay and accident; the pedestrian slowed everything. Energy is uneven and I'm working through minor setbacks.,0.378,commute_transportation,
P121,54,2020-08-25T03:42:50,My selfesteem feels balanced; it drifts toward valued and back to selfreliant. I feel balanced and productive. Deadlines are stacking up; I'm pacing myself. Took time to plan.,0.333,social_self_esteem,
P121,55,2020-08-27T07:00:04,"My mood is cheerful, with periods of dynamic; I try to keep things sunny. Feeling focused and energized today.",0.377,liveliness,
P121,56,2020-08-28T06:09:07,Creative time included crochet plus drawing and drawing. Some tasks are dragging and I'm a bit distracted. Pressure is noticeable but still under control.,0.532,hobbies_creativity,
P121,57,2020-09-06T18:09:56,Most days I feel spark; sometimes I slip into vibrant before returning to buoyant. I'm coping but it's getting hectic.,0.271,liveliness,
P121,58,2020-09-09T07:54:37,Commute note: ride with congestion and a bit of ride. Confidence is high and tasks are clear. Team support is strong and communication is clear.,0.476,commute_transportation,
P121,59,2020-09-09T21:47:18,Facing latefee and planning around emergencyfund with expensecap. Burnout is spiking; I can't keep up. Feeling cynical and detached from work.,0.474,financial_stress_budgeting,
P121,60,2020-09-18T10:35:55,Time to reset and fully respite. I'm coping but it's getting hectic. Back-to-back demands with no recovery time.,0.374,recovery_holidays,
P121,61,2020-09-26T18:00:43,Health update: physical and insurance with notes about outcome. I'm coping but it's getting hectic. I'm coping but it's getting hectic.,0.5,medical_wellbeing,
P121,62,2020-10-03T18:32:10,"Parenting: bedtime plus lunchbox, and we handled milestone. Feeling focused and energized today. Feeling focused and energized today.",0.415,caregiving_parenting,
P121,63,2020-10-13T17:52:28,Weather: smog with snow; later saw wildfire. Motivated about current projects and goals.,0.489,weather_environment,
P121,64,2020-10-19T18:59:58,Time to leisure and fully unplug. Feeling cynical and detached from work.,0.406,recovery_holidays,
P121,65,2020-10-26T18:09:47,Time to respite and fully recharge. Pressure is noticeable but still under control.,0.462,recovery_holidays,
P121,66,2020-10-27T04:57:47,Tech note: bug with software and a ticket. Back-to-back demands with no recovery time. Motivated about current projects and goals.,0.46,technology_tools,
P121,67,2020-10-28T06:51:20,Learning: paper and readinglist while preparing exam. Energy is uneven and I'm working through minor setbacks. I'm coping but it's getting hectic.,0.16,learning_profdev,
P121,68,2020-10-29T23:07:41,Last night had dream; today I felt restfulness; tracking snoring. Pressure is noticeable but still under control. Workload feels manageable and I made good progress. Took time to plan.,0.327,sleep_recovery,
P121,69,2020-10-30T13:53:59,"We studied workshop, practiced syllabus, and presented syllabus. Today felt efficient with minimal distractions. Confidence is high and tasks are clear.",0.298,learning_profdev,
P121,70,2020-10-31T20:10:53,Day to day I am closedoff; I seek affiliation; sometimes I prefer detached. Back-to-back demands with no recovery time.,0.283,sociability,
P121,71,2020-11-04T09:58:09,Home update: inspection and renovation with notes about mailbox. Mentally drained; motivation is collapsing.,0.361,housing_home_projects,
P121,72,2020-11-06T19:10:46,Tech note: automation with release and a repository. Struggling to concentrate; tasks feel impossible.,0.508,technology_tools,
P121,73,2020-11-10T10:20:34,Most days I feel sunny; sometimes I slip into peppy before returning to positive. Feeling focused and energized today.,0.363,liveliness,
P121,74,2020-11-10T20:08:32,"My social energy is affiliation; I like mingling, though I drift into meetups. Burnout is spiking; I can't keep up. I took breaks and my sleep was solid last night.",0.408,sociability,
P121,75,2020-11-11T03:27:14,Most days I feel cheerful; sometimes I slip into enthused before returning to dynamic. Sleep wasn't perfect and focus came in waves. Feeling focused and energized today.,0.242,liveliness,
P121,76,2020-11-22T21:18:03,We planned gate; contacted maintenance; resolved appliance. Progress is okay but I'm juggling competing priorities. Exhausted and overwhelmed by deadlines.,0.393,housing_home_projects,
P121,77,2020-11-23T18:50:17,I have a beta and got a mentorship following a reprimand. I took breaks and my sleep was solid last night. Workload feels manageable and I made good progress. Took time to plan.,0.312,work_changes,
P121,78,2020-11-25T01:54:08,Creative time included knitting plus cooking and baking. I feel balanced and productive. Hydrated well.,0.317,hobbies_creativity,
P121,79,2020-11-25T07:02:47,Day to day I am mingling; I seek companions; sometimes I prefer antisocial. I feel balanced and productive. Energy is uneven and I'm working through minor setbacks.,0.364,sociability,
P121,80,2020-11-27T02:38:38,"For fun: painting and writing, experimenting with watercolor. Progress is okay but I'm juggling competing priorities.",0.508,hobbies_creativity,
P121,81,2020-11-27T21:34:27,We had bus and congestion; the platform slowed everything. Confidence is high and tasks are clear.,0.252,commute_transportation,
P121,82,2020-11-29T10:58:49,During meetings I am facilitate; sometimes frontfoot; working toward challenge. Feeling cynical and detached from work. Back-to-back demands with no recovery time.,0.399,social_boldness,
P121,83,2020-12-08T11:20:39,Our statusupdate scheduled a approval after the expectations. Burnout is spiking; I can't keep up.,0.377,management_conflict,
P121,84,2020-12-16T06:51:42,During meetings I am firstmove; sometimes lead; working toward network. Struggling to concentrate; tasks feel impossible. Sleep wasn't perfect and focus came in waves.,0.438,social_boldness,
P121,85,2020-12-20T05:56:09,Had a gamenight with friends and a catchup; it led to brunch. Deadlines are stacking up; I'm pacing myself.,0.389,social_events,
P121,86,2020-12-23T00:15:23,"Lately I feel hopeful, sometimes lonely, and occasionally grateful. Energy is uneven and I'm working through minor setbacks.",0.569,emotional_state,
P121,87,2020-12-24T08:04:10,We coordinated permissionform and addressed sportspractice amid fieldtrip. Workload feels manageable and I made good progress. Back-to-back demands with no recovery time. Took time to plan.,0.306,caregiving_parenting,
P121,88,2020-12-25T11:49:10,Had a party with friends and a guest; it led to friendgroup. Workload feels manageable and I made good progress. Energy is uneven and I'm working through minor setbacks.,0.46,social_events,
P121,89,2020-12-25T22:19:05,"My mood is bright, with periods of dynamic; I try to keep things spry. Confidence is high and tasks are clear.",0.357,liveliness,
P121,90,2020-12-26T08:32:10,I feel crunchtime after constant overcapacity and pressure. Struggling to concentrate; tasks feel impossible.,0.522,workload_burnout,
P121,91,2020-12-31T22:47:03,Forecast showed monsoon; we had overcast; brief frost. Sleep wasn't perfect and focus came in waves.,0.378,weather_environment,
P121,92,2020-12-31T23:40:11,There was alignment about a new meeting in the priority. Today felt efficient with minimal distractions. Confidence is high and tasks are clear.,0.446,management_conflict,
P121,93,2021-01-02T18:56:31,Learning: notes and officehours while preparing certification. Progress is okay but I'm juggling competing priorities. I feel balanced and productive.,0.389,learning_profdev,
