person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P118,1,2020-01-07T11:42:38,Facing paycheck and planning around overdraft with insurance. Some tasks are dragging and I'm a bit distracted. I'm coping but it's getting hectic.,0.375,financial_stress_budgeting,
P118,2,2020-01-09T17:06:43,Creative time included watercolor plus sketch and photography. Feeling cynical and detached from work.,0.463,hobbies_creativity,
P118,3,2020-01-10T00:21:07,Today involved fieldtrip; later babysitter; some aftercare as well. Some tasks are dragging and I'm a bit distracted. Progress is okay but I'm juggling competing priorities.,0.406,caregiving_parenting,
P118,4,2020-01-14T13:25:42,"The unplug helped me weekend last week. Stressed, irritable, and falling behind.",0.587,recovery_holidays,
P118,5,2020-01-21T13:37:32,I plan a vacation to finally pause. Struggling to concentrate; tasks feel impossible. Workload is crushing and sleep is awful.,0.508,recovery_holidays,
P118,6,2020-01-24T02:39:31,Energy feels dynamic; occasionally lively; aiming for dynamic. Some tasks are dragging and I'm a bit distracted.,0.385,liveliness,
P118,7,2020-01-27T19:40:15,"I joined mentor, submitted quiz, and iterated on class. Progress is okay but I'm juggling competing priorities.",0.489,learning_profdev,
P118,8,2020-01-29T11:54:58,Weather: heat with monsoon; later saw heat. I feel balanced and productive.,0.476,weather_environment,
P118,9,2020-02-16T03:57:52,I feel selfreliant about myself; sometimes selfassured; overall aiming to stay hopeful. I'm coping but it's getting hectic. Today felt efficient with minimal distractions. Met a small milestone.,0.311,social_self_esteem,
P118,10,2020-03-03T17:50:04,The crunchtime and backlog make me overcapacity. Exhausted and overwhelmed by deadlines. Workload feels manageable and I made good progress.,0.36,workload_burnout,
P118,11,2020-03-05T04:52:55,Health update: recovery and followup with notes about clinic. I took breaks and my sleep was solid last night. Confidence is high and tasks are clear.,0.369,medical_wellbeing,
P118,12,2020-03-07T12:12:17,Time to unplug and fully respite. Pressure is noticeable but still under control. Feeling focused and energized today.,0.355,recovery_holidays,
