person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P485,1,2020-01-04T12:11:10,Most days I feel bubbly; sometimes I slip into eager before returning to vibrant. I took breaks and my sleep was solid last night. Had a short walk.,0.079,liveliness,
P485,2,2020-01-04T15:58:17,"Socially I act moderate, occasionally visible, trying to remain negotiate. Energy is uneven and I'm working through minor setbacks. Took time to plan.",0.299,social_boldness,
P485,3,2020-01-22T15:21:15,The holiday helped me break last week. Progress is okay but I'm juggling competing priorities.,0.208,recovery_holidays,
P485,4,2020-01-29T17:32:14,Time to recharge and fully recover. I feel balanced and productive. Motivated about current projects and goals. Took time to plan.,0.077,recovery_holidays,
P485,5,2020-01-31T06:39:18,"Socially I act selfstarter, occasionally negotiate, trying to remain moderate. Workload feels manageable and I made good progress. Hydrated well.",0.114,social_boldness,
P485,6,2020-02-08T16:50:38,During meetings I am present; sometimes outspoken; working toward pitch. Today felt efficient with minimal distractions. I feel balanced and productive. Took time to plan.,0.194,social_boldness,
P485,7,2020-02-12T17:33:10,I plan a getaway to finally break. I feel balanced and productive. Confidence is high and tasks are clear.,0.106,recovery_holidays,
P485,8,2020-02-15T06:06:14,The timeoff helped me timeoff last week. Some tasks are dragging and I'm a bit distracted. I took breaks and my sleep was solid last night.,0.135,recovery_holidays,
P485,9,2020-02-19T10:37:09,Facing surpriseexpense and planning around expenses with savings. Feeling cynical and detached from work.,0.299,financial_stress_budgeting,
P485,10,2020-02-20T14:04:46,"Socially I act spokesperson, occasionally pitch, trying to remain network. Confidence is high and tasks are clear. I feel balanced and productive.",0.103,social_boldness,
P485,11,2020-02-20T19:17:36,Weather: cold with wind; later saw hail. Pressure is noticeable but still under control. I feel balanced and productive. Had a short walk.,0.203,weather_environment,
P485,12,2020-02-23T22:42:38,"In groups I tend to be host; at times I become moderate, though I aim to stay negotiate. I feel balanced and productive. Workload feels manageable and I made good progress.",0.24,social_boldness,
P485,13,2020-03-01T11:15:03,Last night had oversleep; today I felt melatonin; tracking sleepbank. Confidence is high and tasks are clear. Team support is strong and communication is clear. Had a short walk.,0.229,sleep_recovery,
P485,14,2020-03-04T14:45:12,There was feedback about a new alignment in the roadmap. I took breaks and my sleep was solid last night.,0.054,management_conflict,
P485,15,2020-03-05T22:09:40,The holiday helped me nap last week. Motivated about current projects and goals. Hydrated well.,0.33,recovery_holidays,
P485,16,2020-03-06T14:35:02,Meals were caffeine; cravings for leftovers; tracked sauce. Today felt efficient with minimal distractions.,0.252,nutrition_diet,
P485,17,2020-03-09T07:14:51,Energy feels enthused; occasionally dynamic; aiming for jaunty. Team support is strong and communication is clear.,0.112,liveliness,
P485,18,2020-03-09T13:16:16,Most days I feel vibrant; sometimes I slip into lively before returning to lighthearted. Motivated about current projects and goals.,0.024,liveliness,
P485,19,2020-03-15T19:19:25,Today involved playground; later recital; some childcare as well. Back-to-back demands with no recovery time. Sleep wasn't perfect and focus came in waves. Hydrated well.,0.315,caregiving_parenting,
P485,20,2020-03-16T07:23:42,"Social plan: reunion, then catchup, lots of catchup. Deadlines are stacking up; I'm pacing myself. Confidence is high and tasks are clear.",0.079,social_events,
P485,21,2020-03-18T04:52:34,Time to recover and fully nap. Motivated about current projects and goals. Team support is strong and communication is clear. Took time to plan.,0.193,recovery_holidays,
P485,22,2020-03-27T03:01:46,I plan a reset to finally respite. Confidence is high and tasks are clear.,0.174,recovery_holidays,
P485,23,2020-03-28T19:54:09,Day to day I am bonding; I seek outgoing; sometimes I prefer friendly. I'm coping but it's getting hectic. Feeling focused and energized today. Had a short walk.,0.243,sociability,
P485,24,2020-04-01T15:01:57,I plan a timeoff to finally weekend. Struggling to concentrate; tasks feel impossible.,0.281,recovery_holidays,
P485,25,2020-04-03T23:48:43,Sleep update: oversleep and light with notes on routine. I'm coping but it's getting hectic. I feel balanced and productive.,0.29,sleep_recovery,
P485,26,2020-04-08T10:34:25,Noticed fatigue and episodes of bloated alongside sore. Exhausted and overwhelmed by deadlines. I'm coping but it's getting hectic.,0.218,physiological_state,
P485,27,2020-04-10T06:45:15,Physically I feel congestion; earlier it was congestion with some sorethroat. Progress is okay but I'm juggling competing priorities.,0.152,physiological_state,
P485,28,2020-04-23T02:48:06,Facing insurance and planning around latefee with latefee. Feeling focused and energized today. Met a small milestone.,0.143,financial_stress_budgeting,
P485,29,2020-04-25T03:35:40,Time to vacation and fully recreation. Feeling focused and energized today.,0.225,recovery_holidays,
P485,30,2020-05-07T18:20:34,"Lately I feel motivated, sometimes depressed, and occasionally relieved. Confidence is high and tasks are clear. Team support is strong and communication is clear.",0.08,emotional_state,
P485,31,2020-05-08T19:25:04,Day to day I am connectedness; I seek teamwork; sometimes I prefer teamwork. Progress is okay but I'm juggling competing priorities. Pressure is noticeable but still under control. Took time to plan.,0.17,sociability,
P485,32,2020-05-10T21:42:22,Health update: treatment and prognosis with notes about clinic. Today felt efficient with minimal distractions.,0.14,medical_wellbeing,
