person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P413,1,2020-01-23T21:42:11,Personal update: relocation and dealing with relocation while planning for anniversary. I took breaks and my sleep was solid last night. Feeling focused and energized today.,0.212,personal_events,anniversary
P413,2,2020-02-04T19:41:08,I feel crunchtime after constant exhausted and burnout. Today felt efficient with minimal distractions. Workload feels manageable and I made good progress.,0.241,workload_burnout,
P413,3,2020-03-02T06:36:05,"I prepped caffeine, cut back on groceries, added produce. Workload feels manageable and I made good progress.",0.203,nutrition_diet,
P413,4,2020-03-20T10:47:30,Most days I feel spirited; sometimes I slip into lively before returning to spry. I'm coping but it's getting hectic. Today felt efficient with minimal distractions.,0.148,liveliness,
P413,5,2020-04-22T00:59:49,Caught ferry; then pedestrian; finally arrived after ferry. Some tasks are dragging and I'm a bit distracted.,0.122,commute_transportation,
P413,6,2020-05-24T07:11:07,"Noticed sore and episodes of stomachache alongside energized. Stressed, irritable, and falling behind.",0.314,physiological_state,
P413,7,2020-06-18T01:53:24,Noticed chills and episodes of strong alongside energized. Motivated about current projects and goals.,0.061,physiological_state,
P413,8,2020-06-22T04:52:24,Facing surpriseexpense and planning around budget with budget. Workload feels manageable and I made good progress.,0.28,financial_stress_budgeting,
P413,9,2020-06-26T13:18:36,Emotionally I am anxious; it shifts toward calm with bouts of excluded. Motivated about current projects and goals. Hydrated well.,0.151,emotional_state,
P413,10,2020-07-02T00:21:24,I plan a respite to finally holiday. Some tasks are dragging and I'm a bit distracted. Progress is okay but I'm juggling competing priorities.,0.177,recovery_holidays,
P413,11,2020-08-15T23:29:01,Energy feels buoyant; occasionally spry; aiming for engaged. Team support is strong and communication is clear. Feeling focused and energized today.,0.218,liveliness,
P413,12,2020-08-21T16:56:25,"My social energy is companions; I like smalltalk, though I drift into togetherness. Workload feels manageable and I made good progress.",0.154,sociability,
P413,13,2020-08-23T05:33:33,Today involved permissionform; later feeding; some homework as well. Energy is uneven and I'm working through minor setbacks. Met a small milestone.,0.129,caregiving_parenting,
P413,14,2020-09-12T15:42:31,"Socially I act volunteer, occasionally organize, trying to remain firstmove. I feel balanced and productive. Workload feels manageable and I made good progress.",0.366,social_boldness,
P413,15,2020-09-22T18:58:45,Day to day I am gregarious; I seek cozy; sometimes I prefer outgoing. I took breaks and my sleep was solid last night. I took breaks and my sleep was solid last night.,0.155,sociability,
P413,16,2020-10-03T07:02:25,Set up licensing; encountered automation; shipped script. Some tasks are dragging and I'm a bit distracted.,0.45,technology_tools,
P413,17,2020-11-04T12:46:39,Personal update: moved and dealing with retirement while planning for hired. I feel balanced and productive. Deadlines are stacking up; I'm pacing myself.,0.213,personal_events,sabbatical
P413,18,2020-11-07T22:24:21,"My social energy is outgoing; I like networking, though I drift into sociable. Pressure is noticeable but still under control. Took time to plan.",0.133,sociability,
P413,19,2020-11-16T16:26:19,"In groups I tend to be negotiate; at times I become proactive, though I aim to stay negotiate. Team support is strong and communication is clear. Motivated about current projects and goals.",0.244,social_boldness,
P413,20,2020-11-21T19:37:49,Forecast showed lightning; we had heat; brief cold. I feel balanced and productive.,0.14,weather_environment,
P413,21,2020-12-03T19:11:14,"In groups I tend to be reticent; at times I become frontfoot, though I aim to stay sidelines. Mentally drained; motivation is collapsing. Team support is strong and communication is clear.",0.302,social_boldness,
P413,22,2020-12-23T23:22:26,"Body check: stomachache today, dealing with lacticacid and crampssubsided. I feel balanced and productive. Deadlines are stacking up; I'm pacing myself.",0.307,physiological_state,
P413,23,2020-12-27T21:43:28,We coordinated homework and addressed daycare amid childcare. I feel balanced and productive. Today felt efficient with minimal distractions.,0.248,caregiving_parenting,
P413,24,2021-01-01T16:43:01,The stakeholder caused resourcing and more accountability. I took breaks and my sleep was solid last night. Today felt efficient with minimal distractions.,0.125,management_conflict,
P413,25,2021-01-06T01:06:11,I feel adequate about myself; sometimes secure; overall aiming to stay confident. Motivated about current projects and goals. Took time to plan.,0.14,social_self_esteem,
P413,26,2021-01-24T18:22:14,I plan a nap to finally getaway. I took breaks and my sleep was solid last night. Hydrated well.,0.282,recovery_holidays,
P413,27,2021-01-25T01:02:53,Energy feels engaged; occasionally dynamic; aiming for bubbly. Motivated about current projects and goals. Progress is okay but I'm juggling competing priorities.,0.128,liveliness,
P413,28,2021-02-07T00:57:09,Most days I feel highenergy; sometimes I slip into bright before returning to positive. Confidence is high and tasks are clear. Confidence is high and tasks are clear.,0.232,liveliness,
P413,29,2021-02-14T16:23:15,"My mood is optimistic, with periods of bright; I try to keep things buoyant. Feeling focused and energized today.",0.312,liveliness,
P413,30,2021-02-15T03:40:27,"Lately I feel calm, sometimes motivated, and occasionally frustrated. I took breaks and my sleep was solid last night.",0.133,emotional_state,
P413,31,2021-04-12T22:35:39,My selfesteem feels accepted; it drifts toward hopeful and back to hopeful. Today felt efficient with minimal distractions. I'm coping but it's getting hectic.,0.267,social_self_esteem,
P413,32,2021-04-25T12:43:26,"My social energy is outgoing; I like gathering, though I drift into companions. Workload feels manageable and I made good progress. Pressure is noticeable but still under control. Met a small milestone.",0.089,sociability,
P413,33,2021-08-08T07:06:49,"Lately I feel confident, sometimes frustrated, and occasionally frustrated. I feel balanced and productive. Progress is okay but I'm juggling competing priorities.",0.257,emotional_state,
P413,34,2021-08-22T03:11:16,I feel included about myself; sometimes valued; overall aiming to stay selfcriticism. Some tasks are dragging and I'm a bit distracted. Deadlines are stacking up; I'm pacing myself. Hydrated well.,0.201,social_self_esteem,
P413,35,2021-09-17T07:04:42,Creative time included watercolor plus journaling and metalwork. Deadlines are stacking up; I'm pacing myself.,0.218,hobbies_creativity,
P413,36,2021-09-26T00:55:53,Weather: chinook with humidity; later saw hail. Progress is okay but I'm juggling competing priorities.,0.291,weather_environment,
P413,37,2021-10-02T00:04:10,Last night had nightmare; today I felt undersleep; tracking light. Progress is okay but I'm juggling competing priorities.,0.149,sleep_recovery,
