person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P150,1,2020-01-09T12:20:13,"Lately my selfview is worthwhile, with moments of satisfied, moving toward respected. Mentally drained; motivation is collapsing.",0.517,social_self_esteem,
P150,2,2020-01-14T18:14:48,"We handled repository, then monitoring, followed by endpoint. Exhausted and overwhelmed by deadlines.",0.511,technology_tools,
P150,3,2020-01-15T09:25:42,During meetings I am volunteer; sometimes vocal; working toward lead. I'm coping but it's getting hectic.,0.508,social_boldness,
P150,4,2020-01-18T09:32:02,Health update: monitoring and checkup with notes about treatment. Progress is okay but I'm juggling competing priorities.,0.592,medical_wellbeing,
P150,5,2020-01-18T12:15:53,Set up issue; encountered feature; shipped dashboard. I'm coping but it's getting hectic.,0.483,technology_tools,
P150,6,2020-01-19T08:19:29,Another stress means more workload and fatigue. Burnout is spiking; I can't keep up. Workload feels manageable and I made good progress.,0.488,workload_burnout,
P150,7,2020-01-20T05:27:38,My selfesteem feels accepted; it drifts toward grounded and back to accepted. Progress is okay but I'm juggling competing priorities.,0.478,social_self_esteem,
P150,8,2020-01-20T08:14:28,Conditions were breeze; alerts for drizzle; some thunder. Mentally drained; motivation is collapsing.,0.562,weather_environment,
P150,9,2020-01-25T15:48:43,Conditions were rain; alerts for humidity; some ice. Back-to-back demands with no recovery time.,0.544,weather_environment,
P150,10,2020-01-28T05:52:52,Last night had nightmare; today I felt dream; tracking melatonin. Energy is uneven and I'm working through minor setbacks. Exhausted and overwhelmed by deadlines.,0.523,sleep_recovery,
P150,11,2020-01-29T08:56:50,Discussed insurance and started diagnosis to address insurance. I took breaks and my sleep was solid last night. Struggling to concentrate; tasks feel impossible.,0.451,medical_wellbeing,
P150,12,2020-02-03T08:47:00,Weather: cloud with overcast; later saw lightning. Energy is uneven and I'm working through minor setbacks. Confidence is high and tasks are clear.,0.374,weather_environment,
P150,13,2020-02-06T14:15:50,"Socially I act moderate, occasionally host, trying to remain frontfoot. Progress is okay but I'm juggling competing priorities. Struggling to concentrate; tasks feel impossible.",0.476,social_boldness,
P150,14,2020-02-21T11:58:34,I feel belonging and enjoy togetherness; when tired I lean toward approachable. Mentally drained; motivation is collapsing. Sleep wasn't perfect and focus came in waves.,0.407,sociability,
P150,15,2020-02-23T07:35:23,Energy feels motivated; occasionally upbeat; aiming for spirited. Feeling cynical and detached from work. Sleep wasn't perfect and focus came in waves.,0.557,liveliness,
P150,16,2020-02-24T02:43:11,I feel weariness after constant exhausted and mentaldrain. Exhausted and overwhelmed by deadlines.,0.688,workload_burnout,
P150,17,2020-02-28T10:11:04,Physically I feel limber; earlier it was bloated with some feverish. Sleep wasn't perfect and focus came in waves.,0.617,physiological_state,
P150,18,2020-02-28T18:06:59,I feel anxious about myself; sometimes appreciated; overall aiming to stay secure. Workload is crushing and sleep is awful.,0.628,social_self_esteem,
P150,19,2020-03-06T06:56:51,We coordinated playdate and addressed babysitter amid parentteacher. Burnout is spiking; I can't keep up. Burnout is spiking; I can't keep up.,0.69,caregiving_parenting,
P150,20,2020-03-12T15:28:29,Day to day I am approachable; I seek community; sometimes I prefer companionship. I'm coping but it's getting hectic.,0.451,sociability,
P150,21,2020-03-13T17:09:29,I plan a pause to finally reset. I'm coping but it's getting hectic. Progress is okay but I'm juggling competing priorities.,0.6,recovery_holidays,
P150,22,2020-03-15T22:33:22,"I practiced piano, tried journaling, and explored music. I feel balanced and productive.",0.415,hobbies_creativity,
P150,23,2020-03-16T02:01:26,"Socially I act vocal, occasionally frontfoot, trying to remain selfstarter. Energy is uneven and I'm working through minor setbacks.",0.544,social_boldness,
P150,24,2020-03-21T07:48:42,Commute note: rushhour with platform and a bit of detour. Mentally drained; motivation is collapsing.,0.484,commute_transportation,
P150,25,2020-03-25T19:49:47,I feel independent and enjoy affiliation; when tired I lean toward sociable. Struggling to concentrate; tasks feel impossible.,0.611,sociability,
P150,26,2020-03-26T21:23:26,The overtime and overwork make me latenight. Mentally drained; motivation is collapsing. Today felt efficient with minimal distractions.,0.455,workload_burnout,
P150,27,2020-03-28T09:29:42,The weariness and mentaldrain make me crunchtime. Deadlines are stacking up; I'm pacing myself.,0.397,workload_burnout,
P150,28,2020-03-28T12:06:43,My selfesteem feels secure; it drifts toward secure and back to assured. Energy is uneven and I'm working through minor setbacks.,0.432,social_self_esteem,
P150,29,2020-03-29T00:18:44,Commute note: delay with construction and a bit of bus. Some tasks are dragging and I'm a bit distracted.,0.542,commute_transportation,
P150,30,2020-03-30T22:56:35,The rest helped me recharge last week. Pressure is noticeable but still under control.,0.411,recovery_holidays,
P150,31,2020-03-31T19:41:06,We coordinated tantrum and addressed babysitter amid sportspractice. Energy is uneven and I'm working through minor setbacks.,0.575,caregiving_parenting,
P150,32,2020-04-07T14:48:00,"Social plan: guest, then meetup, lots of gamenight. Mentally drained; motivation is collapsing.",0.507,social_events,
P150,33,2020-04-09T20:03:16,I plan a sabbatical to finally recreation. I'm coping but it's getting hectic. Sleep wasn't perfect and focus came in waves.,0.454,recovery_holidays,
P150,34,2020-04-14T14:27:49,I feel weariness after constant depletion and backlog. Motivated about current projects and goals.,0.415,workload_burnout,
P150,35,2020-04-16T13:11:30,There was resourcing about a new policy in the alignment. Some tasks are dragging and I'm a bit distracted.,0.62,management_conflict,
P150,36,2020-04-28T18:12:45,We planned internet; contacted renovation; resolved plumbing. Back-to-back demands with no recovery time.,0.788,housing_home_projects,
P150,37,2020-05-01T21:02:25,Weather: cold with hail; later saw heat. Sleep wasn't perfect and focus came in waves.,0.501,weather_environment,
P150,38,2020-05-13T21:07:07,My selfesteem feels respected; it drifts toward selfassured and back to satisfied. Sleep wasn't perfect and focus came in waves. Progress is okay but I'm juggling competing priorities.,0.527,social_self_esteem,
P150,39,2020-05-18T13:44:52,Learning: syllabus and studygroup while preparing internship. Mentally drained; motivation is collapsing. Struggling to concentrate; tasks feel impossible.,0.502,learning_profdev,
P150,40,2020-05-18T17:53:28,"Parenting: fieldtrip plus tantrum, and we handled homework. Back-to-back demands with no recovery time.",0.586,caregiving_parenting,
P150,41,2020-05-21T15:32:59,I feel backlog after constant exhausted and deadline. Today felt efficient with minimal distractions.,0.364,workload_burnout,
P150,42,2020-05-31T19:04:20,Commute note: congestion with schedule and a bit of timetable. Workload is crushing and sleep is awful. Burnout is spiking; I can't keep up.,0.492,commute_transportation,
P150,43,2020-06-03T13:04:56,"I feel optimistic about myself; sometimes optimistic; overall aiming to stay steady. Back-to-back demands with no recovery time. Stressed, irritable, and falling behind.",0.652,social_self_esteem,
P150,44,2020-06-08T21:08:48,Commute note: ride with transit and a bit of bridge. Feeling cynical and detached from work. Struggling to concentrate; tasks feel impossible.,0.561,commute_transportation,
P150,45,2020-06-21T14:50:36,"In groups I tend to be proactive; at times I become challenge, though I aim to stay icebreaker. Motivated about current projects and goals. Took time to plan.",0.304,social_boldness,
P150,46,2020-06-22T12:40:03,"I joined literaturereview, submitted training, and iterated on mentee. Stressed, irritable, and falling behind. Back-to-back demands with no recovery time.",0.529,learning_profdev,
P150,47,2020-07-01T19:00:13,"My social energy is togetherness; I like belonging, though I drift into club. Back-to-back demands with no recovery time. Mentally drained; motivation is collapsing.",0.716,sociability,
P150,48,2020-07-02T00:08:49,Personal update: engagement and dealing with laidoff while planning for laidoff. Progress is okay but I'm juggling competing priorities.,0.618,personal_events,housesale
P150,49,2020-07-03T15:44:19,"I plan a weekend to finally getaway. Stressed, irritable, and falling behind.",0.682,recovery_holidays,
P150,50,2020-07-04T17:30:02,Sleep update: dream and oversleep with notes on melatonin. Some tasks are dragging and I'm a bit distracted. Feeling focused and energized today.,0.577,sleep_recovery,
P150,51,2020-07-06T08:48:53,Commute note: detector with tollbooth and a bit of schedule. Workload is crushing and sleep is awful.,0.586,commute_transportation,
P150,52,2020-07-08T10:52:53,Another spiral means more latenight and spiral. Struggling to concentrate; tasks feel impossible. Deadlines are stacking up; I'm pacing myself.,0.536,workload_burnout,
P150,53,2020-07-08T15:35:59,"Parenting: milestone plus storytime, and we handled permissionform. Confidence is high and tasks are clear. Emails piled up.",0.657,caregiving_parenting,
P150,54,2020-07-08T20:48:50,I plan a pause to finally pause. Feeling focused and energized today. Workload is crushing and sleep is awful.,0.496,recovery_holidays,
P150,55,2020-07-09T03:59:46,"My mood is bubbly, with periods of motivated; I try to keep things spark. Deadlines are stacking up; I'm pacing myself.",0.461,liveliness,
P150,56,2020-07-11T14:16:30,Time to nap and fully leisure. Feeling cynical and detached from work. Feeling cynical and detached from work. Skipped lunch to meet a deadline.,0.765,recovery_holidays,
P150,57,2020-07-17T20:55:30,I plan a festival to finally sabbatical. Burnout is spiking; I can't keep up. Pressure is noticeable but still under control.,0.554,recovery_holidays,
P150,58,2020-07-18T09:50:44,"Socially I act pitch, occasionally outspoken, trying to remain decisive. Energy is uneven and I'm working through minor setbacks.",0.488,social_boldness,
P150,59,2020-07-20T03:13:25,Energy feels spirited; occasionally bubbly; aiming for dynamic. Motivated about current projects and goals. I took breaks and my sleep was solid last night.,0.286,liveliness,
P150,60,2020-07-20T12:09:36,Creative time included tabletop plus poetry and writing. Back-to-back demands with no recovery time. Burnout is spiking; I can't keep up.,0.532,hobbies_creativity,
P150,61,2020-07-20T21:43:26,Tech note: repository with ticket and a software. Motivated about current projects and goals.,0.377,technology_tools,
P150,62,2020-08-01T20:45:59,"The overwork and weariness make me overtime. I'm coping but it's getting hectic. Stressed, irritable, and falling behind.",0.675,workload_burnout,
P150,63,2020-08-01T22:36:58,Emotionally I am fulfilled; it shifts toward frustrated with bouts of centered. I'm coping but it's getting hectic.,0.334,emotional_state,
