person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P131,1,2020-01-07T14:15:45,We organized a gathering; there was invite and later party. Exhausted and overwhelmed by deadlines.,0.521,social_events,
P131,2,2020-01-09T18:23:41,I feel stress after constant burnout and latenight. I'm coping but it's getting hectic.,0.399,workload_burnout,
P131,3,2020-01-30T07:26:09,The retreat helped me weekend last week. Feeling cynical and detached from work. Confidence is high and tasks are clear.,0.456,recovery_holidays,
P131,4,2020-02-01T16:49:34,The rest helped me unplug last week. Struggling to concentrate; tasks feel impossible. Feeling cynical and detached from work.,0.421,recovery_holidays,
P131,5,2020-02-07T00:06:58,Most days I feel sunny; sometimes I slip into enthused before returning to bright. I took breaks and my sleep was solid last night. Today felt efficient with minimal distractions.,0.41,liveliness,
P131,6,2020-02-08T05:05:57,"We reviewed overdraft, adjusted for expenses, and watched inflation. Some tasks are dragging and I'm a bit distracted. Progress is okay but I'm juggling competing priorities.",0.417,financial_stress_budgeting,
P131,7,2020-02-08T20:51:11,"In groups I tend to be network; at times I become pitch, though I aim to stay firstmove. Workload feels manageable and I made good progress.",0.446,social_boldness,
P131,8,2020-03-05T19:10:30,"I practiced writing, tried cooking, and explored gardening. Mentally drained; motivation is collapsing.",0.393,hobbies_creativity,
P131,9,2020-03-26T22:21:32,"In groups I tend to be assertive; at times I become challenge, though I aim to stay initiative. Burnout is spiking; I can't keep up.",0.457,social_boldness,
P131,10,2020-03-28T18:05:08,Day to day I am sociable; I seek meetups; sometimes I prefer connectedness. Mentally drained; motivation is collapsing.,0.424,sociability,
P131,11,2020-04-08T15:41:26,The unplug helped me relaxation last week. Back-to-back demands with no recovery time. Mentally drained; motivation is collapsing.,0.432,recovery_holidays,
P131,12,2020-04-11T08:38:33,Meals were mealprep; cravings for mealprep; tracked sauce. Mentally drained; motivation is collapsing. Deadlines are stacking up; I'm pacing myself.,0.483,nutrition_diet,
P131,13,2020-04-16T09:14:05,"Time to respite and fully retreat. Stressed, irritable, and falling behind.",0.472,recovery_holidays,
P131,14,2020-04-17T10:10:28,"Socially I act frontfoot, occasionally outspoken, trying to remain visible. Energy is uneven and I'm working through minor setbacks. Pressure is noticeable but still under control.",0.465,social_boldness,
P131,15,2020-05-29T15:18:14,"Our decision scheduled a resourcing after the expectations. Stressed, irritable, and falling behind.",0.43,management_conflict,
P131,16,2020-06-30T16:12:29,"In groups I tend to be visible; at times I become visible, though I aim to stay decisive. Sleep wasn't perfect and focus came in waves. Deadlines are stacking up; I'm pacing myself.",0.456,social_boldness,
P131,17,2020-07-03T18:02:29,"My mood has been irritable, moving between confident and fulfilled. Feeling cynical and detached from work. Exhausted and overwhelmed by deadlines.",0.459,emotional_state,
P131,18,2020-07-25T11:37:03,I feel approachable and enjoy mingling; when tired I lean toward welcoming. Pressure is noticeable but still under control.,0.427,sociability,
P131,19,2020-09-10T08:45:52,Most days I feel buoyant; sometimes I slip into lively before returning to spirited. Pressure is noticeable but still under control. I took breaks and my sleep was solid last night.,0.421,liveliness,
P131,20,2020-09-25T18:25:25,Creative time included knitting plus knitting and triathlon. Energy is uneven and I'm working through minor setbacks. Mentally drained; motivation is collapsing.,0.408,hobbies_creativity,
P131,21,2020-10-25T10:35:51,Last night had sleepquality; today I felt light; tracking nap. Some tasks are dragging and I'm a bit distracted. Mentally drained; motivation is collapsing.,0.507,sleep_recovery,
P131,22,2020-10-27T14:27:54,"I practiced gaming, tried piano, and explored piano. Feeling focused and energized today. Motivated about current projects and goals.",0.425,hobbies_creativity,
P131,23,2020-11-06T03:32:38,Home update: lease and electrical with notes about pestcontrol. Sleep wasn't perfect and focus came in waves. Mentally drained; motivation is collapsing.,0.442,housing_home_projects,
P131,24,2020-11-12T07:10:18,Energy feels motivated; occasionally sunny; aiming for spry. Workload feels manageable and I made good progress. Pressure is noticeable but still under control.,0.46,liveliness,
P131,25,2020-11-26T07:08:08,There was approval about a new performance in the manager. Back-to-back demands with no recovery time.,0.417,management_conflict,
P131,26,2020-11-28T08:27:36,Forecast showed rain; we had humidity; brief airquality. I'm coping but it's getting hectic. I feel balanced and productive.,0.415,weather_environment,
P131,27,2020-11-28T19:30:14,"My mood has been grateful, moving between depressed and overwhelmed. Struggling to concentrate; tasks feel impossible.",0.416,emotional_state,
P131,28,2020-12-15T10:48:29,"Parenting: sportspractice plus sickday, and we handled milestone. Progress is okay but I'm juggling competing priorities. I'm coping but it's getting hectic.",0.402,caregiving_parenting,
P131,29,2020-12-29T10:08:46,Facing paycheck and planning around latefee with overdraft. Some tasks are dragging and I'm a bit distracted. Confidence is high and tasks are clear.,0.482,financial_stress_budgeting,
P131,30,2021-01-14T06:01:46,Learning: class and residency while preparing thesis. Energy is uneven and I'm working through minor setbacks. Pressure is noticeable but still under control.,0.455,learning_profdev,
P131,31,2021-01-16T22:19:20,"Lately my selfview is resilient, with moments of insecure, moving toward fragile. Deadlines are stacking up; I'm pacing myself. Sleep wasn't perfect and focus came in waves.",0.449,social_self_esteem,
P131,32,2021-02-25T04:49:57,Facing mortgage and planning around latefee with mortgage. I'm coping but it's getting hectic. Deadlines are stacking up; I'm pacing myself.,0.359,financial_stress_budgeting,
P131,33,2021-02-28T12:29:17,Energy feels bubbly; occasionally energetic; aiming for motivated. Some tasks are dragging and I'm a bit distracted.,0.428,liveliness,
P131,34,2021-03-02T01:11:08,Tech note: staging with laptop and a alert. Exhausted and overwhelmed by deadlines.,0.386,technology_tools,
P131,35,2021-03-24T06:16:45,We coordinated tantrum and addressed pediatrician amid sportspractice. Team support is strong and communication is clear. Sleep wasn't perfect and focus came in waves.,0.415,caregiving_parenting,
P131,36,2021-03-26T01:38:35,Set up deploy; encountered alert; shipped router. Back-to-back demands with no recovery time. Feeling focused and energized today.,0.432,technology_tools,
P131,37,2021-03-27T07:37:21,Forecast showed ice; we had weather; brief overcast. Team support is strong and communication is clear.,0.393,weather_environment,
P131,38,2021-04-21T04:58:20,"Socially I act visible, occasionally firstmove, trying to remain challenge. Exhausted and overwhelmed by deadlines. Sleep wasn't perfect and focus came in waves.",0.383,social_boldness,
P131,39,2021-04-29T00:36:15,"Discussed followup and started clinic to address referral. Stressed, irritable, and falling behind. Some tasks are dragging and I'm a bit distracted.",0.452,medical_wellbeing,
P131,40,2021-05-24T20:18:09,During meetings I am firstmove; sometimes assertive; working toward reticent. Today felt efficient with minimal distractions.,0.444,social_boldness,
P131,41,2021-06-02T12:09:05,During meetings I am frontfoot; sometimes outspoken; working toward introduce. I'm coping but it's getting hectic.,0.412,social_boldness,
P131,42,2021-06-06T04:05:55,"Lately I feel calm, sometimes excluded, and occasionally motivated. Back-to-back demands with no recovery time. Pressure is noticeable but still under control.",0.455,emotional_state,
P131,43,2021-06-19T23:48:03,"I prepped dessert, cut back on coffee, added vitamins. Exhausted and overwhelmed by deadlines. Sleep wasn't perfect and focus came in waves.",0.4,nutrition_diet,
P131,44,2021-06-27T17:21:47,"Parenting: milestone plus pickup, and we handled fieldtrip. Motivated about current projects and goals.",0.373,caregiving_parenting,
P131,45,2021-07-04T02:57:37,Discussed medication and started treatment to address labresults. Deadlines are stacking up; I'm pacing myself.,0.375,medical_wellbeing,
P131,46,2021-07-10T05:24:04,Facing bills and planning around surpriseexpense with balance. Sleep wasn't perfect and focus came in waves. Today felt efficient with minimal distractions.,0.449,financial_stress_budgeting,
P131,47,2021-08-06T14:05:29,Discussed referral and started clinic to address physical. Back-to-back demands with no recovery time.,0.438,medical_wellbeing,
P131,48,2021-08-13T08:06:52,Weather: breeze with frost; later saw airquality. Pressure is noticeable but still under control.,0.438,weather_environment,
P131,49,2021-08-13T09:39:35,Commute note: traffic with commute and a bit of accident. Workload feels manageable and I made good progress. Burnout is spiking; I can't keep up.,0.38,commute_transportation,
P131,50,2021-08-24T06:13:15,Forecast showed cold; we had humidity; brief storm. Burnout is spiking; I can't keep up. Feeling focused and energized today.,0.378,weather_environment,
P131,51,2021-08-25T21:59:26,Day to day I am approachable; I seek gregarious; sometimes I prefer welcoming. Today felt efficient with minimal distractions. Struggling to concentrate; tasks feel impossible.,0.383,sociability,
P131,52,2021-09-02T13:54:10,Creative time included poetry plus hiking and gardening. Sleep wasn't perfect and focus came in waves. Workload is crushing and sleep is awful.,0.414,hobbies_creativity,
P131,53,2021-09-03T17:14:22,Learning: certification and internship while preparing paper. Pressure is noticeable but still under control.,0.479,learning_profdev,
P131,54,2021-09-10T12:51:02,Caught bridge; then carpool; finally arrived after transit. Confidence is high and tasks are clear.,0.412,commute_transportation,
P131,55,2021-09-17T19:51:11,The retreat helped me reset last week. Workload is crushing and sleep is awful. Today felt efficient with minimal distractions.,0.428,recovery_holidays,
P131,56,2021-11-15T16:11:45,Time to respite and fully downtime. Deadlines are stacking up; I'm pacing myself.,0.424,recovery_holidays,
P131,57,2021-12-20T12:51:43,I feel weariness after constant backlog and stress. Pressure is noticeable but still under control. Some tasks are dragging and I'm a bit distracted.,0.406,workload_burnout,
P131,58,2022-01-12T08:55:15,Time to reset and fully recover. Progress is okay but I'm juggling competing priorities. I'm coping but it's getting hectic.,0.433,recovery_holidays,
P131,59,2022-01-15T06:09:08,"My social energy is warm; I like gathering, though I drift into affiliation. Stressed, irritable, and falling behind. Feeling cynical and detached from work.",0.406,sociability,
P131,60,2022-01-15T10:26:58,I plan a yoga to finally vacation. Mentally drained; motivation is collapsing.,0.432,recovery_holidays,
