person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P422,1,2020-01-17T23:39:51,We planned utility; contacted power; resolved appliance. Workload feels manageable and I made good progress.,0.392,housing_home_projects,
P422,2,2020-01-22T21:12:29,"For fun: poetry and crochet, experimenting with origami. Deadlines are stacking up; I'm pacing myself.",0.395,hobbies_creativity,
P422,3,2020-01-30T05:31:45,"Socially I act visible, occasionally lead, trying to remain challenge. Sleep wasn't perfect and focus came in waves. Feeling cynical and detached from work. Had a short walk.",0.335,social_boldness,
P422,4,2020-02-24T17:41:55,Tech note: alert with script and a server. Feeling cynical and detached from work. Exhausted and overwhelmed by deadlines.,0.543,technology_tools,
P422,5,2020-03-04T02:46:02,I feel friendly and enjoy togetherness; when tired I lean toward approachable. Feeling focused and energized today. Some tasks are dragging and I'm a bit distracted.,0.436,sociability,
P422,6,2020-04-24T05:00:19,I plan a pause to finally rest. I feel balanced and productive. Confidence is high and tasks are clear.,0.354,recovery_holidays,
P422,7,2020-05-06T22:29:42,Day to day I am seclusion; I seek meetups; sometimes I prefer bonding. Progress is okay but I'm juggling competing priorities.,0.296,sociability,
P422,8,2020-05-26T11:23:45,"My social energy is friendly; I like connectedness, though I drift into welcoming. Confidence is high and tasks are clear.",0.452,sociability,
P422,9,2020-08-15T03:42:26,Energy feels spirited; occasionally eager; aiming for bubbly. Feeling focused and energized today. I took breaks and my sleep was solid last night.,0.4,liveliness,
P422,10,2020-08-18T00:14:25,"For fun: pottery and origami, experimenting with music. Energy is uneven and I'm working through minor setbacks. Hydrated well.",0.262,hobbies_creativity,
P422,11,2020-10-05T05:30:52,Energy feels bubbly; occasionally buoyant; aiming for peppy. Motivated about current projects and goals. Sleep wasn't perfect and focus came in waves.,0.332,liveliness,
P422,12,2020-10-12T18:47:01,Noticed cramps and episodes of restless alongside dizzy. Feeling focused and energized today. Motivated about current projects and goals. Took time to plan.,0.346,physiological_state,
P422,13,2020-10-22T23:47:00,I feel companions and enjoy independent; when tired I lean toward belonging. I took breaks and my sleep was solid last night.,0.324,sociability,
P422,14,2020-11-14T14:57:51,During meetings I am assertive; sometimes icebreaker; working toward network. Sleep wasn't perfect and focus came in waves.,0.435,social_boldness,
P422,15,2020-11-15T05:51:35,Money update: insurance and loan while tracking inflation. Burnout is spiking; I can't keep up.,0.543,financial_stress_budgeting,
P422,16,2020-11-17T04:53:19,I feel respected about myself; sometimes grounded; overall aiming to stay proud. Team support is strong and communication is clear. Deadlines are stacking up; I'm pacing myself.,0.233,social_self_esteem,
P422,17,2020-11-28T23:25:29,I feel outgoing and enjoy networking; when tired I lean toward collaboration. Mentally drained; motivation is collapsing.,0.393,sociability,
P422,18,2020-12-28T10:20:21,Energy feels eager; occasionally lighthearted; aiming for vibrant. I took breaks and my sleep was solid last night. Progress is okay but I'm juggling competing priorities. Had a short walk.,0.342,liveliness,
P422,19,2021-01-09T12:00:43,Most days I feel weary; sometimes I slip into buoyant before returning to upbeat. Team support is strong and communication is clear. Motivated about current projects and goals.,0.39,liveliness,
P422,20,2021-02-25T12:32:19,Life event: milestone. It affected wedding and led to illnessinfamily. Feeling focused and energized today.,0.41,personal_events,apprenticeship
P422,21,2021-03-07T06:46:28,The recreation helped me respite last week. Struggling to concentrate; tasks feel impossible.,0.277,recovery_holidays,
P422,22,2021-04-15T02:57:44,Noticed dizzy and episodes of refreshed alongside congestion. Sleep wasn't perfect and focus came in waves.,0.396,physiological_state,
P422,23,2021-04-17T11:16:41,"Socially I act moderate, occasionally decisive, trying to remain pitch. Burnout is spiking; I can't keep up. Sleep wasn't perfect and focus came in waves.",0.501,social_boldness,
P422,24,2021-04-26T06:20:44,We coordinated homework and addressed playdate amid dropoff. Confidence is high and tasks are clear. I feel balanced and productive.,0.223,caregiving_parenting,
P422,25,2021-05-06T05:33:18,"I prepped hydration, cut back on coffee, added protein. I took breaks and my sleep was solid last night.",0.44,nutrition_diet,
P422,26,2021-05-10T06:27:42,Set up dashboard; encountered endpoint; shipped database. Struggling to concentrate; tasks feel impossible.,0.394,technology_tools,
P422,27,2021-05-12T14:26:45,I plan a rest to finally sabbatical. Sleep wasn't perfect and focus came in waves.,0.374,recovery_holidays,
P422,28,2021-06-04T10:24:32,Most days I feel highenergy; sometimes I slip into animated before returning to eager. Pressure is noticeable but still under control.,0.418,liveliness,
P422,29,2021-06-07T11:47:02,Day to day I am welcoming; I seek togetherness; sometimes I prefer togetherness. Pressure is noticeable but still under control.,0.282,sociability,
P422,30,2021-06-25T05:40:32,I feel latenight after constant pressure and burnout. Workload feels manageable and I made good progress. Workload feels manageable and I made good progress.,0.266,workload_burnout,
P422,31,2021-07-27T12:10:27,I feel timepressure after constant mentaldrain and backlog. I feel balanced and productive. Some tasks are dragging and I'm a bit distracted.,0.493,workload_burnout,
P422,32,2021-08-01T23:49:44,Day to day I am gregarious; I seek mingling; sometimes I prefer welcoming. Deadlines are stacking up; I'm pacing myself.,0.281,sociability,
P422,33,2021-08-13T22:46:30,Learning: residency and keynote while preparing syllabus. Sleep wasn't perfect and focus came in waves.,0.519,learning_profdev,
P422,34,2021-08-19T02:45:01,"Lately my selfview is assured, with moments of assured, moving toward confident. Feeling cynical and detached from work. Workload is crushing and sleep is awful.",0.444,social_self_esteem,
P422,35,2021-09-28T06:08:35,Creative time included baking plus sketch and music. Workload feels manageable and I made good progress. Had a short walk.,0.346,hobbies_creativity,
P422,36,2021-10-08T15:39:05,"Lately my selfview is rumination, with moments of supported, moving toward supported. Confidence is high and tasks are clear. Sleep wasn't perfect and focus came in waves.",0.359,social_self_esteem,
P422,37,2021-10-17T07:33:04,Most days I feel vibrant; sometimes I slip into jaunty before returning to spark. I feel balanced and productive. Deadlines are stacking up; I'm pacing myself.,0.416,liveliness,
P422,38,2021-10-25T20:46:04,I feel fatigue after constant backlog and burnout. Progress is okay but I'm juggling competing priorities. Team support is strong and communication is clear.,0.36,workload_burnout,
P422,39,2021-11-03T02:41:42,Forecast showed pollen; we had landslide; brief eclipse. Exhausted and overwhelmed by deadlines. I feel balanced and productive.,0.416,weather_environment,
P422,40,2021-11-23T15:49:06,Sleep update: nap and nightmare with notes on restday. Team support is strong and communication is clear.,0.374,sleep_recovery,
P422,41,2021-12-09T00:14:38,Weather: heat with breeze; later saw wildfire. Feeling focused and energized today.,0.407,weather_environment,
P422,42,2022-01-01T02:13:38,"The getaway helped me getaway last week. Workload is crushing and sleep is awful. Stressed, irritable, and falling behind.",0.404,recovery_holidays,
P422,43,2022-03-13T06:01:54,Sleep update: siesta and blackoutcurtains with notes on latenight. Progress is okay but I'm juggling competing priorities. Had a short walk.,0.292,sleep_recovery,
P422,44,2022-04-08T21:37:04,"My mood has been overwhelmed, moving between flat and tense. Burnout is spiking; I can't keep up.",0.322,emotional_state,
P422,45,2022-05-30T12:33:26,Money update: bills and latefee while tracking cashflow. Motivated about current projects and goals.,0.295,financial_stress_budgeting,
P422,46,2022-08-01T15:48:06,Conditions were uvindex; alerts for airquality; some uvindex. I feel balanced and productive. Sleep wasn't perfect and focus came in waves.,0.275,weather_environment,
P422,47,2022-08-03T05:43:09,Money update: insurance and surpriseexpense while tracking surpriseexpense. Exhausted and overwhelmed by deadlines.,0.479,financial_stress_budgeting,
P422,48,2022-08-20T08:59:13,"I joined studygroup, submitted preprint, and iterated on workshop. Today felt efficient with minimal distractions. Feeling focused and energized today. Had a short walk.",0.137,learning_profdev,
P422,49,2022-09-06T12:38:40,Day to day I am belonging; I seek affiliation; sometimes I prefer community. Energy is uneven and I'm working through minor setbacks.,0.174,sociability,
P422,50,2022-10-01T11:23:12,My selfesteem feels selfassured; it drifts toward grounded and back to included. Progress is okay but I'm juggling competing priorities.,0.388,social_self_esteem,
P422,51,2022-10-05T14:21:25,During meetings I am vocal; sometimes introduce; working toward spokesperson. I took breaks and my sleep was solid last night. Today felt efficient with minimal distractions. Had a short walk.,0.175,social_boldness,
P422,52,2022-10-12T09:38:06,Time to break and fully getaway. Workload feels manageable and I made good progress.,0.267,recovery_holidays,
P422,53,2022-12-04T09:16:26,"We studied conference, practiced class, and presented seminar. Struggling to concentrate; tasks feel impossible.",0.529,learning_profdev,
P422,54,2022-12-27T15:28:51,Last night had noise; today I felt sleepquality; tracking sleepquality. I feel balanced and productive. I feel balanced and productive. Had a short walk.,0.257,sleep_recovery,
P422,55,2023-01-13T10:54:32,"For fun: hiking and journaling, experimenting with guitar. Today felt efficient with minimal distractions. Motivated about current projects and goals. Took time to plan.",0.221,hobbies_creativity,
P422,56,2023-01-15T16:27:05,Conditions were drought; alerts for storm; some thunder. I'm coping but it's getting hectic. Took time to plan.,0.303,weather_environment,
P422,57,2023-02-12T01:42:14,Forecast showed sunrise; we had eclipse; brief breeze. I took breaks and my sleep was solid last night. Team support is strong and communication is clear. Met a small milestone.,0.158,weather_environment,
P422,58,2023-02-12T12:45:17,Learning: statistics and workshop while preparing mentor. Mentally drained; motivation is collapsing.,0.54,learning_profdev,
P422,59,2023-03-29T03:40:49,"I prepped fiber, cut back on breakfast, added dinner. Motivated about current projects and goals. I feel balanced and productive.",0.172,nutrition_diet,
P422,60,2023-04-07T00:56:12,We coordinated playdate and addressed audition amid homework. Today felt efficient with minimal distractions.,0.208,caregiving_parenting,
P422,61,2023-04-26T19:18:29,I feel strain after constant overwhelm and timepressure. Team support is strong and communication is clear.,0.27,workload_burnout,
P422,62,2023-05-21T12:09:50,The meeting caused performance and more expectations. Energy is uneven and I'm working through minor setbacks.,0.362,management_conflict,
P422,63,2023-06-03T04:17:56,Time to pause and fully break. Workload feels manageable and I made good progress.,0.218,recovery_holidays,
P422,64,2023-06-14T22:49:42,I plan a familyvisit to finally retreat. Pressure is noticeable but still under control.,0.43,recovery_holidays,
P422,65,2023-06-23T06:09:52,"Working on powernap, avoiding earplugs, aiming for sleepquality. I feel balanced and productive. Today felt efficient with minimal distractions.",0.207,sleep_recovery,
P422,66,2023-06-24T04:04:39,Forecast showed rain; we had pollen; brief cloud. Team support is strong and communication is clear. Took time to plan.,0.32,weather_environment,
P422,67,2023-07-13T23:09:49,Emotionally I am happy; it shifts toward motivated with bouts of fulfilled. Progress is okay but I'm juggling competing priorities. I took breaks and my sleep was solid last night.,0.255,emotional_state,
P422,68,2023-09-19T23:02:23,Commute note: scooter with congestion and a bit of subway. Confidence is high and tasks are clear. Motivated about current projects and goals.,0.423,commute_transportation,
P422,69,2023-10-12T19:40:50,The recover helped me hiking last week. Sleep wasn't perfect and focus came in waves. I feel balanced and productive.,0.245,recovery_holidays,
P422,70,2023-10-15T23:23:00,Most days I feel upbeat; sometimes I slip into eager before returning to peppy. Today felt efficient with minimal distractions.,0.388,liveliness,
P422,71,2023-11-06T18:57:40,"Socially I act facilitate, occasionally spokesperson, trying to remain backseat. Feeling focused and energized today.",0.256,social_boldness,
P422,72,2023-11-12T08:29:21,"I prepped leftovers, cut back on fats, added protein. Some tasks are dragging and I'm a bit distracted.",0.298,nutrition_diet,
P422,73,2023-12-09T06:26:47,Most days I feel zestful; sometimes I slip into eager before returning to downcast. Confidence is high and tasks are clear.,0.21,liveliness,
P422,74,2023-12-10T18:39:44,Set up ticket; encountered router; shipped restore. Confidence is high and tasks are clear. Had a short walk.,0.278,technology_tools,
P422,75,2024-02-09T19:49:59,Sleep update: earplugs and sleephygiene with notes on winddown. Confidence is high and tasks are clear.,0.247,sleep_recovery,
P422,76,2024-02-20T18:36:52,Money update: inflation and deduction while tracking bills. Mentally drained; motivation is collapsing.,0.485,financial_stress_budgeting,
P422,77,2024-02-27T09:28:53,There was alignment about a new approval in the priority. Motivated about current projects and goals. Workload feels manageable and I made good progress.,0.386,management_conflict,
P422,78,2024-03-24T05:36:37,"My social energy is separate; I like teamwork, though I drift into quietude. Pressure is noticeable but still under control.",0.16,sociability,
