person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P117,1,2020-01-02T08:20:37,"Parenting: homework plus dropoff, and we handled feeding. Burnout is spiking; I can't keep up. Emails piled up.",0.733,caregiving_parenting,
P117,2,2020-01-02T13:45:38,Sleep update: restday and wakeup with notes on alarm. Progress is okay but I'm juggling competing priorities.,0.629,sleep_recovery,
P117,3,2020-01-05T04:07:33,Health update: recovery and vaccination with notes about therapy. Some tasks are dragging and I'm a bit distracted.,0.616,medical_wellbeing,
P117,4,2020-01-14T03:05:44,The recreation helped me downtime last week. Workload is crushing and sleep is awful.,0.633,recovery_holidays,
P117,5,2020-01-21T23:27:32,"We handled ticket, then desktop, followed by software. Workload is crushing and sleep is awful. Struggling to concentrate; tasks feel impossible.",0.593,technology_tools,
P117,6,2020-01-22T04:10:22,Tech note: repository with licensing and a wifi. Burnout is spiking; I can't keep up. Progress is okay but I'm juggling competing priorities.,0.621,technology_tools,
P117,7,2020-01-23T06:47:04,"My mood is peppy, with periods of spry; I try to keep things enthused. Exhausted and overwhelmed by deadlines.",0.577,liveliness,
P117,8,2020-01-27T17:25:54,"Socially I act debate, occasionally icebreaker, trying to remain assertive. Some tasks are dragging and I'm a bit distracted.",0.52,social_boldness,
P117,9,2020-02-15T13:08:57,I feel adequate about myself; sometimes hopeful; overall aiming to stay hopeful. Deadlines are stacking up; I'm pacing myself.,0.585,social_self_esteem,
P117,10,2020-02-18T11:32:44,"I plan a respite to finally rest. Stressed, irritable, and falling behind.",0.778,recovery_holidays,
P117,11,2020-02-22T08:15:07,"Commute note: timetable with laneclosure and a bit of bridge. Stressed, irritable, and falling behind. I'm coping but it's getting hectic.",0.663,commute_transportation,
P117,12,2020-02-24T20:33:09,We organized a invite; there was catchup and later movienight. Mentally drained; motivation is collapsing.,0.639,social_events,
P117,13,2020-02-25T07:05:38,"In groups I tend to be frontfoot; at times I become assertive, though I aim to stay initiative. Burnout is spiking; I can't keep up.",0.649,social_boldness,
P117,14,2020-03-02T03:50:13,I feel overcapacity after constant mentaldrain and stress. Workload is crushing and sleep is awful.,0.6,workload_burnout,
P117,15,2020-03-02T07:06:05,Today involved daycare; later storytime; some diapers as well. Pressure is noticeable but still under control.,0.543,caregiving_parenting,
P117,16,2020-03-03T05:18:04,"I practiced photography, tried photography, and explored cooking. I'm coping but it's getting hectic. Emails piled up.",0.732,hobbies_creativity,
P117,17,2020-03-06T12:01:05,Money update: fees and overdraft while tracking budget. Exhausted and overwhelmed by deadlines. Emails piled up.,0.715,financial_stress_budgeting,
P117,18,2020-03-06T12:39:02,"Social plan: conversation, then brunch, lots of hangout. Mentally drained; motivation is collapsing.",0.614,social_events,
P117,19,2020-03-14T15:02:19,Health update: followup and medication with notes about prognosis. Exhausted and overwhelmed by deadlines. Skipped lunch to meet a deadline.,0.765,medical_wellbeing,
P117,20,2020-03-18T17:47:06,I plan a nap to finally vacation. Back-to-back demands with no recovery time. Woke up multiple times.,0.675,recovery_holidays,
P117,21,2020-03-20T19:20:14,Had a guest with friends and a celebration; it led to coffee. Exhausted and overwhelmed by deadlines. Skipped lunch to meet a deadline.,0.67,social_events,
P117,22,2020-03-22T16:55:40,"My mood is highenergy, with periods of vibrant; I try to keep things enthused. Stressed, irritable, and falling behind. Deadlines are stacking up; I'm pacing myself.",0.591,liveliness,
P117,23,2020-03-23T15:35:08,I feel pressure after constant overtime and spiral. I'm coping but it's getting hectic. Pressure is noticeable but still under control. Headaches persisted.,0.772,workload_burnout,
P117,24,2020-03-28T03:48:46,I feel overtime after constant deadline and crunchtime. Struggling to concentrate; tasks feel impossible. Headaches persisted.,0.673,workload_burnout,
P117,25,2020-03-28T11:15:57,There was feedback about a new approval in the priority. Pressure is noticeable but still under control.,0.546,management_conflict,
P117,26,2020-04-02T06:23:18,I feel spiral after constant deadline and fatigue. Exhausted and overwhelmed by deadlines. Skipped lunch to meet a deadline.,0.783,workload_burnout,
P117,27,2020-04-03T10:37:53,The burnout and mentaldrain make me timepressure. Exhausted and overwhelmed by deadlines. Pressure is noticeable but still under control.,0.64,workload_burnout,
P117,28,2020-04-04T01:03:32,Time to rest and fully respite. Energy is uneven and I'm working through minor setbacks. Exhausted and overwhelmed by deadlines. Headaches persisted.,0.699,recovery_holidays,
P117,29,2020-04-05T09:11:59,"Social plan: housewarming, then coffee, lots of lunch. Mentally drained; motivation is collapsing.",0.719,social_events,
P117,30,2020-04-08T14:50:51,"We hit a offboarding, received reassignment, and started policyupdate. Pressure is noticeable but still under control. Headaches persisted.",0.697,work_changes,
P117,31,2020-04-14T03:25:42,Day to day I am collaboration; I seek affiliation; sometimes I prefer companionship. Today felt efficient with minimal distractions. Struggling to concentrate; tasks feel impossible.,0.63,sociability,
P117,32,2020-04-25T07:48:35,I feel crunchtime after constant crunchtime and weariness. Mentally drained; motivation is collapsing. Some tasks are dragging and I'm a bit distracted.,0.686,workload_burnout,
P117,33,2020-05-06T23:54:07,I feel approachable and enjoy sociable; when tired I lean toward smalltalk. Exhausted and overwhelmed by deadlines. Progress is okay but I'm juggling competing priorities. Emails piled up.,0.659,sociability,
P117,34,2020-05-18T20:28:18,Today involved playdate; later lunchbox; some fieldtrip as well. Burnout is spiking; I can't keep up.,0.639,caregiving_parenting,
