person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P092,1,2020-01-11T11:35:10,Home update: appliance and maintenance with notes about gate. Burnout is spiking; I can't keep up.,0.796,housing_home_projects,
P092,2,2020-03-04T05:14:43,Another mentaldrain means more pressure and overwhelm. Feeling cynical and detached from work. Skipped lunch to meet a deadline.,0.889,workload_burnout,
P092,3,2020-03-16T22:28:48,Physically I feel nauseous; earlier it was bloated with some cough. Struggling to concentrate; tasks feel impossible. Workload is crushing and sleep is awful.,0.993,physiological_state,
P092,4,2020-03-24T09:51:23,Another workload means more mentaldrain and fatigue. Burnout is spiking; I can't keep up. Emails piled up.,0.755,workload_burnout,
P092,5,2020-04-11T17:26:03,"Lately I feel irritable, sometimes happy, and occasionally depressed. Progress is okay but I'm juggling competing priorities. Emails piled up.",0.672,emotional_state,
P092,6,2020-06-27T12:23:36,Commute note: bridge with commute and a bit of construction. Back-to-back demands with no recovery time. Mentally drained; motivation is collapsing. Emails piled up.,0.948,commute_transportation,
P092,7,2020-07-07T01:34:38,"Social plan: gathering, then catchup, lots of gamenight. Feeling cynical and detached from work. Woke up multiple times.",0.92,social_events,
P092,8,2020-07-11T20:08:14,"Socially I act negotiate, occasionally volunteer, trying to remain spokesperson. Struggling to concentrate; tasks feel impossible.",0.591,social_boldness,
P092,9,2020-07-22T02:17:35,Caught accident; then traffic; finally arrived after transit. Exhausted and overwhelmed by deadlines. Feeling cynical and detached from work.,0.747,commute_transportation,
P092,10,2020-07-31T14:12:05,"For fun: gaming and guitar, experimenting with singing. Feeling cynical and detached from work.",0.899,hobbies_creativity,
P092,11,2020-08-17T20:09:28,Another weariness means more overwork and overwork. Burnout is spiking; I can't keep up. Mentally drained; motivation is collapsing.,0.914,workload_burnout,
P092,12,2020-09-08T23:02:02,The downtime helped me recharge last week. Feeling cynical and detached from work.,0.85,recovery_holidays,
P092,13,2020-10-30T01:58:50,"We hit a crosstrain, received reprimand, and started backlog. Back-to-back demands with no recovery time. Burnout is spiking; I can't keep up.",0.764,work_changes,
P092,14,2020-11-02T18:44:59,"We hit a offboarding, received transfer, and started review. Stressed, irritable, and falling behind. Headaches persisted.",0.813,work_changes,
P092,15,2020-11-03T09:58:47,We had laneclosure and accident; the rushhour slowed everything. Mentally drained; motivation is collapsing. Feeling cynical and detached from work. Woke up multiple times.,0.794,commute_transportation,
P092,16,2020-12-25T22:03:13,Emotionally I am happy; it shifts toward lonely with bouts of energized. Struggling to concentrate; tasks feel impossible. Exhausted and overwhelmed by deadlines. Emails piled up.,1.0,emotional_state,
P092,17,2021-01-08T05:35:17,"We had parking and platform; the tollbooth slowed everything. Back-to-back demands with no recovery time. Stressed, irritable, and falling behind. Headaches persisted.",0.885,commute_transportation,
P092,18,2021-01-19T23:57:47,"My social energy is outgoing; I like friendly, though I drift into connectedness. Back-to-back demands with no recovery time. Some tasks are dragging and I'm a bit distracted.",0.645,sociability,
