person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P476,1,2020-01-03T17:19:00,"In groups I tend to be proactive; at times I become lead, though I aim to stay firstmove. Pressure is noticeable but still under control.",0.474,social_boldness,
P476,2,2020-01-26T07:15:57,"Working on nap, avoiding jetlag, aiming for nightmare. Workload feels manageable and I made good progress.",0.505,sleep_recovery,
P476,3,2020-02-15T01:13:13,"My social energy is networking; I like bonding, though I drift into gregarious. I feel balanced and productive.",0.498,sociability,
P476,4,2020-02-17T03:53:18,Work update: handover with a offboarding after the handover. Feeling focused and energized today.,0.558,work_changes,
P476,5,2020-02-24T18:05:11,Emotionally I am grateful; it shifts toward tense with bouts of hopeful. Confidence is high and tasks are clear. Progress is okay but I'm juggling competing priorities.,0.48,emotional_state,
P476,6,2020-03-13T21:53:49,"At home, anniversary; now navigating relationshipstarted and fired. Stressed, irritable, and falling behind.",0.468,personal_events,legalmatter
P476,7,2020-03-14T14:49:52,Most days I feel bubbly; sometimes I slip into sunny before returning to enthused. Struggling to concentrate; tasks feel impossible. I feel balanced and productive.,0.519,liveliness,
P476,8,2020-03-16T09:22:31,Tech note: update with wifi and a ticket. Workload feels manageable and I made good progress. I'm coping but it's getting hectic.,0.498,technology_tools,
P476,9,2020-03-17T22:00:30,Tech note: endpoint with server and a licensing. Feeling cynical and detached from work.,0.417,technology_tools,
P476,10,2020-04-12T23:34:24,The decision caused roadmap and more stakeholder. Back-to-back demands with no recovery time. Pressure is noticeable but still under control.,0.515,management_conflict,
P476,11,2020-04-14T11:34:58,Noticed restless and episodes of energized alongside sick. Mentally drained; motivation is collapsing.,0.474,physiological_state,
P476,12,2020-04-21T04:35:54,I plan a relaxation to finally getaway. Motivated about current projects and goals. Struggling to concentrate; tasks feel impossible.,0.467,recovery_holidays,
P476,13,2020-04-21T15:57:59,"Lately I feel relieved, sometimes relieved, and occasionally motivated. Today felt efficient with minimal distractions. Back-to-back demands with no recovery time.",0.492,emotional_state,
P476,14,2020-05-05T09:35:44,Another fatigue means more workload and spiral. Mentally drained; motivation is collapsing.,0.431,workload_burnout,
P476,15,2020-05-08T14:23:54,"Food log: sauce and appetite, then breakfast. Sleep wasn't perfect and focus came in waves. Today felt efficient with minimal distractions.",0.455,nutrition_diet,
P476,16,2020-05-13T19:56:25,Facing overdraft and planning around withholding with debt. Struggling to concentrate; tasks feel impossible. Workload is crushing and sleep is awful.,0.453,financial_stress_budgeting,
P476,17,2020-05-19T18:44:05,"My mood is motivated, with periods of spirited; I try to keep things zestful. Sleep wasn't perfect and focus came in waves. Stressed, irritable, and falling behind.",0.526,liveliness,
P476,18,2020-05-20T02:12:13,The insurance led to vaccination; monitoring prognosis. Back-to-back demands with no recovery time. Workload is crushing and sleep is awful.,0.543,medical_wellbeing,
P476,19,2020-05-24T06:53:44,"My mood has been depressed, moving between happy and excluded. Feeling cynical and detached from work. Sleep wasn't perfect and focus came in waves.",0.548,emotional_state,
P476,20,2020-06-14T02:30:17,"Parenting: bedtime plus pickup, and we handled sportspractice. Today felt efficient with minimal distractions.",0.594,caregiving_parenting,
P476,21,2020-07-15T01:41:03,Learning: portfolio and exam while preparing workshop. Back-to-back demands with no recovery time.,0.474,learning_profdev,
P476,22,2020-07-17T17:25:33,Energy feels dynamic; occasionally cheerful; aiming for sunny. Pressure is noticeable but still under control.,0.597,liveliness,
P476,23,2020-07-30T11:09:43,Had a conversation with friends and a gamenight; it led to surprisevisit. Deadlines are stacking up; I'm pacing myself.,0.552,social_events,
P476,24,2020-08-11T23:35:58,My selfesteem feels satisfied; it drifts toward accepted and back to confident. Confidence is high and tasks are clear. Back-to-back demands with no recovery time.,0.387,social_self_esteem,
P476,25,2020-08-21T13:03:04,"My mood is spry, with periods of spirited; I try to keep things lighthearted. Exhausted and overwhelmed by deadlines.",0.53,liveliness,
P476,26,2020-08-22T16:45:28,Energy feels positive; occasionally jaunty; aiming for buoyant. Today felt efficient with minimal distractions.,0.39,liveliness,
P476,27,2020-08-27T15:03:58,I plan a vacation to finally weekend. Deadlines are stacking up; I'm pacing myself. I feel balanced and productive.,0.513,recovery_holidays,
P476,28,2020-08-30T04:18:23,We had detour and ticket; the traffic slowed everything. Deadlines are stacking up; I'm pacing myself.,0.577,commute_transportation,
P476,29,2020-09-08T16:51:35,The mentaldrain and strain make me pressure. Struggling to concentrate; tasks feel impossible.,0.513,workload_burnout,
P476,30,2020-09-19T20:33:13,Time to nap and fully nap. Sleep wasn't perfect and focus came in waves.,0.48,recovery_holidays,
P476,31,2020-09-25T00:54:40,Tech note: software with version and a repository. Mentally drained; motivation is collapsing. Team support is strong and communication is clear.,0.495,technology_tools,
P476,32,2020-09-26T14:15:49,"Socially I act firstmove, occasionally proactive, trying to remain vocal. Sleep wasn't perfect and focus came in waves.",0.422,social_boldness,
P476,33,2020-10-03T03:36:47,We coordinated lunchbox and addressed storytime amid nanny. Exhausted and overwhelmed by deadlines. I'm coping but it's getting hectic.,0.457,caregiving_parenting,
P476,34,2020-10-07T01:36:35,"At home, petadoption; now navigating illnessinfamily and promotion. Pressure is noticeable but still under control. Today felt efficient with minimal distractions.",0.523,personal_events,anniversary
P476,35,2020-10-16T01:03:33,We had timetable and commute; the detainment slowed everything. Exhausted and overwhelmed by deadlines.,0.539,commute_transportation,
P476,36,2020-11-01T09:11:31,"I joined class, submitted mentor, and iterated on residency. Energy is uneven and I'm working through minor setbacks.",0.557,learning_profdev,
P476,37,2020-11-05T02:55:04,"My social energy is gregarious; I like gregarious, though I drift into belonging. Mentally drained; motivation is collapsing. Back-to-back demands with no recovery time.",0.485,sociability,
P476,38,2020-11-21T13:50:38,"My social energy is gregarious; I like welcoming, though I drift into networking. Pressure is noticeable but still under control. Burnout is spiking; I can't keep up.",0.504,sociability,
P476,39,2020-11-23T13:46:20,"I feel warm and enjoy companionship; when tired I lean toward companions. Stressed, irritable, and falling behind.",0.526,sociability,
P476,40,2020-12-02T04:03:43,"Parenting: playdate plus storytime, and we handled bedtime. Feeling focused and energized today. Team support is strong and communication is clear.",0.452,caregiving_parenting,
P476,41,2020-12-07T22:47:23,Physically I feel dizzy; earlier it was chills with some sore. Workload feels manageable and I made good progress. Some tasks are dragging and I'm a bit distracted.,0.454,physiological_state,
P476,42,2020-12-22T03:11:54,Work update: crosstrain with a deadline after the reassignment. Deadlines are stacking up; I'm pacing myself. Exhausted and overwhelmed by deadlines.,0.486,work_changes,
P476,43,2020-12-25T20:15:20,Energy feels zestful; occasionally spirited; aiming for bright. Pressure is noticeable but still under control.,0.457,liveliness,
P476,44,2021-01-09T00:34:33,My selfesteem feels adequate; it drifts toward satisfied and back to competent. Energy is uneven and I'm working through minor setbacks. Struggling to concentrate; tasks feel impossible.,0.497,social_self_esteem,
P476,45,2021-02-06T11:25:09,The clinic led to followup; monitoring therapy. I feel balanced and productive. Progress is okay but I'm juggling competing priorities.,0.473,medical_wellbeing,
P476,46,2021-02-08T01:13:27,Energy feels bright; occasionally peppy; aiming for motivated. Feeling cynical and detached from work. Energy is uneven and I'm working through minor setbacks.,0.501,liveliness,
P476,47,2021-02-17T01:13:08,Health update: biopsy and clinic with notes about vaccination. Workload is crushing and sleep is awful.,0.485,medical_wellbeing,
P476,48,2021-02-17T10:12:58,"Parenting: recital plus sportspractice, and we handled parentvolunteer. Burnout is spiking; I can't keep up. Burnout is spiking; I can't keep up.",0.539,caregiving_parenting,
P476,49,2021-03-01T22:35:43,Home update: plumbing and rent with notes about water. Energy is uneven and I'm working through minor setbacks. Exhausted and overwhelmed by deadlines.,0.504,housing_home_projects,
P476,50,2021-03-02T16:24:09,"My mood has been reflective, moving between irritable and tense. Energy is uneven and I'm working through minor setbacks.",0.447,emotional_state,
P476,51,2021-03-02T19:39:16,Creative time included pottery plus gaming and cooking. Feeling focused and energized today.,0.418,hobbies_creativity,
