person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P496,1,2020-01-07T04:52:44,Most days I feel bright; sometimes I slip into spirited before returning to upbeat. Progress is okay but I'm juggling competing priorities. Pressure is noticeable but still under control.,0.19,liveliness,
P496,2,2020-02-02T01:37:32,During meetings I am volunteer; sometimes decisive; working toward assertive. Motivated about current projects and goals.,0.028,social_boldness,
P496,3,2020-02-06T07:34:22,Day to day I am gathering; I seek club; sometimes I prefer community. Some tasks are dragging and I'm a bit distracted. Team support is strong and communication is clear.,0.225,sociability,
P496,4,2020-02-25T17:10:01,There was priority about a new stakeholder in the resourcing. Motivated about current projects and goals.,0.171,management_conflict,
P496,5,2020-02-28T09:23:27,Most days I feel cheerful; sometimes I slip into optimistic before returning to highenergy. Confidence is high and tasks are clear.,0.089,liveliness,
P496,6,2020-03-01T18:55:23,"We studied mentee, practiced syllabus, and presented readinglist. Workload feels manageable and I made good progress.",0.069,learning_profdev,
P496,7,2020-03-01T22:28:43,Most days I feel spry; sometimes I slip into motivated before returning to upbeat. Some tasks are dragging and I'm a bit distracted. Workload is crushing and sleep is awful.,0.268,liveliness,
P496,8,2020-03-10T04:10:48,Energy feels optimistic; occasionally lively; aiming for spark. Motivated about current projects and goals. Hydrated well.,0.0,liveliness,
P496,9,2020-03-10T16:44:56,During meetings I am initiative; sometimes network; working toward icebreaker. Today felt efficient with minimal distractions.,0.149,social_boldness,
P496,10,2020-03-14T07:11:17,During meetings I am vocal; sometimes firstmove; working toward present. Today felt efficient with minimal distractions. Motivated about current projects and goals.,0.212,social_boldness,
P496,11,2020-04-06T12:12:12,"In groups I tend to be visible; at times I become icebreaker, though I aim to stay host. Team support is strong and communication is clear.",0.032,social_boldness,
P496,12,2020-04-15T23:28:22,"I joined project, submitted conference, and iterated on course. I took breaks and my sleep was solid last night. Feeling focused and energized today. Met a small milestone.",0.047,learning_profdev,
P496,13,2020-04-26T17:57:23,Creative time included knitting plus singing and origami. Motivated about current projects and goals. Took time to plan.,0.058,hobbies_creativity,
P496,14,2020-05-01T07:51:54,The weekend helped me leisure last week. Deadlines are stacking up; I'm pacing myself. I feel balanced and productive.,0.351,recovery_holidays,
P496,15,2020-05-01T21:08:54,Emotionally I am motivated; it shifts toward serene with bouts of frustrated. I took breaks and my sleep was solid last night. Motivated about current projects and goals.,0.0,emotional_state,
P496,16,2020-05-24T00:06:31,"We reviewed paycheck, adjusted for interest, and watched balance. I feel balanced and productive.",0.0,financial_stress_budgeting,
P496,17,2020-06-16T22:04:42,Energy feels enthused; occasionally eager; aiming for spark. Workload feels manageable and I made good progress. Confidence is high and tasks are clear. Had a short walk.,0.148,liveliness,
P496,18,2020-07-06T02:33:59,During meetings I am frontfoot; sometimes moderate; working toward assertive. I feel balanced and productive. Met a small milestone.,0.123,social_boldness,
P496,19,2020-07-14T23:27:25,Most days I feel eager; sometimes I slip into spry before returning to sunny. Feeling focused and energized today. Took time to plan.,0.091,liveliness,
P496,20,2020-07-15T19:24:59,I have a raise and got a support following a review. Deadlines are stacking up; I'm pacing myself. Workload feels manageable and I made good progress.,0.134,work_changes,
P496,21,2020-07-21T10:13:03,We had ticket and signalfailure; the delay slowed everything. I feel balanced and productive.,0.199,commute_transportation,
P496,22,2020-07-22T20:43:38,"Socially I act outspoken, occasionally organize, trying to remain muted. I took breaks and my sleep was solid last night.",0.13,social_boldness,
P496,23,2020-08-09T23:36:29,"Lately my selfview is valued, with moments of appreciated, moving toward steady. Some tasks are dragging and I'm a bit distracted.",0.194,social_self_esteem,
P496,24,2020-08-11T06:04:32,"Body check: sick today, dealing with headache and strong. I feel balanced and productive.",0.094,physiological_state,
P496,25,2020-08-23T10:47:41,Day to day I am gregarious; I seek chatty; sometimes I prefer bonding. Workload feels manageable and I made good progress.,0.013,sociability,
P496,26,2020-08-27T16:01:13,My selfesteem feels worthwhile; it drifts toward competent and back to steady. Sleep wasn't perfect and focus came in waves.,0.202,social_self_esteem,
P496,27,2020-08-28T09:27:30,Energy feels jaunty; occasionally animated; aiming for positive. Sleep wasn't perfect and focus came in waves.,0.163,liveliness,
P496,28,2020-08-31T11:30:52,Energy feels spirited; occasionally jaunty; aiming for spry. Team support is strong and communication is clear. Motivated about current projects and goals. Took time to plan.,0.178,liveliness,
P496,29,2020-09-29T22:14:26,Sleep update: earplugs and nap with notes on noise. Workload feels manageable and I made good progress.,0.105,sleep_recovery,
P496,30,2020-10-11T06:08:17,"Worked on rent, scheduled gate, and fixed renovation. I'm coping but it's getting hectic. Motivated about current projects and goals.",0.128,housing_home_projects,
P496,31,2020-10-12T18:33:34,Work update: support with a milestone after the review. I feel balanced and productive. Workload feels manageable and I made good progress.,0.033,work_changes,
P496,32,2020-10-30T04:52:58,"My social energy is bonding; I like welcoming, though I drift into gregarious. Team support is strong and communication is clear.",0.017,sociability,
P496,33,2020-11-02T04:06:46,Energy feels buoyant; occasionally highenergy; aiming for jaunty. Motivated about current projects and goals. Met a small milestone.,0.025,liveliness,
P496,34,2020-11-23T16:55:16,Another multitasking means more pressure and spiral. Team support is strong and communication is clear. Met a small milestone.,0.202,workload_burnout,
P496,35,2020-11-25T18:48:08,Time to recharge and fully vacation. Team support is strong and communication is clear. Had a short walk.,0.186,recovery_holidays,
P496,36,2020-11-27T06:07:16,I feel strain after constant fatigue and exhausted. Feeling focused and energized today.,0.068,workload_burnout,
P496,37,2020-12-01T11:13:53,We organized a friendgroup; there was invite and later hangout. Feeling focused and energized today. Some tasks are dragging and I'm a bit distracted.,0.193,social_events,
P496,38,2020-12-21T16:39:20,"We studied paper, practiced fellowship, and presented course. Confidence is high and tasks are clear.",0.094,learning_profdev,
P496,39,2020-12-25T11:09:14,"I prepped sauce, cut back on electrolyte, added breakfast. Team support is strong and communication is clear.",0.136,nutrition_diet,
P496,40,2021-01-05T18:26:51,"I practiced painting, tried photography, and explored cooking. Team support is strong and communication is clear.",0.178,hobbies_creativity,
P496,41,2021-02-10T16:10:41,"My social energy is community; I like gathering, though I drift into networking. Confidence is high and tasks are clear.",0.204,sociability,
P496,42,2021-02-15T11:25:10,"I prepped dinner, cut back on juicing, added protein. Sleep wasn't perfect and focus came in waves. I'm coping but it's getting hectic.",0.195,nutrition_diet,
P496,43,2021-03-01T12:14:10,We had speedlimit and detour; the traffic slowed everything. Some tasks are dragging and I'm a bit distracted. Some tasks are dragging and I'm a bit distracted.,0.185,commute_transportation,
P496,44,2021-03-01T21:55:21,Creative time included cooking plus gardening and gardening. Workload feels manageable and I made good progress.,0.134,hobbies_creativity,
P496,45,2021-03-02T22:13:16,"I practiced music, tried knitting, and explored sampling. Progress is okay but I'm juggling competing priorities. Hydrated well.",0.207,hobbies_creativity,
P496,46,2021-03-05T07:21:49,Day to day I am community; I seek companions; sometimes I prefer isolation. Feeling focused and energized today. Motivated about current projects and goals.,0.012,sociability,
P496,47,2021-03-21T08:23:07,Time to picnic and fully relaxation. Some tasks are dragging and I'm a bit distracted.,0.204,recovery_holidays,
P496,48,2021-04-03T02:45:27,"My mood is jaunty, with periods of buoyant; I try to keep things motivated. Today felt efficient with minimal distractions.",0.012,liveliness,
P496,49,2021-05-21T15:12:53,Noticed headache and episodes of jetlagged alongside limber. I took breaks and my sleep was solid last night. Feeling focused and energized today. Took time to plan.,0.144,physiological_state,
P496,50,2021-05-26T12:34:52,Day to day I am cozy; I seek quietude; sometimes I prefer affiliation. Motivated about current projects and goals. Motivated about current projects and goals.,0.087,sociability,
P496,51,2021-06-13T09:34:05,Creative time included gaming plus knitting and guitar. I feel balanced and productive.,0.0,hobbies_creativity,
P496,52,2021-06-23T15:58:37,Forecast showed wildfire; we had sunshine; brief ice. Motivated about current projects and goals.,0.137,weather_environment,
P496,53,2021-06-26T16:54:17,We planned internet; contacted landlord; resolved power. Team support is strong and communication is clear. Workload feels manageable and I made good progress.,0.057,housing_home_projects,
P496,54,2021-07-04T20:04:23,Physically I feel jetlagged; earlier it was crampssubsided with some limber. Pressure is noticeable but still under control. Motivated about current projects and goals.,0.154,physiological_state,
P496,55,2021-07-05T00:07:11,My selfesteem feels secure; it drifts toward worthwhile and back to optimistic. Motivated about current projects and goals. I took breaks and my sleep was solid last night.,0.0,social_self_esteem,
P496,56,2021-07-10T03:58:48,I plan a relaxation to finally vacation. Workload feels manageable and I made good progress. Took time to plan.,0.179,recovery_holidays,
P496,57,2021-07-16T19:30:31,Commute note: ticket with congestion and a bit of bridge. Today felt efficient with minimal distractions. I feel balanced and productive. Hydrated well.,0.001,commute_transportation,
P496,58,2021-07-28T03:32:28,Energy feels cheerful; occasionally listless; aiming for peppy. Feeling focused and energized today. I took breaks and my sleep was solid last night.,0.0,liveliness,
P496,59,2021-07-30T13:05:16,Set up software; encountered workflow; shipped hotspot. I feel balanced and productive. Workload feels manageable and I made good progress.,0.024,technology_tools,
P496,60,2021-07-31T14:05:45,Energy feels highenergy; occasionally glum; aiming for lively. Progress is okay but I'm juggling competing priorities. Team support is strong and communication is clear.,0.126,liveliness,
P496,61,2021-08-03T09:07:15,"Worked on painting, scheduled appliance, and fixed gate. I took breaks and my sleep was solid last night. Met a small milestone.",0.061,housing_home_projects,
P496,62,2021-08-15T07:40:41,"My mood is enthused, with periods of dynamic; I try to keep things zestful. Confidence is high and tasks are clear. Workload feels manageable and I made good progress.",0.045,liveliness,
P496,63,2021-08-23T06:14:58,"In groups I tend to be outspoken; at times I become assertive, though I aim to stay host. I feel balanced and productive.",0.049,social_boldness,
P496,64,2021-08-25T00:00:32,Day to day I am collaboration; I seek gathering; sometimes I prefer chatty. Today felt efficient with minimal distractions.,0.206,sociability,
P496,65,2021-08-27T01:39:32,I feel spiral after constant overwork and backlog. Feeling focused and energized today. Took time to plan.,0.137,workload_burnout,
P496,66,2021-08-27T13:27:55,Physically I feel energized; earlier it was jetlagged with some underslept. Team support is strong and communication is clear.,0.087,physiological_state,
P496,67,2021-09-02T08:55:49,"In groups I tend to be shy; at times I become reticent, though I aim to stay decisive. Team support is strong and communication is clear. Today felt efficient with minimal distractions.",0.038,social_boldness,
P496,68,2021-09-05T04:33:04,Set up desktop; encountered desktop; shipped licensing. Motivated about current projects and goals. Hydrated well.,0.123,technology_tools,
P496,69,2021-09-11T09:29:49,Creative time included editing plus origami and pottery. I feel balanced and productive. Had a short walk.,0.147,hobbies_creativity,
P496,70,2021-09-11T15:30:04,We had carpool and detector; the commute slowed everything. I feel balanced and productive.,0.171,commute_transportation,
P496,71,2021-09-13T02:47:13,Physically I feel energysurge; earlier it was nauseous with some fatigue. Workload feels manageable and I made good progress.,0.015,physiological_state,
P496,72,2021-09-19T01:34:24,"I prepped leftovers, cut back on salad, added probiotic. Back-to-back demands with no recovery time. Struggling to concentrate; tasks feel impossible.",0.379,nutrition_diet,
P496,73,2021-09-21T00:55:04,Most days I feel dreary; sometimes I slip into spark before returning to sunny. I feel balanced and productive.,0.008,liveliness,
P496,74,2021-10-01T22:08:42,Money update: withholding and latefee while tracking expenses. I took breaks and my sleep was solid last night. Workload feels manageable and I made good progress.,0.122,financial_stress_budgeting,
P496,75,2021-10-18T16:13:47,Caught commute; then speedlimit; finally arrived after laneclosure. Confidence is high and tasks are clear.,0.209,commute_transportation,
P496,76,2021-10-23T02:11:28,"My social energy is outgoing; I like mingling, though I drift into sociable. I feel balanced and productive. Feeling focused and energized today. Had a short walk.",0.03,sociability,
P496,77,2021-10-24T06:48:53,Tech note: alert with network and a software. I feel balanced and productive.,0.135,technology_tools,
P496,78,2021-10-26T21:26:08,"Socially I act volunteer, occasionally outspoken, trying to remain icebreaker. Feeling focused and energized today. Met a small milestone.",0.146,social_boldness,
P496,79,2021-11-03T13:39:21,"Working on melatonin, avoiding catnap, aiming for jetlag. Feeling focused and energized today.",0.062,sleep_recovery,
P496,80,2021-11-12T04:02:31,During meetings I am moderate; sometimes unsure; working toward frontfoot. I took breaks and my sleep was solid last night. Had a short walk.,0.0,social_boldness,
P496,81,2021-11-26T00:54:18,The miscommunication caused feedback and more restructure. Workload feels manageable and I made good progress. Hydrated well.,0.059,management_conflict,
P496,82,2021-11-27T06:34:22,Forecast showed drought; we had pollen; brief fog. Motivated about current projects and goals. Team support is strong and communication is clear.,0.0,weather_environment,
P496,83,2021-11-30T10:05:17,"My mood is jaunty, with periods of enthused; I try to keep things gloomy. I took breaks and my sleep was solid last night. Had a short walk.",0.024,liveliness,
P496,84,2021-11-30T14:06:50,Most days I feel motivated; sometimes I slip into bright before returning to buoyant. Today felt efficient with minimal distractions. Took time to plan.,0.033,liveliness,
P496,85,2021-12-01T10:13:25,"I prepped appetite, cut back on appetite, added mealprep. Motivated about current projects and goals. Team support is strong and communication is clear. Met a small milestone.",0.185,nutrition_diet,
P496,86,2021-12-05T04:04:15,Today involved recital; later parentteacher; some nanny as well. Motivated about current projects and goals.,0.229,caregiving_parenting,
P496,87,2021-12-18T12:59:33,I feel welcoming and enjoy approachable; when tired I lean toward welcoming. Today felt efficient with minimal distractions. Today felt efficient with minimal distractions.,0.119,sociability,
P496,88,2021-12-22T14:43:41,We planned repair; contacted utility; resolved recycling. Motivated about current projects and goals.,0.069,housing_home_projects,
P496,89,2021-12-28T10:02:07,Energy feels eager; occasionally animated; aiming for peppy. Motivated about current projects and goals. Had a short walk.,0.092,liveliness,
P496,90,2021-12-30T13:53:32,I have a crosstrain and got a promotion following a transfer. I took breaks and my sleep was solid last night. I feel balanced and productive.,0.124,work_changes,
P496,91,2022-01-11T12:17:36,The mentaldrain and escalation make me sprint. Team support is strong and communication is clear. Feeling focused and energized today.,0.0,workload_burnout,
P496,92,2022-01-11T21:00:59,"My mood is blue, with periods of engaged; I try to keep things peppy. I took breaks and my sleep was solid last night.",0.0,liveliness,
P496,93,2022-01-19T19:31:10,The rest helped me reset last week. Confidence is high and tasks are clear.,0.06,recovery_holidays,
P496,94,2022-01-24T23:49:06,"Food log: dinner and coffee, then mealprep. I feel balanced and productive. Team support is strong and communication is clear.",0.196,nutrition_diet,
P496,95,2022-01-26T15:09:00,"We handled container, then dashboard, followed by ticket. Workload feels manageable and I made good progress.",0.0,technology_tools,
P496,96,2022-02-09T08:30:07,I feel worthwhile about myself; sometimes selfcriticism; overall aiming to stay satisfied. Confidence is high and tasks are clear.,0.03,social_self_esteem,
P496,97,2022-02-24T20:23:29,Discussed followup and started therapy to address rehab. Workload feels manageable and I made good progress. Met a small milestone.,0.104,medical_wellbeing,
P496,98,2022-02-24T22:36:31,"Lately I feel reflective, sometimes grateful, and occasionally included. Today felt efficient with minimal distractions. Motivated about current projects and goals.",0.065,emotional_state,
P496,99,2022-03-30T11:02:52,"Lately I feel relieved, sometimes relieved, and occasionally frustrated. Today felt efficient with minimal distractions. Team support is strong and communication is clear. Hydrated well.",0.0,emotional_state,
P496,100,2022-04-01T01:31:45,Work update: mentorship with a handover after the migration. Pressure is noticeable but still under control. Workload feels manageable and I made good progress.,0.141,work_changes,
P496,101,2022-04-03T07:43:59,Sleep update: undersleep and nightshift with notes on catnap. Workload feels manageable and I made good progress.,0.133,sleep_recovery,
P496,102,2022-04-04T09:32:09,I feel belonging and enjoy solitude; when tired I lean toward collaboration. Today felt efficient with minimal distractions.,0.021,sociability,
P496,103,2022-04-12T14:13:57,"Body check: cough today, dealing with fatigue and sprain. Team support is strong and communication is clear. I'm coping but it's getting hectic.",0.038,physiological_state,
P496,104,2022-04-18T08:55:10,"My mood is jaunty, with periods of lively; I try to keep things enthused. I feel balanced and productive. I feel balanced and productive.",0.0,liveliness,
P496,105,2022-04-21T18:37:47,Weather: sunshine with sunshine; later saw lightning. Energy is uneven and I'm working through minor setbacks. Took time to plan.,0.144,weather_environment,
P496,106,2022-04-22T23:33:44,"In groups I tend to be lead; at times I become present, though I aim to stay initiative. Team support is strong and communication is clear. Team support is strong and communication is clear.",0.184,social_boldness,
P496,107,2022-05-07T12:48:46,Creative time included origami plus painting and watercolor. Workload feels manageable and I made good progress. Deadlines are stacking up; I'm pacing myself.,0.056,hobbies_creativity,
P496,108,2022-05-11T19:34:45,Home update: securitydeposit and pestcontrol with notes about internet. Feeling focused and energized today.,0.052,housing_home_projects,
P496,109,2022-05-12T20:47:16,Physically I feel jetlagged; earlier it was cough with some chills. Feeling focused and energized today. Confidence is high and tasks are clear.,0.035,physiological_state,
P496,110,2022-05-26T01:16:46,I feel hopeful about myself; sometimes satisfied; overall aiming to stay worthless. Confidence is high and tasks are clear. I feel balanced and productive.,0.0,social_self_esteem,
P496,111,2022-05-31T12:04:21,Today involved sickday; later fundraiser; some nanny as well. Team support is strong and communication is clear. I feel balanced and productive. Had a short walk.,0.0,caregiving_parenting,
P496,112,2022-05-31T22:22:02,I feel introverted and enjoy avoidance; when tired I lean toward meetups. I took breaks and my sleep was solid last night.,0.199,sociability,
P496,113,2022-06-06T01:36:30,Time to getaway and fully sabbatical. Workload feels manageable and I made good progress. I took breaks and my sleep was solid last night. Hydrated well.,0.051,recovery_holidays,
P496,114,2022-06-06T07:52:57,Weather: fog with frost; later saw ice. Workload feels manageable and I made good progress. Workload feels manageable and I made good progress.,0.134,weather_environment,
P496,115,2022-06-13T14:15:38,Commute note: construction with commute and a bit of commute. Today felt efficient with minimal distractions. Team support is strong and communication is clear. Hydrated well.,0.0,commute_transportation,
P496,116,2022-06-23T07:30:13,Had a movienight with friends and a invite; it led to brunch. I took breaks and my sleep was solid last night. Feeling focused and energized today. Took time to plan.,0.008,social_events,
P496,117,2022-06-25T14:46:14,Home update: rent and utility with notes about trash. Today felt efficient with minimal distractions. Took time to plan.,0.177,housing_home_projects,
P496,118,2022-06-26T20:41:42,Had a coffee with friends and a potluck; it led to outing. Motivated about current projects and goals.,0.073,social_events,
P496,119,2022-07-02T18:20:28,Money update: rent and insurance while tracking bills. Feeling focused and energized today.,0.164,financial_stress_budgeting,
P496,120,2022-07-10T02:12:50,"I prepped lunch, cut back on tea, added pantry. Pressure is noticeable but still under control. Feeling focused and energized today.",0.049,nutrition_diet,
P496,121,2022-07-11T03:50:38,Meals were appetite; cravings for appetite; tracked coffee. Confidence is high and tasks are clear. Had a short walk.,0.0,nutrition_diet,
P496,122,2022-07-17T11:09:30,Today involved babysitter; later tantrum; some daycare as well. I took breaks and my sleep was solid last night. Today felt efficient with minimal distractions.,0.072,caregiving_parenting,
P496,123,2022-07-30T23:49:43,"Food log: protein and glutenfree, then tea. Motivated about current projects and goals. Had a short walk.",0.261,nutrition_diet,
P496,124,2022-08-02T01:11:29,Energy feels vibrant; occasionally blue; aiming for weary. Pressure is noticeable but still under control. Motivated about current projects and goals. Met a small milestone.,0.198,liveliness,
P496,125,2022-08-09T08:03:19,Noticed sorethroat and episodes of sorethroat alongside fatigue. I took breaks and my sleep was solid last night. Motivated about current projects and goals.,0.0,physiological_state,
P496,126,2022-08-19T20:05:16,Time to holiday and fully recharge. I took breaks and my sleep was solid last night. Had a short walk.,0.085,recovery_holidays,
P496,127,2022-08-22T19:56:58,I feel belonging and enjoy teamwork; when tired I lean toward connectedness. I took breaks and my sleep was solid last night.,0.088,sociability,
P496,128,2022-08-26T21:25:32,Forecast showed rainbow; we had drought; brief ice. Sleep wasn't perfect and focus came in waves. Motivated about current projects and goals.,0.067,weather_environment,
P496,129,2022-09-04T11:32:00,Time to retreat and fully vacation. Feeling focused and energized today. Had a short walk.,0.23,recovery_holidays,
P496,130,2022-09-06T11:03:04,We planned trash; contacted gardening; resolved roofing. Deadlines are stacking up; I'm pacing myself. I took breaks and my sleep was solid last night.,0.098,housing_home_projects,
P496,131,2022-09-18T22:35:41,We planned electrical; contacted inspection; resolved yardwork. I'm coping but it's getting hectic. Met a small milestone.,0.071,housing_home_projects,
P496,132,2022-09-23T05:09:45,We had diversion and rushhour; the laneclosure slowed everything. Deadlines are stacking up; I'm pacing myself. Feeling focused and energized today.,0.129,commute_transportation,
P496,133,2022-09-25T22:34:52,"We hit a mentorship, received reprimand, and started incident. Progress is okay but I'm juggling competing priorities. Team support is strong and communication is clear. Hydrated well.",0.171,work_changes,
P496,134,2022-10-11T08:14:59,We organized a gamenight; there was brunch and later catchup. Feeling focused and energized today.,0.0,social_events,
P496,135,2022-10-28T13:18:06,The holiday helped me mindfulness last week. Team support is strong and communication is clear. Motivated about current projects and goals.,0.068,recovery_holidays,
P496,136,2022-11-01T05:00:01,"My mood is engaged, with periods of spry; I try to keep things spiritless. Workload feels manageable and I made good progress. Today felt efficient with minimal distractions. Had a short walk.",0.075,liveliness,
P496,137,2022-11-01T15:47:58,Conditions were sandstorm; alerts for wildfire; some pollen. Motivated about current projects and goals. Team support is strong and communication is clear. Hydrated well.,0.039,weather_environment,
P496,138,2022-11-04T18:40:04,I feel micromanagement after constant frustration and depletion. Team support is strong and communication is clear. I feel balanced and productive.,0.313,workload_burnout,
P496,139,2022-11-11T23:21:07,"My social energy is welcoming; I like separate, though I drift into togetherness. Confidence is high and tasks are clear. I'm coping but it's getting hectic. Met a small milestone.",0.184,sociability,
P496,140,2022-11-19T14:56:04,We had pedestrian and timetable; the trackwork slowed everything. I feel balanced and productive.,0.086,commute_transportation,
