person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P244,1,2020-01-05T10:38:19,"Food log: mealprep and leftovers, then hydration. I took breaks and my sleep was solid last night. Today felt efficient with minimal distractions.",0.413,nutrition_diet,
P244,2,2020-01-14T00:59:51,The nap helped me recreation last week. Team support is strong and communication is clear. Some tasks are dragging and I'm a bit distracted. Had a short walk.,0.308,recovery_holidays,
P244,3,2020-01-16T12:46:31,I plan a reset to finally break. Progress is okay but I'm juggling competing priorities. Back-to-back demands with no recovery time.,0.406,recovery_holidays,
P244,4,2020-01-20T20:50:30,Physically I feel cough; earlier it was jetlagged with some feverish. I took breaks and my sleep was solid last night. Team support is strong and communication is clear.,0.298,physiological_state,
P244,5,2020-01-29T20:50:15,I feel weariness after constant mentaldrain and depletion. Exhausted and overwhelmed by deadlines. Some tasks are dragging and I'm a bit distracted.,0.509,workload_burnout,
P244,6,2020-02-09T12:57:03,"I practiced watercolor, tried guitar, and explored watercolor. Burnout is spiking; I can't keep up. Motivated about current projects and goals. Took time to plan.",0.333,hobbies_creativity,
P244,7,2020-02-12T00:11:34,Energy feels cheerful; occasionally optimistic; aiming for spirited. I took breaks and my sleep was solid last night. Deadlines are stacking up; I'm pacing myself.,0.158,liveliness,
P244,8,2020-02-13T08:22:04,Sleep update: sleepquality and jetlag with notes on alarm. Today felt efficient with minimal distractions.,0.179,sleep_recovery,
P244,9,2020-02-17T06:56:01,I feel selfassured about myself; sometimes resilient; overall aiming to stay balanced. Motivated about current projects and goals. Had a short walk.,0.314,social_self_esteem,
P244,10,2020-02-22T12:53:50,"My mood is eager, with periods of upbeat; I try to keep things zestful. Pressure is noticeable but still under control. Took time to plan.",0.24,liveliness,
P244,11,2020-02-26T06:39:37,"Body check: sick today, dealing with stomachache and dizzy. Some tasks are dragging and I'm a bit distracted.",0.289,physiological_state,
P244,12,2020-03-02T03:31:05,"I prepped airfryer, cut back on coffee, added mealprep. Workload is crushing and sleep is awful. Workload is crushing and sleep is awful.",0.393,nutrition_diet,
P244,13,2020-03-08T12:35:34,I plan a recharge to finally weekend. Feeling focused and energized today. Had a short walk.,0.261,recovery_holidays,
P244,14,2020-03-11T09:55:36,"My mood has been calm, moving between anxious and depressed. Motivated about current projects and goals.",0.247,emotional_state,
P244,15,2020-03-25T10:55:56,"Parenting: babysitter plus recital, and we handled diapers. Team support is strong and communication is clear. Motivated about current projects and goals. Hydrated well.",0.262,caregiving_parenting,
P244,16,2020-03-29T15:47:02,The sabbatical helped me holiday last week. Workload feels manageable and I made good progress.,0.429,recovery_holidays,
P244,17,2020-03-31T12:15:08,"My mood has been discouraged, moving between tense and motivated. Motivated about current projects and goals.",0.288,emotional_state,
P244,18,2020-04-04T09:27:16,We organized a party; there was coffee and later hangout. Progress is okay but I'm juggling competing priorities. Had a short walk.,0.165,social_events,
P244,19,2020-04-04T11:38:02,Time to weekend and fully break. Motivated about current projects and goals. Energy is uneven and I'm working through minor setbacks.,0.177,recovery_holidays,
P244,20,2020-04-08T17:45:32,"We reviewed deduction, adjusted for latefee, and watched surpriseexpense. Energy is uneven and I'm working through minor setbacks.",0.189,financial_stress_budgeting,
P244,21,2020-04-11T17:39:48,"My mood has been confident, moving between grateful and excluded. Deadlines are stacking up; I'm pacing myself. Energy is uneven and I'm working through minor setbacks. Had a short walk.",0.289,emotional_state,
P244,22,2020-04-29T10:20:34,"Most days I feel lighthearted; sometimes I slip into spry before returning to lively. Stressed, irritable, and falling behind. Progress is okay but I'm juggling competing priorities. Had a short walk.",0.335,liveliness,
P244,23,2020-05-11T06:37:35,Another workload means more timepressure and overtime. Struggling to concentrate; tasks feel impossible. Motivated about current projects and goals. Had a short walk.,0.349,workload_burnout,
P244,24,2020-05-17T09:58:42,We organized a gamenight; there was reunion and later colleague. Confidence is high and tasks are clear. Today felt efficient with minimal distractions. Met a small milestone.,0.198,social_events,
