person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P320,1,2020-01-03T20:27:31,Time to break and fully respite. I'm coping but it's getting hectic. Burnout is spiking; I can't keep up.,0.465,recovery_holidays,
P320,2,2020-01-05T02:14:42,Tech note: desktop with database and a database. I took breaks and my sleep was solid last night. Feeling cynical and detached from work. Met a small milestone.,0.341,technology_tools,
P320,3,2020-01-07T10:30:34,We coordinated school and addressed homework amid daycare. Some tasks are dragging and I'm a bit distracted.,0.387,caregiving_parenting,
P320,4,2020-01-08T08:09:02,I plan a recreation to finally recharge. I feel balanced and productive.,0.348,recovery_holidays,
P320,5,2020-01-09T05:55:00,We planned inspection; contacted utility; resolved utility. Sleep wasn't perfect and focus came in waves. Confidence is high and tasks are clear.,0.349,housing_home_projects,
P320,6,2020-01-12T22:30:46,"I practiced journaling, tried origami, and explored drawing. I feel balanced and productive.",0.326,hobbies_creativity,
P320,7,2020-01-13T06:58:07,The recreation helped me timeoff last week. Energy is uneven and I'm working through minor setbacks.,0.428,recovery_holidays,
P320,8,2020-01-14T22:54:03,"In groups I tend to be moderate; at times I become volunteer, though I aim to stay initiative. Struggling to concentrate; tasks feel impossible. I'm coping but it's getting hectic. Met a small milestone.",0.238,social_boldness,
P320,9,2020-01-16T00:34:40,"My mood is positive, with periods of highenergy; I try to keep things animated. Workload feels manageable and I made good progress.",0.262,liveliness,
P320,10,2020-01-16T13:57:26,Personal update: relocation and dealing with onboarding while planning for anniversary. Pressure is noticeable but still under control. Had a short walk.,0.326,personal_events,remarriage
P320,11,2020-01-26T02:15:30,"I practiced poetry, tried photography, and explored painting. Pressure is noticeable but still under control.",0.369,hobbies_creativity,
P320,12,2020-01-28T01:23:47,Most days I feel motivated; sometimes I slip into upbeat before returning to cheerful. Workload feels manageable and I made good progress.,0.265,liveliness,
P320,13,2020-02-05T05:53:38,"Social plan: colleague, then colleague, lots of host. Workload feels manageable and I made good progress. Had a short walk.",0.339,social_events,
P320,14,2020-02-06T01:15:48,Time to retreat and fully timeoff. I'm coping but it's getting hectic.,0.21,recovery_holidays,
P320,15,2020-02-13T13:43:13,During meetings I am challenge; sometimes network; working toward organize. Energy is uneven and I'm working through minor setbacks. Workload feels manageable and I made good progress.,0.318,social_boldness,
P320,16,2020-02-14T18:08:11,"For fun: sculpture and music, experimenting with watercolor. I took breaks and my sleep was solid last night.",0.239,hobbies_creativity,
P320,17,2020-02-15T22:54:08,"Lately my selfview is respected, with moments of hopeful, moving toward confident. Deadlines are stacking up; I'm pacing myself.",0.394,social_self_esteem,
P320,18,2020-02-18T08:28:10,During meetings I am organize; sometimes organize; working toward frontfoot. Motivated about current projects and goals. Workload feels manageable and I made good progress.,0.263,social_boldness,
P320,19,2020-02-23T05:08:29,I plan a picnic to finally break. Pressure is noticeable but still under control. Feeling focused and energized today.,0.182,recovery_holidays,
P320,20,2020-02-24T07:21:03,Physically I feel restless; earlier it was bloated with some congestion. I took breaks and my sleep was solid last night.,0.446,physiological_state,
P320,21,2020-03-01T13:36:26,Discussed therapy and started screening to address clinic. Feeling cynical and detached from work. Motivated about current projects and goals.,0.408,medical_wellbeing,
P320,22,2020-03-02T09:26:44,Last night had undersleep; today I felt jetlag; tracking jetlag. Deadlines are stacking up; I'm pacing myself.,0.273,sleep_recovery,
P320,23,2020-03-09T05:39:04,Time to respite and fully downtime. I'm coping but it's getting hectic. Feeling focused and energized today.,0.276,recovery_holidays,
P320,24,2020-03-10T04:37:49,Facing allowance and planning around taxes with debt. Confidence is high and tasks are clear. Sleep wasn't perfect and focus came in waves. Met a small milestone.,0.217,financial_stress_budgeting,
P320,25,2020-03-10T08:44:58,"My mood is energetic, with periods of zestful; I try to keep things bubbly. Motivated about current projects and goals.",0.427,liveliness,
P320,26,2020-03-11T21:06:56,"Body check: sorethroat today, dealing with sorethroat and sore. Team support is strong and communication is clear. Confidence is high and tasks are clear.",0.273,physiological_state,
P320,27,2020-03-14T02:44:21,"Working on sleepwindow, avoiding undersleep, aiming for routine. Progress is okay but I'm juggling competing priorities.",0.4,sleep_recovery,
P320,28,2020-03-30T04:55:58,Conditions were drizzle; alerts for sunshine; some pollen. Mentally drained; motivation is collapsing.,0.361,weather_environment,
P320,29,2020-03-31T13:38:51,The roadmap caused performance and more manager. I feel balanced and productive.,0.436,management_conflict,
P320,30,2020-04-03T20:38:51,I feel competent about myself; sometimes capable; overall aiming to stay selfassured. Some tasks are dragging and I'm a bit distracted.,0.363,social_self_esteem,
P320,31,2020-04-10T10:36:03,Creative time included reading plus photography and sketch. Feeling focused and energized today.,0.324,hobbies_creativity,
P320,32,2020-04-15T08:18:03,Forecast showed fog; we had pollen; brief hail. Struggling to concentrate; tasks feel impossible. Pressure is noticeable but still under control. Had a short walk.,0.294,weather_environment,
P320,33,2020-04-20T13:27:19,Time to rest and fully recreation. Burnout is spiking; I can't keep up. Motivated about current projects and goals.,0.371,recovery_holidays,
P320,34,2020-04-22T17:53:23,Money update: interest and emergencyfund while tracking balance. Pressure is noticeable but still under control.,0.391,financial_stress_budgeting,
P320,35,2020-04-22T20:47:10,"My social energy is affiliation; I like gregarious, though I drift into connectedness. Workload feels manageable and I made good progress. Met a small milestone.",0.31,sociability,
P320,36,2020-04-25T17:23:56,The meditation helped me nap last week. Burnout is spiking; I can't keep up. Energy is uneven and I'm working through minor setbacks.,0.374,recovery_holidays,
P320,37,2020-04-29T11:33:05,"For fun: origami and knitting, experimenting with journaling. Exhausted and overwhelmed by deadlines.",0.319,hobbies_creativity,
