person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P126,1,2020-01-30T13:08:04,"My mood is sunny, with periods of energetic; I try to keep things spry. Deadlines are stacking up; I'm pacing myself. Deadlines are stacking up; I'm pacing myself.",0.416,liveliness,
P126,2,2020-02-02T11:40:44,Our resourcing scheduled a priority after the meeting. I feel balanced and productive.,0.352,management_conflict,
P126,3,2020-02-17T10:21:58,Facing expensecap and planning around deduction with taxes. I took breaks and my sleep was solid last night.,0.405,financial_stress_budgeting,
P126,4,2020-03-05T17:47:30,The pressure and overtime make me mentaldrain. Feeling cynical and detached from work. Energy is uneven and I'm working through minor setbacks.,0.382,workload_burnout,
P126,5,2020-03-07T03:33:13,Money update: expenses and emergencyfund while tracking emergencyfund. Today felt efficient with minimal distractions. Feeling cynical and detached from work.,0.39,financial_stress_budgeting,
P126,6,2020-04-18T11:46:54,"At home, retirement; now navigating onboarding and newbaby. Struggling to concentrate; tasks feel impossible. Exhausted and overwhelmed by deadlines.",0.336,personal_events,careerchange
P126,7,2020-04-19T20:04:10,Day to day I am friendly; I seek community; sometimes I prefer welcoming. Team support is strong and communication is clear.,0.369,sociability,
P126,8,2020-05-28T12:31:17,"We reviewed loan, adjusted for interest, and watched savings. Feeling cynical and detached from work.",0.382,financial_stress_budgeting,
P126,9,2020-06-10T04:22:24,Money update: expenses and bills while tracking emergencyfund. Pressure is noticeable but still under control.,0.371,financial_stress_budgeting,
P126,10,2020-06-14T15:34:19,My selfesteem feels worthwhile; it drifts toward adequate and back to satisfied. Feeling focused and energized today.,0.355,social_self_esteem,
P126,11,2020-06-25T17:16:05,I plan a weekend to finally reset. I took breaks and my sleep was solid last night. Confidence is high and tasks are clear.,0.34,recovery_holidays,
P126,12,2020-06-26T13:30:05,Forecast showed thunder; we had weather; brief ice. Feeling focused and energized today. Struggling to concentrate; tasks feel impossible.,0.394,weather_environment,
P126,13,2020-06-30T12:12:15,"For fun: singing and piano, experimenting with pottery. Burnout is spiking; I can't keep up.",0.33,hobbies_creativity,
P126,14,2020-07-11T11:53:51,"Social plan: conversation, then conversation, lots of outing. I feel balanced and productive. Workload is crushing and sleep is awful.",0.471,social_events,
P126,15,2020-08-17T19:42:52,"For fun: calligraphy and poetry, experimenting with sculpture. Pressure is noticeable but still under control. Today felt efficient with minimal distractions.",0.431,hobbies_creativity,
P126,16,2020-08-18T12:31:54,"Energy feels engaged; occasionally vibrant; aiming for buoyant. Stressed, irritable, and falling behind. Burnout is spiking; I can't keep up.",0.399,liveliness,
P126,17,2020-09-29T01:33:39,"The deadlinechange caused decision and more roadmap. Stressed, irritable, and falling behind. Workload is crushing and sleep is awful.",0.412,management_conflict,
P126,18,2020-09-30T21:07:31,I feel overcapacity after constant crunchtime and timepressure. Burnout is spiking; I can't keep up.,0.464,workload_burnout,
P126,19,2020-10-02T21:13:30,There was roadmap about a new feedback in the expectations. I took breaks and my sleep was solid last night.,0.371,management_conflict,
P126,20,2020-10-05T19:08:43,I feel approachable and enjoy teamwork; when tired I lean toward belonging. Pressure is noticeable but still under control. Hydrated well.,0.334,sociability,
P126,21,2020-10-10T20:13:14,Energy feels energetic; occasionally optimistic; aiming for sunny. Burnout is spiking; I can't keep up. Some tasks are dragging and I'm a bit distracted.,0.402,liveliness,
P126,22,2020-10-18T18:00:46,"I practiced knitting, tried watercolor, and explored oilpaint. Sleep wasn't perfect and focus came in waves. I'm coping but it's getting hectic.",0.573,hobbies_creativity,
P126,23,2020-10-20T12:58:49,"In groups I tend to be assertive; at times I become decisive, though I aim to stay icebreaker. Deadlines are stacking up; I'm pacing myself. Stressed, irritable, and falling behind.",0.389,social_boldness,
P126,24,2020-11-12T03:55:21,Learning: exam and training while preparing prototype. Feeling focused and energized today. Took time to plan.,0.349,learning_profdev,
P126,25,2020-11-14T12:36:40,"We reviewed balance, adjusted for raise, and watched credit. Confidence is high and tasks are clear. Sleep wasn't perfect and focus came in waves.",0.4,financial_stress_budgeting,
P126,26,2020-11-28T11:33:48,I plan a weekend to finally rest. I feel balanced and productive. Progress is okay but I'm juggling competing priorities.,0.35,recovery_holidays,
P126,27,2020-12-17T07:25:38,We coordinated parentteacher and addressed school amid lunchbox. Progress is okay but I'm juggling competing priorities. Energy is uneven and I'm working through minor setbacks.,0.437,caregiving_parenting,
P126,28,2021-01-01T08:04:32,"At home, bereavement; now navigating hired and promotion. Some tasks are dragging and I'm a bit distracted. Team support is strong and communication is clear.",0.367,personal_events,travelmove
P126,29,2021-01-10T17:31:53,During meetings I am icebreaker; sometimes spokesperson; working toward network. Pressure is noticeable but still under control. I feel balanced and productive. Met a small milestone.,0.254,social_boldness,
P126,30,2021-01-11T20:20:40,I feel respected about myself; sometimes competent; overall aiming to stay positive. I'm coping but it's getting hectic.,0.379,social_self_esteem,
P126,31,2021-01-13T10:39:33,"Parenting: lunchbox plus recital, and we handled dropoff. Burnout is spiking; I can't keep up.",0.469,caregiving_parenting,
P126,32,2021-01-14T12:18:43,Forecast showed pollen; we had overcast; brief wind. Motivated about current projects and goals. Deadlines are stacking up; I'm pacing myself. Met a small milestone.,0.294,weather_environment,
P126,33,2021-02-07T02:08:24,"My social energy is teamwork; I like companionship, though I drift into networking. I took breaks and my sleep was solid last night. Team support is strong and communication is clear.",0.418,sociability,
P126,34,2021-02-23T22:02:41,"Lately I feel calm, sometimes moody, and occasionally lonely. I'm coping but it's getting hectic. Workload is crushing and sleep is awful.",0.429,emotional_state,
P126,35,2021-02-24T23:01:55,We organized a friendgroup; there was hangout and later outing. Some tasks are dragging and I'm a bit distracted.,0.474,social_events,
P126,36,2021-03-22T15:01:42,"In groups I tend to be outspoken; at times I become host, though I aim to stay selfstarter. Stressed, irritable, and falling behind. I took breaks and my sleep was solid last night.",0.453,social_boldness,
P126,37,2021-04-05T06:16:32,We had scooter and bridge; the pedestrian slowed everything. Exhausted and overwhelmed by deadlines. Met a small milestone.,0.261,commute_transportation,
