person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P491,1,2020-01-12T06:19:41,We coordinated storytime and addressed milestone amid carline. Motivated about current projects and goals.,0.599,caregiving_parenting,
P491,2,2020-02-12T09:11:33,Discussed diagnosis and started vaccination to address checkup. Exhausted and overwhelmed by deadlines. Woke up multiple times.,0.73,medical_wellbeing,
P491,3,2020-02-12T12:46:12,Another latenight means more overtime and timepressure. Burnout is spiking; I can't keep up. Feeling cynical and detached from work. Emails piled up.,0.687,workload_burnout,
P491,4,2020-03-09T07:37:08,We planned plumbing; contacted maintenance; resolved landlord. Progress is okay but I'm juggling competing priorities. Woke up multiple times.,0.785,housing_home_projects,
P491,5,2020-03-11T12:51:07,Learning: poster and poster while preparing notes. Workload is crushing and sleep is awful.,0.609,learning_profdev,
P491,6,2020-03-12T15:01:44,"In groups I tend to be initiative; at times I become vocal, though I aim to stay introduce. Burnout is spiking; I can't keep up. Skipped lunch to meet a deadline.",0.76,social_boldness,
P491,7,2020-04-07T02:24:26,Today involved fieldtrip; later lunchbox; some babysitter as well. Feeling cynical and detached from work.,0.622,caregiving_parenting,
P491,8,2020-04-09T16:12:58,"Time to pause and fully unplug. Back-to-back demands with no recovery time. Stressed, irritable, and falling behind. Headaches persisted.",0.679,recovery_holidays,
P491,9,2020-04-12T23:25:08,"My social energy is community; I like chatty, though I drift into companions. Workload is crushing and sleep is awful.",0.561,sociability,
P491,10,2020-04-23T04:59:55,Meals were pantry; cravings for appetite; tracked tea. Progress is okay but I'm juggling competing priorities. Skipped lunch to meet a deadline.,0.69,nutrition_diet,
P491,11,2020-05-01T13:30:12,"We reviewed fees, adjusted for loan, and watched surpriseexpense. Some tasks are dragging and I'm a bit distracted.",0.678,financial_stress_budgeting,
P491,12,2020-05-01T23:14:09,Work update: appraisal with a mentorship after the training. Struggling to concentrate; tasks feel impossible. Emails piled up.,0.697,work_changes,
P491,13,2020-05-26T18:41:50,"Working on light, avoiding routine, aiming for siesta. Energy is uneven and I'm working through minor setbacks.",0.643,sleep_recovery,
P491,14,2020-07-03T13:24:45,Learning: officehours and certification while preparing mentee. Exhausted and overwhelmed by deadlines. Deadlines are stacking up; I'm pacing myself.,0.666,learning_profdev,
P491,15,2020-07-10T06:02:58,Set up feature; encountered database; shipped desktop. Exhausted and overwhelmed by deadlines. Team support is strong and communication is clear.,0.617,technology_tools,
P491,16,2020-07-12T01:49:59,Tech note: licensing with database and a wifi. Burnout is spiking; I can't keep up.,0.738,technology_tools,
P491,17,2020-07-22T10:15:04,Energy feels spark; occasionally flat; aiming for bubbly. Confidence is high and tasks are clear.,0.519,liveliness,
P491,18,2020-08-30T11:33:28,"My mood is peppy, with periods of eager; I try to keep things jaunty. Deadlines are stacking up; I'm pacing myself.",0.639,liveliness,
P491,19,2020-08-30T15:53:58,Money update: surpriseexpense and latefee while tracking bills. Back-to-back demands with no recovery time. Mentally drained; motivation is collapsing.,0.668,financial_stress_budgeting,
P491,20,2020-09-12T22:28:03,"We reviewed overdraft, adjusted for rent, and watched budget. Workload is crushing and sleep is awful.",0.697,financial_stress_budgeting,
P491,21,2020-09-22T13:41:38,Discussed appointment and started checkup to address physical. I'm coping but it's getting hectic. Team support is strong and communication is clear.,0.603,medical_wellbeing,
P491,22,2020-10-31T06:50:30,"Money update: credit and expenses while tracking insurance. Mentally drained; motivation is collapsing. Stressed, irritable, and falling behind.",0.686,financial_stress_budgeting,
P491,23,2020-11-12T06:00:03,"For fun: cooking and guitar, experimenting with gardening. Workload is crushing and sleep is awful. Back-to-back demands with no recovery time.",0.614,hobbies_creativity,
P491,24,2020-11-18T10:06:26,Most days I feel motivated; sometimes I slip into energetic before returning to buoyant. Workload is crushing and sleep is awful. Sleep wasn't perfect and focus came in waves.,0.551,liveliness,
P491,25,2020-12-06T10:33:49,I feel competent about myself; sometimes satisfied; overall aiming to stay balanced. Exhausted and overwhelmed by deadlines.,0.69,social_self_esteem,
P491,26,2020-12-10T12:25:01,"Lately I feel hopeful, sometimes happy, and occasionally optimistic. Struggling to concentrate; tasks feel impossible.",0.649,emotional_state,
P491,27,2021-01-02T16:22:47,"Parenting: fever plus daycare, and we handled summercamp. I'm coping but it's getting hectic. Emails piled up.",0.685,caregiving_parenting,
P491,28,2021-01-04T12:39:15,"Weather: rain with mist; later saw drizzle. Stressed, irritable, and falling behind. Confidence is high and tasks are clear.",0.565,weather_environment,
P491,29,2021-01-12T16:53:35,"Working on melatonin, avoiding routine, aiming for bedtime. Exhausted and overwhelmed by deadlines. Workload is crushing and sleep is awful. Emails piled up.",0.652,sleep_recovery,
P491,30,2021-01-25T12:37:28,Caught bus; then speedlimit; finally arrived after laneclosure. Exhausted and overwhelmed by deadlines.,0.603,commute_transportation,
P491,31,2021-02-02T20:14:08,During meetings I am negotiate; sometimes visible; working toward introduce. Some tasks are dragging and I'm a bit distracted.,0.547,social_boldness,
P491,32,2021-02-23T21:51:35,"Lately my selfview is vulnerable, with moments of accepted, moving toward selftrust. Mentally drained; motivation is collapsing. Feeling cynical and detached from work.",0.594,social_self_esteem,
P491,33,2021-03-15T20:50:11,Conditions were sunshine; alerts for ice; some cloud. Motivated about current projects and goals.,0.579,weather_environment,
P491,34,2021-03-25T03:59:50,We planned renovation; contacted utility; resolved electrical. Some tasks are dragging and I'm a bit distracted.,0.608,housing_home_projects,
P491,35,2021-04-05T07:11:05,Conditions were wildfire; alerts for humidity; some drizzle. I'm coping but it's getting hectic. Workload is crushing and sleep is awful.,0.647,weather_environment,
P491,36,2021-04-05T23:54:33,Weather: overcast with pollen; later saw airquality. Exhausted and overwhelmed by deadlines.,0.648,weather_environment,
P491,37,2021-06-06T07:03:28,Time to sabbatical and fully recreation. Struggling to concentrate; tasks feel impossible. Energy is uneven and I'm working through minor setbacks. Skipped lunch to meet a deadline.,0.652,recovery_holidays,
P491,38,2021-06-28T01:18:48,Conditions were sunrise; alerts for breeze; some mist. Struggling to concentrate; tasks feel impossible.,0.533,weather_environment,
P491,39,2021-07-09T19:58:33,The overtime and spiral make me overcapacity. Mentally drained; motivation is collapsing. I took breaks and my sleep was solid last night.,0.616,workload_burnout,
P491,40,2021-07-13T01:48:19,"The workload and crunchtime make me burnout. Stressed, irritable, and falling behind.",0.654,workload_burnout,
P491,41,2021-08-18T20:32:34,Commute note: commute with commute and a bit of accident. Mentally drained; motivation is collapsing. Workload is crushing and sleep is awful.,0.627,commute_transportation,
P491,42,2021-08-30T14:34:06,"We studied course, practiced readinglist, and presented seminar. Exhausted and overwhelmed by deadlines.",0.644,learning_profdev,
P491,43,2021-09-20T12:50:19,Conditions were mist; alerts for thunder; some humidity. I'm coping but it's getting hectic. Back-to-back demands with no recovery time. Headaches persisted.,0.673,weather_environment,
P491,44,2021-09-26T19:38:35,"I practiced cooking, tried sculpture, and explored gardening. Feeling cynical and detached from work. Feeling cynical and detached from work.",0.635,hobbies_creativity,
P491,45,2021-10-06T19:16:21,I feel valued about myself; sometimes insecure; overall aiming to stay confident. Exhausted and overwhelmed by deadlines.,0.599,social_self_esteem,
P491,46,2021-10-12T12:10:09,"Parenting: milestone plus nanny, and we handled parentteacher. Burnout is spiking; I can't keep up. Workload is crushing and sleep is awful.",0.856,caregiving_parenting,
P491,47,2021-10-14T03:41:31,"Money update: inflation and balance while tracking savings. Stressed, irritable, and falling behind.",0.616,financial_stress_budgeting,
P491,48,2021-10-20T06:18:55,"Parenting: milestone plus carline, and we handled childcare. Deadlines are stacking up; I'm pacing myself.",0.642,caregiving_parenting,
P491,49,2021-10-27T12:20:51,"We hit a handover, received training, and started crosstrain. Mentally drained; motivation is collapsing. Deadlines are stacking up; I'm pacing myself.",0.549,work_changes,
P491,50,2021-11-09T21:04:06,The sabbatical helped me leisure last week. Struggling to concentrate; tasks feel impossible. Back-to-back demands with no recovery time. Emails piled up.,0.694,recovery_holidays,
P491,51,2021-11-18T01:41:37,"Conditions were cloud; alerts for drizzle; some drizzle. Stressed, irritable, and falling behind. Feeling cynical and detached from work.",0.609,weather_environment,
P491,52,2021-11-28T16:39:02,Weather: pollen with humidity; later saw snow. Deadlines are stacking up; I'm pacing myself.,0.579,weather_environment,
P491,53,2021-11-29T20:47:22,Day to day I am smalltalk; I seek companions; sometimes I prefer connectedness. Burnout is spiking; I can't keep up. Back-to-back demands with no recovery time.,0.646,sociability,
P491,54,2022-01-08T23:14:38,"In groups I tend to be challenge; at times I become present, though I aim to stay pitch. Burnout is spiking; I can't keep up. I took breaks and my sleep was solid last night.",0.588,social_boldness,
P491,55,2022-01-19T03:15:43,I feel timepressure after constant backlog and scopecreep. Feeling cynical and detached from work. Pressure is noticeable but still under control.,0.593,workload_burnout,
P491,56,2022-02-21T00:41:00,I plan a recreation to finally retreat. Exhausted and overwhelmed by deadlines.,0.659,recovery_holidays,
P491,57,2022-04-08T09:24:51,Physically I feel sick; earlier it was cough with some stomachache. Feeling focused and energized today.,0.556,physiological_state,
P491,58,2022-04-27T21:45:23,"Food log: carbs and carbs, then sauce. I'm coping but it's getting hectic.",0.691,nutrition_diet,
P491,59,2022-05-31T19:18:22,The vaccination led to insurance; monitoring monitoring. Burnout is spiking; I can't keep up.,0.607,medical_wellbeing,
P491,60,2022-06-15T07:13:38,"Body check: energized today, dealing with dizzy and chills. Workload is crushing and sleep is awful. Back-to-back demands with no recovery time.",0.713,physiological_state,
