person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P277,1,2020-01-05T21:22:02,Time to nap and fully leisure. Workload is crushing and sleep is awful. Burnout is spiking; I can't keep up.,0.556,recovery_holidays,
P277,2,2020-01-06T12:31:17,Commute note: tollbooth with pedestrian and a bit of detour. Exhausted and overwhelmed by deadlines.,0.466,commute_transportation,
P277,3,2020-01-09T22:32:07,I plan a sabbatical to finally respite. Some tasks are dragging and I'm a bit distracted.,0.627,recovery_holidays,
P277,4,2020-01-19T10:22:03,"My mood is eager, with periods of spark; I try to keep things peppy. I'm coping but it's getting hectic.",0.624,liveliness,
P277,5,2020-02-11T17:02:33,Most days I feel positive; sometimes I slip into enthused before returning to jaunty. Feeling cynical and detached from work.,0.584,liveliness,
P277,6,2020-02-15T21:18:57,The recovery led to referral; monitoring referral. Some tasks are dragging and I'm a bit distracted. Exhausted and overwhelmed by deadlines.,0.578,medical_wellbeing,
P277,7,2020-03-03T00:21:41,Money update: credit and latefee while tracking taxes. Exhausted and overwhelmed by deadlines. I feel balanced and productive.,0.345,financial_stress_budgeting,
P277,8,2020-03-06T01:40:03,Another crunchtime means more weariness and strain. Deadlines are stacking up; I'm pacing myself.,0.438,workload_burnout,
P277,9,2020-03-07T19:51:44,"We handled repository, then laptop, followed by script. Team support is strong and communication is clear.",0.354,technology_tools,
P277,10,2020-03-09T06:28:18,Time to nap and fully respite. Back-to-back demands with no recovery time.,0.659,recovery_holidays,
P277,11,2020-03-10T00:11:37,"Working on noise, avoiding blackoutcurtains, aiming for routine. Confidence is high and tasks are clear. I took breaks and my sleep was solid last night.",0.575,sleep_recovery,
P277,12,2020-03-15T00:16:26,Weather: hail with heat; later saw rain. Sleep wasn't perfect and focus came in waves. Struggling to concentrate; tasks feel impossible.,0.681,weather_environment,
P277,13,2020-03-15T12:17:47,"Social plan: celebration, then celebration, lots of outing. Energy is uneven and I'm working through minor setbacks. Stressed, irritable, and falling behind.",0.537,social_events,
P277,14,2020-03-16T17:15:31,"I prepped macrotracking, cut back on vitamins, added craving. I'm coping but it's getting hectic.",0.41,nutrition_diet,
P277,15,2020-03-17T08:10:11,"Lately I feel grateful, sometimes confident, and occasionally anxious. Workload is crushing and sleep is awful. Sleep wasn't perfect and focus came in waves.",0.534,emotional_state,
P277,16,2020-03-19T09:31:32,Meals were salad; cravings for carbs; tracked lunch. Some tasks are dragging and I'm a bit distracted. I'm coping but it's getting hectic.,0.458,nutrition_diet,
P277,17,2020-03-22T23:04:29,Caught pedestrian; then schedule; finally arrived after platform. Energy is uneven and I'm working through minor setbacks.,0.554,commute_transportation,
P277,18,2020-03-30T12:55:32,"In groups I tend to be icebreaker; at times I become outspoken, though I aim to stay negotiate. I feel balanced and productive. Some tasks are dragging and I'm a bit distracted.",0.496,social_boldness,
P277,19,2020-04-04T06:46:41,"Food log: caffeine and snack, then coffee. Workload is crushing and sleep is awful. Exhausted and overwhelmed by deadlines.",0.531,nutrition_diet,
P277,20,2020-04-05T08:29:01,"In groups I tend to be present; at times I become lead, though I aim to stay challenge. Team support is strong and communication is clear. Back-to-back demands with no recovery time.",0.522,social_boldness,
P277,21,2020-04-06T17:25:00,Commute note: bridge with platform and a bit of construction. Feeling cynical and detached from work.,0.598,commute_transportation,
P277,22,2020-04-17T14:32:31,I feel companionship and enjoy mingling; when tired I lean toward welcoming. Mentally drained; motivation is collapsing. Feeling cynical and detached from work.,0.525,sociability,
P277,23,2020-04-23T19:11:38,Had a lunch with friends and a gamenight; it led to meetup. Pressure is noticeable but still under control. Energy is uneven and I'm working through minor setbacks.,0.458,social_events,
P277,24,2020-04-29T00:42:48,We planned pestcontrol; contacted electrical; resolved roofing. Sleep wasn't perfect and focus came in waves. Today felt efficient with minimal distractions.,0.508,housing_home_projects,
