person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P234,1,2020-01-03T05:56:50,Time to holiday and fully getaway. I'm coping but it's getting hectic. Feeling focused and energized today. Had a short walk.,0.117,recovery_holidays,
P234,2,2020-01-07T16:32:52,Day to day I am gregarious; I seek friendly; sometimes I prefer connectedness. I'm coping but it's getting hectic. Hydrated well.,0.229,sociability,
P234,3,2020-01-09T09:43:48,"Socially I act pitch, occasionally icebreaker, trying to remain assertive. Deadlines are stacking up; I'm pacing myself. Confidence is high and tasks are clear.",0.161,social_boldness,
P234,4,2020-01-11T10:06:01,I feel affiliation and enjoy welcoming; when tired I lean toward club. Motivated about current projects and goals. Deadlines are stacking up; I'm pacing myself.,0.066,sociability,
P234,5,2020-01-12T09:00:17,Creative time included gaming plus piano and pottery. I took breaks and my sleep was solid last night.,0.142,hobbies_creativity,
P234,6,2020-01-23T00:17:11,Creative time included photography plus drawing and crochet. Confidence is high and tasks are clear. Feeling focused and energized today. Had a short walk.,0.237,hobbies_creativity,
P234,7,2020-01-23T15:54:06,"For fun: watercolor and singing, experimenting with piano. Confidence is high and tasks are clear.",0.248,hobbies_creativity,
P234,8,2020-01-23T18:58:58,I feel competent about myself; sometimes adequate; overall aiming to stay appreciated. Pressure is noticeable but still under control. Confidence is high and tasks are clear. Met a small milestone.,0.216,social_self_esteem,
P234,9,2020-01-26T03:57:38,"Body check: bloated today, dealing with chills and sorethroat. I took breaks and my sleep was solid last night. Today felt efficient with minimal distractions. Met a small milestone.",0.0,physiological_state,
P234,10,2020-01-31T04:14:32,During meetings I am spokesperson; sometimes introduce; working toward vocal. Confidence is high and tasks are clear. Team support is strong and communication is clear. Took time to plan.,0.008,social_boldness,
P234,11,2020-02-01T12:25:37,"Worked on internet, scheduled painting, and fixed maintenance. Today felt efficient with minimal distractions. Workload feels manageable and I made good progress. Hydrated well.",0.052,housing_home_projects,
P234,12,2020-02-06T12:04:36,Energy feels sunny; occasionally engaged; aiming for jaunty. Team support is strong and communication is clear. Workload feels manageable and I made good progress.,0.198,liveliness,
P234,13,2020-02-06T19:13:33,"In groups I tend to be negotiate; at times I become proactive, though I aim to stay proactive. Feeling focused and energized today. Hydrated well.",0.126,social_boldness,
P234,14,2020-02-09T21:00:44,Had a friendgroup with friends and a colleague; it led to hangout. Progress is okay but I'm juggling competing priorities. Feeling focused and energized today. Took time to plan.,0.181,social_events,
P234,15,2020-02-10T18:39:13,We planned roofing; contacted recycling; resolved plumbing. Feeling focused and energized today. Took time to plan.,0.107,housing_home_projects,
P234,16,2020-02-11T12:13:51,Noticed jetlagged and episodes of refreshed alongside fatigue. Workload feels manageable and I made good progress. Met a small milestone.,0.11,physiological_state,
P234,17,2020-02-12T14:37:39,Money update: allowance and overdraft while tracking credit. I'm coping but it's getting hectic. I feel balanced and productive. Had a short walk.,0.076,financial_stress_budgeting,
P234,18,2020-02-20T04:22:50,Creative time included baking plus music and pottery. Team support is strong and communication is clear.,0.079,hobbies_creativity,
P234,19,2020-02-25T14:50:04,"We reviewed surpriseexpense, adjusted for credit, and watched deduction. Feeling focused and energized today. I took breaks and my sleep was solid last night. Hydrated well.",0.305,financial_stress_budgeting,
P234,20,2020-03-02T03:48:38,Had a lunch with friends and a host; it led to coffee. I feel balanced and productive.,0.159,social_events,
P234,21,2020-03-05T02:07:46,Discussed vaccination and started treatment to address screening. Confidence is high and tasks are clear.,0.0,medical_wellbeing,
P234,22,2020-03-05T07:18:24,The respite helped me recharge last week. Pressure is noticeable but still under control. Had a short walk.,0.245,recovery_holidays,
P234,23,2020-03-05T22:56:01,We had trackwork and congestion; the detainment slowed everything. Confidence is high and tasks are clear.,0.139,commute_transportation,
P234,24,2020-03-07T07:02:51,The recover helped me recharge last week. Team support is strong and communication is clear. Confidence is high and tasks are clear.,0.16,recovery_holidays,
P234,25,2020-03-08T09:56:33,"Food log: juicing and produce, then leftovers. I took breaks and my sleep was solid last night. Progress is okay but I'm juggling competing priorities. Met a small milestone.",0.13,nutrition_diet,
P234,26,2020-03-17T02:57:53,I plan a nap to finally respite. Energy is uneven and I'm working through minor setbacks.,0.412,recovery_holidays,
P234,27,2020-03-20T01:20:34,Last night had noise; today I felt undersleep; tracking snoring. Today felt efficient with minimal distractions.,0.038,sleep_recovery,
P234,28,2020-03-21T16:02:57,Forecast showed frost; we had humidity; brief airquality. Confidence is high and tasks are clear. Motivated about current projects and goals.,0.0,weather_environment,
P234,29,2020-03-22T06:45:13,Time to retreat and fully timeoff. Workload feels manageable and I made good progress.,0.046,recovery_holidays,
P234,30,2020-03-23T20:38:38,"In groups I tend to be host; at times I become host, though I aim to stay decisive. Today felt efficient with minimal distractions.",0.215,social_boldness,
P234,31,2020-03-24T07:48:28,"My social energy is mingling; I like welcoming, though I drift into companions. Team support is strong and communication is clear.",0.206,sociability,
P234,32,2020-03-24T21:15:13,Most days I feel peppy; sometimes I slip into positive before returning to lively. Motivated about current projects and goals.,0.088,liveliness,
P234,33,2020-03-26T17:12:31,Time to unplug and fully timeoff. Pressure is noticeable but still under control.,0.143,recovery_holidays,
P234,34,2020-03-27T23:26:29,"Lately my selfview is balanced, with moments of capable, moving toward competent. I'm coping but it's getting hectic. Some tasks are dragging and I'm a bit distracted. Had a short walk.",0.159,social_self_esteem,
P234,35,2020-04-07T20:57:59,Had a meetup with friends and a dinner; it led to invite. Confidence is high and tasks are clear. Workload feels manageable and I made good progress. Had a short walk.,0.082,social_events,
P234,36,2020-04-11T01:02:28,I plan a sabbatical to finally weekend. Some tasks are dragging and I'm a bit distracted. Today felt efficient with minimal distractions. Met a small milestone.,0.296,recovery_holidays,
P234,37,2020-04-11T21:33:21,Meals were tea; cravings for protein; tracked leftovers. Feeling focused and energized today. Feeling focused and energized today. Hydrated well.,0.057,nutrition_diet,
P234,38,2020-04-14T14:59:58,"For fun: singing and piano, experimenting with knitting. Confidence is high and tasks are clear.",0.204,hobbies_creativity,
P234,39,2020-04-19T18:09:34,"Body check: cramps today, dealing with energized and headache. Team support is strong and communication is clear. Workload feels manageable and I made good progress.",0.264,physiological_state,
P234,40,2020-04-24T14:38:43,I feel companions and enjoy meetups; when tired I lean toward bonding. Workload feels manageable and I made good progress. Feeling focused and energized today. Took time to plan.,0.188,sociability,
P234,41,2020-04-26T06:02:28,Energy feels spirited; occasionally optimistic; aiming for vibrant. Team support is strong and communication is clear.,0.183,liveliness,
P234,42,2020-04-29T06:30:46,"Body check: sorethroat today, dealing with chills and headache. Deadlines are stacking up; I'm pacing myself.",0.181,physiological_state,
P234,43,2020-05-01T02:31:09,Energy feels jaunty; occasionally optimistic; aiming for lively. I took breaks and my sleep was solid last night. Took time to plan.,0.164,liveliness,
P234,44,2020-05-04T21:12:09,Work update: raise with a offboarding after the deadline. I feel balanced and productive. Team support is strong and communication is clear. Hydrated well.,0.123,work_changes,
P234,45,2020-05-07T16:17:56,"My mood is upbeat, with periods of zestful; I try to keep things sunny. I took breaks and my sleep was solid last night. I feel balanced and productive. Took time to plan.",0.065,liveliness,
P234,46,2020-05-12T03:29:59,Physically I feel dizzy; earlier it was refreshed with some cough. I took breaks and my sleep was solid last night. Took time to plan.,0.0,physiological_state,
P234,47,2020-05-12T13:04:58,"My social energy is approachable; I like companions, though I drift into approachable. I took breaks and my sleep was solid last night. Met a small milestone.",0.09,sociability,
P234,48,2020-05-14T10:38:25,"Body check: cramps today, dealing with feverish and bloated. Feeling focused and energized today. Hydrated well.",0.138,physiological_state,
P234,49,2020-05-20T20:34:08,Time to retreat and fully sabbatical. Progress is okay but I'm juggling competing priorities. Met a small milestone.,0.254,recovery_holidays,
