person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P402,1,2020-01-02T17:30:20,"We reviewed interest, adjusted for mortgage, and watched insurance. Deadlines are stacking up; I'm pacing myself.",0.216,financial_stress_budgeting,
P402,2,2020-01-02T19:16:13,"For fun: photography and calligraphy, experimenting with cooking. Confidence is high and tasks are clear. Today felt efficient with minimal distractions. Met a small milestone.",0.159,hobbies_creativity,
P402,3,2020-01-05T00:05:41,Most days I feel zestful; sometimes I slip into jaunty before returning to upbeat. I took breaks and my sleep was solid last night. Had a short walk.,0.291,liveliness,
P402,4,2020-01-12T14:04:47,The recharge helped me retreat last week. Mentally drained; motivation is collapsing.,0.249,recovery_holidays,
P402,5,2020-01-16T05:41:09,Noticed sick and episodes of sore alongside strong. Sleep wasn't perfect and focus came in waves.,0.215,physiological_state,
P402,6,2020-01-26T16:31:26,"We hit a policyupdate, received raise, and started probation. Motivated about current projects and goals. Team support is strong and communication is clear.",0.219,work_changes,
P402,7,2020-01-29T10:29:45,Meals were snack; cravings for fiber; tracked carbs. Today felt efficient with minimal distractions.,0.217,nutrition_diet,
P402,8,2020-01-31T13:26:00,"Socially I act negotiate, occasionally negotiate, trying to remain host. Stressed, irritable, and falling behind. I took breaks and my sleep was solid last night.",0.225,social_boldness,
P402,9,2020-02-08T11:27:32,"I practiced watercolor, tried baking, and explored watercolor. I took breaks and my sleep was solid last night. Feeling focused and energized today.",0.174,hobbies_creativity,
P402,10,2020-02-11T10:01:37,"We reviewed paycheck, adjusted for interest, and watched overdraft. Energy is uneven and I'm working through minor setbacks. I took breaks and my sleep was solid last night. Met a small milestone.",0.183,financial_stress_budgeting,
P402,11,2020-02-11T12:16:07,Most days I feel energetic; sometimes I slip into jaunty before returning to dynamic. Today felt efficient with minimal distractions. Feeling focused and energized today. Hydrated well.,0.182,liveliness,
P402,12,2020-02-12T23:31:06,I plan a vacation to finally holiday. Motivated about current projects and goals. Today felt efficient with minimal distractions.,0.295,recovery_holidays,
P402,13,2020-02-27T12:58:31,Creative time included sculpture plus singing and gardening. Today felt efficient with minimal distractions. I took breaks and my sleep was solid last night.,0.14,hobbies_creativity,
P402,14,2020-03-01T02:16:54,Time to vacation and fully relaxation. Today felt efficient with minimal distractions. I took breaks and my sleep was solid last night. Took time to plan.,0.281,recovery_holidays,
P402,15,2020-03-02T17:27:28,The sabbatical helped me timeoff last week. Feeling focused and energized today. I took breaks and my sleep was solid last night. Took time to plan.,0.207,recovery_holidays,
P402,16,2020-03-05T15:29:04,I plan a break to finally recover. I'm coping but it's getting hectic.,0.293,recovery_holidays,
P402,17,2020-03-14T06:14:42,I plan a recharge to finally relaxation. Energy is uneven and I'm working through minor setbacks. Energy is uneven and I'm working through minor setbacks. Took time to plan.,0.198,recovery_holidays,
P402,18,2020-03-21T23:17:21,The unplug helped me sabbatical last week. Feeling focused and energized today. Had a short walk.,0.254,recovery_holidays,
P402,19,2020-03-26T09:20:40,I feel steady about myself; sometimes balanced; overall aiming to stay secure. Workload feels manageable and I made good progress. Team support is strong and communication is clear. Met a small milestone.,0.18,social_self_esteem,
P402,20,2020-03-26T11:39:58,Set up version; encountered script; shipped wifi. I feel balanced and productive. I took breaks and my sleep was solid last night.,0.196,technology_tools,
P402,21,2020-03-28T03:16:13,Health update: referral and monitoring with notes about diagnosis. I took breaks and my sleep was solid last night. Confidence is high and tasks are clear.,0.16,medical_wellbeing,
P402,22,2020-04-09T19:13:50,I feel affiliation and enjoy outgoing; when tired I lean toward chatty. Team support is strong and communication is clear. I took breaks and my sleep was solid last night.,0.126,sociability,
P402,23,2020-04-30T19:45:37,Caught subway; then ticket; finally arrived after accident. I feel balanced and productive.,0.117,commute_transportation,
P402,24,2020-05-06T15:20:09,The pause helped me pause last week. Sleep wasn't perfect and focus came in waves.,0.296,recovery_holidays,
P402,25,2020-05-13T00:14:21,"I prepped appetite, cut back on carbs, added leftovers. Team support is strong and communication is clear.",0.241,nutrition_diet,
P402,26,2020-05-13T05:37:49,Noticed strong and episodes of energized alongside strong. Today felt efficient with minimal distractions.,0.255,physiological_state,
P402,27,2020-05-15T09:14:36,"Body check: cough today, dealing with headache and jetlagged. I'm coping but it's getting hectic. Exhausted and overwhelmed by deadlines.",0.253,physiological_state,
P402,28,2020-05-16T07:37:04,Tech note: firewall with endpoint and a software. Feeling focused and energized today.,0.231,technology_tools,
P402,29,2020-05-17T21:39:28,"Social plan: lunch, then guest, lots of movienight. Some tasks are dragging and I'm a bit distracted. Had a short walk.",0.328,social_events,
P402,30,2020-05-21T13:01:42,Home update: plumbing and plumbing with notes about rent. Pressure is noticeable but still under control. Had a short walk.,0.321,housing_home_projects,
P402,31,2020-05-29T07:39:15,"My social energy is community; I like chatty, though I drift into networking. I'm coping but it's getting hectic. Had a short walk.",0.262,sociability,
P402,32,2020-05-31T05:30:32,Tech note: dashboard with network and a hotspot. Deadlines are stacking up; I'm pacing myself. Confidence is high and tasks are clear. Hydrated well.,0.194,technology_tools,
P402,33,2020-05-31T23:51:44,Noticed energized and episodes of energized alongside limber. Today felt efficient with minimal distractions. Some tasks are dragging and I'm a bit distracted.,0.213,physiological_state,
P402,34,2020-06-11T09:26:47,Money update: rent and savings while tracking withholding. Team support is strong and communication is clear. Took time to plan.,0.319,financial_stress_budgeting,
P402,35,2020-06-13T13:12:59,Our escalation scheduled a conflict after the deadlinechange. Feeling focused and energized today. Took time to plan.,0.17,management_conflict,
P402,36,2020-06-17T08:55:14,Meals were caffeine; cravings for appetite; tracked vitamins. Feeling focused and energized today. Deadlines are stacking up; I'm pacing myself.,0.272,nutrition_diet,
P402,37,2020-06-19T09:32:13,Time to weekend and fully recover. I took breaks and my sleep was solid last night. I feel balanced and productive.,0.288,recovery_holidays,
P402,38,2020-06-19T12:54:29,Day to day I am gathering; I seek welcoming; sometimes I prefer belonging. Sleep wasn't perfect and focus came in waves. I took breaks and my sleep was solid last night.,0.181,sociability,
P402,39,2020-06-20T03:54:32,Another workload means more pressure and overwhelm. Today felt efficient with minimal distractions.,0.152,workload_burnout,
P402,40,2020-06-25T12:12:27,The vaccination led to treatment; monitoring vaccination. Some tasks are dragging and I'm a bit distracted. Met a small milestone.,0.152,medical_wellbeing,
P402,41,2020-06-28T21:00:59,Commute note: subway with accident and a bit of ticket. Confidence is high and tasks are clear. Workload feels manageable and I made good progress.,0.294,commute_transportation,
P402,42,2020-06-29T03:26:54,Discussed followup and started symptom to address treatment. Team support is strong and communication is clear.,0.23,medical_wellbeing,
P402,43,2020-06-29T16:08:30,Facing withholding and planning around fees with surpriseexpense. Confidence is high and tasks are clear. Energy is uneven and I'm working through minor setbacks.,0.263,financial_stress_budgeting,
P402,44,2020-07-05T04:58:16,Last night had slumber; today I felt sleepquality; tracking oversleep. Today felt efficient with minimal distractions. Took time to plan.,0.215,sleep_recovery,
P402,45,2020-07-08T23:39:28,Work update: bonus with a backlog after the reassignment. I took breaks and my sleep was solid last night. Feeling focused and energized today.,0.261,work_changes,
P402,46,2020-07-09T16:48:08,The holiday helped me recreation last week. Workload feels manageable and I made good progress. Had a short walk.,0.292,recovery_holidays,
P402,47,2020-07-09T19:45:47,We organized a movienight; there was reunion and later dinner. Confidence is high and tasks are clear.,0.248,social_events,
P402,48,2020-07-19T09:33:58,The unplug helped me downtime last week. Feeling focused and energized today.,0.26,recovery_holidays,
P402,49,2020-07-27T20:33:45,"My mood has been excluded, moving between happy and tense. I feel balanced and productive.",0.285,emotional_state,
P402,50,2020-07-28T19:41:05,My selfesteem feels secure; it drifts toward respected and back to accepted. Motivated about current projects and goals.,0.199,social_self_esteem,
P402,51,2020-07-28T22:08:17,Time to recover and fully respite. Some tasks are dragging and I'm a bit distracted. Took time to plan.,0.223,recovery_holidays,
P402,52,2020-07-29T17:27:50,"My mood is dynamic, with periods of highenergy; I try to keep things optimistic. Progress is okay but I'm juggling competing priorities.",0.335,liveliness,
P402,53,2020-07-29T22:30:26,Forecast showed wildfire; we had cloud; brief pollen. Team support is strong and communication is clear. Hydrated well.,0.16,weather_environment,
P402,54,2020-08-03T04:52:05,Forecast showed overcast; we had snow; brief drizzle. Feeling focused and energized today.,0.27,weather_environment,
P402,55,2020-08-07T08:38:59,"Lately I feel happy, sometimes overwhelmed, and occasionally uncertain. I feel balanced and productive. I'm coping but it's getting hectic.",0.34,emotional_state,
P402,56,2020-08-07T11:00:40,The reset helped me getaway last week. Today felt efficient with minimal distractions. Confidence is high and tasks are clear. Met a small milestone.,0.166,recovery_holidays,
P402,57,2020-08-12T11:19:40,Creative time included oilpaint plus painting and sampling. Energy is uneven and I'm working through minor setbacks. Took time to plan.,0.244,hobbies_creativity,
P402,58,2020-08-13T07:38:58,"Socially I act initiative, occasionally present, trying to remain negotiate. Workload feels manageable and I made good progress. Had a short walk.",0.222,social_boldness,
P402,59,2020-08-13T07:56:36,"In groups I tend to be facilitate; at times I become icebreaker, though I aim to stay network. Progress is okay but I'm juggling competing priorities.",0.303,social_boldness,
P402,60,2020-08-16T18:07:50,During meetings I am volunteer; sometimes negotiate; working toward negotiate. Workload feels manageable and I made good progress.,0.188,social_boldness,
P402,61,2020-08-21T06:39:29,Sleep update: oversleep and light with notes on noise. Energy is uneven and I'm working through minor setbacks. Had a short walk.,0.199,sleep_recovery,
P402,62,2020-08-26T00:44:47,"My mood is energetic, with periods of peppy; I try to keep things positive. Workload feels manageable and I made good progress.",0.048,liveliness,
P402,63,2020-09-13T20:29:15,"I practiced watercolor, tried cosplay, and explored oilpaint. Feeling focused and energized today. Today felt efficient with minimal distractions.",0.159,hobbies_creativity,
P402,64,2020-09-14T02:51:39,Energy feels cheerful; occasionally lighthearted; aiming for cheerful. Today felt efficient with minimal distractions. Had a short walk.,0.274,liveliness,
P402,65,2020-09-14T20:29:40,The burnout and frustration make me deadline. I feel balanced and productive.,0.163,workload_burnout,
P402,66,2020-09-25T01:41:15,Meals were appetite; cravings for fats; tracked supplement. Energy is uneven and I'm working through minor setbacks.,0.2,nutrition_diet,
P402,67,2020-09-27T03:34:45,Energy feels dynamic; occasionally jaunty; aiming for spark. Team support is strong and communication is clear. Energy is uneven and I'm working through minor setbacks.,0.266,liveliness,
P402,68,2020-09-30T08:17:11,"Worked on trash, scheduled appliance, and fixed recycling. Progress is okay but I'm juggling competing priorities. Pressure is noticeable but still under control.",0.218,housing_home_projects,
P402,69,2020-10-01T21:49:36,"Socially I act decisive, occasionally spokesperson, trying to remain visible. Workload feels manageable and I made good progress. Pressure is noticeable but still under control.",0.252,social_boldness,
P402,70,2020-10-06T14:39:08,Most days I feel bubbly; sometimes I slip into motivated before returning to energetic. Confidence is high and tasks are clear.,0.2,liveliness,
P402,71,2020-10-06T16:11:52,I plan a reset to finally downtime. Motivated about current projects and goals.,0.128,recovery_holidays,
