person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P333,1,2020-01-03T05:23:04,My selfesteem feels positive; it drifts toward secure and back to worthwhile. I'm coping but it's getting hectic.,0.249,social_self_esteem,
P333,2,2020-01-04T18:14:49,"Socially I act introduce, occasionally firstmove, trying to remain pitch. Struggling to concentrate; tasks feel impossible. Deadlines are stacking up; I'm pacing myself.",0.299,social_boldness,
P333,3,2020-01-07T17:05:21,The respite helped me respite last week. Sleep wasn't perfect and focus came in waves.,0.26,recovery_holidays,
P333,4,2020-01-18T14:04:05,Another fatigue means more backlog and meetings. Feeling focused and energized today. Met a small milestone.,0.313,workload_burnout,
P333,5,2020-01-19T20:13:40,"For fun: oilpaint and journaling, experimenting with calligraphy. Deadlines are stacking up; I'm pacing myself.",0.38,hobbies_creativity,
P333,6,2020-02-03T21:00:12,The nap helped me vacation last week. Today felt efficient with minimal distractions.,0.307,recovery_holidays,
P333,7,2020-02-06T09:29:23,Physically I feel cramps; earlier it was dizzy with some congestion. Some tasks are dragging and I'm a bit distracted.,0.253,physiological_state,
P333,8,2020-02-08T02:13:21,I have a reassignment and got a support following a mentorship. Progress is okay but I'm juggling competing priorities.,0.248,work_changes,
P333,9,2020-02-12T23:01:28,"We handled script, then desktop, followed by bug. Progress is okay but I'm juggling competing priorities. Met a small milestone.",0.241,technology_tools,
P333,10,2020-02-25T13:23:16,Set up credential; encountered issue; shipped database. Workload feels manageable and I made good progress. Motivated about current projects and goals.,0.227,technology_tools,
P333,11,2020-02-28T07:20:35,"In groups I tend to be proactive; at times I become selfstarter, though I aim to stay challenge. Workload is crushing and sleep is awful. Took time to plan.",0.232,social_boldness,
P333,12,2020-02-28T08:45:50,"My mood is vibrant, with periods of eager; I try to keep things spirited. Sleep wasn't perfect and focus came in waves. Hydrated well.",0.285,liveliness,
P333,13,2020-02-29T02:52:55,"At home, relocation; now navigating demoted and breakup. Feeling focused and energized today. Had a short walk.",0.303,personal_events,adoption
