person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P143,1,2020-01-04T05:08:34,I plan a rest to finally weekend. Back-to-back demands with no recovery time. Mentally drained; motivation is collapsing.,0.756,recovery_holidays,
P143,2,2020-01-13T03:00:47,Most days I feel sunny; sometimes I slip into upbeat before returning to spry. Burnout is spiking; I can't keep up.,0.828,liveliness,
P143,3,2020-01-15T06:02:10,"In groups I tend to be challenge; at times I become moderate, though I aim to stay pitch. Some tasks are dragging and I'm a bit distracted. Stressed, irritable, and falling behind. Emails piled up.",0.715,social_boldness,
P143,4,2020-01-18T05:52:27,Learning: exam and paper while preparing portfolio. Feeling cynical and detached from work. Headaches persisted.,0.761,learning_profdev,
P143,5,2020-02-02T17:19:54,Discussed labresults and started telehealth to address vaccination. Back-to-back demands with no recovery time.,0.745,medical_wellbeing,
P143,6,2020-02-03T07:04:36,I feel mingling and enjoy approachable; when tired I lean toward networking. I'm coping but it's getting hectic. Feeling cynical and detached from work.,0.748,sociability,
P143,7,2020-02-13T07:13:02,Last night had jetlag; today I felt melatonin; tracking noise. Struggling to concentrate; tasks feel impossible.,0.752,sleep_recovery,
P143,8,2020-02-13T11:48:15,"Money update: overdraft and credit while tracking savings. Stressed, irritable, and falling behind. Sleep wasn't perfect and focus came in waves. Woke up multiple times.",0.694,financial_stress_budgeting,
P143,9,2020-02-17T07:15:47,"Parenting: nanny plus nanny, and we handled pediatrician. Burnout is spiking; I can't keep up. Pressure is noticeable but still under control.",0.677,caregiving_parenting,
P143,10,2020-02-23T23:37:19,Discussed appointment and started prognosis to address labresults. Struggling to concentrate; tasks feel impossible. Workload is crushing and sleep is awful.,0.561,medical_wellbeing,
P143,11,2020-02-25T18:15:23,"I plan a unplug to finally rest. Mentally drained; motivation is collapsing. Stressed, irritable, and falling behind.",0.742,recovery_holidays,
P143,12,2020-02-28T07:15:57,I have a onboarding and got a mentorship following a training. Energy is uneven and I'm working through minor setbacks.,0.734,work_changes,
P143,13,2020-03-01T23:05:33,I feel sprint after constant crunchtime and overtime. Exhausted and overwhelmed by deadlines. Sleep wasn't perfect and focus came in waves.,0.666,workload_burnout,
