person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P125,1,2020-01-26T08:18:09,"My mood has been discouraged, moving between relieved and happy. Energy is uneven and I'm working through minor setbacks. Back-to-back demands with no recovery time.",0.636,emotional_state,
P125,2,2020-02-01T08:24:01,The followup led to checkup; monitoring followup. Deadlines are stacking up; I'm pacing myself. Today felt efficient with minimal distractions.,0.558,medical_wellbeing,
P125,3,2020-02-04T12:50:29,Learning: readinglist and course while preparing paper. Today felt efficient with minimal distractions. Today felt efficient with minimal distractions.,0.496,learning_profdev,
P125,4,2020-02-12T18:33:26,The appointment led to appointment; monitoring referral. Burnout is spiking; I can't keep up. Mentally drained; motivation is collapsing.,0.545,medical_wellbeing,
P125,5,2020-03-08T18:09:31,Meals were produce; cravings for groceries; tracked protein. Struggling to concentrate; tasks feel impossible.,0.477,nutrition_diet,
P125,6,2020-03-26T10:05:09,The prognosis led to followup; monitoring screening. I'm coping but it's getting hectic.,0.601,medical_wellbeing,
P125,7,2020-04-02T03:17:44,We organized a meetup; there was coffee and later outing. Today felt efficient with minimal distractions. Workload is crushing and sleep is awful.,0.436,social_events,
P125,8,2020-04-02T15:20:07,I feel balanced about myself; sometimes resilient; overall aiming to stay worthwhile. Workload is crushing and sleep is awful. Energy is uneven and I'm working through minor setbacks.,0.581,social_self_esteem,
P125,9,2020-04-20T19:29:21,"We reviewed overdraft, adjusted for expensecap, and watched surpriseexpense. Today felt efficient with minimal distractions. Team support is strong and communication is clear.",0.472,financial_stress_budgeting,
P125,10,2020-04-27T21:54:48,Another deadline means more strain and mentaldrain. I'm coping but it's getting hectic. Feeling focused and energized today.,0.544,workload_burnout,
P125,11,2020-04-28T10:26:49,Caught platform; then transit; finally arrived after delay. Feeling cynical and detached from work.,0.544,commute_transportation,
P125,12,2020-05-16T18:12:17,"My mood has been calm, moving between excluded and excluded. I'm coping but it's getting hectic.",0.619,emotional_state,
P125,13,2020-05-18T02:58:23,"My mood has been calm, moving between grateful and confident. I'm coping but it's getting hectic. Today felt efficient with minimal distractions.",0.536,emotional_state,
P125,14,2020-05-20T23:32:11,Time to relaxation and fully nap. Energy is uneven and I'm working through minor setbacks. Back-to-back demands with no recovery time.,0.472,recovery_holidays,
P125,15,2020-05-27T19:30:30,"My mood is energetic, with periods of zestful; I try to keep things lighthearted. Workload feels manageable and I made good progress.",0.509,liveliness,
P125,16,2020-05-29T21:05:45,Learning: officehours and course while preparing readinglist. Pressure is noticeable but still under control. Burnout is spiking; I can't keep up.,0.647,learning_profdev,
P125,17,2020-06-02T11:49:32,Caught ticket; then congestion; finally arrived after ride. Burnout is spiking; I can't keep up.,0.537,commute_transportation,
P125,18,2020-06-03T14:23:28,Time to nap and fully meditation. Exhausted and overwhelmed by deadlines.,0.516,recovery_holidays,
P125,19,2020-06-04T01:16:49,"I practiced oilpaint, tried music, and explored baking. Stressed, irritable, and falling behind.",0.583,hobbies_creativity,
P125,20,2020-06-14T19:53:30,"Sleep update: catnap and alarm with notes on snoring. Stressed, irritable, and falling behind. Feeling focused and energized today.",0.445,sleep_recovery,
P125,21,2020-06-25T19:25:36,"Body check: chills today, dealing with congestion and limber. Feeling cynical and detached from work.",0.568,physiological_state,
P125,22,2020-06-26T17:04:29,The holiday helped me leisure last week. Some tasks are dragging and I'm a bit distracted. Workload feels manageable and I made good progress.,0.594,recovery_holidays,
P125,23,2020-06-28T21:05:57,"Food log: breakfast and tea, then sauce. Feeling cynical and detached from work. Exhausted and overwhelmed by deadlines.",0.533,nutrition_diet,
P125,24,2020-07-26T16:59:15,The pause helped me recharge last week. I'm coping but it's getting hectic. Exhausted and overwhelmed by deadlines.,0.496,recovery_holidays,
P125,25,2020-07-31T22:54:12,I feel crunchtime after constant weariness and pressure. Back-to-back demands with no recovery time. Confidence is high and tasks are clear.,0.611,workload_burnout,
P125,26,2020-08-07T07:51:30,Health update: therapy and symptom with notes about insurance. Mentally drained; motivation is collapsing. Back-to-back demands with no recovery time. Emails piled up.,0.661,medical_wellbeing,
P125,27,2020-08-15T19:56:19,Time to pause and fully downtime. Feeling cynical and detached from work.,0.498,recovery_holidays,
P125,28,2020-08-29T10:09:45,The unplug helped me reset last week. Exhausted and overwhelmed by deadlines. Burnout is spiking; I can't keep up.,0.697,recovery_holidays,
P125,29,2020-09-06T14:06:07,The mentaldrain and overcapacity make me overwhelm. I'm coping but it's getting hectic. Mentally drained; motivation is collapsing.,0.655,workload_burnout,
P125,30,2020-09-26T07:40:25,Day to day I am networking; I seek warm; sometimes I prefer smalltalk. Feeling cynical and detached from work.,0.416,sociability,
P125,31,2020-09-28T04:19:44,"Working on sleepquality, avoiding restfulness, aiming for wakeup. Mentally drained; motivation is collapsing. Back-to-back demands with no recovery time.",0.552,sleep_recovery,
P125,32,2020-10-12T08:56:46,"We reviewed inflation, adjusted for surpriseexpense, and watched debt. Exhausted and overwhelmed by deadlines.",0.477,financial_stress_budgeting,
P125,33,2020-10-21T04:15:57,Physically I feel dizzy; earlier it was stomachache with some jetlagged. Sleep wasn't perfect and focus came in waves. Struggling to concentrate; tasks feel impossible.,0.424,physiological_state,
