person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P279,1,2020-01-02T18:59:34,Emotionally I am excluded; it shifts toward frustrated with bouts of calm. Deadlines are stacking up; I'm pacing myself.,0.491,emotional_state,
P279,2,2020-01-03T21:44:04,Creative time included baking plus origami and photography. Workload is crushing and sleep is awful. Exhausted and overwhelmed by deadlines.,0.536,hobbies_creativity,
P279,3,2020-01-07T05:50:39,"Socially I act icebreaker, occasionally negotiate, trying to remain lead. Workload is crushing and sleep is awful. Mentally drained; motivation is collapsing.",0.385,social_boldness,
P279,4,2020-01-09T06:20:49,"I practiced hiking, tried hiking, and explored cooking. Sleep wasn't perfect and focus came in waves. Some tasks are dragging and I'm a bit distracted.",0.485,hobbies_creativity,
P279,5,2020-01-09T18:31:03,"I joined readinglist, submitted conference, and iterated on certification. Pressure is noticeable but still under control. I'm coping but it's getting hectic.",0.622,learning_profdev,
P279,6,2020-01-10T19:27:44,Physically I feel refreshed; earlier it was sorethroat with some restless. Today felt efficient with minimal distractions.,0.439,physiological_state,
P279,7,2020-01-11T03:12:38,"We reviewed debt, adjusted for debt, and watched cashflow. Sleep wasn't perfect and focus came in waves.",0.574,financial_stress_budgeting,
P279,8,2020-01-12T08:02:12,Time to pause and fully respite. I took breaks and my sleep was solid last night. Today felt efficient with minimal distractions.,0.414,recovery_holidays,
P279,9,2020-01-14T13:26:03,Energy feels buoyant; occasionally lighthearted; aiming for upbeat. I'm coping but it's getting hectic.,0.39,liveliness,
P279,10,2020-01-16T10:39:45,Time to pause and fully recreation. Team support is strong and communication is clear.,0.459,recovery_holidays,
P279,11,2020-01-22T02:55:47,"My mood is enthused, with periods of vibrant; I try to keep things lively. Burnout is spiking; I can't keep up. Some tasks are dragging and I'm a bit distracted.",0.539,liveliness,
P279,12,2020-01-22T23:37:27,"We handled ticket, then desktop, followed by dashboard. Exhausted and overwhelmed by deadlines.",0.426,technology_tools,
