person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P359,1,2020-01-08T05:31:23,"Socially I act present, occasionally proactive, trying to remain assertive. Deadlines are stacking up; I'm pacing myself. Stressed, irritable, and falling behind.",0.493,social_boldness,
P359,2,2020-01-11T09:02:47,Caught bridge; then accident; finally arrived after detour. Today felt efficient with minimal distractions. Motivated about current projects and goals.,0.438,commute_transportation,
P359,3,2020-01-12T10:38:05,During meetings I am moderate; sometimes network; working toward lead. Feeling focused and energized today. I feel balanced and productive. Took time to plan.,0.28,social_boldness,
P359,4,2020-01-16T03:33:36,Noticed headache and episodes of chills alongside headache. Team support is strong and communication is clear. Workload is crushing and sleep is awful.,0.522,physiological_state,
P359,5,2020-01-21T19:29:16,The appointment led to diagnosis; monitoring symptom. I'm coping but it's getting hectic.,0.359,medical_wellbeing,
P359,6,2020-01-22T05:25:40,Today involved pottytraining; later school; some feeding as well. Confidence is high and tasks are clear. Back-to-back demands with no recovery time.,0.511,caregiving_parenting,
P359,7,2020-01-22T12:43:48,We planned rent; contacted neighbor; resolved mailbox. Workload is crushing and sleep is awful. Sleep wasn't perfect and focus came in waves.,0.547,housing_home_projects,
P359,8,2020-01-23T08:02:39,Sleep update: alarm and earplugs with notes on alarm. Pressure is noticeable but still under control.,0.424,sleep_recovery,
P359,9,2020-01-24T19:39:59,We planned water; contacted yardwork; resolved roofing. I'm coping but it's getting hectic.,0.33,housing_home_projects,
P359,10,2020-01-27T01:26:14,"My mood is eager, with periods of sunny; I try to keep things animated. Motivated about current projects and goals.",0.452,liveliness,
P359,11,2020-01-30T05:47:01,Caught commute; then ferry; finally arrived after tollbooth. Burnout is spiking; I can't keep up. Feeling cynical and detached from work.,0.452,commute_transportation,
P359,12,2020-01-30T09:09:21,Time to retreat and fully weekend. Sleep wasn't perfect and focus came in waves.,0.496,recovery_holidays,
P359,13,2020-01-31T22:59:05,During meetings I am introduce; sometimes frontfoot; working toward host. Progress is okay but I'm juggling competing priorities.,0.535,social_boldness,
P359,14,2020-02-02T02:42:18,Time to reset and fully unplug. I took breaks and my sleep was solid last night.,0.451,recovery_holidays,
P359,15,2020-02-03T08:23:12,"We handled endpoint, then update, followed by licensing. Workload is crushing and sleep is awful.",0.529,technology_tools,
P359,16,2020-02-03T21:33:10,I plan a rest to finally relaxation. Energy is uneven and I'm working through minor setbacks.,0.323,recovery_holidays,
P359,17,2020-02-04T02:40:09,Discussed physical and started monitoring to address followup. Back-to-back demands with no recovery time. Progress is okay but I'm juggling competing priorities.,0.425,medical_wellbeing,
P359,18,2020-02-04T14:37:05,"We hit a bonus, received review, and started bonus. Feeling cynical and detached from work.",0.584,work_changes,
P359,19,2020-02-05T11:39:33,"We handled script, then server, followed by software. Deadlines are stacking up; I'm pacing myself.",0.446,technology_tools,
P359,20,2020-02-07T08:59:25,"I practiced music, tried watercolor, and explored tabletop. Sleep wasn't perfect and focus came in waves. Feeling focused and energized today.",0.275,hobbies_creativity,
P359,21,2020-02-09T01:00:12,We had ticket and detainment; the pedestrian slowed everything. Feeling cynical and detached from work. Feeling cynical and detached from work.,0.579,commute_transportation,
P359,22,2020-02-12T22:04:28,Set up server; encountered hotspot; shipped licensing. I took breaks and my sleep was solid last night.,0.353,technology_tools,
P359,23,2020-02-17T21:36:46,"We handled desktop, then dashboard, followed by ticket. Today felt efficient with minimal distractions. Today felt efficient with minimal distractions. Met a small milestone.",0.198,technology_tools,
P359,24,2020-02-24T02:47:05,The treatment led to followup; monitoring prognosis. Today felt efficient with minimal distractions.,0.52,medical_wellbeing,
P359,25,2020-02-29T07:07:00,We planned internet; contacted inspection; resolved neighbor. Energy is uneven and I'm working through minor setbacks.,0.605,housing_home_projects,
P359,26,2020-03-02T20:45:09,"I plan a unplug to finally vacation. Stressed, irritable, and falling behind.",0.505,recovery_holidays,
P359,27,2020-03-08T19:22:11,We organized a conversation; there was meetup and later brunch. Feeling cynical and detached from work. Back-to-back demands with no recovery time.,0.641,social_events,
P359,28,2020-03-09T06:17:13,"Socially I act spokesperson, occasionally debate, trying to remain selfstarter. Today felt efficient with minimal distractions.",0.208,social_boldness,
P359,29,2020-03-15T23:57:40,Creative time included origami plus hiking and origami. Back-to-back demands with no recovery time. Workload is crushing and sleep is awful.,0.584,hobbies_creativity,
P359,30,2020-03-16T09:49:40,"My mood has been frustrated, moving between relieved and overwhelmed. Energy is uneven and I'm working through minor setbacks. I took breaks and my sleep was solid last night. Met a small milestone.",0.283,emotional_state,
P359,31,2020-03-17T13:19:51,I have a training and got a review following a handover. Exhausted and overwhelmed by deadlines.,0.385,work_changes,
P359,32,2020-03-18T01:07:47,Noticed dizzy and episodes of fatigue alongside cough. Confidence is high and tasks are clear. I'm coping but it's getting hectic.,0.277,physiological_state,
P359,33,2020-03-25T12:42:23,Today involved parentteacher; later babysitter; some fieldtrip as well. Today felt efficient with minimal distractions. Confidence is high and tasks are clear.,0.421,caregiving_parenting,
P359,34,2020-03-26T11:21:42,"I practiced pottery, tried poetry, and explored piano. Workload feels manageable and I made good progress.",0.458,hobbies_creativity,
P359,35,2020-03-27T06:27:22,Time to rest and fully relaxation. Feeling focused and energized today.,0.393,recovery_holidays,
P359,36,2020-03-29T03:21:12,I feel overtime after constant overwork and pressure. Workload is crushing and sleep is awful.,0.552,workload_burnout,
P359,37,2020-04-05T05:06:58,"Physically I feel fatigue; earlier it was stomachache with some refreshed. Stressed, irritable, and falling behind.",0.634,physiological_state,
P359,38,2020-04-06T15:11:19,Life event: wedding. It affected breakup and led to demoted. Exhausted and overwhelmed by deadlines.,0.55,personal_events,familyemergency
P359,39,2020-04-08T20:47:56,"Working on dream, avoiding jetlag, aiming for catnap. Struggling to concentrate; tasks feel impossible.",0.464,sleep_recovery,
P359,40,2020-04-11T20:24:31,I plan a reset to finally respite. Struggling to concentrate; tasks feel impossible. I took breaks and my sleep was solid last night.,0.388,recovery_holidays,
P359,41,2020-04-18T12:01:26,Had a hangout with friends and a guest; it led to catchup. Feeling cynical and detached from work.,0.628,social_events,
P359,42,2020-04-21T19:23:50,Discussed diagnosis and started sideeffects to address recovery. Feeling focused and energized today. I'm coping but it's getting hectic.,0.428,medical_wellbeing,
P359,43,2020-04-23T00:31:27,Most days I feel spark; sometimes I slip into dynamic before returning to sunny. I took breaks and my sleep was solid last night. Exhausted and overwhelmed by deadlines.,0.349,liveliness,
