person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P483,1,2020-02-18T16:47:33,We organized a conversation; there was meetup and later lunch. Exhausted and overwhelmed by deadlines. Skipped lunch to meet a deadline.,0.915,social_events,
P483,2,2020-03-06T18:30:27,Time to break and fully break. Feeling cynical and detached from work. Workload is crushing and sleep is awful.,0.866,recovery_holidays,
P483,3,2020-03-14T12:40:44,I feel weariness after constant deadline and stress. Mentally drained; motivation is collapsing. Burnout is spiking; I can't keep up.,0.917,workload_burnout,
P483,4,2020-03-16T19:00:15,I feel overcapacity after constant overcapacity and spiral. Exhausted and overwhelmed by deadlines. Headaches persisted.,0.959,workload_burnout,
P483,5,2020-03-21T06:36:54,"My mood has been hopeful, moving between tense and overwhelmed. Stressed, irritable, and falling behind.",0.941,emotional_state,
P483,6,2020-03-31T04:51:35,"I practiced sculpture, tried hiking, and explored music. Mentally drained; motivation is collapsing. Feeling cynical and detached from work.",0.804,hobbies_creativity,
P483,7,2020-04-19T21:21:09,Discussed physical and started sideeffects to address vaccination. Workload is crushing and sleep is awful. Headaches persisted.,0.701,medical_wellbeing,
P483,8,2020-04-24T14:50:34,Conditions were overcast; alerts for drought; some cloud. Exhausted and overwhelmed by deadlines.,0.902,weather_environment,
P483,9,2020-04-26T05:40:05,Today involved recital; later childcare; some playdate as well. Back-to-back demands with no recovery time. Burnout is spiking; I can't keep up.,0.741,caregiving_parenting,
P483,10,2020-05-05T15:17:47,I feel selfassured about myself; sometimes competent; overall aiming to stay accepted. Burnout is spiking; I can't keep up. Back-to-back demands with no recovery time. Headaches persisted.,0.818,social_self_esteem,
P483,11,2020-05-05T19:10:16,"Creative time included hiking plus knitting and hiking. Back-to-back demands with no recovery time. Stressed, irritable, and falling behind.",0.736,hobbies_creativity,
P483,12,2020-05-21T03:14:22,Money update: rent and mortgage while tracking deduction. Back-to-back demands with no recovery time. Skipped lunch to meet a deadline.,1.0,financial_stress_budgeting,
P483,13,2020-08-08T13:38:28,"Lately I feel tense, sometimes relieved, and occasionally excluded. Feeling cynical and detached from work. Stressed, irritable, and falling behind.",0.95,emotional_state,
P483,14,2020-12-29T11:46:21,"Most days I feel jaunty; sometimes I slip into spark before returning to enthused. Mentally drained; motivation is collapsing. Stressed, irritable, and falling behind.",0.921,liveliness,
P483,15,2021-01-05T07:17:05,I feel overtime after constant workload and pressure. Mentally drained; motivation is collapsing.,0.966,workload_burnout,
