person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P336,1,2020-01-08T09:09:40,"Socially I act moderate, occasionally facilitate, trying to remain volunteer. I took breaks and my sleep was solid last night. I feel balanced and productive.",0.397,social_boldness,
P336,2,2020-02-09T12:15:52,The feedback caused resourcing and more miscommunication. Motivated about current projects and goals.,0.249,management_conflict,
P336,3,2020-02-19T21:01:35,The labresults led to diagnosis; monitoring physical. Feeling focused and energized today. Today felt efficient with minimal distractions.,0.362,medical_wellbeing,
P336,4,2020-03-16T12:47:19,During meetings I am facilitate; sometimes decisive; working toward challenge. Workload feels manageable and I made good progress. Motivated about current projects and goals. Took time to plan.,0.187,social_boldness,
P336,5,2020-03-25T06:14:05,The recreation helped me nap last week. Some tasks are dragging and I'm a bit distracted. Exhausted and overwhelmed by deadlines.,0.375,recovery_holidays,
P336,6,2020-04-13T21:31:10,"Working on jetlag, avoiding restfulness, aiming for blackoutcurtains. Progress is okay but I'm juggling competing priorities. I took breaks and my sleep was solid last night. Took time to plan.",0.311,sleep_recovery,
P336,7,2020-04-15T00:50:52,Set up hotspot; encountered alert; shipped desktop. I feel balanced and productive. Mentally drained; motivation is collapsing.,0.409,technology_tools,
P336,8,2020-04-22T13:52:16,Commute note: ticket with laneclosure and a bit of traffic. Confidence is high and tasks are clear.,0.32,commute_transportation,
P336,9,2020-04-24T17:52:45,My selfesteem feels positive; it drifts toward selfassured and back to positive. Burnout is spiking; I can't keep up. Sleep wasn't perfect and focus came in waves. Hydrated well.,0.342,social_self_esteem,
P336,10,2020-05-07T15:12:18,We organized a gamenight; there was friendgroup and later babyshower. Sleep wasn't perfect and focus came in waves.,0.169,social_events,
P336,11,2020-05-21T04:52:20,My selfesteem feels selfassured; it drifts toward supported and back to capable. Team support is strong and communication is clear. Confidence is high and tasks are clear. Met a small milestone.,0.289,social_self_esteem,
P336,12,2020-06-21T08:46:05,I feel overwork after constant deadline and frustration. Struggling to concentrate; tasks feel impossible. Energy is uneven and I'm working through minor setbacks.,0.355,workload_burnout,
P336,13,2020-07-03T03:55:49,"I prepped groceries, cut back on fiber, added tea. Progress is okay but I'm juggling competing priorities.",0.358,nutrition_diet,
P336,14,2020-07-04T09:41:37,"My mood is vibrant, with periods of enthused; I try to keep things cheerful. I feel balanced and productive. Team support is strong and communication is clear.",0.219,liveliness,
P336,15,2020-08-19T11:52:01,We had parking and timetable; the detainment slowed everything. Confidence is high and tasks are clear. Energy is uneven and I'm working through minor setbacks.,0.283,commute_transportation,
P336,16,2020-08-30T10:21:22,Health update: sideeffects and monitoring with notes about therapy. I feel balanced and productive. Met a small milestone.,0.313,medical_wellbeing,
P336,17,2020-08-30T18:31:26,"Social plan: gamenight, then movienight, lots of lunch. Motivated about current projects and goals. Workload feels manageable and I made good progress.",0.243,social_events,
P336,18,2020-09-06T16:15:45,I have a crosstrain and got a reassignment following a promotion. I feel balanced and productive. Workload feels manageable and I made good progress.,0.355,work_changes,
P336,19,2020-09-11T07:41:03,"I practiced crochet, tried painting, and explored singing. Progress is okay but I'm juggling competing priorities.",0.22,hobbies_creativity,
P336,20,2020-09-19T04:57:30,Commute note: ride with rushhour and a bit of accident. Team support is strong and communication is clear. Hydrated well.,0.195,commute_transportation,
P336,21,2020-09-20T04:49:40,Creative time included pottery plus cooking and knitting. Progress is okay but I'm juggling competing priorities.,0.394,hobbies_creativity,
P336,22,2020-09-21T20:01:59,The crunchtime and overtime make me spiral. Motivated about current projects and goals.,0.259,workload_burnout,
P336,23,2020-10-07T14:14:16,"For fun: oilpaint and singing, experimenting with guitar. Workload feels manageable and I made good progress.",0.375,hobbies_creativity,
P336,24,2020-10-17T19:49:44,Most days I feel lively; sometimes I slip into upbeat before returning to optimistic. Motivated about current projects and goals. Burnout is spiking; I can't keep up.,0.284,liveliness,
P336,25,2020-10-20T19:42:41,Home update: plumbing and repair with notes about water. I'm coping but it's getting hectic.,0.256,housing_home_projects,
P336,26,2020-11-16T07:36:55,Another burnout means more latenight and mentaldrain. Feeling cynical and detached from work.,0.411,workload_burnout,
P336,27,2020-11-20T20:07:48,I plan a timeoff to finally vacation. Team support is strong and communication is clear. Hydrated well.,0.322,recovery_holidays,
P336,28,2020-11-23T00:58:33,"Lately I feel tense, sometimes overwhelmed, and occasionally irritable. Some tasks are dragging and I'm a bit distracted. Stressed, irritable, and falling behind. Had a short walk.",0.287,emotional_state,
P336,29,2020-11-29T08:04:22,I feel gathering and enjoy meetups; when tired I lean toward mingling. Deadlines are stacking up; I'm pacing myself.,0.222,sociability,
P336,30,2021-01-05T22:34:24,I feel weariness after constant exhausted and meetings. I took breaks and my sleep was solid last night.,0.311,workload_burnout,
P336,31,2021-02-06T14:48:10,Conditions were frost; alerts for flood; some storm. Pressure is noticeable but still under control. Workload is crushing and sleep is awful.,0.322,weather_environment,
P336,32,2021-03-01T13:00:08,Most days I feel eager; sometimes I slip into eager before returning to buoyant. Sleep wasn't perfect and focus came in waves. Deadlines are stacking up; I'm pacing myself.,0.41,liveliness,
P336,33,2021-03-05T14:24:31,"Lately I feel confident, sometimes happy, and occasionally relieved. Some tasks are dragging and I'm a bit distracted. Hydrated well.",0.297,emotional_state,
