person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P004,1,2020-01-11T03:17:10,Weather: drought with storm; later saw hail. Workload feels manageable and I made good progress. Motivated about current projects and goals.,0.19,weather_environment,
P004,2,2020-01-14T00:37:16,"In groups I tend to be introduce; at times I become host, though I aim to stay initiative. I took breaks and my sleep was solid last night. I feel balanced and productive.",0.142,social_boldness,
P004,3,2020-01-15T19:15:04,I feel companionship and enjoy collaboration; when tired I lean toward connectedness. Energy is uneven and I'm working through minor setbacks. I took breaks and my sleep was solid last night.,0.272,sociability,
P004,4,2020-01-17T01:10:51,Noticed nauseous and episodes of chills alongside congestion. Workload feels manageable and I made good progress.,0.22,physiological_state,
P004,5,2020-01-21T19:44:15,I feel aloof and enjoy collaboration; when tired I lean toward gathering. Confidence is high and tasks are clear. Took time to plan.,0.228,sociability,
P004,6,2020-01-22T15:28:14,"I practiced cooking, tried reading, and explored journaling. Motivated about current projects and goals. Mentally drained; motivation is collapsing. Had a short walk.",0.33,hobbies_creativity,
P004,7,2020-01-24T10:17:54,During meetings I am firstmove; sometimes lead; working toward visible. Energy is uneven and I'm working through minor setbacks. I feel balanced and productive. Had a short walk.,0.214,social_boldness,
P004,8,2020-01-24T16:19:26,"My mood has been calm, moving between motivated and overwhelmed. Feeling focused and energized today. Sleep wasn't perfect and focus came in waves.",0.217,emotional_state,
P004,9,2020-01-30T17:27:57,The telehealth led to screening; monitoring referral. Workload feels manageable and I made good progress. Workload feels manageable and I made good progress.,0.253,medical_wellbeing,
P004,10,2020-02-05T07:11:07,Day to day I am companions; I seek gregarious; sometimes I prefer bonding. I feel balanced and productive. Confidence is high and tasks are clear. Took time to plan.,0.155,sociability,
P004,11,2020-02-06T09:45:18,"Working on restfulness, avoiding slumber, aiming for alarm. I took breaks and my sleep was solid last night. I'm coping but it's getting hectic.",0.254,sleep_recovery,
P004,12,2020-02-12T17:36:36,"Body check: feverish today, dealing with sore and nauseous. Today felt efficient with minimal distractions. Motivated about current projects and goals. Had a short walk.",0.288,physiological_state,
P004,13,2020-02-12T21:19:40,Weather: lightning with sunshine; later saw humidity. Energy is uneven and I'm working through minor setbacks. I feel balanced and productive.,0.239,weather_environment,
P004,14,2020-02-17T23:14:55,Time to reset and fully holiday. Exhausted and overwhelmed by deadlines. I'm coping but it's getting hectic.,0.3,recovery_holidays,
P004,15,2020-02-20T16:05:08,Facing paycheck and planning around bills with paycheck. Motivated about current projects and goals. Progress is okay but I'm juggling competing priorities.,0.252,financial_stress_budgeting,
P004,16,2020-02-28T17:27:27,"Body check: bloated today, dealing with strong and refreshed. Pressure is noticeable but still under control.",0.247,physiological_state,
P004,17,2020-03-13T07:15:30,Today involved pediatrician; later permissionform; some nanny as well. Feeling focused and energized today. Motivated about current projects and goals.,0.177,caregiving_parenting,
P004,18,2020-03-15T16:35:02,The relaxation helped me rest last week. Pressure is noticeable but still under control. Feeling focused and energized today. Hydrated well.,0.147,recovery_holidays,
P004,19,2020-03-22T01:13:36,"Socially I act decisive, occasionally vocal, trying to remain decisive. Pressure is noticeable but still under control. Progress is okay but I'm juggling competing priorities.",0.204,social_boldness,
P004,20,2020-03-23T00:39:37,Physically I feel sore; earlier it was refreshed with some congestion. Today felt efficient with minimal distractions. Had a short walk.,0.321,physiological_state,
P004,21,2020-03-23T07:50:03,Money update: taxes and loan while tracking insurance. Feeling focused and energized today. Confidence is high and tasks are clear.,0.142,financial_stress_budgeting,
P004,22,2020-03-26T05:56:52,"My social energy is teamwork; I like warm, though I drift into affiliation. Energy is uneven and I'm working through minor setbacks. Team support is strong and communication is clear. Took time to plan.",0.223,sociability,
P004,23,2020-03-29T15:52:13,"We reviewed interest, adjusted for expensecap, and watched fees. I took breaks and my sleep was solid last night. Pressure is noticeable but still under control.",0.124,financial_stress_budgeting,
P004,24,2020-04-01T23:13:16,"My social energy is outgoing; I like gregarious, though I drift into friendly. Deadlines are stacking up; I'm pacing myself. Hydrated well.",0.216,sociability,
P004,25,2020-04-09T11:29:18,Physically I feel bloated; earlier it was sick with some dizzy. Motivated about current projects and goals. Feeling focused and energized today.,0.131,physiological_state,
P004,26,2020-04-22T21:34:52,I feel backlog after constant frustration and overwork. Feeling cynical and detached from work. Progress is okay but I'm juggling competing priorities.,0.399,workload_burnout,
P004,27,2020-04-25T07:07:12,"Lately my selfview is supported, with moments of selftrust, moving toward positive. Today felt efficient with minimal distractions.",0.171,social_self_esteem,
P004,28,2020-04-26T16:47:02,I plan a vacation to finally downtime. Feeling focused and energized today. Confidence is high and tasks are clear. Had a short walk.,0.172,recovery_holidays,
P004,29,2020-04-27T03:24:45,Day to day I am togetherness; I seek welcoming; sometimes I prefer meetups. Motivated about current projects and goals. Workload feels manageable and I made good progress.,0.372,sociability,
P004,30,2020-05-03T10:24:35,Another crunchtime means more burnout and depletion. Some tasks are dragging and I'm a bit distracted. Met a small milestone.,0.216,workload_burnout,
P004,31,2020-05-08T06:24:15,Tech note: licensing with update and a database. Energy is uneven and I'm working through minor setbacks. I feel balanced and productive.,0.172,technology_tools,
P004,32,2020-05-16T12:45:37,"My mood has been irritable, moving between motivated and irritable. I took breaks and my sleep was solid last night. I feel balanced and productive. Hydrated well.",0.275,emotional_state,
P004,33,2020-05-20T17:32:45,Another depletion means more timepressure and mentaldrain. Confidence is high and tasks are clear. Motivated about current projects and goals.,0.273,workload_burnout,
P004,34,2020-05-25T08:17:20,"I plan a relaxation to finally downtime. Stressed, irritable, and falling behind.",0.322,recovery_holidays,
P004,35,2020-06-06T19:45:25,Caught transit; then construction; finally arrived after construction. I feel balanced and productive. Workload feels manageable and I made good progress. Hydrated well.,0.082,commute_transportation,
P004,36,2020-06-20T05:16:34,Last night had catnap; today I felt noise; tracking melatonin. Mentally drained; motivation is collapsing.,0.36,sleep_recovery,
P004,37,2020-06-21T06:39:54,I feel overwhelm after constant overtime and backlog. I'm coping but it's getting hectic. Energy is uneven and I'm working through minor setbacks.,0.25,workload_burnout,
P004,38,2020-06-22T16:58:28,Energy feels spark; occasionally spirited; aiming for upbeat. Feeling focused and energized today. Confidence is high and tasks are clear.,0.12,liveliness,
