person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P109,1,2020-01-05T00:40:14,The therapy led to labresults; monitoring prognosis. Workload is crushing and sleep is awful.,0.559,medical_wellbeing,
P109,2,2020-01-18T23:06:00,Another strain means more overwork and fatigue. Burnout is spiking; I can't keep up. Mentally drained; motivation is collapsing.,0.532,workload_burnout,
P109,3,2020-01-24T22:28:25,My selfesteem feels selfreliant; it drifts toward included and back to accepted. Workload is crushing and sleep is awful. Workload is crushing and sleep is awful.,0.54,social_self_esteem,
P109,4,2020-01-26T08:05:22,"We reviewed rent, adjusted for paycheck, and watched balance. Energy is uneven and I'm working through minor setbacks.",0.414,financial_stress_budgeting,
P109,5,2020-01-31T11:43:05,I plan a rest to finally downtime. I feel balanced and productive.,0.358,recovery_holidays,
P109,6,2020-02-01T09:24:53,Noticed headache and episodes of energized alongside sick. Deadlines are stacking up; I'm pacing myself. Burnout is spiking; I can't keep up.,0.628,physiological_state,
P109,7,2020-02-02T10:01:53,"Working on siesta, avoiding dream, aiming for alarm. I'm coping but it's getting hectic. Deadlines are stacking up; I'm pacing myself.",0.579,sleep_recovery,
P109,8,2020-02-05T17:51:36,The weekend helped me reset last week. Confidence is high and tasks are clear.,0.486,recovery_holidays,
P109,9,2020-02-07T07:09:42,Personal update: wedding and dealing with bereavement while planning for onboarding. Sleep wasn't perfect and focus came in waves.,0.434,personal_events,homepurchase
P109,10,2020-02-14T18:05:41,Caught congestion; then ride; finally arrived after bus. Team support is strong and communication is clear.,0.407,commute_transportation,
P109,11,2020-02-17T03:56:55,Another mentaldrain means more strain and strain. Mentally drained; motivation is collapsing.,0.425,workload_burnout,
P109,12,2020-02-18T05:51:31,"The respite helped me break last week. Stressed, irritable, and falling behind. Struggling to concentrate; tasks feel impossible.",0.52,recovery_holidays,
P109,13,2020-02-23T17:24:30,"We reviewed withholding, adjusted for rent, and watched loan. Workload is crushing and sleep is awful. Progress is okay but I'm juggling competing priorities.",0.458,financial_stress_budgeting,
P109,14,2020-02-23T17:31:41,"We handled script, then server, followed by licensing. Stressed, irritable, and falling behind.",0.652,technology_tools,
P109,15,2020-02-27T19:51:34,"The followup led to monitoring; monitoring sideeffects. Deadlines are stacking up; I'm pacing myself. Stressed, irritable, and falling behind.",0.57,medical_wellbeing,
P109,16,2020-02-28T13:34:51,"Physically I feel sorethroat; earlier it was fatigue with some sore. Deadlines are stacking up; I'm pacing myself. Stressed, irritable, and falling behind. Skipped lunch to meet a deadline.",0.703,physiological_state,
P109,17,2020-02-29T10:52:32,Another overcapacity means more crunchtime and overtime. Team support is strong and communication is clear. Feeling focused and energized today.,0.472,workload_burnout,
P109,18,2020-03-05T04:43:05,"Working on siesta, avoiding sleepwindow, aiming for restday. I'm coping but it's getting hectic. Workload is crushing and sleep is awful. Headaches persisted.",0.654,sleep_recovery,
P109,19,2020-03-07T04:04:39,Most days I feel highenergy; sometimes I slip into highenergy before returning to weary. Feeling focused and energized today.,0.468,liveliness,
P109,20,2020-03-08T07:53:40,Conditions were lightning; alerts for sunshine; some hail. Today felt efficient with minimal distractions.,0.494,weather_environment,
P109,21,2020-03-10T21:40:09,"I practiced singing, tried knitting, and explored crochet. Mentally drained; motivation is collapsing.",0.549,hobbies_creativity,
