person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P473,1,2020-01-04T13:30:38,The sabbatical helped me unplug last week. Today felt efficient with minimal distractions. Some tasks are dragging and I'm a bit distracted.,0.369,recovery_holidays,
P473,2,2020-01-23T04:03:08,"My mood has been happy, moving between irritable and depressed. Confidence is high and tasks are clear. Met a small milestone.",0.03,emotional_state,
P473,3,2020-02-19T06:10:05,Commute note: delay with parking and a bit of speedlimit. Workload feels manageable and I made good progress.,0.363,commute_transportation,
P473,4,2020-02-21T12:00:53,"My mood has been discouraged, moving between included and overwhelmed. Back-to-back demands with no recovery time.",0.476,emotional_state,
P473,5,2020-03-26T10:14:21,"Had a coffee with friends and a movienight; it led to dinner. Motivated about current projects and goals. Stressed, irritable, and falling behind.",0.352,social_events,
P473,6,2020-04-08T06:18:29,The break helped me recharge last week. Workload feels manageable and I made good progress. Burnout is spiking; I can't keep up.,0.435,recovery_holidays,
P473,7,2020-04-23T01:42:42,Noticed limber and episodes of stomachache alongside stomachache. Workload feels manageable and I made good progress.,0.484,physiological_state,
P473,8,2020-05-03T00:29:26,"Time to nap and fully respite. Stressed, irritable, and falling behind.",0.421,recovery_holidays,
P473,9,2020-05-28T23:33:48,"My mood is motivated, with periods of highenergy; I try to keep things spry. Today felt efficient with minimal distractions. Confidence is high and tasks are clear. Hydrated well.",0.277,liveliness,
P473,10,2020-06-04T13:01:56,"We reviewed balance, adjusted for emergencyfund, and watched bills. Feeling focused and energized today. Some tasks are dragging and I'm a bit distracted.",0.409,financial_stress_budgeting,
P473,11,2020-06-06T12:50:30,Work update: offboarding with a offboarding after the handover. Today felt efficient with minimal distractions.,0.431,work_changes,
P473,12,2020-07-18T17:12:55,"For fun: crochet and drawing, experimenting with cooking. Team support is strong and communication is clear. Met a small milestone.",0.168,hobbies_creativity,
P473,13,2020-07-30T18:26:15,I plan a holiday to finally holiday. Workload feels manageable and I made good progress. I'm coping but it's getting hectic.,0.255,recovery_holidays,
P473,14,2020-08-21T05:22:04,Had a celebration with friends and a hangout; it led to lunch. I'm coping but it's getting hectic. Workload feels manageable and I made good progress.,0.421,social_events,
P473,15,2020-09-12T18:47:40,Emotionally I am grateful; it shifts toward included with bouts of depressed. Progress is okay but I'm juggling competing priorities. Motivated about current projects and goals. Met a small milestone.,0.245,emotional_state,
P473,16,2020-09-20T15:31:26,Commute note: ride with tollbooth and a bit of bus. Feeling focused and energized today. Feeling focused and energized today. Took time to plan.,0.336,commute_transportation,
P473,17,2020-09-26T23:42:12,"We reviewed taxes, adjusted for deduction, and watched interest. Back-to-back demands with no recovery time. Confidence is high and tasks are clear.",0.407,financial_stress_budgeting,
P473,18,2020-09-30T05:13:42,Money update: fees and interest while tracking deduction. Some tasks are dragging and I'm a bit distracted.,0.405,financial_stress_budgeting,
P473,19,2020-10-11T17:12:45,I plan a unplug to finally retreat. Progress is okay but I'm juggling competing priorities. Workload feels manageable and I made good progress.,0.209,recovery_holidays,
P473,20,2020-10-23T00:20:14,My selfesteem feels selfassured; it drifts toward balanced and back to included. I took breaks and my sleep was solid last night.,0.03,social_self_esteem,
P473,21,2020-10-24T06:28:03,Energy feels animated; occasionally eager; aiming for engaged. Progress is okay but I'm juggling competing priorities.,0.328,liveliness,
