person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P448,1,2020-01-26T14:10:33,I plan a break to finally recharge. I'm coping but it's getting hectic. Motivated about current projects and goals.,0.083,recovery_holidays,
P448,2,2020-03-18T10:03:33,Most days I feel lively; sometimes I slip into zestful before returning to engaged. I took breaks and my sleep was solid last night. Had a short walk.,0.095,liveliness,
P448,3,2020-04-12T18:43:50,The timeoff helped me weekend last week. Sleep wasn't perfect and focus came in waves.,0.076,recovery_holidays,
P448,4,2020-04-13T00:56:35,I feel overwork after constant frustration and crunchtime. Deadlines are stacking up; I'm pacing myself.,0.063,workload_burnout,
P448,5,2020-04-25T18:29:49,During meetings I am introduce; sometimes initiative; working toward debate. Feeling focused and energized today.,0.13,social_boldness,
P448,6,2020-05-23T08:59:11,"I practiced cooking, tried drawing, and explored reading. Confidence is high and tasks are clear. Motivated about current projects and goals. Met a small milestone.",0.063,hobbies_creativity,
P448,7,2020-06-14T04:49:36,"My mood is animated, with periods of buoyant; I try to keep things dynamic. I feel balanced and productive.",0.093,liveliness,
P448,8,2020-06-21T17:49:44,"For fun: oilpaint and baking, experimenting with piano. I took breaks and my sleep was solid last night. I took breaks and my sleep was solid last night.",0.073,hobbies_creativity,
P448,9,2020-06-28T07:05:35,"Socially I act spokesperson, occasionally selfstarter, trying to remain pitch. I feel balanced and productive. Deadlines are stacking up; I'm pacing myself.",0.083,social_boldness,
P448,10,2020-07-04T09:39:35,Money update: balance and inflation while tracking emergencyfund. Pressure is noticeable but still under control. I feel balanced and productive. Met a small milestone.,0.112,financial_stress_budgeting,
P448,11,2020-07-07T11:59:00,Most days I feel spry; sometimes I slip into jaunty before returning to bright. Motivated about current projects and goals. Team support is strong and communication is clear. Hydrated well.,0.101,liveliness,
P448,12,2020-08-12T15:41:12,The conflict caused feedback and more approval. Confidence is high and tasks are clear. Feeling focused and energized today.,0.121,management_conflict,
P448,13,2020-08-21T21:30:58,"Food log: vegan and craving, then fiber. Workload feels manageable and I made good progress. I feel balanced and productive.",0.098,nutrition_diet,
P448,14,2020-09-11T09:52:05,Day to day I am cozy; I seek community; sometimes I prefer welcoming. I feel balanced and productive. Confidence is high and tasks are clear.,0.112,sociability,
P448,15,2020-09-23T23:50:18,Today involved babysitter; later daycare; some feeding as well. I took breaks and my sleep was solid last night. Today felt efficient with minimal distractions.,0.066,caregiving_parenting,
P448,16,2020-09-30T18:06:39,Set up desktop; encountered desktop; shipped update. Motivated about current projects and goals. Workload feels manageable and I made good progress.,0.074,technology_tools,
P448,17,2020-10-12T11:32:20,During meetings I am present; sometimes proactive; working toward facilitate. I feel balanced and productive. Had a short walk.,0.106,social_boldness,
P448,18,2020-12-10T13:20:37,Caught delay; then accident; finally arrived after ride. Feeling focused and energized today. Hydrated well.,0.095,commute_transportation,
P448,19,2021-01-17T11:35:05,Day to day I am collaboration; I seek togetherness; sometimes I prefer gregarious. I'm coping but it's getting hectic. Met a small milestone.,0.088,sociability,
P448,20,2021-01-28T07:42:47,Noticed restless and episodes of headache alongside bloated. I feel balanced and productive.,0.123,physiological_state,
P448,21,2021-01-31T22:48:05,Sleep update: wakeup and wakeup with notes on alarm. I took breaks and my sleep was solid last night.,0.1,sleep_recovery,
P448,22,2021-02-15T11:06:36,I have a backlog and got a training following a bugbash. Today felt efficient with minimal distractions.,0.109,work_changes,
P448,23,2021-04-20T04:14:19,"I practiced sculpture, tried sketch, and explored guitar. Today felt efficient with minimal distractions.",0.095,hobbies_creativity,
P448,24,2021-04-23T15:46:31,"At home, apprenticeship; now navigating bereavement and anniversary. Today felt efficient with minimal distractions. I feel balanced and productive. Had a short walk.",0.091,personal_events,relocation
P448,25,2021-04-28T11:43:59,Energy feels spark; occasionally optimistic; aiming for peppy. Confidence is high and tasks are clear.,0.105,liveliness,
P448,26,2021-06-26T21:53:26,"Worked on security, scheduled gate, and fixed utility. Feeling focused and energized today. Pressure is noticeable but still under control.",0.12,housing_home_projects,
P448,27,2021-06-27T07:16:57,"For fun: boardgames and pottery, experimenting with sketch. I feel balanced and productive. Had a short walk.",0.099,hobbies_creativity,
P448,28,2021-07-03T23:46:01,Creative time included gaming plus animation and singing. I took breaks and my sleep was solid last night. Motivated about current projects and goals.,0.114,hobbies_creativity,
P448,29,2021-07-30T17:54:35,I feel valued about myself; sometimes confident; overall aiming to stay resilient. Team support is strong and communication is clear. I feel balanced and productive.,0.083,social_self_esteem,
P448,30,2021-08-08T15:34:54,I plan a retreat to finally unplug. Feeling focused and energized today. Confidence is high and tasks are clear.,0.124,recovery_holidays,
P448,31,2021-08-15T18:00:59,Last night had nap; today I felt jetlag; tracking slumber. Progress is okay but I'm juggling competing priorities. Team support is strong and communication is clear. Had a short walk.,0.122,sleep_recovery,
P448,32,2021-09-02T16:42:02,Creative time included writing plus journaling and gaming. Team support is strong and communication is clear. Team support is strong and communication is clear. Met a small milestone.,0.101,hobbies_creativity,
P448,33,2021-11-07T01:18:13,The screening led to flareup; monitoring clinic. Today felt efficient with minimal distractions. Took time to plan.,0.084,medical_wellbeing,
P448,34,2021-11-11T03:32:54,"In groups I tend to be lead; at times I become present, though I aim to stay assertive. Motivated about current projects and goals. I took breaks and my sleep was solid last night.",0.134,social_boldness,
P448,35,2021-11-24T01:24:22,"Working on noise, avoiding light, aiming for siesta. Feeling focused and energized today. Took time to plan.",0.122,sleep_recovery,
P448,36,2021-12-06T09:50:06,"My mood is cheerful, with periods of flat; I try to keep things washedout. Confidence is high and tasks are clear. Hydrated well.",0.09,liveliness,
P448,37,2021-12-30T17:09:22,Life event: relocation. It affected illnessinfamily and led to demoted. Today felt efficient with minimal distractions. Had a short walk.,0.081,personal_events,reunion
P448,38,2022-01-22T04:02:34,Meals were hydration; cravings for portion; tracked pantry. I took breaks and my sleep was solid last night. Hydrated well.,0.093,nutrition_diet,
P448,39,2022-01-31T18:37:29,I feel mentaldrain after constant burnout and workload. Feeling focused and energized today. I feel balanced and productive. Took time to plan.,0.136,workload_burnout,
P448,40,2022-03-02T05:09:10,"Body check: dizzy today, dealing with stomachbug and dizzy. I feel balanced and productive. Feeling focused and energized today.",0.134,physiological_state,
P448,41,2022-03-06T15:46:14,"We handled deploy, then desktop, followed by script. Workload feels manageable and I made good progress. Sleep wasn't perfect and focus came in waves.",0.085,technology_tools,
P448,42,2022-04-25T16:20:02,Last night had nap; today I felt nightmare; tracking nightmare. Energy is uneven and I'm working through minor setbacks. Feeling focused and energized today. Had a short walk.,0.107,sleep_recovery,
P448,43,2022-07-17T05:54:35,Home update: neighbor and internet with notes about lease. I took breaks and my sleep was solid last night. Feeling focused and energized today. Hydrated well.,0.089,housing_home_projects,
P448,44,2022-07-17T12:28:50,"I practiced calligraphy, tried mixing, and explored mixing. Today felt efficient with minimal distractions. Team support is strong and communication is clear.",0.116,hobbies_creativity,
P448,45,2022-07-18T16:23:00,Creative time included watercolor plus guitar and baking. Feeling focused and energized today. Met a small milestone.,0.077,hobbies_creativity,
P448,46,2022-08-15T11:44:04,"Parenting: sportspractice plus storytime, and we handled parentteacher. Feeling focused and energized today. Workload feels manageable and I made good progress. Hydrated well.",0.105,caregiving_parenting,
P448,47,2022-08-18T22:10:48,"My mood has been included, moving between confident and balanced. Motivated about current projects and goals. Team support is strong and communication is clear.",0.142,emotional_state,
P448,48,2022-10-15T07:31:30,"My social energy is connectedness; I like friendly, though I drift into belonging. Today felt efficient with minimal distractions. Met a small milestone.",0.09,sociability,
P448,49,2022-12-06T00:30:02,Our escalation scheduled a coursecorrection after the headcount. Sleep wasn't perfect and focus came in waves. I took breaks and my sleep was solid last night. Met a small milestone.,0.081,management_conflict,
P448,50,2023-03-27T09:05:44,Time to retreat and fully museum. Confidence is high and tasks are clear. Took time to plan.,0.104,recovery_holidays,
P448,51,2023-04-10T18:06:38,I plan a unplug to finally backyard. Motivated about current projects and goals. Hydrated well.,0.102,recovery_holidays,
P448,52,2023-05-07T19:11:32,Energy feels lively; occasionally eager; aiming for sunny. I took breaks and my sleep was solid last night.,0.118,liveliness,
P448,53,2023-05-11T03:38:02,"For fun: letterpress and photography, experimenting with knitting. I'm coping but it's getting hectic. Motivated about current projects and goals. Hydrated well.",0.122,hobbies_creativity,
P448,54,2023-05-22T23:13:57,"Lately I feel overwhelmed, sometimes restless, and occasionally included. I took breaks and my sleep was solid last night. Progress is okay but I'm juggling competing priorities. Hydrated well.",0.13,emotional_state,
P448,55,2023-06-02T14:32:40,Creative time included painting plus music and origami. Deadlines are stacking up; I'm pacing myself.,0.103,hobbies_creativity,
P448,56,2023-08-10T10:56:01,Home update: plumbing and yardwork with notes about gate. Motivated about current projects and goals. Motivated about current projects and goals.,0.111,housing_home_projects,
P448,57,2023-08-12T18:46:17,"We reviewed budget, adjusted for bills, and watched delinquency. I took breaks and my sleep was solid last night. Hydrated well.",0.125,financial_stress_budgeting,
