person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P409,1,2020-01-03T02:30:21,The recharge helped me holiday last week. Some tasks are dragging and I'm a bit distracted. Mentally drained; motivation is collapsing.,0.483,recovery_holidays,
P409,2,2020-01-03T07:15:32,I feel assured about myself; sometimes steady; overall aiming to stay steady. Pressure is noticeable but still under control. Feeling cynical and detached from work.,0.376,social_self_esteem,
P409,3,2020-01-03T16:40:03,"We studied quiz, practiced residency, and presented mentor. Exhausted and overwhelmed by deadlines.",0.365,learning_profdev,
P409,4,2020-01-11T10:24:00,Another frustration means more deadline and workload. Today felt efficient with minimal distractions. Progress is okay but I'm juggling competing priorities.,0.354,workload_burnout,
P409,5,2020-01-15T16:05:18,Facing mortgage and planning around fees with cashflow. Workload is crushing and sleep is awful. Exhausted and overwhelmed by deadlines.,0.495,financial_stress_budgeting,
P409,6,2020-01-22T01:18:04,During meetings I am organize; sometimes present; working toward visible. Energy is uneven and I'm working through minor setbacks. Energy is uneven and I'm working through minor setbacks.,0.293,social_boldness,
P409,7,2020-01-29T13:47:55,We organized a dinner; there was celebration and later reunion. Sleep wasn't perfect and focus came in waves. Energy is uneven and I'm working through minor setbacks.,0.183,social_events,
P409,8,2020-01-29T22:53:27,"Parenting: pickup plus childcare, and we handled pediatrician. Workload feels manageable and I made good progress. Met a small milestone.",0.149,caregiving_parenting,
P409,9,2020-02-02T14:04:57,Personal update: wedding and dealing with onboarding while planning for retirement. I'm coping but it's getting hectic. Met a small milestone.,0.347,personal_events,homepurchase
P409,10,2020-02-07T19:58:57,Work update: onboarding with a review after the handover. Motivated about current projects and goals. Feeling focused and energized today.,0.306,work_changes,
P409,11,2020-02-12T15:13:58,Time to leisure and fully nap. Workload feels manageable and I made good progress. Progress is okay but I'm juggling competing priorities.,0.333,recovery_holidays,
P409,12,2020-02-13T10:24:23,We coordinated permissionform and addressed babysitter amid babysitter. Today felt efficient with minimal distractions. Hydrated well.,0.202,caregiving_parenting,
P409,13,2020-02-17T02:18:50,I have a backlog and got a probation following a crosstrain. Confidence is high and tasks are clear. Today felt efficient with minimal distractions. Hydrated well.,0.262,work_changes,
P409,14,2020-02-17T03:30:35,"The symptom led to symptom; monitoring monitoring. Stressed, irritable, and falling behind.",0.341,medical_wellbeing,
