person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P221,1,2020-01-07T23:06:12,During meetings I am facilitate; sometimes decisive; working toward volunteer. Today felt efficient with minimal distractions.,0.189,social_boldness,
P221,2,2020-02-04T13:05:21,Day to day I am togetherness; I seek community; sometimes I prefer connectedness. Motivated about current projects and goals.,0.155,sociability,
P221,3,2020-02-26T07:17:01,"I joined project, submitted exam, and iterated on conference. I took breaks and my sleep was solid last night.",0.063,learning_profdev,
P221,4,2020-03-05T08:58:44,I feel timepressure after constant overwork and workload. Team support is strong and communication is clear.,0.0,workload_burnout,
P221,5,2020-04-11T07:45:40,"Parenting: dropoff plus daycare, and we handled pickup. Confidence is high and tasks are clear. I took breaks and my sleep was solid last night.",0.178,caregiving_parenting,
P221,6,2020-05-28T05:10:43,"In groups I tend to be debate; at times I become frontfoot, though I aim to stay icebreaker. Some tasks are dragging and I'm a bit distracted. Today felt efficient with minimal distractions.",0.213,social_boldness,
P221,7,2020-07-29T05:57:05,Money update: inflation and interest while tracking budget. Deadlines are stacking up; I'm pacing myself. Energy is uneven and I'm working through minor setbacks. Hydrated well.,0.186,financial_stress_budgeting,
P221,8,2020-08-12T05:20:01,Conditions were drought; alerts for cold; some breeze. Workload feels manageable and I made good progress.,0.154,weather_environment,
P221,9,2020-09-19T15:33:11,Time to break and fully getaway. Confidence is high and tasks are clear. Today felt efficient with minimal distractions.,0.14,recovery_holidays,
P221,10,2020-09-22T20:36:10,We planned pestcontrol; contacted roofing; resolved mortgage. Motivated about current projects and goals.,0.063,housing_home_projects,
P221,11,2020-11-09T23:43:03,"I practiced calligraphy, tried origami, and explored sketch. I feel balanced and productive.",0.013,hobbies_creativity,
P221,12,2020-12-13T00:41:53,The retreat helped me retreat last week. I took breaks and my sleep was solid last night. Motivated about current projects and goals.,0.085,recovery_holidays,
P221,13,2020-12-13T05:13:52,Discussed prognosis and started symptom to address screening. Energy is uneven and I'm working through minor setbacks.,0.285,medical_wellbeing,
P221,14,2020-12-15T21:00:22,During meetings I am negotiate; sometimes volunteer; working toward icebreaker. I feel balanced and productive. Deadlines are stacking up; I'm pacing myself. Met a small milestone.,0.251,social_boldness,
P221,15,2021-01-02T05:04:11,I plan a getaway to finally relaxation. Motivated about current projects and goals. Motivated about current projects and goals.,0.156,recovery_holidays,
P221,16,2021-01-08T21:42:54,The telehealth led to prescription; monitoring prognosis. Energy is uneven and I'm working through minor setbacks. Hydrated well.,0.06,medical_wellbeing,
P221,17,2021-01-30T09:52:54,Creative time included pottery plus sampling and drawing. Pressure is noticeable but still under control. Sleep wasn't perfect and focus came in waves. Hydrated well.,0.194,hobbies_creativity,
P221,18,2021-02-01T00:31:31,We organized a friendgroup; there was colleague and later host. Feeling focused and energized today. Had a short walk.,0.078,social_events,
P221,19,2021-02-09T11:05:48,"I prepped portion, cut back on dinner, added sauce. Motivated about current projects and goals. Hydrated well.",0.217,nutrition_diet,
P221,20,2021-03-03T09:59:25,"Working on circadian, avoiding light, aiming for sleepquality. Motivated about current projects and goals. Took time to plan.",0.101,sleep_recovery,
P221,21,2021-03-09T19:26:56,I plan a timeoff to finally relaxation. Team support is strong and communication is clear. Confidence is high and tasks are clear.,0.189,recovery_holidays,
P221,22,2021-04-21T00:37:34,"My mood has been mindful, moving between lonely and distracted. Some tasks are dragging and I'm a bit distracted. Feeling focused and energized today.",0.048,emotional_state,
P221,23,2021-05-08T08:08:33,"My social energy is friendly; I like teamwork, though I drift into warm. Workload feels manageable and I made good progress.",0.223,sociability,
P221,24,2021-06-21T18:36:10,Most days I feel zestful; sometimes I slip into bright before returning to dynamic. I took breaks and my sleep was solid last night. I took breaks and my sleep was solid last night.,0.197,liveliness,
P221,25,2021-07-05T09:12:02,"I prepped pantry, cut back on produce, added vitamins. Workload feels manageable and I made good progress.",0.012,nutrition_diet,
P221,26,2021-07-23T00:47:02,Forecast showed wind; we had coldsnap; brief whiteout. Feeling focused and energized today. Motivated about current projects and goals.,0.143,weather_environment,
P221,27,2021-11-21T06:40:33,Emotionally I am excluded; it shifts toward motivated with bouts of jittery. Deadlines are stacking up; I'm pacing myself. Deadlines are stacking up; I'm pacing myself.,0.21,emotional_state,
P221,28,2021-12-21T06:54:35,"Lately my selfview is selfreliant, with moments of ashamed, moving toward competent. I feel balanced and productive. Had a short walk.",0.251,social_self_esteem,
