person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P388,1,2020-01-02T00:10:16,"Working on routine, avoiding snoring, aiming for blackoutcurtains. I'm coping but it's getting hectic.",0.309,sleep_recovery,
P388,2,2020-01-02T18:06:21,Tech note: software with monitoring and a router. Today felt efficient with minimal distractions. Hydrated well.,0.203,technology_tools,
P388,3,2020-01-02T23:43:05,Energy feels eager; occasionally lighthearted; aiming for energetic. Team support is strong and communication is clear. Met a small milestone.,0.231,liveliness,
P388,4,2020-01-10T10:12:04,Money update: bills and overdraft while tracking emergencyfund. Team support is strong and communication is clear. Struggling to concentrate; tasks feel impossible.,0.284,financial_stress_budgeting,
P388,5,2020-01-11T15:42:09,Time to getaway and fully leisure. Feeling cynical and detached from work. Had a short walk.,0.337,recovery_holidays,
P388,6,2020-01-12T03:03:18,I have a appraisal and got a support following a handover. I'm coping but it's getting hectic.,0.322,work_changes,
P388,7,2020-01-13T12:37:49,We planned inspection; contacted rent; resolved recycling. Deadlines are stacking up; I'm pacing myself. Sleep wasn't perfect and focus came in waves.,0.429,housing_home_projects,
P388,8,2020-01-15T20:23:55,Health update: telehealth and vaccination with notes about sideeffects. I'm coping but it's getting hectic. Feeling cynical and detached from work.,0.324,medical_wellbeing,
P388,9,2020-01-23T05:13:46,During meetings I am network; sometimes pitch; working toward host. Sleep wasn't perfect and focus came in waves.,0.366,social_boldness,
P388,10,2020-01-24T03:35:05,"Body check: restless today, dealing with congestion and feverish. Sleep wasn't perfect and focus came in waves.",0.304,physiological_state,
P388,11,2020-01-25T16:28:29,"Parenting: dropoff plus lunchbox, and we handled tantrum. I took breaks and my sleep was solid last night. Today felt efficient with minimal distractions. Had a short walk.",0.173,caregiving_parenting,
P388,12,2020-01-26T22:17:29,Our alignment scheduled a approval after the meeting. Workload feels manageable and I made good progress.,0.418,management_conflict,
P388,13,2020-01-27T03:02:26,"My mood is peppy, with periods of zestful; I try to keep things spry. Energy is uneven and I'm working through minor setbacks. I feel balanced and productive.",0.209,liveliness,
P388,14,2020-01-29T20:51:27,Forecast showed rain; we had overcast; brief lightning. Team support is strong and communication is clear. Workload feels manageable and I made good progress. Hydrated well.,0.205,weather_environment,
P388,15,2020-02-02T03:56:15,Most days I feel eager; sometimes I slip into jaunty before returning to buoyant. Feeling focused and energized today. Workload feels manageable and I made good progress.,0.236,liveliness,
P388,16,2020-02-06T07:07:19,Physically I feel dizzy; earlier it was restless with some fatigue. Workload feels manageable and I made good progress.,0.38,physiological_state,
P388,17,2020-02-09T03:18:45,We had accident and bus; the subway slowed everything. I'm coping but it's getting hectic.,0.176,commute_transportation,
P388,18,2020-02-12T04:25:32,Sleep update: snoring and insomnia with notes on restday. I feel balanced and productive. Confidence is high and tasks are clear. Had a short walk.,0.202,sleep_recovery,
P388,19,2020-02-15T04:06:04,"For fun: origami and pottery, experimenting with crochet. Today felt efficient with minimal distractions. Had a short walk.",0.349,hobbies_creativity,
P388,20,2020-02-16T04:49:57,Another firefighting means more exhausted and backlog. I feel balanced and productive. Took time to plan.,0.305,workload_burnout,
P388,21,2020-02-20T21:26:03,Had a lunch with friends and a coffee; it led to reunion. Burnout is spiking; I can't keep up. Team support is strong and communication is clear.,0.285,social_events,
P388,22,2020-02-25T20:57:36,The break helped me leisure last week. Today felt efficient with minimal distractions.,0.247,recovery_holidays,
P388,23,2020-02-27T02:36:21,"We reviewed loan, adjusted for allowance, and watched bills. Team support is strong and communication is clear. I feel balanced and productive.",0.306,financial_stress_budgeting,
P388,24,2020-03-02T09:51:59,Conditions were ice; alerts for overcast; some ice. Some tasks are dragging and I'm a bit distracted. Feeling focused and energized today.,0.224,weather_environment,
P388,25,2020-03-20T00:15:58,Personal update: laidoff and dealing with retirement while planning for retirement. Workload feels manageable and I made good progress. Met a small milestone.,0.22,personal_events,onboarding
P388,26,2020-03-28T22:08:37,"In groups I tend to be introduce; at times I become outspoken, though I aim to stay visible. Back-to-back demands with no recovery time. I feel balanced and productive.",0.222,social_boldness,
P388,27,2020-04-04T19:52:51,The timepressure and deadline make me strain. I took breaks and my sleep was solid last night.,0.381,workload_burnout,
P388,28,2020-04-07T12:52:59,The break helped me sabbatical last week. I took breaks and my sleep was solid last night. Deadlines are stacking up; I'm pacing myself.,0.276,recovery_holidays,
P388,29,2020-04-09T23:38:02,"For fun: baking and origami, experimenting with singing. I feel balanced and productive. Deadlines are stacking up; I'm pacing myself.",0.273,hobbies_creativity,
P388,30,2020-04-11T00:13:37,The prognosis led to diagnosis; monitoring medication. I feel balanced and productive.,0.305,medical_wellbeing,
P388,31,2020-04-12T15:13:39,"Social plan: conversation, then movienight, lots of outing. I feel balanced and productive. Feeling focused and energized today.",0.245,social_events,
P388,32,2020-04-14T08:02:38,Energy feels peppy; occasionally peppy; aiming for animated. Workload feels manageable and I made good progress. Team support is strong and communication is clear. Met a small milestone.,0.143,liveliness,
P388,33,2020-04-22T00:32:37,Facing paycheck and planning around withholding with paycheck. Motivated about current projects and goals. Feeling focused and energized today.,0.336,financial_stress_budgeting,
P388,34,2020-05-03T20:16:44,"I practiced pottery, tried poetry, and explored reading. Energy is uneven and I'm working through minor setbacks. Team support is strong and communication is clear.",0.287,hobbies_creativity,
P388,35,2020-05-05T16:57:26,Physically I feel dizzy; earlier it was refreshed with some feverish. Back-to-back demands with no recovery time. Took time to plan.,0.343,physiological_state,
P388,36,2020-05-08T18:04:51,Time to retreat and fully relaxation. Pressure is noticeable but still under control. Progress is okay but I'm juggling competing priorities. Met a small milestone.,0.164,recovery_holidays,
P388,37,2020-05-11T00:12:29,"Social plan: conversation, then coffee, lots of celebration. I feel balanced and productive. I'm coping but it's getting hectic.",0.374,social_events,
